Id,spx-1950-2018,len,datetime,open,high,low,close,volume,openinterest,MeanReversionStrategy,len,datetime,SimpleMovingAverage,len,sma,StdDev,len,stddev,Broker,len,cash,value,BuySell,len,buy,sell,Trades,len,pnlplus,pnlminus
178,spx-1950-2018,178,2004-09-16 23:59:59.999989,1120.37,1126.06,1120.37,1123.5,1113900000.0,0.0,MeanReversionStrategy,178,731840.9999999999,SimpleMovingAverage,178,1115.4660000000001,StdDev,178,8.709484332202956,Broker,178,110385.43136374779,100217.64248451234,BuySell,178,,,Trades,178,,
179,spx-1950-2018,179,2004-09-17 23:59:59.999989,1123.5,1130.14,1123.5,1128.55,1422600000.0,0.0,MeanReversionStrategy,179,731841.9999999999,SimpleMovingAverage,179,1117.03,StdDev,179,8.811602200137925,Broker,179,110385.43136374779,100171.93947263861,BuySell,179,,,Trades,179,,
180,spx-1950-2018,180,2004-09-20 23:59:59.999989,1128.55,1128.55,1120.34,1122.2,1197600000.0,0.0,MeanReversionStrategy,180,731844.9999999999,SimpleMovingAverage,180,1117.992,StdDev,180,8.531372066273414,Broker,180,110385.43136374779,100229.40761628182,BuySell,180,,,Trades,180,,
181,spx-1950-2018,181,2004-09-21 23:59:59.999989,1122.2,1131.54,1122.2,1129.3,1325000000.0,0.0,MeanReversionStrategy,181,731845.9999999999,SimpleMovingAverage,181,1120.002,StdDev,181,7.321261457809327,Broker,181,110385.43136374779,100165.15189661775,BuySell,181,,,Trades,181,,
182,spx-1950-2018,182,2004-09-22 23:59:59.999989,1129.3,1129.3,1112.67,1113.56,1379900000.0,0.0,MeanReversionStrategy,182,731846.9999999999,SimpleMovingAverage,182,1120.6233333333332,StdDev,182,6.278433633415183,Broker,182,110385.43136374779,100307.60049204202,BuySell,182,,,Trades,182,,
183,spx-1950-2018,183,2004-09-23 23:59:59.999989,1113.56,1113.61,1108.05,1108.36,1286300000.0,0.0,MeanReversionStrategy,183,731847.9999999999,SimpleMovingAverage,183,1120.7866666666666,StdDev,183,5.914884802112997,Broker,183,100307.60049204202,100307.60049204202,BuySell,183,1113.56,,Trades,183,,-77.83087170576228
184,spx-1950-2018,184,2004-09-24 23:59:59.999989,1108.36,1113.81,1108.36,1110.11,1255400000.0,0.0,MeanReversionStrategy,184,731848.9999999999,SimpleMovingAverage,184,1120.24,StdDev,184,6.4712832318315305,Broker,184,90307.60049204202,100323.38958583826,BuySell,184,1108.36,,Trades,184,,
185,spx-1950-2018,185,2004-09-27 23:59:59.999989,1110.11,1110.11,1103.24,1103.52,1263500000.0,0.0,MeanReversionStrategy,185,731851.9999999999,SimpleMovingAverage,185,1119.5659999999998,StdDev,185,7.559606515355185,Broker,185,90307.60049204202,100263.93236977128,BuySell,185,,,Trades,185,,
186,spx-1950-2018,186,2004-09-28 23:59:59.999989,1103.52,1111.77,1101.29,1110.06,1396600000.0,0.0,MeanReversionStrategy,186,731852.9999999999,SimpleMovingAverage,186,1118.8166666666666,StdDev,186,7.899998030939802,Broker,186,90307.60049204202,100322.93846887266,BuySell,186,,,Trades,186,,
187,spx-1950-2018,187,2004-09-29 23:59:59.999989,1110.06,1114.8,1107.42,1114.8,1402900000.0,0.0,MeanReversionStrategy,187,731853.9999999999,SimpleMovingAverage,187,1118.7186666666666,StdDev,187,7.939998208785776,Broker,187,90307.60049204202,100365.70435721219,BuySell,187,,,Trades,187,,
188,spx-1950-2018,188,2004-09-30 23:59:59.999989,1114.8,1116.31,1109.68,1114.58,1748000000.0,0.0,MeanReversionStrategy,188,731854.9999999999,SimpleMovingAverage,188,1118.4653333333333,StdDev,188,8.007100071530092,Broker,188,90307.60049204202,100363.71944256351,BuySell,188,,,Trades,188,,
189,spx-1950-2018,189,2004-10-01 23:59:59.999989,1114.58,1131.64,1114.58,1131.5,1582200000.0,0.0,MeanReversionStrategy,189,731855.9999999999,SimpleMovingAverage,189,1118.9706666666666,StdDev,189,8.555791384924987,Broker,189,90307.60049204202,100516.37742372487,BuySell,189,,,Trades,189,,
190,spx-1950-2018,190,2004-10-04 23:59:59.999989,1131.5,1140.13,1131.5,1135.17,1534000000.0,0.0,MeanReversionStrategy,190,731858.9999999999,SimpleMovingAverage,190,1119.594,StdDev,190,9.337024365389903,Broker,190,110516.37742372487,100483.94260269085,BuySell,190,,1131.5,Trades,190,208.77693168284765,
191,spx-1950-2018,191,2004-10-05 23:59:59.999989,1135.17,1137.87,1132.03,1134.48,1418400000.0,0.0,MeanReversionStrategy,191,731859.9999999999,SimpleMovingAverage,191,1120.004,StdDev,191,9.833460428555485,Broker,191,110516.37742372487,100490.04070255828,BuySell,191,,,Trades,191,,
192,spx-1950-2018,192,2004-10-06 23:59:59.999989,1134.48,1142.05,1132.94,1142.05,1416700000.0,0.0,MeanReversionStrategy,192,731860.9999999999,SimpleMovingAverage,192,1121.4493333333332,StdDev,192,11.26946166514321,Broker,192,110516.37742372487,100423.13836053442,BuySell,192,,,Trades,192,,
193,spx-1950-2018,193,2004-10-07 23:59:59.999989,1142.05,1142.05,1130.5,1130.65,1447500000.0,0.0,MeanReversionStrategy,193,731861.9999999999,SimpleMovingAverage,193,1121.926,StdDev,193,11.495072451562288,Broker,193,110516.37742372487,100523.88957573548,BuySell,193,,,Trades,193,,
194,spx-1950-2018,194,2004-10-08 23:59:59.999989,1130.65,1132.92,1120.19,1122.14,1291600000.0,0.0,MeanReversionStrategy,194,731862.9999999999,SimpleMovingAverage,194,1121.4986666666666,StdDev,194,11.359224073652038,Broker,194,110516.37742372487,100599.09947410048,BuySell,194,,,Trades,194,,
195,spx-1950-2018,195,2004-10-11 23:59:59.999989,1122.14,1126.2,1122.14,1124.39,943800000.0,0.0,MeanReversionStrategy,195,731865.9999999999,SimpleMovingAverage,195,1121.6446666666666,StdDev,195,11.381352507022198,Broker,195,110516.37742372487,100579.2143658371,BuySell,195,,,Trades,195,,
196,spx-1950-2018,196,2004-10-12 23:59:59.999989,1124.39,1124.39,1115.77,1121.84,1320100000.0,0.0,MeanReversionStrategy,196,731866.9999999999,SimpleMovingAverage,196,1121.1473333333333,StdDev,196,11.197474993158234,Broker,196,110516.37742372487,100601.75082186893,BuySell,196,,,Trades,196,,
197,spx-1950-2018,197,2004-10-13 23:59:59.999989,1121.84,1127.01,1109.63,1113.65,1546200000.0,0.0,MeanReversionStrategy,197,731867.9999999999,SimpleMovingAverage,197,1121.1533333333332,StdDev,197,11.193431208631644,Broker,197,110516.37742372487,100674.13261594759,BuySell,197,,,Trades,197,,
198,spx-1950-2018,198,2004-10-14 23:59:59.999989,1113.65,1114.96,1102.06,1103.29,1489500000.0,0.0,MeanReversionStrategy,198,731868.9999999999,SimpleMovingAverage,198,1120.8153333333332,StdDev,198,11.642191011824185,Broker,198,100674.13261594759,100674.13261594759,BuySell,198,1113.65,,Trades,198,157.7551922227124,
199,spx-1950-2018,199,2004-10-15 23:59:59.999989,1103.29,1113.17,1102.14,1108.2,1645100000.0,0.0,MeanReversionStrategy,199,731869.9999999999,SimpleMovingAverage,199,1120.6879999999999,StdDev,199,11.768342958986201,Broker,199,90674.13261594759,100718.63587438372,BuySell,199,1103.29,,Trades,199,,
200,spx-1950-2018,200,2004-10-18 23:59:59.999989,1108.2,1114.46,1103.33,1114.02,1373300000.0,0.0,MeanReversionStrategy,200,731872.9999999999,SimpleMovingAverage,200,1121.388,StdDev,200,11.0144766557539,Broker,200,90674.13261594759,100771.38719090068,BuySell,200,,,Trades,200,,
201,spx-1950-2018,201,2004-10-19 23:59:59.999989,1114.02,1117.96,1103.15,1103.23,1737500000.0,0.0,MeanReversionStrategy,201,731873.9999999999,SimpleMovingAverage,201,1120.9326666666668,StdDev,201,11.599022640791212,Broker,201,90674.13261594759,100673.58878794225,BuySell,201,,,Trades,201,,
202,spx-1950-2018,202,2004-10-20 23:59:59.999989,1103.23,1104.09,1094.25,1103.66,1685700000.0,0.0,MeanReversionStrategy,202,731874.9999999999,SimpleMovingAverage,202,1120.1899999999998,StdDev,202,12.303175741814684,Broker,202,90674.13261594759,100677.48622198045,BuySell,202,,,Trades,202,,
203,spx-1950-2018,203,2004-10-21 23:59:59.999989,1103.66,1108.87,1098.47,1106.49,1673000000.0,0.0,MeanReversionStrategy,203,731875.9999999999,SimpleMovingAverage,203,1119.650666666667,StdDev,203,12.707941593944353,Broker,203,90674.13261594759,100703.13677623183,BuySell,203,,,Trades,203,,
204,spx-1950-2018,204,2004-10-22 23:59:59.999989,1106.49,1108.14,1095.47,1095.74,1469600000.0,0.0,MeanReversionStrategy,204,731876.9999999999,SimpleMovingAverage,204,1117.2666666666667,StdDev,204,13.585379723151187,Broker,204,90674.13261594759,100605.70092527696,BuySell,204,,,Trades,204,,
205,spx-1950-2018,205,2004-10-25 23:59:59.999989,1095.74,1096.81,1090.29,1094.8,1380500000.0,0.0,MeanReversionStrategy,205,731879.9999999999,SimpleMovingAverage,205,1114.5753333333334,StdDev,205,13.769557662551316,Broker,205,90674.13261594759,100597.18095319346,BuySell,205,,,Trades,205,,
206,spx-1950-2018,206,2004-10-26 23:59:59.999989,1094.81,1111.1,1094.81,1111.09,1685400000.0,0.0,MeanReversionStrategy,206,731880.9999999999,SimpleMovingAverage,206,1113.016,StdDev,206,12.710860867777061,Broker,206,90674.13261594759,100744.83025664042,BuySell,206,,,Trades,206,,
207,spx-1950-2018,207,2004-10-27 23:59:59.999989,1111.09,1126.29,1107.43,1125.4,1741900000.0,0.0,MeanReversionStrategy,207,731881.9999999999,SimpleMovingAverage,207,1111.906,StdDev,207,10.693919019718766,Broker,207,90674.13261594759,100874.53323591151,BuySell,207,,,Trades,207,,
208,spx-1950-2018,208,2004-10-28 23:59:59.999989,1125.34,1130.67,1120.6,1127.44,1628200000.0,0.0,MeanReversionStrategy,208,731882.9999999999,SimpleMovingAverage,208,1111.692,StdDev,208,10.343046746482406,Broker,208,110873.45626413508,100855.32937591756,BuySell,208,,1125.34,Trades,208,199.85679195859615,
209,spx-1950-2018,209,2004-10-29 23:59:59.999989,1127.44,1131.4,1124.62,1130.2,1500800000.0,0.0,MeanReversionStrategy,209,731883.9999999999,SimpleMovingAverage,209,1112.2293333333332,StdDev,209,11.056623032792498,Broker,209,110873.45626413508,100830.80476244679,BuySell,209,,,Trades,209,,
210,spx-1950-2018,210,2004-11-01 23:59:59.999989,1130.2,1133.41,1127.6,1130.51,1395900000.0,0.0,MeanReversionStrategy,210,731886.9999999999,SimpleMovingAverage,210,1112.6373333333333,StdDev,210,11.59752184257408,Broker,210,110873.45626413508,100828.05018629608,BuySell,210,,,Trades,210,,
211,spx-1950-2018,211,2004-11-02 23:59:59.999989,1130.51,1140.48,1128.12,1130.56,1659000000.0,0.0,MeanReversionStrategy,211,731887.9999999999,SimpleMovingAverage,211,1113.2186666666666,StdDev,211,12.244730494742512,Broker,211,110873.45626413508,100827.60589982016,BuySell,211,,,Trades,211,,
212,spx-1950-2018,212,2004-11-03 23:59:59.999989,1130.54,1147.57,1130.54,1143.2,1767500000.0,0.0,MeanReversionStrategy,212,731888.9999999999,SimpleMovingAverage,212,1115.1886666666667,StdDev,212,14.351497420900674,Broker,212,110873.45626413508,100715.29027870767,BuySell,212,,,Trades,212,,
213,spx-1950-2018,213,2004-11-04 23:59:59.999989,1143.2,1161.67,1142.34,1161.67,1782700000.0,0.0,MeanReversionStrategy,213,731889.9999999999,SimpleMovingAverage,213,1119.0806666666665,StdDev,213,18.039222624308607,Broker,213,110873.45626413508,100551.17085450295,BuySell,213,,,Trades,213,,
214,spx-1950-2018,214,2004-11-05 23:59:59.999989,1161.67,1170.87,1160.66,1166.17,1724400000.0,0.0,MeanReversionStrategy,214,731890.9999999999,SimpleMovingAverage,214,1122.9453333333333,StdDev,214,21.222919958284184,Broker,214,110873.45626413508,100511.18507167017,BuySell,214,,,Trades,214,,
215,spx-1950-2018,215,2004-11-08 23:59:59.999989,1166.17,1166.77,1162.32,1164.89,1358700000.0,0.0,MeanReversionStrategy,215,731893.9999999999,SimpleMovingAverage,215,1126.3366666666666,StdDev,215,23.471062088363734,Broker,215,110873.45626413508,100522.55880545372,BuySell,215,,,Trades,215,,
216,spx-1950-2018,216,2004-11-09 23:59:59.999989,1164.89,1168.96,1162.48,1164.08,1450800000.0,0.0,MeanReversionStrategy,216,731894.9999999999,SimpleMovingAverage,216,1130.3933333333334,StdDev,216,24.368222932517423,Broker,216,110873.45626413508,100529.75624636363,BuySell,216,,,Trades,216,,
217,spx-1950-2018,217,2004-11-10 23:59:59.999989,1164.08,1169.25,1162.51,1162.91,1504300000.0,0.0,MeanReversionStrategy,217,731895.9999999999,SimpleMovingAverage,217,1134.3433333333335,StdDev,217,24.51636097701084,Broker,217,110873.45626413508,100540.15254990014,BuySell,217,,,Trades,217,,
218,spx-1950-2018,218,2004-11-11 23:59:59.999989,1162.91,1174.8,1162.91,1173.48,1393000000.0,0.0,MeanReversionStrategy,218,731896.9999999999,SimpleMovingAverage,218,1138.8093333333334,StdDev,218,25.12962725991689,Broker,218,110873.45626413508,100446.23038889072,BuySell,218,,,Trades,218,,
219,spx-1950-2018,219,2004-11-12 23:59:59.999989,1173.48,1184.17,1171.43,1184.17,1531600000.0,0.0,MeanReversionStrategy,219,731897.9999999999,SimpleMovingAverage,219,1144.7046666666668,StdDev,219,24.70326668456574,Broker,219,110873.45626413508,100351.2419403391,BuySell,219,,,Trades,219,,
220,spx-1950-2018,220,2004-11-15 23:59:59.999989,1184.17,1184.48,1179.85,1183.81,1453300000.0,0.0,MeanReversionStrategy,220,731900.9999999999,SimpleMovingAverage,220,1150.6386666666667,StdDev,220,22.60433110908036,Broker,220,110873.45626413508,100354.44080296572,BuySell,220,,,Trades,220,,
221,spx-1950-2018,221,2004-11-16 23:59:59.999989,1183.81,1183.81,1175.32,1175.43,1364400000.0,0.0,MeanReversionStrategy,221,731901.9999999999,SimpleMovingAverage,221,1154.928,StdDev,221,20.718549241357618,Broker,221,110873.45626413508,100428.90321632985,BuySell,221,,,Trades,221,,
222,spx-1950-2018,222,2004-11-17 23:59:59.999989,1175.43,1188.46,1175.43,1181.94,1684200000.0,0.0,MeanReversionStrategy,222,731902.9999999999,SimpleMovingAverage,222,1158.6973333333333,StdDev,222,20.138688294486144,Broker,222,110873.45626413508,100371.05711716511,BuySell,222,,,Trades,222,,
223,spx-1950-2018,223,2004-11-18 23:59:59.999989,1181.94,1184.9,1180.15,1183.55,1456700000.0,0.0,MeanReversionStrategy,223,731903.9999999999,SimpleMovingAverage,223,1162.4379999999999,StdDev,223,19.173326680577222,Broker,223,110873.45626413508,100356.7510926405,BuySell,223,,,Trades,223,,
224,spx-1950-2018,224,2004-11-19 23:59:59.999989,1183.55,1184.0,1169.19,1170.34,1526600000.0,0.0,MeanReversionStrategy,224,731904.9999999999,SimpleMovingAverage,224,1165.114,StdDev,224,17.18523622182023,Broker,224,110873.45626413508,100474.13157957848,BuySell,224,,,Trades,224,,
225,spx-1950-2018,225,2004-11-22 23:59:59.999989,1170.34,1178.18,1167.89,1177.24,1392700000.0,0.0,MeanReversionStrategy,225,731907.9999999999,SimpleMovingAverage,225,1168.2293333333332,StdDev,225,14.683343609540875,Broker,225,110873.45626413508,100412.82004590156,BuySell,225,,,Trades,225,,
226,spx-1950-2018,226,2004-11-23 23:59:59.999989,1177.24,1179.52,1171.41,1176.94,1428300000.0,0.0,MeanReversionStrategy,226,731908.9999999999,SimpleMovingAverage,226,1171.3213333333333,StdDev,226,10.793512784187888,Broker,226,110873.45626413508,100415.48576475708,BuySell,226,,,Trades,226,,
227,spx-1950-2018,227,2004-11-24 23:59:59.999989,1176.94,1182.46,1176.94,1181.76,1149600000.0,0.0,MeanReversionStrategy,227,731909.9999999999,SimpleMovingAverage,227,1173.892,StdDev,227,8.027163218306505,Broker,227,110873.45626413508,100372.65654847842,BuySell,227,,,Trades,227,,
228,spx-1950-2018,228,2004-11-26 23:59:59.999989,1181.76,1186.62,1181.08,1182.65,504580000.0,0.0,MeanReversionStrategy,228,731911.9999999999,SimpleMovingAverage,228,1175.2906666666668,StdDev,228,7.591712557482314,Broker,228,110873.45626413508,100364.74824920706,BuySell,228,,,Trades,228,,
229,spx-1950-2018,229,2004-11-29 23:59:59.999989,1182.65,1186.94,1172.37,1178.57,1378500000.0,0.0,MeanReversionStrategy,229,731914.9999999999,SimpleMovingAverage,229,1176.1173333333334,StdDev,229,7.219548893259026,Broker,229,110873.45626413508,100401.0020256421,BuySell,229,,,Trades,229,,
230,spx-1950-2018,230,2004-11-30 23:59:59.999989,1178.57,1178.66,1173.81,1173.82,1553500000.0,0.0,MeanReversionStrategy,230,731915.9999999999,SimpleMovingAverage,230,1176.7126666666666,StdDev,230,6.611790949202908,Broker,230,110873.45626413508,100443.20924085447,BuySell,230,,,Trades,230,,
231,spx-1950-2018,231,2004-12-01 23:59:59.999989,1173.78,1191.37,1173.78,1191.37,1772800000.0,0.0,MeanReversionStrategy,231,731916.9999999999,SimpleMovingAverage,231,1178.532,StdDev,231,6.63998112447842,Broker,231,100443.56467003521,100443.56467003521,BuySell,231,1173.78,,Trades,231,,-430.42473787097964
232,spx-1950-2018,232,2004-12-02 23:59:59.999989,1191.37,1194.8,1186.72,1190.33,1774900000.0,0.0,MeanReversionStrategy,232,731917.9999999999,SimpleMovingAverage,232,1180.3600000000001,StdDev,232,5.8101199069548075,Broker,232,110443.56467003521,100452.2941159672,BuySell,232,,1191.37,Trades,232,,
233,spx-1950-2018,233,2004-12-03 23:59:59.999989,1190.33,1197.46,1187.71,1191.17,1566700000.0,0.0,MeanReversionStrategy,233,731918.9999999999,SimpleMovingAverage,233,1181.5393333333334,StdDev,233,6.082881407849007,Broker,233,110443.56467003521,100445.24340963751,BuySell,233,,,Trades,233,,
234,spx-1950-2018,234,2004-12-06 23:59:59.999989,1191.17,1192.41,1185.18,1190.25,1354400000.0,0.0,MeanReversionStrategy,234,731921.9999999999,SimpleMovingAverage,234,1181.9446666666665,StdDev,234,6.436938057477067,Broker,234,110443.56467003521,100452.96561180812,BuySell,234,,,Trades,234,,
235,spx-1950-2018,235,2004-12-07 23:59:59.999989,1190.25,1192.17,1177.07,1177.07,1533900000.0,0.0,MeanReversionStrategy,235,731922.9999999999,SimpleMovingAverage,235,1181.4953333333333,StdDev,235,6.52567735095652,Broker,235,110443.56467003521,100563.59455160012,BuySell,235,,,Trades,235,,
236,spx-1950-2018,236,2004-12-08 23:59:59.999989,1177.07,1184.05,1177.07,1182.81,1525200000.0,0.0,MeanReversionStrategy,236,731923.9999999999,SimpleMovingAverage,236,1181.9873333333335,StdDev,236,6.324956354667798,Broker,236,100563.59455160012,100563.59455160012,BuySell,236,1177.07,,Trades,236,120.02988156492069,
237,spx-1950-2018,237,2004-12-09 23:59:59.999989,1182.81,1190.51,1173.79,1189.24,1624700000.0,0.0,MeanReversionStrategy,237,731924.9999999999,SimpleMovingAverage,237,1182.474,StdDev,237,6.57836028203051,Broker,237,100563.59455160012,100563.59455160012,BuySell,237,,,Trades,237,,
238,spx-1950-2018,238,2004-12-10 23:59:59.999989,1189.24,1191.45,1185.24,1188.0,1443700000.0,0.0,MeanReversionStrategy,238,731925.9999999999,SimpleMovingAverage,238,1182.7706666666668,StdDev,238,6.719033131483347,Broker,238,100563.59455160012,100563.59455160012,BuySell,238,,,Trades,238,,
239,spx-1950-2018,239,2004-12-13 23:59:59.999989,1188.0,1198.74,1188.0,1198.68,1436100000.0,0.0,MeanReversionStrategy,239,731928.9999999999,SimpleMovingAverage,239,1184.66,StdDev,239,6.938889440423829,Broker,239,100563.59455160012,100563.59455160012,BuySell,239,,,Trades,239,,
240,spx-1950-2018,240,2004-12-14 23:59:59.999989,1198.68,1205.29,1197.84,1203.38,1544400000.0,0.0,MeanReversionStrategy,240,731929.9999999999,SimpleMovingAverage,240,1186.4026666666666,StdDev,240,8.050057943210712,Broker,240,110563.59455160012,100524.38475415627,BuySell,240,,1198.68,Trades,240,,
241,spx-1950-2018,241,2004-12-15 23:59:59.999989,1203.38,1206.61,1199.44,1205.72,1695800000.0,0.0,MeanReversionStrategy,241,731930.9999999999,SimpleMovingAverage,241,1188.3213333333333,StdDev,241,8.945947213994383,Broker,241,110563.59455160012,100504.86328053528,BuySell,241,,,Trades,241,,
242,spx-1950-2018,242,2004-12-16 23:59:59.999989,1205.72,1207.97,1198.41,1203.21,1793900000.0,0.0,MeanReversionStrategy,242,731931.9999999999,SimpleMovingAverage,242,1189.7513333333334,StdDev,242,9.481200252187643,Broker,242,110563.59455160012,100525.80298087232,BuySell,242,,,Trades,242,,
243,spx-1950-2018,243,2004-12-17 23:59:59.999989,1203.21,1203.21,1193.49,1194.2,2335000000.0,0.0,MeanReversionStrategy,243,731932.9999999999,SimpleMovingAverage,243,1190.5213333333334,StdDev,243,9.341183270266315,Broker,243,110563.59455160012,100600.9689968232,BuySell,243,,,Trades,243,,
244,spx-1950-2018,244,2004-12-20 23:59:59.999989,1194.2,1203.43,1193.36,1194.65,1422800000.0,0.0,MeanReversionStrategy,244,731935.9999999999,SimpleMovingAverage,244,1191.5933333333335,StdDev,244,8.816043456224241,Broker,244,110563.59455160012,100597.21486728071,BuySell,244,,,Trades,244,,
245,spx-1950-2018,245,2004-12-21 23:59:59.999989,1194.65,1205.93,1194.65,1205.45,1483700000.0,0.0,MeanReversionStrategy,245,731936.9999999999,SimpleMovingAverage,245,1193.702,StdDev,245,8.06332454182069,Broker,245,110563.59455160012,100507.11575826078,BuySell,245,,,Trades,245,,
246,spx-1950-2018,246,2004-12-22 23:59:59.999989,1205.45,1211.42,1203.85,1209.57,1390800000.0,0.0,MeanReversionStrategy,246,731937.9999999999,SimpleMovingAverage,246,1194.9153333333334,StdDev,246,8.942522288975855,Broker,246,110563.59455160012,100472.7446166717,BuySell,246,,,Trades,246,,
247,spx-1950-2018,247,2004-12-23 23:59:59.999989,1209.57,1213.66,1208.71,1210.13,956100000.0,0.0,MeanReversionStrategy,247,731938.9999999999,SimpleMovingAverage,247,1196.2353333333333,StdDev,247,9.605052050307348,Broker,247,110563.59455160012,100468.07281101882,BuySell,247,,,Trades,247,,
248,spx-1950-2018,248,2004-12-27 23:59:59.999989,1210.13,1214.13,1204.92,1204.92,922000000.0,0.0,MeanReversionStrategy,248,731942.9999999999,SimpleMovingAverage,248,1197.1519999999998,StdDev,248,9.733163377540542,Broker,248,110563.59455160012,100511.53728861084,BuySell,248,,,Trades,248,,
249,spx-1950-2018,249,2004-12-28 23:59:59.999989,1204.92,1213.54,1204.92,1213.54,983000000.0,0.0,MeanReversionStrategy,249,731943.9999999999,SimpleMovingAverage,249,1198.7046666666668,StdDev,249,10.346607731780024,Broker,249,110563.59455160012,100439.62485159679,BuySell,249,,,Trades,249,,
250,spx-1950-2018,250,2004-12-29 23:59:59.999989,1213.54,1213.85,1210.95,1213.45,925900000.0,0.0,MeanReversionStrategy,250,731944.9999999999,SimpleMovingAverage,250,1201.13,StdDev,250,9.190273118894577,Broker,250,110563.59455160012,100440.37567750529,BuySell,250,,,Trades,250,,
251,spx-1950-2018,251,2004-12-30 23:59:59.999989,1213.45,1216.47,1213.41,1213.55,829800000.0,0.0,MeanReversionStrategy,251,731945.9999999999,SimpleMovingAverage,251,1203.1793333333335,StdDev,251,8.256529914053635,Broker,251,110563.59455160012,100439.54142649584,BuySell,251,,,Trades,251,,
252,spx-1950-2018,252,2004-12-31 23:59:59.999989,1213.55,1217.33,1211.65,1211.92,786900000.0,0.0,MeanReversionStrategy,252,731946.9999999999,SimpleMovingAverage,252,1204.6913333333332,StdDev,252,7.617332749892302,Broker,252,110563.59455160012,100453.13971794977,BuySell,252,,,Trades,252,,
===============================================================================
Cerebro:
  -----------------------------------------------------------------------------
  - Datas:
    +++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
    - Data0:
      - Name: spx-1950-2018
      - Timeframe: Days
      - Compression: 1
  -----------------------------------------------------------------------------
  - Strategies:
    +++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
    - MeanReversionStrategy:
      *************************************************************************
      - Params:
        - period_BB: 15
        - devfactor: 1.2
      *************************************************************************
      - Indicators:
        .......................................................................
        - SimpleMovingAverage:
          - Lines: sma
          ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
          - Params:
            - period: 15
        .......................................................................
        - StdDev:
          - Lines: stddev
          ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
          - Params:
            - period: 15
            - movav: SimpleMovingAverage
            - safepow: True
      *************************************************************************
      - Observers:
        .......................................................................
        - Broker:
          - Lines: cash, value
          ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
          - Params:
            - fund: None
        .......................................................................
        - BuySell:
          - Lines: buy, sell
          ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
          - Params:
            - barplot: False
            - bardist: 0.015
        .......................................................................
        - Trades:
          - Lines: pnlplus, pnlminus
          - Params: None
      *************************************************************************
      - Analyzers:
        .......................................................................
        - Value:
          - Begin: 100000.0
          - End: 100453.13971794977
