Id,spx-1950-2018,len,datetime,open,high,low,close,volume,openinterest,MeanReversionStrategy,len,datetime,SimpleMovingAverage,len,sma,StdDev,len,stddev,Broker,len,cash,value,BuySell,len,buy,sell,Trades,len,pnlplus,pnlminus
178,spx-1950-2018,178,2007-09-17 23:59:59.999989,1484.24,1484.24,1471.82,1476.65,2598390000.0,0.0,MeanReversionStrategy,178,732936.9999999999,SimpleMovingAverage,178,1468.53,StdDev,178,14.398620767285378,Broker,178,100786.25114836785,100786.25114836785,BuySell,178,,,Trades,178,,
179,spx-1950-2018,179,2007-09-18 23:59:59.999989,1476.63,1519.89,1476.63,1519.78,3708940000.0,0.0,MeanReversionStrategy,179,732937.9999999999,SimpleMovingAverage,179,1472.0626666666665,StdDev,179,19.2286991990918,Broker,179,100786.25114836785,100786.25114836785,BuySell,179,,,Trades,179,,
180,spx-1950-2018,180,2007-09-19 23:59:59.999989,1519.75,1538.74,1519.75,1529.03,3846750000.0,0.0,MeanReversionStrategy,180,732938.9999999999,SimpleMovingAverage,180,1478.5073333333335,StdDev,180,20.96363914546926,Broker,180,110786.05375137618,100725.18967894465,BuySell,180,,1519.75,Trades,180,,
181,spx-1950-2018,181,2007-09-20 23:59:59.999989,1528.69,1529.14,1516.42,1518.75,2957700000.0,0.0,MeanReversionStrategy,181,732939.9999999999,SimpleMovingAverage,181,1482.1733333333332,StdDev,181,22.792553657328913,Broker,181,110786.05375137618,100792.83104809019,BuySell,181,,,Trades,181,,
182,spx-1950-2018,182,2007-09-21 23:59:59.999989,1518.75,1530.89,1518.75,1525.75,3679460000.0,0.0,MeanReversionStrategy,182,732940.9999999999,SimpleMovingAverage,182,1486.714,StdDev,182,24.194054586476046,Broker,182,110786.05375137618,100746.77175003388,BuySell,182,,,Trades,182,,
183,spx-1950-2018,183,2007-09-24 23:59:59.999989,1525.75,1530.18,1516.15,1517.73,3131310000.0,0.0,MeanReversionStrategy,183,732943.9999999999,SimpleMovingAverage,183,1489.63,StdDev,183,25.103559375782098,Broker,183,110786.05375137618,100799.54254580695,BuySell,183,,,Trades,183,,
184,spx-1950-2018,184,2007-09-25 23:59:59.999989,1516.34,1518.27,1507.13,1517.21,3187770000.0,0.0,MeanReversionStrategy,184,732944.9999999999,SimpleMovingAverage,184,1491.4826666666668,StdDev,184,26.02813489711072,Broker,184,110786.05375137618,100802.96409366257,BuySell,184,,,Trades,184,,
185,spx-1950-2018,185,2007-09-26 23:59:59.999989,1518.62,1529.39,1518.62,1525.42,3237390000.0,0.0,MeanReversionStrategy,185,732945.9999999999,SimpleMovingAverage,185,1495.0246666666667,StdDev,185,26.779537926479573,Broker,185,110786.05375137618,100748.94311694225,BuySell,185,,,Trades,185,,
186,spx-1950-2018,186,2007-09-27 23:59:59.999989,1527.32,1532.46,1525.81,1531.38,2872180000.0,0.0,MeanReversionStrategy,186,732946.9999999999,SimpleMovingAverage,186,1498.5466666666666,StdDev,186,27.834490754382852,Broker,186,110786.05375137618,100709.72691459718,BuySell,186,,,Trades,186,,
187,spx-1950-2018,187,2007-09-28 23:59:59.999989,1531.24,1533.74,1521.99,1526.75,2925350000.0,0.0,MeanReversionStrategy,187,732947.9999999999,SimpleMovingAverage,187,1503.4266666666667,StdDev,187,25.864899166414553,Broker,187,110786.05375137618,100740.19185031156,BuySell,187,,,Trades,187,,
188,spx-1950-2018,188,2007-10-01 23:59:59.999989,1527.29,1549.02,1527.25,1547.04,3281990000.0,0.0,MeanReversionStrategy,188,732950.9999999999,SimpleMovingAverage,188,1509.7826666666667,StdDev,188,24.02136395424068,Broker,188,110786.05375137618,100606.6856849455,BuySell,188,,,Trades,188,,
189,spx-1950-2018,189,2007-10-02 23:59:59.999989,1546.96,1548.01,1540.37,1546.63,3101910000.0,0.0,MeanReversionStrategy,189,732951.9999999999,SimpleMovingAverage,189,1514.7920000000001,StdDev,189,23.3386449763759,Broker,189,110786.05375137618,100609.38344383167,BuySell,189,,,Trades,189,,
190,spx-1950-2018,190,2007-10-03 23:59:59.999989,1545.8,1545.84,1536.34,1539.59,3065320000.0,0.0,MeanReversionStrategy,190,732952.9999999999,SimpleMovingAverage,190,1519.3273333333334,StdDev,190,20.988538925376773,Broker,190,110786.05375137618,100655.70593787686,BuySell,190,,,Trades,190,,
191,spx-1950-2018,191,2007-10-04 23:59:59.999989,1539.91,1544.02,1537.63,1542.84,2690430000.0,0.0,MeanReversionStrategy,191,732953.9999999999,SimpleMovingAverage,191,1523.2533333333333,StdDev,191,19.455708902251004,Broker,191,110786.05375137618,100634.32126377929,BuySell,191,,,Trades,191,,
192,spx-1950-2018,192,2007-10-05 23:59:59.999989,1543.84,1561.91,1543.84,1557.59,2919030000.0,0.0,MeanReversionStrategy,192,732954.9999999999,SimpleMovingAverage,192,1528.1426666666666,StdDev,192,18.215436847795758,Broker,192,110786.05375137618,100537.26774287494,BuySell,192,,,Trades,192,,
193,spx-1950-2018,193,2007-10-08 23:59:59.999989,1556.51,1556.51,1549.0,1552.58,2040650000.0,0.0,MeanReversionStrategy,193,732957.9999999999,SimpleMovingAverage,193,1533.2046666666668,StdDev,193,13.00862015058324,Broker,193,110786.05375137618,100570.23304048381,BuySell,193,,,Trades,193,,
194,spx-1950-2018,194,2007-10-09 23:59:59.999989,1553.18,1565.26,1551.82,1565.15,2932040000.0,0.0,MeanReversionStrategy,194,732958.9999999999,SimpleMovingAverage,194,1536.2293333333332,StdDev,194,14.70015077776477,Broker,194,110786.05375137618,100487.52370097415,BuySell,194,,,Trades,194,,
195,spx-1950-2018,195,2007-10-10 23:59:59.999989,1564.98,1565.42,1555.46,1562.47,3044760000.0,0.0,MeanReversionStrategy,195,732959.9999999999,SimpleMovingAverage,195,1538.4586666666667,StdDev,195,15.92400655893007,Broker,195,110786.05375137618,100505.15783222999,BuySell,195,,,Trades,195,,
196,spx-1950-2018,196,2007-10-11 23:59:59.999989,1564.72,1576.09,1546.72,1554.41,3911260000.0,0.0,MeanReversionStrategy,196,732960.9999999999,SimpleMovingAverage,196,1540.836,StdDev,196,15.459296146123858,Broker,196,110786.05375137618,100558.19182399195,BuySell,196,,,Trades,196,,
197,spx-1950-2018,197,2007-10-12 23:59:59.999989,1555.41,1563.03,1554.09,1561.8,2788690000.0,0.0,MeanReversionStrategy,197,732961.9999999999,SimpleMovingAverage,197,1543.2393333333334,StdDev,197,15.727066463749965,Broker,197,110786.05375137618,100509.56636504395,BuySell,197,,,Trades,197,,
198,spx-1950-2018,198,2007-10-15 23:59:59.999989,1562.25,1564.74,1540.81,1548.71,3139290000.0,0.0,MeanReversionStrategy,198,732964.9999999999,SimpleMovingAverage,198,1545.3046666666667,StdDev,198,14.201707346491705,Broker,198,110786.05375137618,100595.69725240923,BuySell,198,,,Trades,198,,
199,spx-1950-2018,199,2007-10-16 23:59:59.999989,1547.81,1547.81,1536.29,1538.53,3234560000.0,0.0,MeanReversionStrategy,199,732965.9999999999,SimpleMovingAverage,199,1546.7259999999999,StdDev,199,12.251830774762368,Broker,199,110786.05375137618,100662.68063158252,BuySell,199,,,Trades,199,,
200,spx-1950-2018,200,2007-10-17 23:59:59.999989,1544.44,1550.66,1526.01,1541.24,3638070000.0,0.0,MeanReversionStrategy,200,732966.9999999999,SimpleMovingAverage,200,1547.7806666666665,StdDev,200,10.9881029401248,Broker,200,100623.79342422356,100623.79342422356,BuySell,200,1544.44,,Trades,200,,-162.4577241442844
201,spx-1950-2018,201,2007-10-18 23:59:59.999989,1539.29,1542.79,1531.76,1540.08,3203210000.0,0.0,MeanReversionStrategy,201,732967.9999999999,SimpleMovingAverage,201,1548.3606666666667,StdDev,201,10.316163671094158,Broker,201,100623.79342422356,100623.79342422356,BuySell,201,,,Trades,201,,
202,spx-1950-2018,202,2007-10-19 23:59:59.999989,1540.0,1540.0,1500.26,1500.63,4160970000.0,0.0,MeanReversionStrategy,202,732968.9999999999,SimpleMovingAverage,202,1546.6193333333333,StdDev,202,14.971217927150004,Broker,202,100623.79342422356,100623.79342422356,BuySell,202,,,Trades,202,,
203,spx-1950-2018,203,2007-10-22 23:59:59.999989,1497.79,1508.06,1490.4,1506.33,3471830000.0,0.0,MeanReversionStrategy,203,732971.9999999999,SimpleMovingAverage,203,1543.9053333333334,StdDev,203,18.02706663757197,Broker,203,90642.71880889534,100680.70285559572,BuySell,203,1497.79,,Trades,203,,
204,spx-1950-2018,204,2007-10-23 23:59:59.999989,1509.3,1520.01,1503.61,1519.59,3309120000.0,0.0,MeanReversionStrategy,204,732972.9999999999,SimpleMovingAverage,204,1542.1026666666667,StdDev,204,18.990689812534395,Broker,204,90642.71880889534,100769.06574318293,BuySell,204,,,Trades,204,,
205,spx-1950-2018,205,2007-10-24 23:59:59.999989,1516.61,1517.23,1489.56,1515.88,4003300000.0,0.0,MeanReversionStrategy,205,732973.9999999999,SimpleMovingAverage,205,1540.5220000000002,StdDev,205,20.089021280275446,Broker,205,90642.71880889534,100744.34279348848,BuySell,205,,,Trades,205,,
206,spx-1950-2018,206,2007-10-25 23:59:59.999989,1516.15,1523.24,1500.46,1514.4,4183960000.0,0.0,MeanReversionStrategy,206,732974.9999999999,SimpleMovingAverage,206,1538.626,StdDev,206,21.09754355370398,Broker,206,90642.71880889534,100734.48026908207,BuySell,206,,,Trades,206,,
207,spx-1950-2018,207,2007-10-26 23:59:59.999989,1522.17,1535.53,1520.18,1535.28,3612120000.0,0.0,MeanReversionStrategy,207,732975.9999999999,SimpleMovingAverage,207,1537.1386666666667,StdDev,207,20.48572702042625,Broker,207,90642.71880889534,100873.62182962663,BuySell,207,,,Trades,207,,
208,spx-1950-2018,208,2007-10-29 23:59:59.999989,1536.92,1544.67,1536.43,1540.98,3124480000.0,0.0,MeanReversionStrategy,208,732978.9999999999,SimpleMovingAverage,208,1536.3653333333334,StdDev,208,20.103607592237534,Broker,208,90642.71880889534,100911.60587632703,BuySell,208,,,Trades,208,,
209,spx-1950-2018,209,2007-10-30 23:59:59.999989,1539.42,1539.42,1529.55,1531.02,3212520000.0,0.0,MeanReversionStrategy,209,732979.9999999999,SimpleMovingAverage,209,1534.09,StdDev,209,18.59154646606706,Broker,209,100901.21024249322,100901.21024249322,BuySell,209,,1539.42,Trades,209,277.4168182696608,
210,spx-1950-2018,210,2007-10-31 23:59:59.999989,1532.15,1552.76,1529.4,1549.38,3953070000.0,0.0,MeanReversionStrategy,210,732980.9999999999,SimpleMovingAverage,210,1533.2173333333335,StdDev,210,17.514985000143287,Broker,210,100901.21024249322,100901.21024249322,BuySell,210,,,Trades,210,,
211,spx-1950-2018,211,2007-11-01 23:59:59.999989,1545.79,1545.79,1506.66,1508.44,4241470000.0,0.0,MeanReversionStrategy,211,732981.9999999999,SimpleMovingAverage,211,1530.1526666666666,StdDev,211,17.560419306569077,Broker,211,100901.21024249322,100901.21024249322,BuySell,211,,,Trades,211,,
212,spx-1950-2018,212,2007-11-02 23:59:59.999989,1511.07,1513.15,1492.53,1509.65,4285990000.0,0.0,MeanReversionStrategy,212,732982.9999999999,SimpleMovingAverage,212,1526.676,StdDev,212,16.047891574914313,Broker,212,90883.77501139355,100891.79654357249,BuySell,212,1511.07,,Trades,212,,
213,spx-1950-2018,213,2007-11-05 23:59:59.999989,1505.61,1510.84,1489.95,1502.17,3819330000.0,0.0,MeanReversionStrategy,213,732985.9999999999,SimpleMovingAverage,213,1523.5733333333333,StdDev,213,15.986809423899583,Broker,213,90883.77501139355,100842.20889010267,BuySell,213,,,Trades,213,,
214,spx-1950-2018,214,2007-11-06 23:59:59.999989,1505.33,1520.77,1499.07,1520.27,3879160000.0,0.0,MeanReversionStrategy,214,732986.9999999999,SimpleMovingAverage,214,1522.356,StdDev,214,15.489034314641861,Broker,214,90883.77501139355,100962.20040451492,BuySell,214,,,Trades,214,,
215,spx-1950-2018,215,2007-11-07 23:59:59.999989,1515.46,1515.46,1475.04,1475.62,4353160000.0,0.0,MeanReversionStrategy,215,732987.9999999999,SimpleMovingAverage,215,1517.9813333333334,StdDev,215,18.509880916829214,Broker,215,90883.77501139355,100666.1992377466,BuySell,215,,,Trades,215,,
216,spx-1950-2018,216,2007-11-08 23:59:59.999989,1475.27,1482.5,1450.31,1474.77,5439720000.0,0.0,MeanReversionStrategy,216,732988.9999999999,SimpleMovingAverage,216,1513.6273333333334,StdDev,216,20.38585112821286,Broker,216,90883.77501139355,100660.56427712503,BuySell,216,,,Trades,216,,
217,spx-1950-2018,217,2007-11-09 23:59:59.999989,1467.59,1474.09,1448.51,1453.7,4587050000.0,0.0,MeanReversionStrategy,217,732989.9999999999,SimpleMovingAverage,217,1510.4986666666666,StdDev,217,25.178390434837628,Broker,217,90883.77501139355,100520.88354736449,BuySell,217,,,Trades,217,,
218,spx-1950-2018,218,2007-11-12 23:59:59.999989,1453.66,1464.94,1438.53,1439.18,4192520000.0,0.0,MeanReversionStrategy,218,732992.9999999999,SimpleMovingAverage,218,1506.0220000000002,StdDev,218,30.8519436880947,Broker,218,90883.77501139355,100424.6251612172,BuySell,218,,,Trades,218,,
219,spx-1950-2018,219,2007-11-13 23:59:59.999989,1441.35,1481.37,1441.35,1481.05,4141310000.0,0.0,MeanReversionStrategy,219,732993.9999999999,SimpleMovingAverage,219,1503.4526666666668,StdDev,219,31.217649381220852,Broker,219,90883.77501139355,100702.19669207027,BuySell,219,,,Trades,219,,
220,spx-1950-2018,220,2007-11-14 23:59:59.999989,1483.4,1492.14,1466.47,1470.58,4031470000.0,0.0,MeanReversionStrategy,220,732994.9999999999,SimpleMovingAverage,220,1500.4326666666668,StdDev,220,32.04943274935086,Broker,220,90883.77501139355,100632.78723594341,BuySell,220,,,Trades,220,,
221,spx-1950-2018,221,2007-11-15 23:59:59.999989,1468.04,1472.67,1443.49,1451.15,3941010000.0,0.0,MeanReversionStrategy,221,732995.9999999999,SimpleMovingAverage,221,1496.2160000000001,StdDev,221,34.03378983696543,Broker,221,90883.77501139355,100503.97866549977,BuySell,221,,,Trades,221,,
222,spx-1950-2018,222,2007-11-16 23:59:59.999989,1453.09,1462.18,1443.99,1458.74,4168870000.0,0.0,MeanReversionStrategy,222,732996.9999999999,SimpleMovingAverage,222,1491.1133333333335,StdDev,222,33.52847459829841,Broker,222,90883.77501139355,100554.29554916767,BuySell,222,,,Trades,222,,
223,spx-1950-2018,223,2007-11-19 23:59:59.999989,1456.7,1456.7,1430.42,1433.27,4119650000.0,0.0,MeanReversionStrategy,223,732999.9999999999,SimpleMovingAverage,223,1483.9326666666668,StdDev,223,33.613604679586714,Broker,223,90883.77501139355,100385.44561148371,BuySell,223,,,Trades,223,,
224,spx-1950-2018,224,2007-11-20 23:59:59.999989,1434.51,1452.64,1419.28,1439.7,4875150000.0,0.0,MeanReversionStrategy,224,733000.9999999999,SimpleMovingAverage,224,1477.8446666666669,StdDev,224,32.793771739289475,Broker,224,90883.77501139355,100428.07243124452,BuySell,224,,,Trades,224,,
225,spx-1950-2018,225,2007-11-21 23:59:59.999989,1434.71,1436.4,1415.64,1416.77,4076230000.0,0.0,MeanReversionStrategy,225,733001.9999999999,SimpleMovingAverage,225,1469.0040000000001,StdDev,225,30.07980735753201,Broker,225,90883.77501139355,100276.0610817709,BuySell,225,,,Trades,225,,
226,spx-1950-2018,226,2007-11-23 23:59:59.999989,1417.62,1440.86,1417.62,1440.7,1612720000.0,0.0,MeanReversionStrategy,226,733003.9999999999,SimpleMovingAverage,226,1464.488,StdDev,226,28.881281873671973,Broker,226,90883.77501139355,100434.70179668166,BuySell,226,,,Trades,226,,
227,spx-1950-2018,227,2007-11-26 23:59:59.999989,1440.74,1446.09,1406.1,1407.22,3706470000.0,0.0,MeanReversionStrategy,227,733006.9999999999,SimpleMovingAverage,227,1457.6593333333333,StdDev,227,29.498569336305714,Broker,227,90883.77501139355,100212.7506418462,BuySell,227,,,Trades,227,,
228,spx-1950-2018,228,2007-11-27 23:59:59.999989,1409.59,1429.49,1407.43,1428.23,4320720000.0,0.0,MeanReversionStrategy,228,733007.9999999999,SimpleMovingAverage,228,1452.73,StdDev,228,27.77636309286618,Broker,228,90883.77501139355,100352.03360968051,BuySell,228,,,Trades,228,,
229,spx-1950-2018,229,2007-11-28 23:59:59.999989,1432.95,1471.62,1432.95,1469.02,4508020000.0,0.0,MeanReversionStrategy,229,733008.9999999999,SimpleMovingAverage,229,1449.3133333333333,StdDev,229,21.758528647159835,Broker,229,90883.77501139355,100622.44542586147,BuySell,229,,,Trades,229,,
230,spx-1950-2018,230,2007-11-29 23:59:59.999989,1467.41,1473.81,1458.36,1469.72,3524730000.0,0.0,MeanReversionStrategy,230,733009.9999999999,SimpleMovingAverage,230,1448.9199999999998,StdDev,230,21.328500806834555,Broker,230,100611.77214750768,100611.77214750768,BuySell,230,,1467.4099999999999,Trades,230,,-289.438094985547
231,spx-1950-2018,231,2007-11-30 23:59:59.999989,1471.83,1488.94,1470.89,1481.14,4422200000.0,0.0,MeanReversionStrategy,231,733010.9999999999,SimpleMovingAverage,231,1449.3446666666669,StdDev,231,21.894862370471337,Broker,231,100611.77214750768,100611.77214750768,BuySell,231,,,Trades,231,,
232,spx-1950-2018,232,2007-12-03 23:59:59.999989,1479.63,1481.16,1470.08,1472.42,3323250000.0,0.0,MeanReversionStrategy,232,733013.9999999999,SimpleMovingAverage,232,1450.5926666666667,StdDev,232,22.628764133776315,Broker,232,110601.57729759478,100660.45086795275,BuySell,232,,1479.63,Trades,232,,
233,spx-1950-2018,233,2007-12-04 23:59:59.999989,1471.34,1471.34,1460.66,1462.79,3343620000.0,0.0,MeanReversionStrategy,233,733014.9999999999,SimpleMovingAverage,233,1452.1666666666667,StdDev,233,22.601295439759785,Broker,233,110601.57729759478,100725.4683544834,BuySell,233,,,Trades,233,,
234,spx-1950-2018,234,2007-12-05 23:59:59.999989,1465.22,1486.09,1465.22,1485.01,3663660000.0,0.0,MeanReversionStrategy,234,733015.9999999999,SimpleMovingAverage,234,1452.4306666666666,StdDev,234,22.957454117469744,Broker,234,110601.57729759478,100575.44877497031,BuySell,234,,,Trades,234,,
235,spx-1950-2018,235,2007-12-06 23:59:59.999989,1484.59,1508.02,1482.19,1507.34,3568570000.0,0.0,MeanReversionStrategy,235,733016.9999999999,SimpleMovingAverage,235,1454.8813333333335,StdDev,235,26.459050843814683,Broker,235,110601.57729759478,100424.68652427153,BuySell,235,,,Trades,235,,
236,spx-1950-2018,236,2007-12-07 23:59:59.999989,1508.6,1510.63,1502.66,1504.66,3177710000.0,0.0,MeanReversionStrategy,236,733017.9999999999,SimpleMovingAverage,236,1458.4486666666667,StdDev,236,29.18255800226766,Broker,236,110601.57729759478,100442.78069497788,BuySell,236,,,Trades,236,,
237,spx-1950-2018,237,2007-12-10 23:59:59.999989,1505.11,1518.27,1504.96,1515.96,2911760000.0,0.0,MeanReversionStrategy,237,733020.9999999999,SimpleMovingAverage,237,1462.2633333333333,StdDev,237,32.520269303251794,Broker,237,110601.57729759478,100366.48810953693,BuySell,237,,,Trades,237,,
238,spx-1950-2018,238,2007-12-11 23:59:59.999989,1516.68,1523.57,1475.99,1477.65,4080180000.0,0.0,MeanReversionStrategy,238,733021.9999999999,SimpleMovingAverage,238,1465.2220000000002,StdDev,238,31.757780401027713,Broker,238,110601.57729759478,100625.14022885043,BuySell,238,,,Trades,238,,
239,spx-1950-2018,239,2007-12-12 23:59:59.999989,1487.58,1511.96,1468.23,1486.59,4482120000.0,0.0,MeanReversionStrategy,239,733022.9999999999,SimpleMovingAverage,239,1468.3480000000002,StdDev,239,31.39744155181142,Broker,239,110601.57729759478,100564.78131612105,BuySell,239,,,Trades,239,,
240,spx-1950-2018,240,2007-12-13 23:59:59.999989,1483.27,1489.4,1469.21,1488.41,3635170000.0,0.0,MeanReversionStrategy,240,733023.9999999999,SimpleMovingAverage,240,1473.124,StdDev,240,28.503837355695712,Broker,240,110601.57729759478,100552.49348377569,BuySell,240,,,Trades,240,,
241,spx-1950-2018,241,2007-12-14 23:59:59.999989,1486.19,1486.67,1467.78,1467.95,3401050000.0,0.0,MeanReversionStrategy,241,733024.9999999999,SimpleMovingAverage,241,1474.9406666666666,StdDev,241,27.21884334223629,Broker,241,110601.57729759478,100690.63032431743,BuySell,241,,,Trades,241,,
242,spx-1950-2018,242,2007-12-17 23:59:59.999989,1465.05,1465.05,1445.43,1445.9,3569030000.0,0.0,MeanReversionStrategy,242,733027.9999999999,SimpleMovingAverage,242,1477.5193333333334,StdDev,242,22.015918927503524,Broker,242,100710.2098373952,100710.2098373952,BuySell,242,1465.05,,Trades,242,98.43768988752011,
243,spx-1950-2018,243,2007-12-18 23:59:59.999989,1445.92,1460.16,1435.65,1454.98,3723690000.0,0.0,MeanReversionStrategy,243,733028.9999999999,SimpleMovingAverage,243,1479.3026666666667,StdDev,243,18.799626402910917,Broker,243,90710.07151524292,100772.8697723838,BuySell,243,1445.92,,Trades,243,,
244,spx-1950-2018,244,2007-12-19 23:59:59.999989,1454.7,1464.42,1445.31,1453.0,3401300000.0,0.0,MeanReversionStrategy,244,733029.9999999999,SimpleMovingAverage,244,1478.2346666666667,StdDev,244,19.782782031068397,Broker,244,90710.07151524292,100759.17587930683,BuySell,244,,,Trades,244,,
245,spx-1950-2018,245,2007-12-20 23:59:59.999989,1456.42,1461.53,1447.22,1460.12,3526890000.0,0.0,MeanReversionStrategy,245,733030.9999999999,SimpleMovingAverage,245,1477.5946666666669,StdDev,245,20.198802890809592,Broker,245,90710.07151524292,100808.41856552302,BuySell,245,,,Trades,245,,
246,spx-1950-2018,246,2007-12-21 23:59:59.999989,1463.19,1485.4,1463.19,1484.46,4508590000.0,0.0,MeanReversionStrategy,246,733031.9999999999,SimpleMovingAverage,246,1477.816,StdDev,246,20.25455201511871,Broker,246,90710.07151524292,100976.75662486322,BuySell,246,,,Trades,246,,
247,spx-1950-2018,247,2007-12-24 23:59:59.999989,1484.55,1497.63,1484.55,1496.45,1267420000.0,0.0,MeanReversionStrategy,247,733034.9999999999,SimpleMovingAverage,247,1479.4180000000001,StdDev,247,20.709605243301965,Broker,247,100977.37907454855,100977.37907454855,BuySell,247,,1484.55,Trades,247,267.1692371533293,
248,spx-1950-2018,248,2007-12-26 23:59:59.999989,1495.12,1498.85,1488.2,1497.66,2010500000.0,0.0,MeanReversionStrategy,248,733036.9999999999,SimpleMovingAverage,248,1481.7426666666665,StdDev,248,20.669680360918914,Broker,248,100977.37907454855,100977.37907454855,BuySell,248,,,Trades,248,,
249,spx-1950-2018,249,2007-12-27 23:59:59.999989,1495.05,1495.05,1475.86,1476.27,2365770000.0,0.0,MeanReversionStrategy,249,733037.9999999999,SimpleMovingAverage,249,1481.16,StdDev,249,20.69253875191943,Broker,249,100977.37907454855,100977.37907454855,BuySell,249,,,Trades,249,,
250,spx-1950-2018,250,2007-12-28 23:59:59.999989,1479.83,1488.01,1471.7,1478.49,2420510000.0,0.0,MeanReversionStrategy,250,733038.9999999999,SimpleMovingAverage,250,1479.2366666666667,StdDev,250,19.474711351447592,Broker,250,100977.37907454855,100977.37907454855,BuySell,250,,,Trades,250,,
251,spx-1950-2018,251,2007-12-31 23:59:59.999989,1475.25,1475.83,1465.13,1468.36,2440880000.0,0.0,MeanReversionStrategy,251,733041.9999999999,SimpleMovingAverage,251,1476.8166666666666,StdDev,251,18.390352059950395,Broker,251,100977.37907454855,100977.37907454855,BuySell,251,,,Trades,251,,
===============================================================================
Cerebro:
  -----------------------------------------------------------------------------
  - Datas:
    +++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
    - Data0:
      - Name: spx-1950-2018
      - Timeframe: Days
      - Compression: 1
  -----------------------------------------------------------------------------
  - Strategies:
    +++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
    - MeanReversionStrategy:
      *************************************************************************
      - Params:
        - period_BB: 15
        - devfactor: 1.2
      *************************************************************************
      - Indicators:
        .......................................................................
        - SimpleMovingAverage:
          - Lines: sma
          ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
          - Params:
            - period: 15
        .......................................................................
        - StdDev:
          - Lines: stddev
          ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
          - Params:
            - period: 15
            - movav: SimpleMovingAverage
            - safepow: True
      *************************************************************************
      - Observers:
        .......................................................................
        - Broker:
          - Lines: cash, value
          ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
          - Params:
            - fund: None
        .......................................................................
        - BuySell:
          - Lines: buy, sell
          ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
          - Params:
            - barplot: False
            - bardist: 0.015
        .......................................................................
        - Trades:
          - Lines: pnlplus, pnlminus
          - Params: None
      *************************************************************************
      - Analyzers:
        .......................................................................
        - Value:
          - Begin: 100000.0
          - End: 100977.37907454855
