Id,spx-1950-2018,len,datetime,open,high,low,close,volume,openinterest,MeanReversionStrategy,len,datetime,SimpleMovingAverage,len,sma,StdDev,len,stddev,Broker,len,cash,value,BuySell,len,buy,sell,Trades,len,pnlplus,pnlminus
334,spx-1950-2018,334,2013-05-02 23:59:59.999989,1582.77,1598.6,1582.77,1597.59,3366950000.0,0.0,MeanReversionStrategy,334,734990.9999999999,SimpleMovingAverage,334,1574.906,StdDev,334,17.32785803267644,Broker,334,111543.01819423202,101518.04345135264,BuySell,334,,,Trades,334,,
335,spx-1950-2018,335,2013-05-03 23:59:59.999989,1597.6,1618.46,1597.6,1614.42,3603910000.0,0.0,MeanReversionStrategy,335,734991.9999999999,SimpleMovingAverage,335,1576.6106666666667,StdDev,335,19.70981598650364,Broker,335,111543.01819423202,101412.43417430243,BuySell,335,,,Trades,335,,
336,spx-1950-2018,336,2013-05-06 23:59:59.999989,1614.4,1619.77,1614.21,1617.5,3062240000.0,0.0,MeanReversionStrategy,336,734994.9999999999,SimpleMovingAverage,336,1580.9533333333334,StdDev,336,21.020805777964434,Broker,336,111543.01819423202,101393.10698634552,BuySell,336,,,Trades,336,,
337,spx-1950-2018,337,2013-05-07 23:59:59.999989,1617.55,1626.03,1616.64,1625.96,3309580000.0,0.0,MeanReversionStrategy,337,734995.9999999999,SimpleMovingAverage,337,1584.3793333333333,StdDev,337,23.716246320940353,Broker,337,111543.01819423202,101340.0199700743,BuySell,337,,,Trades,337,,
338,spx-1950-2018,338,2013-05-08 23:59:59.999989,1625.95,1632.78,1622.7,1632.69,3554700000.0,0.0,MeanReversionStrategy,338,734996.9999999999,SimpleMovingAverage,338,1589.758,StdDev,338,24.88520449315632,Broker,338,111543.01819423202,101297.78880937624,BuySell,338,,,Trades,338,,
339,spx-1950-2018,339,2013-05-09 23:59:59.999989,1632.69,1635.01,1623.09,1626.67,3457400000.0,0.0,MeanReversionStrategy,339,734997.9999999999,SimpleMovingAverage,339,1595.4286666666667,StdDev,339,22.8779660712128,Broker,339,111543.01819423202,101335.56467674657,BuySell,339,,,Trades,339,,
340,spx-1950-2018,340,2013-05-10 23:59:59.999989,1626.69,1633.7,1623.71,1633.7,3086470000.0,0.0,MeanReversionStrategy,340,734998.9999999999,SimpleMovingAverage,340,1600.6586666666667,StdDev,340,22.0470650704829,Broker,340,111543.01819423202,101291.45099774103,BuySell,340,,,Trades,340,,
341,spx-1950-2018,341,2013-05-13 23:59:59.999989,1632.1,1636.0,1626.74,1633.77,2910600000.0,0.0,MeanReversionStrategy,341,735001.9999999999,SimpleMovingAverage,341,1605.41,StdDev,341,20.96464515955447,Broker,341,111543.01819423202,101291.01174346928,BuySell,341,,,Trades,341,,
342,spx-1950-2018,342,2013-05-14 23:59:59.999989,1633.75,1651.1,1633.75,1650.34,3457790000.0,0.0,MeanReversionStrategy,342,735002.9999999999,SimpleMovingAverage,342,1610.1806666666666,StdDev,342,22.451286961385787,Broker,342,111543.01819423202,101187.03398228556,BuySell,342,,,Trades,342,,
343,spx-1950-2018,343,2013-05-15 23:59:59.999989,1649.13,1661.49,1646.68,1658.78,3657440000.0,0.0,MeanReversionStrategy,343,735003.9999999999,SimpleMovingAverage,343,1615.5133333333333,StdDev,343,23.819971359248026,Broker,343,111543.01819423202,101134.07246723483,BuySell,343,,,Trades,343,,
344,spx-1950-2018,344,2013-05-16 23:59:59.999989,1658.07,1660.51,1648.6,1650.47,3513130000.0,0.0,MeanReversionStrategy,344,735004.9999999999,SimpleMovingAverage,344,1619.8673333333331,StdDev,344,23.842748014644325,Broker,344,111543.01819423202,101186.21822435231,BuySell,344,,,Trades,344,,
345,spx-1950-2018,345,2013-05-17 23:59:59.999989,1652.45,1667.47,1652.45,1667.47,3440710000.0,0.0,MeanReversionStrategy,345,735005.9999999999,SimpleMovingAverage,345,1625.5493333333334,StdDev,345,24.348949728656546,Broker,345,111543.01819423202,101079.54218692785,BuySell,345,,,Trades,345,,
346,spx-1950-2018,346,2013-05-20 23:59:59.999989,1665.71,1672.84,1663.52,1666.29,3275080000.0,0.0,MeanReversionStrategy,346,735008.9999999999,SimpleMovingAverage,346,1630.3946666666666,StdDev,346,24.739431916591244,Broker,346,111543.01819423202,101086.94675893731,BuySell,346,,,Trades,346,,
347,spx-1950-2018,347,2013-05-21 23:59:59.999989,1666.2,1674.93,1662.67,1669.16,3513560000.0,0.0,MeanReversionStrategy,347,735009.9999999999,SimpleMovingAverage,347,1635.1673333333335,StdDev,347,24.851840298476688,Broker,347,111543.01819423202,101068.93733379565,BuySell,347,,,Trades,347,,
348,spx-1950-2018,348,2013-05-22 23:59:59.999989,1669.39,1687.18,1648.86,1655.35,4361020000.0,0.0,MeanReversionStrategy,348,735010.9999999999,SimpleMovingAverage,348,1640.0106666666666,StdDev,348,20.923448239301393,Broker,348,111543.01819423202,101155.59592655046,BuySell,348,,,Trades,348,,
349,spx-1950-2018,349,2013-05-23 23:59:59.999989,1651.62,1655.5,1635.53,1650.51,3945510000.0,0.0,MeanReversionStrategy,349,735011.9999999999,SimpleMovingAverage,349,1643.5386666666668,StdDev,349,17.684044735914444,Broker,349,111543.01819423202,101185.96722191131,BuySell,349,,,Trades,349,,
350,spx-1950-2018,350,2013-05-24 23:59:59.999989,1646.67,1649.78,1636.88,1649.6,2758080000.0,0.0,MeanReversionStrategy,350,735012.9999999999,SimpleMovingAverage,350,1645.8839999999998,StdDev,350,15.91061649761976,Broker,350,111543.01819423202,101191.67752744403,BuySell,350,,,Trades,350,,
351,spx-1950-2018,351,2013-05-28 23:59:59.999989,1652.63,1674.21,1652.63,1660.06,3457400000.0,0.0,MeanReversionStrategy,351,735016.9999999999,SimpleMovingAverage,351,1648.7213333333334,StdDev,351,14.310290873648787,Broker,351,111543.01819423202,101126.04038912286,BuySell,351,,,Trades,351,,
352,spx-1950-2018,352,2013-05-29 23:59:59.999989,1656.57,1656.57,1640.05,1648.36,3587140000.0,0.0,MeanReversionStrategy,352,735017.9999999999,SimpleMovingAverage,352,1650.2146666666667,StdDev,352,12.962427687547436,Broker,352,111543.01819423202,101199.458603115,BuySell,352,,,Trades,352,,
353,spx-1950-2018,353,2013-05-30 23:59:59.999989,1649.14,1661.91,1648.61,1654.41,3498620000.0,0.0,MeanReversionStrategy,353,735018.9999999999,SimpleMovingAverage,353,1651.6626666666666,StdDev,353,12.108961676746265,Broker,353,101194.56405551551,101194.56405551551,BuySell,353,1649.14,,Trades,353,,-348.6423905472492
354,spx-1950-2018,354,2013-05-31 23:59:59.999989,1652.13,1658.99,1630.74,1630.74,4099600000.0,0.0,MeanReversionStrategy,354,735019.9999999999,SimpleMovingAverage,354,1651.934,StdDev,354,11.579938284239836,Broker,354,101194.56405551551,101194.56405551551,BuySell,354,,,Trades,354,,
355,spx-1950-2018,355,2013-06-03 23:59:59.999989,1631.71,1640.42,1622.72,1640.42,3952070000.0,0.0,MeanReversionStrategy,355,735022.9999999999,SimpleMovingAverage,355,1652.382,StdDev,355,10.980307949528092,Broker,355,91188.61583568894,101247.97539024698,BuySell,355,1631.7099999999998,,Trades,355,,
356,spx-1950-2018,356,2013-06-04 23:59:59.999989,1640.73,1646.53,1623.62,1631.38,3653840000.0,0.0,MeanReversionStrategy,356,735023.9999999999,SimpleMovingAverage,356,1652.2226666666668,StdDev,356,11.262930623142973,Broker,356,91188.61583568894,101192.5404343374,BuySell,356,,,Trades,356,,
357,spx-1950-2018,357,2013-06-05 23:59:59.999989,1629.05,1629.31,1607.09,1608.9,3632350000.0,0.0,MeanReversionStrategy,357,735024.9999999999,SimpleMovingAverage,357,1649.46,StdDev,357,15.623973459601604,Broker,357,91188.61583568894,101054.68890681003,BuySell,357,,,Trades,357,,
358,spx-1950-2018,358,2013-06-06 23:59:59.999989,1609.29,1622.56,1598.23,1622.56,3547380000.0,0.0,MeanReversionStrategy,358,735025.9999999999,SimpleMovingAverage,358,1647.0453333333332,StdDev,358,16.754932752953827,Broker,358,91188.61583568894,101138.45455921322,BuySell,358,,,Trades,358,,
359,spx-1950-2018,359,2013-06-07 23:59:59.999989,1625.27,1644.4,1625.27,1643.38,3371990000.0,0.0,MeanReversionStrategy,359,735026.9999999999,SimpleMovingAverage,359,1646.5726666666667,StdDev,359,16.75166000397133,Broker,359,91188.61583568894,101266.12665899615,BuySell,359,,,Trades,359,,
360,spx-1950-2018,360,2013-06-10 23:59:59.999989,1644.67,1648.69,1639.26,1642.81,2978730000.0,0.0,MeanReversionStrategy,360,735029.9999999999,SimpleMovingAverage,360,1644.9286666666667,StdDev,360,15.803353596266698,Broker,360,91188.61583568894,101262.63131332485,BuySell,360,,,Trades,360,,
361,spx-1950-2018,361,2013-06-11 23:59:59.999989,1638.64,1640.13,1622.92,1626.13,3435710000.0,0.0,MeanReversionStrategy,361,735030.9999999999,SimpleMovingAverage,361,1642.2513333333334,StdDev,361,15.35306999338743,Broker,361,91188.61583568894,101160.34646104921,BuySell,361,,,Trades,361,,
362,spx-1950-2018,362,2013-06-12 23:59:59.999989,1629.94,1637.71,1610.92,1612.52,3202550000.0,0.0,MeanReversionStrategy,362,735031.9999999999,SimpleMovingAverage,362,1638.4753333333333,StdDev,362,15.235385507286372,Broker,362,91188.61583568894,101076.88741791541,BuySell,362,,,Trades,362,,
363,spx-1950-2018,363,2013-06-13 23:59:59.999989,1612.15,1639.25,1608.07,1636.36,3378620000.0,0.0,MeanReversionStrategy,363,735032.9999999999,SimpleMovingAverage,363,1637.2093333333332,StdDev,363,14.554342979204018,Broker,363,91188.61583568894,101223.07871757078,BuySell,363,,,Trades,363,,
364,spx-1950-2018,364,2013-06-14 23:59:59.999989,1635.52,1640.8,1623.96,1626.73,2939400000.0,0.0,MeanReversionStrategy,364,735033.9999999999,SimpleMovingAverage,364,1635.624,StdDev,364,14.312332584182023,Broker,364,91188.61583568894,101164.02577228214,BuySell,364,,,Trades,364,,
365,spx-1950-2018,365,2013-06-17 23:59:59.999989,1630.64,1646.5,1630.34,1639.04,3137080000.0,0.0,MeanReversionStrategy,365,735036.9999999999,SimpleMovingAverage,365,1634.9199999999998,StdDev,365,13.860132755527786,Broker,365,91188.61583568894,101239.51297441123,BuySell,365,,,Trades,365,,
366,spx-1950-2018,366,2013-06-18 23:59:59.999989,1639.77,1654.19,1639.77,1651.81,3120980000.0,0.0,MeanReversionStrategy,366,735037.9999999999,SimpleMovingAverage,366,1634.37,StdDev,366,12.987851246459568,Broker,366,101243.98946974464,101243.98946974464,BuySell,366,,1639.77,Trades,366,49.42541422912404,
367,spx-1950-2018,367,2013-06-19 23:59:59.999989,1651.83,1652.45,1628.91,1628.93,3545060000.0,0.0,MeanReversionStrategy,367,735038.9999999999,SimpleMovingAverage,367,1633.0746666666666,StdDev,367,12.487245154759094,Broker,367,111244.11054904552,101382.62526926152,BuySell,367,,1651.8299999999997,Trades,367,,
368,spx-1950-2018,368,2013-06-20 23:59:59.999989,1624.62,1624.62,1584.32,1588.19,4858850000.0,0.0,MeanReversionStrategy,368,735039.9999999999,SimpleMovingAverage,368,1628.66,StdDev,368,15.504981995032475,Broker,368,101408.71785860292,101408.71785860292,BuySell,368,1624.62,,Trades,368,164.72838885828156,
369,spx-1950-2018,369,2013-06-21 23:59:59.999989,1588.62,1599.19,1577.7,1592.43,5797280000.0,0.0,MeanReversionStrategy,369,735040.9999999999,SimpleMovingAverage,369,1626.106,StdDev,369,17.919281533218548,Broker,369,91406.01037398206,101432.70743163889,BuySell,369,1588.62,,Trades,369,,
370,spx-1950-2018,370,2013-06-24 23:59:59.999989,1588.77,1588.77,1560.33,1573.09,4733660000.0,0.0,MeanReversionStrategy,370,735043.9999999999,SimpleMovingAverage,370,1621.6173333333334,StdDev,370,21.78698922649513,Broker,370,91406.01037398206,101310.93358845892,BuySell,370,,,Trades,370,,
371,spx-1950-2018,371,2013-06-25 23:59:59.999989,1577.52,1593.79,1577.09,1588.03,3761170000.0,0.0,MeanReversionStrategy,371,735044.9999999999,SimpleMovingAverage,371,1618.7273333333333,StdDev,371,23.133829908219372,Broker,371,91406.01037398206,101405.00293784407,BuySell,371,,,Trades,371,,
372,spx-1950-2018,372,2013-06-26 23:59:59.999989,1592.27,1606.83,1592.27,1603.26,3558340000.0,0.0,MeanReversionStrategy,372,735045.9999999999,SimpleMovingAverage,372,1618.3513333333333,StdDev,372,23.335455960600452,Broker,372,91406.01037398206,101500.89826522933,BuySell,372,,,Trades,372,,
373,spx-1950-2018,373,2013-06-27 23:59:59.999989,1606.44,1620.07,1606.44,1613.2,3364540000.0,0.0,MeanReversionStrategy,373,735046.9999999999,SimpleMovingAverage,373,1617.7273333333333,StdDev,373,23.33971621269032,Broker,373,91406.01037398206,101563.48523530219,BuySell,373,,,Trades,373,,
374,spx-1950-2018,374,2013-06-28 23:59:59.999989,1611.12,1615.94,1601.06,1606.28,4977190000.0,0.0,MeanReversionStrategy,374,735047.9999999999,SimpleMovingAverage,374,1615.2540000000001,StdDev,374,22.438592885167424,Broker,374,91406.01037398206,101519.91362233396,BuySell,374,,,Trades,374,,
375,spx-1950-2018,375,2013-07-01 23:59:59.999989,1609.78,1626.61,1609.78,1614.96,3104690000.0,0.0,MeanReversionStrategy,375,735050.9999999999,SimpleMovingAverage,375,1613.3973333333333,StdDev,375,21.19968850923137,Broker,375,91406.01037398206,101574.56703282011,BuySell,375,,,Trades,375,,
376,spx-1950-2018,376,2013-07-02 23:59:59.999989,1614.29,1624.26,1606.77,1614.08,3317130000.0,0.0,MeanReversionStrategy,376,735051.9999999999,SimpleMovingAverage,376,1612.594,StdDev,376,20.928556185269873,Broker,376,101570.34839399226,101570.34839399226,BuySell,376,,1614.29,Trades,376,161.63053538934304,
377,spx-1950-2018,377,2013-07-03 23:59:59.999989,1611.48,1618.97,1604.57,1615.41,1966050000.0,0.0,MeanReversionStrategy,377,735052.9999999999,SimpleMovingAverage,377,1612.7866666666666,StdDev,377,20.940287379966673,Broker,377,101570.34839399226,101570.34839399226,BuySell,377,,,Trades,377,,
378,spx-1950-2018,378,2013-07-05 23:59:59.999989,1618.65,1632.07,1614.71,1631.89,2634140000.0,0.0,MeanReversionStrategy,378,735054.9999999999,SimpleMovingAverage,378,1612.4886666666669,StdDev,378,20.632236545955603,Broker,378,101570.34839399226,101570.34839399226,BuySell,378,,,Trades,378,,
379,spx-1950-2018,379,2013-07-08 23:59:59.999989,1634.2,1644.68,1634.2,1640.46,3514590000.0,0.0,MeanReversionStrategy,379,735057.9999999999,SimpleMovingAverage,379,1613.404,StdDev,379,21.52881814375004,Broker,379,101570.34839399226,101570.34839399226,BuySell,379,,,Trades,379,,
380,spx-1950-2018,380,2013-07-09 23:59:59.999989,1642.89,1654.18,1642.89,1652.32,3155360000.0,0.0,MeanReversionStrategy,380,735058.9999999999,SimpleMovingAverage,380,1614.2893333333334,StdDev,380,22.800355981618598,Broker,380,111585.16131232005,101512.8645175186,BuySell,380,,1642.89,Trades,380,,
381,spx-1950-2018,381,2013-07-10 23:59:59.999989,1651.56,1657.92,1647.66,1652.62,3011010000.0,0.0,MeanReversionStrategy,381,735059.9999999999,SimpleMovingAverage,381,1614.3433333333335,StdDev,381,22.8899385951201,Broker,381,111585.16131232005,101511.03576216949,BuySell,381,,,Trades,381,,
382,spx-1950-2018,382,2013-07-11 23:59:59.999989,1657.41,1676.63,1657.41,1675.02,3446340000.0,0.0,MeanReversionStrategy,382,735060.9999999999,SimpleMovingAverage,382,1617.4160000000002,StdDev,382,27.30873750284378,Broker,382,111585.16131232005,101374.48869610265,BuySell,382,,,Trades,382,,
383,spx-1950-2018,383,2013-07-12 23:59:59.999989,1675.26,1680.19,1672.33,1680.19,3039070000.0,0.0,MeanReversionStrategy,383,735061.9999999999,SimpleMovingAverage,383,1623.5493333333334,StdDev,383,30.23095157100849,Broker,383,111585.16131232005,101342.97314558632,BuySell,383,,,Trades,383,,
384,spx-1950-2018,384,2013-07-15 23:59:59.999989,1679.59,1684.51,1677.89,1682.5,2623200000.0,0.0,MeanReversionStrategy,384,735064.9999999999,SimpleMovingAverage,384,1629.554,StdDev,384,32.32603116168622,Broker,384,111585.16131232005,101328.8917293982,BuySell,384,,,Trades,384,,
385,spx-1950-2018,385,2013-07-16 23:59:59.999989,1682.7,1683.73,1671.84,1676.26,3081710000.0,0.0,MeanReversionStrategy,385,735065.9999999999,SimpleMovingAverage,385,1636.432,StdDev,385,30.504915713154716,Broker,385,111585.16131232005,101366.92984065966,BuySell,385,,,Trades,385,,
386,spx-1950-2018,386,2013-07-17 23:59:59.999989,1677.91,1684.75,1677.91,1680.91,3153440000.0,0.0,MeanReversionStrategy,386,735066.9999999999,SimpleMovingAverage,386,1642.624,StdDev,386,29.460339622391704,Broker,386,111585.16131232005,101338.58413274847,BuySell,386,,,Trades,386,,
387,spx-1950-2018,387,2013-07-18 23:59:59.999989,1681.05,1693.12,1681.05,1689.37,3452370000.0,0.0,MeanReversionStrategy,387,735067.9999999999,SimpleMovingAverage,387,1648.3646666666668,StdDev,387,29.619823737179793,Broker,387,111585.16131232005,101287.01323190358,BuySell,387,,,Trades,387,,
388,spx-1950-2018,388,2013-07-19 23:59:59.999989,1686.15,1692.09,1684.08,1692.09,3302580000.0,0.0,MeanReversionStrategy,388,735068.9999999999,SimpleMovingAverage,388,1653.624,StdDev,388,29.911482254581887,Broker,388,111585.16131232005,101270.43251673832,BuySell,388,,,Trades,388,,
389,spx-1950-2018,389,2013-07-22 23:59:59.999989,1694.41,1697.61,1690.67,1695.53,2779130000.0,0.0,MeanReversionStrategy,389,735071.9999999999,SimpleMovingAverage,389,1659.574,StdDev,389,28.756532660707563,Broker,389,111585.16131232005,101249.4627887352,BuySell,389,,,Trades,389,,
390,spx-1950-2018,390,2013-07-23 23:59:59.999989,1696.63,1698.78,1691.13,1692.39,3096180000.0,0.0,MeanReversionStrategy,390,735072.9999999999,SimpleMovingAverage,390,1664.736,StdDev,390,27.191738647359767,Broker,390,111585.16131232005,101268.60376138921,BuySell,390,,,Trades,390,,
391,spx-1950-2018,391,2013-07-24 23:59:59.999989,1696.06,1698.38,1682.57,1685.94,3336120000.0,0.0,MeanReversionStrategy,391,735073.9999999999,SimpleMovingAverage,391,1669.5266666666669,StdDev,391,23.98635964227112,Broker,391,111585.16131232005,101307.92200139507,BuySell,391,,,Trades,391,,
392,spx-1950-2018,392,2013-07-25 23:59:59.999989,1685.21,1690.94,1680.07,1690.25,3322500000.0,0.0,MeanReversionStrategy,392,735074.9999999999,SimpleMovingAverage,392,1674.516,StdDev,392,19.59187409785549,Broker,392,111585.16131232005,101281.64888287953,BuySell,392,,,Trades,392,,
393,spx-1950-2018,393,2013-07-26 23:59:59.999989,1687.31,1691.85,1676.03,1691.65,2762770000.0,0.0,MeanReversionStrategy,393,735075.9999999999,SimpleMovingAverage,393,1678.5,StdDev,393,16.322044806534713,Broker,393,111585.16131232005,101273.11469125035,BuySell,393,,,Trades,393,,
394,spx-1950-2018,394,2013-07-29 23:59:59.999989,1690.32,1690.92,1681.86,1685.33,2840520000.0,0.0,MeanReversionStrategy,394,735078.9999999999,SimpleMovingAverage,394,1681.4913333333332,StdDev,394,12.810213043618793,Broker,394,111585.16131232005,101311.64047060492,BuySell,394,,,Trades,394,,
395,spx-1950-2018,395,2013-07-30 23:59:59.999989,1687.92,1693.19,1682.42,1685.96,3320530000.0,0.0,MeanReversionStrategy,395,735079.9999999999,SimpleMovingAverage,395,1683.734,StdDev,395,10.181952530493966,Broker,395,111585.16131232005,101307.80008437179,BuySell,395,,,Trades,395,,
396,spx-1950-2018,396,2013-07-31 23:59:59.999989,1687.76,1698.43,1684.94,1685.73,3847390000.0,0.0,MeanReversionStrategy,396,735080.9999999999,SimpleMovingAverage,396,1685.9413333333332,StdDev,396,5.8759428935951075,Broker,396,111585.16131232005,101309.20213013944,BuySell,396,,,Trades,396,,
397,spx-1950-2018,397,2013-08-01 23:59:59.999989,1689.42,1707.85,1689.42,1706.87,3775170000.0,0.0,MeanReversionStrategy,397,735081.9999999999,SimpleMovingAverage,397,1688.0646666666667,StdDev,397,7.16010229595192,Broker,397,101286.7084393454,101286.7084393454,BuySell,397,1689.42,,Trades,397,,-283.6399546468672
398,spx-1950-2018,398,2013-08-02 23:59:59.999989,1706.1,1709.67,1700.68,1709.67,3136630000.0,0.0,MeanReversionStrategy,398,735082.9999999999,SimpleMovingAverage,398,1690.03,StdDev,398,8.624956038546998,Broker,398,111282.19725806036,101265.79296247839,BuySell,398,,1706.1,Trades,398,,
399,spx-1950-2018,399,2013-08-05 23:59:59.999989,1708.01,1709.24,1703.55,1707.14,2529300000.0,0.0,MeanReversionStrategy,399,735085.9999999999,SimpleMovingAverage,399,1691.6726666666666,StdDev,399,9.350307992559179,Broker,399,111282.19725806036,101280.6154152721,BuySell,399,,,Trades,399,,
400,spx-1950-2018,400,2013-08-06 23:59:59.999989,1705.79,1705.79,1693.29,1697.37,3141210000.0,0.0,MeanReversionStrategy,400,735086.9999999999,SimpleMovingAverage,400,1693.0800000000002,StdDev,400,8.472010387127856,Broker,400,111282.19725806036,101337.85468949919,BuySell,400,,,Trades,400,,
401,spx-1950-2018,401,2013-08-07 23:59:59.999989,1695.3,1695.3,1684.91,1690.91,3010230000.0,0.0,MeanReversionStrategy,401,735087.9999999999,SimpleMovingAverage,401,1693.7466666666667,StdDev,401,7.859422087854184,Broker,401,111282.19725806036,101375.7017428776,BuySell,401,,,Trades,401,,
