Id,spx-1950-2018,len,datetime,open,high,low,close,volume,openinterest,MeanReversionStrategy,len,datetime,SimpleMovingAverage,len,sma,StdDev,len,stddev,Broker,len,cash,value,BuySell,len,buy,sell,Trades,len,pnlplus,pnlminus
179,spx-1950-2018,179,2008-09-16 23:59:59.999989,1188.31,1214.84,1169.28,1213.6,9459830000.0,0.0,MeanReversionStrategy,179,733301.9999999999,SimpleMovingAverage,179,1253.318,StdDev,179,28.826192071331576,Broker,179,90717.71497163012,100529.89611212639,BuySell,179,,,Trades,179,,
180,spx-1950-2018,180,2008-09-17 23:59:59.999989,1210.34,1210.34,1155.88,1156.39,9431870000.0,0.0,MeanReversionStrategy,180,733302.9999999999,SimpleMovingAverage,180,1245.6433333333334,StdDev,180,37.098805850799,Broker,180,90717.71497163012,100067.34264883718,BuySell,180,,,Trades,180,,
181,spx-1950-2018,181,2008-09-18 23:59:59.999989,1157.08,1211.14,1133.5,1206.51,10082690000.0,0.0,MeanReversionStrategy,181,733303.9999999999,SimpleMovingAverage,181,1240.6333333333334,StdDev,181,36.97074242634659,Broker,181,90717.71497163012,100472.57214682801,BuySell,181,,,Trades,181,,
182,spx-1950-2018,182,2008-09-19 23:59:59.999989,1213.11,1265.12,1213.11,1255.08,9387170000.0,0.0,MeanReversionStrategy,182,733304.9999999999,SimpleMovingAverage,182,1237.5933333333335,StdDev,182,33.63234250274218,Broker,182,90717.71497163012,100865.26960727124,BuySell,182,,,Trades,182,,
183,spx-1950-2018,183,2008-09-22 23:59:59.999989,1255.37,1255.37,1205.61,1207.09,5368130000.0,0.0,MeanReversionStrategy,183,733307.9999999999,SimpleMovingAverage,183,1232.544,StdDev,183,32.11300646155153,Broker,183,100867.61431107047,100867.61431107047,BuySell,183,,1255.37,Trades,183,179.1677110031278,
184,spx-1950-2018,184,2008-09-23 23:59:59.999989,1207.61,1221.15,1187.06,1188.22,5185730000.0,0.0,MeanReversionStrategy,184,733308.9999999999,SimpleMovingAverage,184,1226.5866666666666,StdDev,184,31.488311199911163,Broker,184,100867.61431107047,100867.61431107047,BuySell,184,,,Trades,184,,
185,spx-1950-2018,185,2008-09-24 23:59:59.999989,1188.79,1197.41,1179.79,1185.87,4820360000.0,0.0,MeanReversionStrategy,185,733309.9999999999,SimpleMovingAverage,185,1220.646,StdDev,185,30.176442865252664,Broker,185,90862.81721962275,100843.03973733833,BuySell,185,1188.79,,Trades,185,,
186,spx-1950-2018,186,2008-09-25 23:59:59.999989,1187.87,1220.03,1187.87,1209.18,5877640000.0,0.0,MeanReversionStrategy,186,733310.9999999999,SimpleMovingAverage,186,1218.8026666666667,StdDev,186,29.97537288434322,Broker,186,90862.81721962275,101039.21552970001,BuySell,186,,,Trades,186,,
187,spx-1950-2018,187,2008-09-26 23:59:59.999989,1204.47,1215.77,1187.54,1213.27,5383610000.0,0.0,MeanReversionStrategy,187,733311.9999999999,SimpleMovingAverage,187,1216.8666666666666,StdDev,187,29.325346185324427,Broker,187,90862.81721962275,101073.63676482483,BuySell,187,,,Trades,187,,
188,spx-1950-2018,188,2008-09-29 23:59:59.999989,1209.07,1209.07,1106.42,1106.42,7305060000.0,0.0,MeanReversionStrategy,188,733314.9999999999,SimpleMovingAverage,188,1206.1086666666667,StdDev,188,37.210124763143725,Broker,188,90862.81721962275,100174.39251712659,BuySell,188,,,Trades,188,,
189,spx-1950-2018,189,2008-09-30 23:59:59.999989,1113.78,1168.03,1113.78,1166.36,4937680000.0,0.0,MeanReversionStrategy,189,733315.9999999999,SimpleMovingAverage,189,1202.232,StdDev,189,38.109333974762585,Broker,189,90862.81721962275,100678.84455462806,BuySell,189,,,Trades,189,,
190,spx-1950-2018,190,2008-10-01 23:59:59.999989,1164.17,1167.03,1140.77,1161.06,5782130000.0,0.0,MeanReversionStrategy,190,733316.9999999999,SimpleMovingAverage,190,1197.5,StdDev,190,38.518877969121476,Broker,190,90862.81721962275,100634.24002011424,BuySell,190,,,Trades,190,,
191,spx-1950-2018,191,2008-10-02 23:59:59.999989,1160.64,1160.64,1111.43,1114.28,6285640000.0,0.0,MeanReversionStrategy,191,733317.9999999999,SimpleMovingAverage,191,1188.5153333333333,StdDev,191,41.07948536949186,Broker,191,90862.81721962275,100240.54188340556,BuySell,191,,,Trades,191,,
192,spx-1950-2018,192,2008-10-03 23:59:59.999989,1115.16,1153.82,1098.14,1099.23,6716120000.0,0.0,MeanReversionStrategy,192,733318.9999999999,SimpleMovingAverage,192,1178.3506666666665,StdDev,192,43.00590943373376,Broker,192,90862.81721962275,100113.88183728614,BuySell,192,,,Trades,192,,
193,spx-1950-2018,193,2008-10-06 23:59:59.999989,1097.56,1097.56,1007.97,1056.89,7956020000.0,0.0,MeanReversionStrategy,193,733321.9999999999,SimpleMovingAverage,193,1169.2966666666666,StdDev,193,52.319397380152395,Broker,193,90862.81721962275,99757.55051817016,BuySell,193,,,Trades,193,,
194,spx-1950-2018,194,2008-10-07 23:59:59.999989,1057.6,1072.91,996.23,996.23,7069210000.0,0.0,MeanReversionStrategy,194,733322.9999999999,SimpleMovingAverage,194,1154.8053333333335,StdDev,194,66.28176962701286,Broker,194,90862.81721962275,99247.03899673474,BuySell,194,,,Trades,194,,
195,spx-1950-2018,195,2008-10-08 23:59:59.999989,988.91,1021.06,970.97,984.94,8716330000.0,0.0,MeanReversionStrategy,195,733323.9999999999,SimpleMovingAverage,195,1143.3753333333334,StdDev,195,78.65161222053192,Broker,195,90862.81721962275,99152.02292227041,BuySell,195,,,Trades,195,,
196,spx-1950-2018,196,2008-10-09 23:59:59.999989,988.42,1005.25,909.19,909.92,6819000000.0,0.0,MeanReversionStrategy,196,733324.9999999999,SimpleMovingAverage,196,1123.6026666666667,StdDev,196,95.72257584406175,Broker,196,90862.81721962275,98520.65836015229,BuySell,196,,,Trades,196,,
197,spx-1950-2018,197,2008-10-10 23:59:59.999989,902.31,936.36,839.8,899.22,11456230000.0,0.0,MeanReversionStrategy,197,733325.9999999999,SimpleMovingAverage,197,1099.8786666666667,StdDev,197,103.94262589631809,Broker,197,90862.81721962275,98430.60769613384,BuySell,197,,,Trades,197,,
198,spx-1950-2018,198,2008-10-13 23:59:59.999989,912.75,1006.93,912.75,1003.35,7263370000.0,0.0,MeanReversionStrategy,198,733328.9999999999,SimpleMovingAverage,198,1086.296,StdDev,198,102.344914597648,Broker,198,90862.81721962275,99306.96056008158,BuySell,198,,,Trades,198,,
199,spx-1950-2018,199,2008-10-14 23:59:59.999989,1009.97,1044.31,972.07,998.01,8161990000.0,0.0,MeanReversionStrategy,199,733329.9999999999,SimpleMovingAverage,199,1073.6153333333334,StdDev,199,100.70125771254656,Broker,199,90862.81721962275,99262.01938757145,BuySell,199,,,Trades,199,,
200,spx-1950-2018,200,2008-10-15 23:59:59.999989,994.6,994.6,903.99,907.84,6542330000.0,0.0,MeanReversionStrategy,200,733330.9999999999,SimpleMovingAverage,200,1055.0800000000002,StdDev,200,103.87111301993262,Broker,200,90862.81721962275,98503.15318434309,BuySell,200,,,Trades,200,,
201,spx-1950-2018,201,2008-10-16 23:59:59.999989,909.53,947.71,865.83,946.43,7984500000.0,0.0,MeanReversionStrategy,201,733331.9999999999,SimpleMovingAverage,201,1037.5633333333333,StdDev,201,98.41870761643385,Broker,201,90862.81721962275,98827.92469130308,BuySell,201,,,Trades,201,,
202,spx-1950-2018,202,2008-10-17 23:59:59.999989,942.29,984.64,918.74,940.55,6581780000.0,0.0,MeanReversionStrategy,202,733332.9999999999,SimpleMovingAverage,202,1019.382,StdDev,202,89.02208379198301,Broker,202,90862.81721962275,98778.43890584247,BuySell,202,,,Trades,202,,
203,spx-1950-2018,203,2008-10-20 23:59:59.999989,943.51,985.4,943.51,985.4,5175640000.0,0.0,MeanReversionStrategy,203,733335.9999999999,SimpleMovingAverage,203,1011.314,StdDev,203,86.20778950110397,Broker,203,90862.81721962275,99155.89425922821,BuySell,203,,,Trades,203,,
204,spx-1950-2018,204,2008-10-21 23:59:59.999989,980.4,985.44,952.47,955.05,5121830000.0,0.0,MeanReversionStrategy,204,733336.9999999999,SimpleMovingAverage,204,997.2266666666667,StdDev,204,76.43137476775317,Broker,204,90862.81721962275,98900.47017951234,BuySell,204,,,Trades,204,,
205,spx-1950-2018,205,2008-10-22 23:59:59.999989,951.67,951.67,875.81,896.78,6147980000.0,0.0,MeanReversionStrategy,205,733337.9999999999,SimpleMovingAverage,205,979.6080000000001,StdDev,205,66.44207313642855,Broker,205,90862.81721962275,98410.07277835767,BuySell,205,,,Trades,205,,
206,spx-1950-2018,206,2008-10-23 23:59:59.999989,899.08,922.83,858.44,908.11,7189900000.0,0.0,MeanReversionStrategy,206,733338.9999999999,SimpleMovingAverage,206,965.8633333333333,StdDev,206,57.94245118122743,Broker,206,90862.81721962275,98505.42549081832,BuySell,206,,,Trades,206,,
207,spx-1950-2018,207,2008-10-24 23:59:59.999989,895.22,896.3,852.85,876.77,6550050000.0,0.0,MeanReversionStrategy,207,733339.9999999999,SimpleMovingAverage,207,951.0326666666666,StdDev,207,49.807388269435755,Broker,207,90862.81721962275,98241.66962069327,BuySell,207,,,Trades,207,,
208,spx-1950-2018,208,2008-10-27 23:59:59.999989,874.28,893.78,846.75,848.92,5558050000.0,0.0,MeanReversionStrategy,208,733342.9999999999,SimpleMovingAverage,208,937.168,StdDev,208,47.29300571261313,Broker,208,90862.81721962275,98007.28541574805,BuySell,208,,,Trades,208,,
209,spx-1950-2018,209,2008-10-28 23:59:59.999989,848.92,940.51,845.27,940.51,7096950000.0,0.0,MeanReversionStrategy,209,733343.9999999999,SimpleMovingAverage,209,933.4533333333333,StdDev,209,44.62084246428268,Broker,209,90862.81721962275,98778.10226784614,BuySell,209,,,Trades,209,,
210,spx-1950-2018,210,2008-10-29 23:59:59.999989,939.51,969.97,922.26,930.09,7077800000.0,0.0,MeanReversionStrategy,210,733344.9999999999,SimpleMovingAverage,210,929.7966666666667,StdDev,210,42.44617040702428,Broker,210,98769.68631793789,98769.68631793789,BuySell,210,,939.51,Trades,210,,-2097.9279931325846
211,spx-1950-2018,211,2008-10-30 23:59:59.999989,939.38,963.23,928.5,954.09,6175830000.0,0.0,MeanReversionStrategy,211,733345.9999999999,SimpleMovingAverage,211,932.7413333333333,StdDev,211,42.49719910247845,Broker,211,98769.68631793789,98769.68631793789,BuySell,211,,,Trades,211,,
212,spx-1950-2018,212,2008-10-31 23:59:59.999989,953.11,984.38,944.59,968.75,6394350000.0,0.0,MeanReversionStrategy,212,733346.9999999999,SimpleMovingAverage,212,937.3766666666667,StdDev,212,42.379891877583034,Broker,212,98769.68631793789,98769.68631793789,BuySell,212,,,Trades,212,,
213,spx-1950-2018,213,2008-11-03 23:59:59.999989,968.67,975.57,958.82,966.3,4492280000.0,0.0,MeanReversionStrategy,213,733349.9999999999,SimpleMovingAverage,213,934.9066666666666,StdDev,213,39.44058276558516,Broker,213,98769.68631793789,98769.68631793789,BuySell,213,,,Trades,213,,
214,spx-1950-2018,214,2008-11-04 23:59:59.999989,971.31,1007.51,971.31,1005.75,5531290000.0,0.0,MeanReversionStrategy,214,733350.9999999999,SimpleMovingAverage,214,935.4226666666667,StdDev,214,40.30396745841129,Broker,214,98769.68631793789,98769.68631793789,BuySell,214,,,Trades,214,,
215,spx-1950-2018,215,2008-11-05 23:59:59.999989,1001.84,1001.84,949.86,952.77,5426640000.0,0.0,MeanReversionStrategy,215,733351.9999999999,SimpleMovingAverage,215,938.418,StdDev,215,39.809289569144376,Broker,215,108730.80985758491,99257.5809239533,BuySell,215,,1001.84,Trades,215,,
216,spx-1950-2018,216,2008-11-06 23:59:59.999989,952.4,952.4,899.73,904.88,6102230000.0,0.0,MeanReversionStrategy,216,733352.9999999999,SimpleMovingAverage,216,935.6479999999999,StdDev,216,40.59327106800076,Broker,216,108730.80985758491,99733.74299206167,BuySell,216,,,Trades,216,,
217,spx-1950-2018,217,2008-11-07 23:59:59.999989,907.44,931.46,906.9,930.99,4931640000.0,0.0,MeanReversionStrategy,217,733353.9999999999,SimpleMovingAverage,217,935.0106666666667,StdDev,217,40.58635180561207,Broker,217,99708.28935050065,99708.28935050065,BuySell,217,907.44,,Trades,217,938.6030325627638,
218,spx-1950-2018,218,2008-11-10 23:59:59.999989,936.75,951.95,907.47,919.21,4572000000.0,0.0,MeanReversionStrategy,218,733356.9999999999,SimpleMovingAverage,218,930.598,StdDev,218,38.40770846240993,Broker,218,99708.28935050065,99708.28935050065,BuySell,218,,,Trades,218,,
219,spx-1950-2018,219,2008-11-11 23:59:59.999989,917.15,917.15,884.9,898.95,4998340000.0,0.0,MeanReversionStrategy,219,733357.9999999999,SimpleMovingAverage,219,926.8580000000001,StdDev,219,38.57560769882003,Broker,219,99708.28935050065,99708.28935050065,BuySell,219,,,Trades,219,,
220,spx-1950-2018,220,2008-11-12 23:59:59.999989,893.39,893.39,850.48,852.3,5764180000.0,0.0,MeanReversionStrategy,220,733358.9999999999,SimpleMovingAverage,220,923.8926666666666,StdDev,220,42.30324959412022,Broker,220,99708.28935050065,99708.28935050065,BuySell,220,,,Trades,220,,
221,spx-1950-2018,221,2008-11-13 23:59:59.999989,853.13,913.01,818.69,911.29,7849120000.0,0.0,MeanReversionStrategy,221,733359.9999999999,SimpleMovingAverage,221,924.1046666666666,StdDev,221,42.231531958428285,Broker,221,89698.55099546135,100390.67818072476,BuySell,221,853.13,,Trades,221,,
222,spx-1950-2018,222,2008-11-14 23:59:59.999989,904.36,916.88,869.88,873.29,5881030000.0,0.0,MeanReversionStrategy,222,733360.9999999999,SimpleMovingAverage,222,923.8726666666666,StdDev,222,42.499636620669,Broker,222,89698.55099546135,99944.82578133488,BuySell,222,,,Trades,222,,
223,spx-1950-2018,223,2008-11-17 23:59:59.999989,873.23,882.29,848.98,850.75,4927490000.0,0.0,MeanReversionStrategy,223,733363.9999999999,SimpleMovingAverage,223,923.9946666666667,StdDev,223,42.28639306233185,Broker,223,89698.55099546135,99680.3649107494,BuySell,223,,,Trades,223,,
224,spx-1950-2018,224,2008-11-18 23:59:59.999989,852.34,865.9,826.84,859.12,6679470000.0,0.0,MeanReversionStrategy,224,733364.9999999999,SimpleMovingAverage,224,918.5686666666667,StdDev,224,44.95659356411366,Broker,224,89698.55099546135,99778.56976819396,BuySell,224,,,Trades,224,,
225,spx-1950-2018,225,2008-11-19 23:59:59.999989,859.03,864.57,806.18,806.58,6548600000.0,0.0,MeanReversionStrategy,225,733365.9999999999,SimpleMovingAverage,225,910.3346666666667,StdDev,225,52.7308692471066,Broker,225,89698.55099546135,99162.12016124805,BuySell,225,,,Trades,225,,
226,spx-1950-2018,226,2008-11-20 23:59:59.999989,805.87,820.52,747.78,752.44,9093740000.0,0.0,MeanReversionStrategy,226,733366.9999999999,SimpleMovingAverage,226,896.8913333333334,StdDev,226,64.29801291555538,Broker,226,89698.55099546135,98526.89782169624,BuySell,226,,,Trades,226,,
227,spx-1950-2018,227,2008-11-21 23:59:59.999989,755.84,801.2,741.02,800.03,9495900000.0,0.0,MeanReversionStrategy,227,733367.9999999999,SimpleMovingAverage,227,885.6433333333333,StdDev,227,65.49005234045538,Broker,227,89698.55099546135,99085.26928714268,BuySell,227,,,Trades,227,,
228,spx-1950-2018,228,2008-11-24 23:59:59.999989,801.2,865.6,801.2,851.81,7879440000.0,0.0,MeanReversionStrategy,228,733370.9999999999,SimpleMovingAverage,228,878.0106666666667,StdDev,228,62.235861523365784,Broker,228,89698.55099546135,99692.8018461008,BuySell,228,,,Trades,228,,
229,spx-1950-2018,229,2008-11-25 23:59:59.999989,853.4,868.94,834.99,857.39,6952700000.0,0.0,MeanReversionStrategy,229,733371.9999999999,SimpleMovingAverage,229,868.12,StdDev,229,52.11527747855361,Broker,229,89698.55099546135,99758.27175106385,BuySell,229,,,Trades,229,,
230,spx-1950-2018,230,2008-11-26 23:59:59.999989,852.9,887.68,841.37,887.68,5793260000.0,0.0,MeanReversionStrategy,230,733372.9999999999,SimpleMovingAverage,230,863.7806666666667,StdDev,230,47.381118667906875,Broker,230,89698.55099546135,100113.66304520909,BuySell,230,,,Trades,230,,
231,spx-1950-2018,231,2008-11-28 23:59:59.999989,886.89,896.25,881.21,896.24,2740860000.0,0.0,MeanReversionStrategy,231,733374.9999999999,SimpleMovingAverage,231,863.2046666666666,StdDev,231,46.928337262493876,Broker,231,100104.39400848493,100104.39400848493,BuySell,231,,886.89,Trades,231,396.1046579842777,
232,spx-1950-2018,232,2008-12-01 23:59:59.999989,888.61,888.61,815.69,816.21,6052010000.0,0.0,MeanReversionStrategy,232,733377.9999999999,SimpleMovingAverage,232,855.5526666666667,StdDev,232,44.54913638768818,Broker,232,100104.39400848493,100104.39400848493,BuySell,232,,,Trades,232,,
233,spx-1950-2018,233,2008-12-02 23:59:59.999989,817.94,850.54,817.94,848.81,6170100000.0,0.0,MeanReversionStrategy,233,733378.9999999999,SimpleMovingAverage,233,850.8593333333333,StdDev,233,41.17619060681583,Broker,233,100104.39400848493,100104.39400848493,BuySell,233,,,Trades,233,,
234,spx-1950-2018,234,2008-12-03 23:59:59.999989,843.6,873.12,827.6,870.74,6221880000.0,0.0,MeanReversionStrategy,234,733379.9999999999,SimpleMovingAverage,234,848.9786666666666,StdDev,234,39.54883493718715,Broker,234,100104.39400848493,100104.39400848493,BuySell,234,,,Trades,234,,
235,spx-1950-2018,235,2008-12-04 23:59:59.999989,869.75,875.6,833.6,845.22,5860390000.0,0.0,MeanReversionStrategy,235,733380.9999999999,SimpleMovingAverage,235,848.5066666666667,StdDev,235,39.54862807003875,Broker,235,100104.39400848493,100104.39400848493,BuySell,235,,,Trades,235,,
236,spx-1950-2018,236,2008-12-05 23:59:59.999989,844.43,879.42,818.41,876.07,6165370000.0,0.0,MeanReversionStrategy,236,733381.9999999999,SimpleMovingAverage,236,846.1586666666666,StdDev,236,36.69396278530128,Broker,236,100104.39400848493,100104.39400848493,BuySell,236,,,Trades,236,,
237,spx-1950-2018,237,2008-12-08 23:59:59.999989,882.71,918.57,882.71,909.7,6553600000.0,0.0,MeanReversionStrategy,237,733384.9999999999,SimpleMovingAverage,237,848.586,StdDev,237,39.505034413349875,Broker,237,100104.39400848493,100104.39400848493,BuySell,237,,,Trades,237,,
238,spx-1950-2018,238,2008-12-09 23:59:59.999989,906.48,916.26,885.38,888.67,5693110000.0,0.0,MeanReversionStrategy,238,733385.9999999999,SimpleMovingAverage,238,851.1139999999999,StdDev,238,40.756102659603506,Broker,238,110068.99772399553,100300.17283667004,BuySell,238,,906.48,Trades,238,,
239,spx-1950-2018,239,2008-12-10 23:59:59.999989,892.17,908.27,885.45,899.24,5942130000.0,0.0,MeanReversionStrategy,239,733386.9999999999,SimpleMovingAverage,239,853.7886666666667,StdDev,239,42.47399735786017,Broker,239,110068.99772399553,100183.98068541138,BuySell,239,,,Trades,239,,
240,spx-1950-2018,240,2008-12-11 23:59:59.999989,898.35,904.63,868.73,873.59,5513840000.0,0.0,MeanReversionStrategy,240,733387.9999999999,SimpleMovingAverage,240,858.256,StdDev,240,40.76328851634452,Broker,240,110068.99772399553,100465.94177148372,BuySell,240,,,Trades,240,,
241,spx-1950-2018,241,2008-12-12 23:59:59.999989,871.79,883.24,851.35,879.73,5959590000.0,0.0,MeanReversionStrategy,241,733388.9999999999,SimpleMovingAverage,241,866.742,StdDev,241,29.5619228513094,Broker,241,110068.99772399553,100398.44699298531,BuySell,241,,,Trades,241,,
242,spx-1950-2018,242,2008-12-15 23:59:59.999989,881.07,884.63,857.72,868.57,4982390000.0,0.0,MeanReversionStrategy,242,733391.9999999999,SimpleMovingAverage,242,871.3113333333333,StdDev,242,23.591351202412902,Broker,242,110068.99772399553,100521.12479885538,BuySell,242,,,Trades,242,,
243,spx-1950-2018,243,2008-12-16 23:59:59.999989,871.53,914.66,871.53,913.18,6009780000.0,0.0,MeanReversionStrategy,243,733392.9999999999,SimpleMovingAverage,243,875.4026666666667,StdDev,243,25.126182749384572,Broker,243,100488.58659944899,100488.58659944899,BuySell,243,871.5300000000001,,Trades,243,384.19259096405455,
244,spx-1950-2018,244,2008-12-17 23:59:59.999989,908.16,918.85,895.94,904.42,5907380000.0,0.0,MeanReversionStrategy,244,733393.9999999999,SimpleMovingAverage,244,878.538,StdDev,244,25.61245873918985,Broker,244,110433.61386680044,100529.54238034651,BuySell,244,,908.16,Trades,244,,
245,spx-1950-2018,245,2008-12-18 23:59:59.999989,905.98,911.02,877.44,885.28,5675000000.0,0.0,MeanReversionStrategy,245,733394.9999999999,SimpleMovingAverage,245,878.378,StdDev,245,25.562296506116027,Broker,245,110433.61386680044,100739.13961199854,BuySell,245,,,Trades,245,,
246,spx-1950-2018,246,2008-12-19 23:59:59.999989,886.96,905.47,883.02,887.88,6705310000.0,0.0,MeanReversionStrategy,246,733395.9999999999,SimpleMovingAverage,246,877.8206666666666,StdDev,246,25.256078731445072,Broker,246,110433.61386680044,100710.66767875427,BuySell,246,,,Trades,246,,
247,spx-1950-2018,247,2008-12-22 23:59:59.999989,887.2,887.37,857.09,871.63,4869850000.0,0.0,MeanReversionStrategy,247,733398.9999999999,SimpleMovingAverage,247,881.5153333333333,StdDev,247,19.331725864211133,Broker,247,110433.61386680044,100888.61726153095,BuySell,247,,,Trades,247,,
248,spx-1950-2018,248,2008-12-23 23:59:59.999989,874.31,880.44,860.1,863.16,4051970000.0,0.0,MeanReversionStrategy,248,733399.9999999999,SimpleMovingAverage,248,882.472,StdDev,248,17.998677062495485,Broker,248,100859.26926880224,100859.26926880224,BuySell,248,874.31,,Trades,248,370.68266935324937,
249,spx-1950-2018,249,2008-12-24 23:59:59.999989,863.87,869.79,861.44,868.15,1546550000.0,0.0,MeanReversionStrategy,249,733400.9999999999,SimpleMovingAverage,249,882.2993333333333,StdDev,249,18.122395524755028,Broker,249,100859.26926880224,100859.26926880224,BuySell,249,,,Trades,249,,
250,spx-1950-2018,250,2008-12-26 23:59:59.999989,869.51,873.74,866.52,872.8,1880050000.0,0.0,MeanReversionStrategy,250,733402.9999999999,SimpleMovingAverage,250,884.138,StdDev,250,15.472487927501241,Broker,250,100859.26926880224,100859.26926880224,BuySell,250,,,Trades,250,,
251,spx-1950-2018,251,2008-12-29 23:59:59.999989,872.37,873.7,857.07,869.42,3323430000.0,0.0,MeanReversionStrategy,251,733405.9999999999,SimpleMovingAverage,251,883.6946666666666,StdDev,251,15.789336007434661,Broker,251,100859.26926880224,100859.26926880224,BuySell,251,,,Trades,251,,
252,spx-1950-2018,252,2008-12-30 23:59:59.999989,870.58,891.12,870.58,890.64,3627800000.0,0.0,MeanReversionStrategy,252,733406.9999999999,SimpleMovingAverage,252,882.4240000000001,StdDev,252,14.346401081799598,Broker,252,100859.26926880224,100859.26926880224,BuySell,252,,,Trades,252,,
253,spx-1950-2018,253,2008-12-31 23:59:59.999989,890.59,910.32,889.67,903.25,4172940000.0,0.0,MeanReversionStrategy,253,733407.9999999999,SimpleMovingAverage,253,883.3960000000001,StdDev,253,15.204881584537844,Broker,253,100859.26926880224,100859.26926880224,BuySell,253,,,Trades,253,,
===============================================================================
Cerebro:
  -----------------------------------------------------------------------------
  - Datas:
    +++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
    - Data0:
      - Name: spx-1950-2018
      - Timeframe: Days
      - Compression: 1
  -----------------------------------------------------------------------------
  - Strategies:
    +++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
    - MeanReversionStrategy:
      *************************************************************************
      - Params:
        - period_BB: 15
        - devfactor: 1.2
      *************************************************************************
      - Indicators:
        .......................................................................
        - SimpleMovingAverage:
          - Lines: sma
          ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
          - Params:
            - period: 15
        .......................................................................
        - StdDev:
          - Lines: stddev
          ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
          - Params:
            - period: 15
            - movav: SimpleMovingAverage
            - safepow: True
      *************************************************************************
      - Observers:
        .......................................................................
        - Broker:
          - Lines: cash, value
          ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
          - Params:
            - fund: None
        .......................................................................
        - BuySell:
          - Lines: buy, sell
          ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
          - Params:
            - barplot: False
            - bardist: 0.015
        .......................................................................
        - Trades:
          - Lines: pnlplus, pnlminus
          - Params: None
      *************************************************************************
      - Analyzers:
        .......................................................................
        - Value:
          - Begin: 100000.0
          - End: 100859.26926880224
