Id,spx-1950-2018,len,datetime,open,high,low,close,volume,openinterest,MomentumStrategy,len,datetime,MACD,len,macd,signal,CrossOver,len,crossover,CrossDown,len,cross,ATR,len,atr,SMA,len,sma,Broker,len,cash,value,BuySell,len,buy,sell,Trades,len,pnlplus,pnlminus
219,spx-1950-2018,219,2006-11-13 23:59:59.999989,1380.58,1387.61,1378.8,1384.42,2386340000.0,0.0,MomentumStrategy,219,732628.9999999999,MACD,219,9.114282557624847,10.262551301054529,CrossOver,219,0.0,CrossDown,219,0.0,ATR,219,9.664946115686815,SMA,219,1368.4806666666666,Broker,219,99422.65161250916,99422.65161250916,BuySell,219,,,Trades,219,,
220,spx-1950-2018,220,2006-11-14 23:59:59.999989,1384.36,1394.49,1379.07,1393.22,3027480000.0,0.0,MomentumStrategy,220,732629.9999999999,MACD,220,9.662431462117638,10.142527333267152,CrossOver,220,0.0,CrossDown,220,0.0,ATR,220,10.076021393137761,SMA,220,1370.451,Broker,220,99422.65161250916,99422.65161250916,BuySell,220,,,Trades,220,,
221,spx-1950-2018,221,2006-11-15 23:59:59.999989,1392.91,1401.35,1392.13,1396.57,2831130000.0,0.0,MomentumStrategy,221,732630.9999999999,MACD,221,10.249016142707433,10.16382509515521,CrossOver,221,1.0,CrossDown,221,0.0,ATR,221,10.014877007913622,SMA,221,1371.9966666666667,Broker,221,99422.65161250916,99422.65161250916,BuySell,221,,,Trades,221,,
222,spx-1950-2018,222,2006-11-16 23:59:59.999989,1396.53,1403.76,1396.53,1399.76,2835730000.0,0.0,MomentumStrategy,222,732631.9999999999,MACD,222,10.846266064620295,10.300313289048226,CrossOver,222,0.0,CrossDown,222,0.0,ATR,222,9.81595722163408,SMA,222,1373.548,Broker,222,99422.65161250916,99422.65161250916,BuySell,222,,,Trades,222,,
223,spx-1950-2018,223,2006-11-17 23:59:59.999989,1399.76,1401.21,1394.55,1401.2,2726100000.0,0.0,MomentumStrategy,223,732632.9999999999,MACD,223,11.305464538316755,10.501343538901931,CrossOver,223,0.0,CrossDown,223,0.0,ATR,223,9.590531705803079,SMA,223,1375.2683333333334,Broker,223,99422.65161250916,99422.65161250916,BuySell,223,,,Trades,223,,
224,spx-1950-2018,224,2006-11-20 23:59:59.999989,1401.17,1404.37,1397.85,1400.5,2546710000.0,0.0,MomentumStrategy,224,732635.9999999999,MACD,224,11.480557763710976,10.697186383863741,CrossOver,224,0.0,CrossDown,224,0.0,ATR,224,9.37120801253143,SMA,224,1376.9296666666667,Broker,224,99422.65161250916,99422.65161250916,BuySell,224,,,Trades,224,,
225,spx-1950-2018,225,2006-11-21 23:59:59.999989,1400.43,1403.49,1399.99,1402.81,2597940000.0,0.0,MomentumStrategy,225,732636.9999999999,MACD,225,11.671180002823576,10.891985107655708,CrossOver,225,0.0,CrossDown,225,0.0,ATR,225,8.951836011636328,SMA,225,1378.576,Broker,225,99422.65161250916,99422.65161250916,BuySell,225,,,Trades,225,,
226,spx-1950-2018,226,2006-11-22 23:59:59.999989,1402.69,1407.89,1402.26,1406.09,2237710000.0,0.0,MomentumStrategy,226,732637.9999999999,MACD,226,11.949175432295533,11.103423172583673,CrossOver,226,0.0,CrossDown,226,0.0,ATR,226,8.71456201080517,SMA,226,1380.4473333333333,Broker,226,99422.65161250916,99422.65161250916,BuySell,226,,,Trades,226,,
227,spx-1950-2018,227,2006-11-24 23:59:59.999989,1405.94,1405.94,1399.25,1400.95,832550000.0,0.0,MomentumStrategy,227,732639.9999999999,MACD,227,11.620776689775994,11.206893876022137,CrossOver,227,0.0,CrossDown,227,0.0,ATR,227,8.58066472431908,SMA,227,1381.718,Broker,227,99422.65161250916,99422.65161250916,BuySell,227,,,Trades,227,,
228,spx-1950-2018,228,2006-11-27 23:59:59.999989,1400.95,1400.95,1381.44,1381.96,2711210000.0,0.0,MomentumStrategy,228,732642.9999999999,MACD,228,9.716181929229151,10.90875148666354,CrossOver,228,-1.0,CrossDown,228,1.0,ATR,228,9.36133152972486,SMA,228,1382.2626666666665,Broker,228,99422.65161250916,99422.65161250916,BuySell,228,,,Trades,228,,
229,spx-1950-2018,229,2006-11-28 23:59:59.999989,1381.61,1387.91,1377.83,1386.72,2639750000.0,0.0,MomentumStrategy,229,732643.9999999999,MACD,229,8.492967436729487,10.425594676676731,CrossOver,229,0.0,CrossDown,229,0.0,ATR,229,9.41266499188738,SMA,229,1382.8513333333333,Broker,229,109420.11897770062,99385.67514430458,BuySell,229,,1381.61,Trades,229,,
230,spx-1950-2018,230,2006-11-29 23:59:59.999989,1386.11,1401.14,1386.11,1399.48,2790970000.0,0.0,MomentumStrategy,230,732644.9999999999,MACD,230,8.455714288056242,10.031618598952633,CrossOver,230,0.0,CrossDown,230,0.0,ATR,230,9.813903206752583,SMA,230,1384.0323333333333,Broker,230,109420.11897770062,99293.34251528492,BuySell,230,,,Trades,230,,
231,spx-1950-2018,231,2006-11-30 23:59:59.999989,1399.47,1406.3,1393.83,1400.63,4006230000.0,0.0,MomentumStrategy,231,732645.9999999999,MACD,231,8.421903823562388,9.709675643874585,CrossOver,231,0.0,CrossDown,231,0.0,ATR,231,10.003624406270257,SMA,231,1385.1933333333334,Broker,231,99293.41487627945,99293.41487627945,BuySell,231,1399.47,,Trades,231,,-129.23673622970367
232,spx-1950-2018,232,2006-12-01 23:59:59.999989,1400.63,1402.46,1385.93,1396.71,2800980000.0,0.0,MomentumStrategy,232,732646.9999999999,MACD,232,7.986731478747515,9.36508681084917,CrossOver,232,0.0,CrossDown,232,0.0,ATR,232,10.469794091536667,SMA,232,1386.1850000000002,Broker,232,99293.41487627945,99293.41487627945,BuySell,232,,,Trades,232,,
233,spx-1950-2018,233,2006-12-04 23:59:59.999989,1396.67,1411.23,1396.67,1409.12,2766320000.0,0.0,MomentumStrategy,233,732649.9999999999,MACD,233,8.544739111969648,9.201017271073267,CrossOver,233,0.0,CrossDown,233,0.0,ATR,233,10.7619516564269,SMA,233,1387.5356666666667,Broker,233,99293.41487627945,99293.41487627945,BuySell,233,,,Trades,233,,
234,spx-1950-2018,234,2006-12-05 23:59:59.999989,1409.1,1415.27,1408.78,1414.76,2755700000.0,0.0,MomentumStrategy,234,732650.9999999999,MACD,234,9.334463165212355,9.227706449901085,CrossOver,234,1.0,CrossDown,234,0.0,ATR,234,10.456812252396409,SMA,234,1388.7936666666667,Broker,234,99293.41487627945,99293.41487627945,BuySell,234,,,Trades,234,,
235,spx-1950-2018,235,2006-12-06 23:59:59.999989,1414.4,1415.93,1411.05,1412.9,2725280000.0,0.0,MomentumStrategy,235,732651.9999999999,MACD,235,9.698441119573772,9.321853383835624,CrossOver,235,0.0,CrossDown,235,0.0,ATR,235,10.058468520082387,SMA,235,1389.9776666666667,Broker,235,99293.41487627945,99293.41487627945,BuySell,235,,,Trades,235,,
236,spx-1950-2018,236,2006-12-07 23:59:59.999989,1412.86,1418.27,1406.8,1407.29,2743150000.0,0.0,MomentumStrategy,236,732652.9999999999,MACD,236,9.425564119491355,9.34259553096677,CrossOver,236,0.0,CrossDown,236,0.0,ATR,236,10.159292197219361,SMA,236,1390.8133333333333,Broker,236,99293.41487627945,99293.41487627945,BuySell,236,,,Trades,236,,
237,spx-1950-2018,237,2006-12-08 23:59:59.999989,1407.27,1414.09,1403.67,1409.84,2440460000.0,0.0,MomentumStrategy,237,732653.9999999999,MACD,237,9.307776565358608,9.335631737845139,CrossOver,237,-1.0,CrossDown,237,1.0,ATR,237,10.177914183132254,SMA,237,1391.5053333333335,Broker,237,99293.41487627945,99293.41487627945,BuySell,237,,,Trades,237,,
238,spx-1950-2018,238,2006-12-11 23:59:59.999989,1409.81,1415.6,1408.56,1413.04,2289900000.0,0.0,MomentumStrategy,238,732656.9999999999,MACD,238,9.36469199656085,9.341443789588281,CrossOver,238,1.0,CrossDown,238,0.0,ATR,238,9.953777455765662,SMA,238,1392.6953333333333,Broker,238,109293.2020861756,99270.50447509917,BuySell,238,,1409.81,Trades,238,,
239,spx-1950-2018,239,2006-12-12 23:59:59.999989,1413.0,1413.78,1404.75,1411.56,2738170000.0,0.0,MomentumStrategy,239,732657.9999999999,MACD,239,9.184501043838509,9.310055240438327,CrossOver,239,-1.0,CrossDown,239,1.0,ATR,239,9.887793351782399,SMA,239,1393.8163333333332,Broker,239,109293.2020861756,99281.00212022202,BuySell,239,,,Trades,239,,
240,spx-1950-2018,240,2006-12-13 23:59:59.999989,1411.32,1416.64,1411.05,1413.21,2552260000.0,0.0,MomentumStrategy,240,732658.9999999999,MACD,240,9.070283049040654,9.262100802158793,CrossOver,240,0.0,CrossDown,240,0.0,ATR,240,9.58080811236938,SMA,240,1394.992,Broker,240,109293.2020861756,99269.29866451073,BuySell,240,,,Trades,240,,
241,spx-1950-2018,241,2006-12-14 23:59:59.999989,1413.16,1427.23,1413.16,1425.49,2729700000.0,0.0,MomentumStrategy,241,732659.9999999999,MACD,241,9.85703210668862,9.38108706306476,CrossOver,241,1.0,CrossDown,241,0.0,ATR,241,9.901464675771564,SMA,241,1396.9146666666668,Broker,241,109293.2020861756,99182.19658200492,BuySell,241,,,Trades,241,,
242,spx-1950-2018,242,2006-12-15 23:59:59.999989,1425.48,1431.63,1425.48,1427.09,3229580000.0,0.0,MomentumStrategy,242,732660.9999999999,MACD,242,10.488735418445003,9.60261673414081,CrossOver,242,0.0,CrossDown,242,0.0,ATR,242,9.633502913216459,SMA,242,1398.9063333333334,Broker,242,99182.26751203953,99182.26751203953,BuySell,242,1425.48,,Trades,242,,-111.14736423991427
243,spx-1950-2018,243,2006-12-18 23:59:59.999989,1427.08,1431.81,1420.65,1422.48,2568140000.0,0.0,MomentumStrategy,243,732663.9999999999,MACD,243,10.496380629439727,9.781369513200593,CrossOver,243,0.0,CrossDown,243,0.0,ATR,243,9.742538419415274,SMA,243,1400.8456666666668,Broker,243,99182.26751203953,99182.26751203953,BuySell,243,,,Trades,243,,
244,spx-1950-2018,244,2006-12-19 23:59:59.999989,1422.42,1428.3,1414.88,1425.55,2717060000.0,0.0,MomentumStrategy,244,732664.9999999999,MACD,244,10.627653878744013,9.950626386309278,CrossOver,244,0.0,CrossDown,244,0.0,ATR,244,10.005214246599886,SMA,244,1402.3713333333333,Broker,244,99182.26751203953,99182.26751203953,BuySell,244,,,Trades,244,,
245,spx-1950-2018,245,2006-12-20 23:59:59.999989,1425.51,1429.05,1423.51,1423.53,2387630000.0,0.0,MomentumStrategy,245,732665.9999999999,MACD,245,10.448250824737443,10.050151273994912,CrossOver,245,0.0,CrossDown,245,0.0,ATR,245,9.686270371842749,SMA,245,1403.7276666666667,Broker,245,99182.26751203953,99182.26751203953,BuySell,245,,,Trades,245,,
246,spx-1950-2018,246,2006-12-21 23:59:59.999989,1423.2,1426.4,1415.9,1418.3,2322410000.0,0.0,MomentumStrategy,246,732666.9999999999,MACD,246,9.77141651376678,9.994404321949286,CrossOver,246,-1.0,CrossDown,246,1.0,ATR,246,9.744393916711124,SMA,246,1404.8136666666667,Broker,246,99182.26751203953,99182.26751203953,BuySell,246,,,Trades,246,,
247,spx-1950-2018,247,2006-12-22 23:59:59.999989,1418.1,1418.82,1410.28,1410.76,1647590000.0,0.0,MomentumStrategy,247,732667.9999999999,MACD,247,8.528296566268182,9.701182770813066,CrossOver,247,0.0,CrossDown,247,0.0,ATR,247,9.658365779803184,SMA,247,1405.8946666666666,Broker,247,109180.85737314084,99234.01960962113,BuySell,247,,1418.1,Trades,247,,
248,spx-1950-2018,248,2006-12-26 23:59:59.999989,1410.75,1417.91,1410.45,1416.9,1310310000.0,0.0,MomentumStrategy,248,732671.9999999999,MACD,248,7.946954196390152,9.350337055928483,CrossOver,248,0.0,CrossDown,248,0.0,ATR,248,9.501339652674387,SMA,248,1407.0946666666666,Broker,248,109180.85737314084,99190.7283454316,BuySell,248,,,Trades,248,,
249,spx-1950-2018,249,2006-12-27 23:59:59.999989,1416.63,1427.72,1416.63,1426.84,1667370000.0,0.0,MomentumStrategy,249,732672.9999999999,MACD,249,8.193857420031009,9.11904112874899,CrossOver,249,0.0,CrossDown,249,0.0,ATR,249,9.614815391769069,SMA,249,1408.5086666666668,Broker,249,109180.85737314084,99120.64444216713,BuySell,249,,,Trades,249,,
250,spx-1950-2018,250,2006-12-28 23:59:59.999989,1426.77,1427.26,1422.05,1424.73,1508570000.0,0.0,MomentumStrategy,250,732673.9999999999,MACD,250,8.125603735760933,8.920353650151378,CrossOver,250,0.0,CrossDown,250,0.0,ATR,250,9.300185720928424,SMA,250,1409.559,Broker,250,99121.13799078167,99121.13799078167,BuySell,250,1426.77,,Trades,250,,-61.12952125784442
251,spx-1950-2018,251,2006-12-29 23:59:59.999989,1424.71,1427.0,1416.84,1418.3,1678200000.0,0.0,MomentumStrategy,251,732674.9999999999,MACD,251,7.466594681295419,8.629601856380187,CrossOver,251,0.0,CrossDown,251,0.0,ATR,251,9.3616010265764,SMA,251,1410.2833333333333,Broker,251,99121.13799078167,99121.13799078167,BuySell,251,,,Trades,251,,
===============================================================================
Cerebro:
  -----------------------------------------------------------------------------
  - Datas:
    +++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
    - Data0:
      - Name: spx-1950-2018
      - Timeframe: Days
      - Compression: 1
  -----------------------------------------------------------------------------
  - Strategies:
    +++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
    - MomentumStrategy:
      *************************************************************************
      - Params:
        - macd1: 12
        - macd2: 26
        - macdsig: 9
        - atrperiod: 14
        - atrdist: 1
        - smaperiod: 30
        - dirperiod: 10
      *************************************************************************
      - Indicators:
        .......................................................................
        - MACD:
          - Lines: macd, signal
          ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
          - Params:
            - period_me1: 12
            - period_me2: 26
            - period_signal: 9
            - movav: ExponentialMovingAverage
        .......................................................................
        - CrossOver:
          - Lines: crossover
          - Params: None
        .......................................................................
        - CrossDown:
          - Lines: cross
          - Params: None
        .......................................................................
        - ATR:
          - Lines: atr
          ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
          - Params:
            - period: 14
            - movav: SmoothedMovingAverage
        .......................................................................
        - SMA:
          - Lines: sma
          ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
          - Params:
            - period: 30
      *************************************************************************
      - Observers:
        .......................................................................
        - Broker:
          - Lines: cash, value
          ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
          - Params:
            - fund: None
        .......................................................................
        - BuySell:
          - Lines: buy, sell
          ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
          - Params:
            - barplot: False
            - bardist: 0.015
        .......................................................................
        - Trades:
          - Lines: pnlplus, pnlminus
          - Params: None
      *************************************************************************
      - Analyzers:
        .......................................................................
        - Value:
          - Begin: 100000.0
          - End: 99121.13799078167
