Id,spx-1950-2018,len,datetime,open,high,low,close,volume,openinterest,MeanReversionStrategy,len,datetime,SimpleMovingAverage,len,sma,StdDev,len,stddev,Broker,len,cash,value,BuySell,len,buy,sell,Trades,len,pnlplus,pnlminus
178,spx-1950-2018,178,2006-09-15 23:59:59.999989,1316.28,1324.65,1316.28,1319.66,3198030000.0,0.0,MeanReversionStrategy,178,732569.9999999999,SimpleMovingAverage,178,1306.29,StdDev,178,8.068994980793025,Broker,178,111052.77750290316,101002.05396901131,BuySell,178,,,Trades,178,,
179,spx-1950-2018,179,2006-09-18 23:59:59.999989,1319.85,1324.87,1318.16,1321.18,2325080000.0,0.0,MeanReversionStrategy,179,732572.9999999999,SimpleMovingAverage,179,1308.0293333333332,StdDev,179,8.276565686084824,Broker,179,111052.77750290316,100990.4774267417,BuySell,179,,,Trades,179,,
180,spx-1950-2018,180,2006-09-19 23:59:59.999989,1321.17,1322.04,1312.17,1317.64,2390850000.0,0.0,MeanReversionStrategy,180,732573.9999999999,SimpleMovingAverage,180,1309.0866666666666,StdDev,180,8.422448311247184,Broker,180,111052.77750290316,101017.43858439593,BuySell,180,,,Trades,180,,
181,spx-1950-2018,181,2006-09-20 23:59:59.999989,1318.28,1328.53,1318.28,1325.18,2543070000.0,0.0,MeanReversionStrategy,181,732574.9999999999,SimpleMovingAverage,181,1310.48,StdDev,181,9.2044742743263,Broker,181,111052.77750290316,100960.01284182166,BuySell,181,,,Trades,181,,
182,spx-1950-2018,182,2006-09-21 23:59:59.999989,1324.89,1328.19,1315.45,1318.03,2627440000.0,0.0,MeanReversionStrategy,182,732575.9999999999,SimpleMovingAverage,182,1311.324,StdDev,182,9.277357957226767,Broker,182,111052.77750290316,101014.46828736622,BuySell,182,,,Trades,182,,
183,spx-1950-2018,183,2006-09-22 23:59:59.999989,1318.03,1318.03,1310.94,1314.78,2162880000.0,0.0,MeanReversionStrategy,183,732576.9999999999,SimpleMovingAverage,183,1312.0546666666667,StdDev,183,9.087230503423621,Broker,183,111052.77750290316,101039.22076261375,BuySell,183,,,Trades,183,,
184,spx-1950-2018,184,2006-09-25 23:59:59.999989,1314.78,1329.35,1311.58,1326.37,2710240000.0,0.0,MeanReversionStrategy,184,732579.9999999999,SimpleMovingAverage,184,1313.0786666666668,StdDev,184,9.752863419980287,Broker,184,111052.77750290316,100950.94962780796,BuySell,184,,,Trades,184,,
185,spx-1950-2018,185,2006-09-26 23:59:59.999989,1326.35,1336.6,1325.3,1336.35,2673350000.0,0.0,MeanReversionStrategy,185,732580.9999999999,SimpleMovingAverage,185,1314.6186666666665,StdDev,185,11.351143182778525,Broker,185,111052.77750290316,100874.94048843249,BuySell,185,,,Trades,185,,
186,spx-1950-2018,186,2006-09-27 23:59:59.999989,1336.12,1340.08,1333.54,1336.59,2749190000.0,0.0,MeanReversionStrategy,186,732581.9999999999,SimpleMovingAverage,186,1317.0406666666668,StdDev,186,11.892024479543274,Broker,186,111052.77750290316,100873.11261333729,BuySell,186,,,Trades,186,,
187,spx-1950-2018,187,2006-09-28 23:59:59.999989,1336.56,1340.28,1333.75,1338.88,2397820000.0,0.0,MeanReversionStrategy,187,732582.9999999999,SimpleMovingAverage,187,1320.0313333333334,StdDev,187,11.355315270334367,Broker,187,111052.77750290316,100855.67163847057,BuySell,187,,,Trades,187,,
188,spx-1950-2018,188,2006-09-29 23:59:59.999989,1339.15,1339.88,1335.64,1335.85,2273430000.0,0.0,MeanReversionStrategy,188,732583.9999999999,SimpleMovingAverage,188,1322.4933333333333,StdDev,188,10.480992107401528,Broker,188,111052.77750290316,100878.74856154749,BuySell,188,,,Trades,188,,
189,spx-1950-2018,189,2006-10-02 23:59:59.999989,1335.82,1338.54,1330.28,1331.32,2154480000.0,0.0,MeanReversionStrategy,189,732586.9999999999,SimpleMovingAverage,189,1324.612,StdDev,189,8.685202895345956,Broker,189,111052.77750290316,100913.24970396943,BuySell,189,,,Trades,189,,
190,spx-1950-2018,190,2006-10-03 23:59:59.999989,1331.32,1338.31,1327.1,1334.11,2682690000.0,0.0,MeanReversionStrategy,190,732587.9999999999,SimpleMovingAverage,190,1326.0193333333334,StdDev,190,8.39506161711991,Broker,190,111052.77750290316,100892.00065598771,BuySell,190,,,Trades,190,,
191,spx-1950-2018,191,2006-10-04 23:59:59.999989,1333.81,1350.2,1331.48,1350.2,3019880000.0,0.0,MeanReversionStrategy,191,732588.9999999999,SimpleMovingAverage,191,1328.1613333333332,StdDev,191,10.032766894323247,Broker,191,111052.77750290316,100769.45686314687,BuySell,191,,,Trades,191,,
192,spx-1950-2018,192,2006-10-05 23:59:59.999989,1349.84,1353.79,1347.75,1353.22,2817240000.0,0.0,MeanReversionStrategy,192,732589.9999999999,SimpleMovingAverage,192,1330.624,StdDev,192,11.271338163672144,Broker,192,111052.77750290316,100746.45610153225,BuySell,192,,,Trades,192,,
193,spx-1950-2018,193,2006-10-06 23:59:59.999989,1353.22,1353.22,1344.21,1349.59,2523000000.0,0.0,MeanReversionStrategy,193,732590.9999999999,SimpleMovingAverage,193,1332.6193333333333,StdDev,193,11.791029056958783,Broker,193,111052.77750290316,100774.10271234719,BuySell,193,,,Trades,193,,
194,spx-1950-2018,194,2006-10-09 23:59:59.999989,1349.58,1352.69,1346.55,1350.66,1935170000.0,0.0,MeanReversionStrategy,194,732593.9999999999,SimpleMovingAverage,194,1334.5846666666666,StdDev,194,12.17126335085232,Broker,194,111052.77750290316,100765.95343588108,BuySell,194,,,Trades,194,,
195,spx-1950-2018,195,2006-10-10 23:59:59.999989,1350.62,1354.23,1348.6,1353.42,2376140000.0,0.0,MeanReversionStrategy,195,732594.9999999999,SimpleMovingAverage,195,1336.97,StdDev,195,12.12269387002797,Broker,195,111052.77750290316,100744.93287228626,BuySell,195,,,Trades,195,,
196,spx-1950-2018,196,2006-10-11 23:59:59.999989,1353.28,1353.97,1343.57,1349.95,2521000000.0,0.0,MeanReversionStrategy,196,732595.9999999999,SimpleMovingAverage,196,1338.6213333333333,StdDev,196,12.091232011482274,Broker,196,111052.77750290316,100771.36089970438,BuySell,196,,,Trades,196,,
197,spx-1950-2018,197,2006-10-12 23:59:59.999989,1349.94,1363.76,1349.94,1362.83,2514350000.0,0.0,MeanReversionStrategy,197,732596.9999999999,SimpleMovingAverage,197,1341.608,StdDev,197,12.168873516754847,Broker,197,111052.77750290316,100673.26493626188,BuySell,197,,,Trades,197,,
198,spx-1950-2018,198,2006-10-13 23:59:59.999989,1362.82,1366.63,1360.5,1365.62,2482920000.0,0.0,MeanReversionStrategy,198,732597.9999999999,SimpleMovingAverage,198,1344.9973333333332,StdDev,198,11.271625417649199,Broker,198,111052.77750290316,100652.01588828016,BuySell,198,,,Trades,198,,
199,spx-1950-2018,199,2006-10-16 23:59:59.999989,1365.61,1370.2,1364.48,1369.06,2305920000.0,0.0,MeanReversionStrategy,199,732600.9999999999,SimpleMovingAverage,199,1347.8433333333335,StdDev,199,11.593911428919018,Broker,199,111052.77750290316,100625.81634524894,BuySell,199,,,Trades,199,,
200,spx-1950-2018,200,2006-10-17 23:59:59.999989,1369.05,1369.05,1356.87,1364.05,2519620000.0,0.0,MeanReversionStrategy,200,732601.9999999999,SimpleMovingAverage,200,1349.6899999999998,StdDev,200,11.820006768212806,Broker,200,111052.77750290316,100663.97323786127,BuySell,200,,,Trades,200,,
201,spx-1950-2018,201,2006-10-18 23:59:59.999989,1363.93,1372.87,1360.95,1365.8,2658840000.0,0.0,MeanReversionStrategy,201,732602.9999999999,SimpleMovingAverage,201,1351.6373333333333,StdDev,201,11.907221599606919,Broker,201,111052.77750290316,100650.64498195876,BuySell,201,,,Trades,201,,
202,spx-1950-2018,202,2006-10-19 23:59:59.999989,1365.95,1368.09,1362.06,1366.96,2619830000.0,0.0,MeanReversionStrategy,202,732603.9999999999,SimpleMovingAverage,202,1353.5093333333332,StdDev,202,11.961598815476938,Broker,202,111052.77750290316,100641.81025233195,BuySell,202,,,Trades,202,,
203,spx-1950-2018,203,2006-10-20 23:59:59.999989,1366.94,1368.66,1362.1,1368.6,2526410000.0,0.0,MeanReversionStrategy,203,732604.9999999999,SimpleMovingAverage,203,1355.6926666666666,StdDev,203,11.519750267357942,Broker,203,111052.77750290316,100629.31977251473,BuySell,203,,,Trades,203,,
204,spx-1950-2018,204,2006-10-23 23:59:59.999989,1368.58,1377.4,1363.94,1377.02,2480430000.0,0.0,MeanReversionStrategy,204,732607.9999999999,SimpleMovingAverage,204,1358.7393333333334,StdDev,204,10.68383605679419,Broker,204,111052.77750290316,100565.19182125808,BuySell,204,,,Trades,204,,
205,spx-1950-2018,205,2006-10-24 23:59:59.999989,1377.02,1377.78,1372.42,1377.38,2876890000.0,0.0,MeanReversionStrategy,205,732608.9999999999,SimpleMovingAverage,205,1361.624,StdDev,205,9.40998108392705,Broker,205,111052.77750290316,100562.45000861527,BuySell,205,,,Trades,205,,
206,spx-1950-2018,206,2006-10-25 23:59:59.999989,1377.36,1383.61,1376.0,1382.22,2953540000.0,0.0,MeanReversionStrategy,206,732609.9999999999,SimpleMovingAverage,206,1363.7586666666668,StdDev,206,10.176939858751272,Broker,206,111052.77750290316,100525.58786086204,BuySell,206,,,Trades,206,,
207,spx-1950-2018,207,2006-10-26 23:59:59.999989,1382.21,1389.45,1379.47,1389.08,2793350000.0,0.0,MeanReversionStrategy,207,732610.9999999999,SimpleMovingAverage,207,1366.1493333333333,StdDev,207,11.541024487558674,Broker,207,111052.77750290316,100473.34109772419,BuySell,207,,,Trades,207,,
208,spx-1950-2018,208,2006-10-27 23:59:59.999989,1388.89,1388.89,1375.85,1377.34,2458450000.0,0.0,MeanReversionStrategy,208,732611.9999999999,SimpleMovingAverage,208,1367.9993333333332,StdDev,208,10.947178307186308,Broker,208,111052.77750290316,100562.75465446447,BuySell,208,,,Trades,208,,
209,spx-1950-2018,209,2006-10-30 23:59:59.999989,1377.3,1381.22,1373.46,1377.93,2770440000.0,0.0,MeanReversionStrategy,209,732614.9999999999,SimpleMovingAverage,209,1369.8173333333332,StdDev,209,10.152173801172395,Broker,209,111052.77750290316,100558.26112818877,BuySell,209,,,Trades,209,,
210,spx-1950-2018,210,2006-10-31 23:59:59.999989,1377.93,1381.21,1372.19,1377.94,2803030000.0,0.0,MeanReversionStrategy,210,732615.9999999999,SimpleMovingAverage,210,1371.452,StdDev,210,9.320309866091359,Broker,210,111052.77750290316,100558.18496672646,BuySell,210,,,Trades,210,,
211,spx-1950-2018,211,2006-11-01 23:59:59.999989,1377.76,1381.95,1366.26,1367.81,2821160000.0,0.0,MeanReversionStrategy,211,732616.9999999999,SimpleMovingAverage,211,1372.6426666666666,StdDev,211,7.450662133140764,Broker,211,111052.77750290316,100635.33652803645,BuySell,211,,,Trades,211,,
212,spx-1950-2018,212,2006-11-02 23:59:59.999989,1367.44,1368.39,1362.21,1367.34,2646180000.0,0.0,MeanReversionStrategy,212,732617.9999999999,SimpleMovingAverage,212,1372.9433333333334,StdDev,212,7.132831758051933,Broker,212,100638.15450214155,100638.15450214155,BuySell,212,1367.4400000000003,,Trades,212,,-416.60319878141695
213,spx-1950-2018,213,2006-11-03 23:59:59.999989,1367.31,1371.68,1360.98,1364.3,2419730000.0,0.0,MeanReversionStrategy,213,732618.9999999999,SimpleMovingAverage,213,1372.8553333333332,StdDev,213,7.2301183638977315,Broker,213,100638.15450214155,100638.15450214155,BuySell,213,,,Trades,213,,
214,spx-1950-2018,214,2006-11-06 23:59:59.999989,1364.27,1381.4,1364.27,1379.78,2533550000.0,0.0,MeanReversionStrategy,214,732621.9999999999,SimpleMovingAverage,214,1373.57,StdDev,214,7.348489187126577,Broker,214,100638.15450214155,100638.15450214155,BuySell,214,,,Trades,214,,
215,spx-1950-2018,215,2006-11-07 23:59:59.999989,1379.75,1388.19,1379.19,1382.84,2636390000.0,0.0,MeanReversionStrategy,215,732622.9999999999,SimpleMovingAverage,215,1374.8226666666667,StdDev,215,7.219276479594856,Broker,215,100638.15450214155,100638.15450214155,BuySell,215,,,Trades,215,,
216,spx-1950-2018,216,2006-11-08 23:59:59.999989,1382.5,1388.61,1379.33,1385.72,2814820000.0,0.0,MeanReversionStrategy,216,732623.9999999999,SimpleMovingAverage,216,1376.1506666666667,StdDev,216,7.269382795141306,Broker,216,100638.15450214155,100638.15450214155,BuySell,216,,,Trades,216,,
217,spx-1950-2018,217,2006-11-09 23:59:59.999989,1385.43,1388.92,1377.31,1378.33,3012050000.0,0.0,MeanReversionStrategy,217,732624.9999999999,SimpleMovingAverage,217,1376.9086666666667,StdDev,217,6.852355183093014,Broker,217,110636.0617272664,100689.39140425742,BuySell,217,,1385.43,Trades,217,,
218,spx-1950-2018,218,2006-11-10 23:59:59.999989,1378.33,1381.04,1375.6,1380.9,2290200000.0,0.0,MeanReversionStrategy,218,732625.9999999999,SimpleMovingAverage,218,1377.7286666666666,StdDev,218,6.537748712075515,Broker,218,110636.0617272664,100670.8450889845,BuySell,218,,,Trades,218,,
219,spx-1950-2018,219,2006-11-13 23:59:59.999989,1380.58,1387.61,1378.8,1384.42,2386340000.0,0.0,MeanReversionStrategy,219,732628.9999999999,SimpleMovingAverage,219,1378.2220000000002,StdDev,219,6.7416785248766,Broker,219,110636.0617272664,100645.44313187916,BuySell,219,,,Trades,219,,
220,spx-1950-2018,220,2006-11-14 23:59:59.999989,1384.36,1394.49,1379.07,1393.22,3027480000.0,0.0,MeanReversionStrategy,220,732629.9999999999,SimpleMovingAverage,220,1379.2779999999998,StdDev,220,7.699599296973782,Broker,220,110636.0617272664,100581.93823911583,BuySell,220,,,Trades,220,,
221,spx-1950-2018,221,2006-11-15 23:59:59.999989,1392.91,1401.35,1392.13,1396.57,2831130000.0,0.0,MeanReversionStrategy,221,732630.9999999999,SimpleMovingAverage,221,1380.2346666666667,StdDev,221,8.816224336714846,Broker,221,110636.0617272664,100557.76308107525,BuySell,221,,,Trades,221,,
222,spx-1950-2018,222,2006-11-16 23:59:59.999989,1396.53,1403.76,1396.53,1399.76,2835730000.0,0.0,MeanReversionStrategy,222,732631.9999999999,SimpleMovingAverage,222,1380.9466666666667,StdDev,222,9.870095350202282,Broker,222,110636.0617272664,100534.74255744854,BuySell,222,,,Trades,222,,
223,spx-1950-2018,223,2006-11-17 23:59:59.999989,1399.76,1401.21,1394.55,1401.2,2726100000.0,0.0,MeanReversionStrategy,223,732632.9999999999,SimpleMovingAverage,223,1382.5373333333334,StdDev,223,11.01670819960189,Broker,223,110636.0617272664,100524.35084772363,BuySell,223,,,Trades,223,,
224,spx-1950-2018,224,2006-11-20 23:59:59.999989,1401.17,1404.37,1397.85,1400.5,2546710000.0,0.0,MeanReversionStrategy,224,732635.9999999999,SimpleMovingAverage,224,1384.0420000000001,StdDev,224,11.79826947760646,Broker,224,110636.0617272664,100529.40237328435,BuySell,224,,,Trades,224,,
225,spx-1950-2018,225,2006-11-21 23:59:59.999989,1400.43,1403.49,1399.99,1402.81,2597940000.0,0.0,MeanReversionStrategy,225,732636.9999999999,SimpleMovingAverage,225,1385.7,StdDev,225,12.547925193684367,Broker,225,110636.0617272664,100512.73233893397,BuySell,225,,,Trades,225,,
226,spx-1950-2018,226,2006-11-22 23:59:59.999989,1402.69,1407.89,1402.26,1406.09,2237710000.0,0.0,MeanReversionStrategy,226,732637.9999999999,SimpleMovingAverage,226,1388.252,StdDev,226,12.542636192873323,Broker,226,110636.0617272664,100489.06233344946,BuySell,226,,,Trades,226,,
227,spx-1950-2018,227,2006-11-24 23:59:59.999989,1405.94,1405.94,1399.25,1400.95,832550000.0,0.0,MeanReversionStrategy,227,732639.9999999999,SimpleMovingAverage,227,1390.4926666666665,StdDev,227,11.571184017018645,Broker,227,110636.0617272664,100526.15496399532,BuySell,227,,,Trades,227,,
228,spx-1950-2018,228,2006-11-27 23:59:59.999989,1400.95,1400.95,1381.44,1381.96,2711210000.0,0.0,MeanReversionStrategy,228,732642.9999999999,SimpleMovingAverage,228,1391.6699999999998,StdDev,228,9.57198481683229,Broker,228,110636.0617272664,100663.19563599254,BuySell,228,,,Trades,228,,
229,spx-1950-2018,229,2006-11-28 23:59:59.999989,1381.61,1387.91,1377.83,1386.72,2639750000.0,0.0,MeanReversionStrategy,229,732643.9999999999,SimpleMovingAverage,229,1392.1326666666669,StdDev,229,9.144261928760985,Broker,229,100665.7213987729,100665.7213987729,BuySell,229,1381.61,,Trades,229,27.566896631355277,
230,spx-1950-2018,230,2006-11-29 23:59:59.999989,1386.11,1401.14,1386.11,1399.48,2790970000.0,0.0,MeanReversionStrategy,230,732644.9999999999,SimpleMovingAverage,230,1393.242,StdDev,230,8.957057701439131,Broker,230,100665.7213987729,100665.7213987729,BuySell,230,,,Trades,230,,
231,spx-1950-2018,231,2006-11-30 23:59:59.999989,1399.47,1406.3,1393.83,1400.63,4006230000.0,0.0,MeanReversionStrategy,231,732645.9999999999,SimpleMovingAverage,231,1394.236,StdDev,231,8.894248178823078,Broker,231,100665.7213987729,100665.7213987729,BuySell,231,,,Trades,231,,
232,spx-1950-2018,232,2006-12-01 23:59:59.999989,1400.63,1402.46,1385.93,1396.71,2800980000.0,0.0,MeanReversionStrategy,232,732646.9999999999,SimpleMovingAverage,232,1395.4613333333334,StdDev,232,7.819688712186687,Broker,232,100665.7213987729,100665.7213987729,BuySell,232,,,Trades,232,,
233,spx-1950-2018,233,2006-12-04 23:59:59.999989,1396.67,1411.23,1396.67,1409.12,2766320000.0,0.0,MeanReversionStrategy,233,732649.9999999999,SimpleMovingAverage,233,1397.3426666666667,StdDev,233,7.477292260946629,Broker,233,100665.7213987729,100665.7213987729,BuySell,233,,,Trades,233,,
234,spx-1950-2018,234,2006-12-05 23:59:59.999989,1409.1,1415.27,1408.78,1414.76,2755700000.0,0.0,MeanReversionStrategy,234,732650.9999999999,SimpleMovingAverage,234,1399.3653333333334,StdDev,234,7.804481504583784,Broker,234,110665.57946621925,100625.55448608981,BuySell,234,,1409.1,Trades,234,,
235,spx-1950-2018,235,2006-12-06 23:59:59.999989,1414.4,1415.93,1411.05,1412.9,2725280000.0,0.0,MeanReversionStrategy,235,732651.9999999999,SimpleMovingAverage,235,1400.6773333333333,StdDev,235,8.29960197171044,Broker,235,110665.57946621925,100638.7542135793,BuySell,235,,,Trades,235,,
236,spx-1950-2018,236,2006-12-07 23:59:59.999989,1412.86,1418.27,1406.8,1407.29,2743150000.0,0.0,MeanReversionStrategy,236,732652.9999999999,SimpleMovingAverage,236,1401.392,StdDev,236,8.376343036570386,Broker,236,110665.57946621925,100678.56629487827,BuySell,236,,,Trades,236,,
237,spx-1950-2018,237,2006-12-08 23:59:59.999989,1407.27,1414.09,1403.67,1409.84,2440460000.0,0.0,MeanReversionStrategy,237,732653.9999999999,SimpleMovingAverage,237,1402.0639999999999,StdDev,237,8.619274370112937,Broker,237,110665.57946621925,100660.46989428783,BuySell,237,,,Trades,237,,
238,spx-1950-2018,238,2006-12-11 23:59:59.999989,1409.81,1415.6,1408.56,1413.04,2289900000.0,0.0,MeanReversionStrategy,238,732656.9999999999,SimpleMovingAverage,238,1402.8533333333332,StdDev,238,9.036071171836841,Broker,238,110665.57946621925,100637.76068570375,BuySell,238,,,Trades,238,,
239,spx-1950-2018,239,2006-12-12 23:59:59.999989,1413.0,1413.78,1404.75,1411.56,2738170000.0,0.0,MeanReversionStrategy,239,732657.9999999999,SimpleMovingAverage,239,1403.5906666666667,StdDev,239,9.262367204013906,Broker,239,110665.57946621925,100648.2636946739,BuySell,239,,,Trades,239,,
240,spx-1950-2018,240,2006-12-13 23:59:59.999989,1411.32,1416.64,1411.05,1413.21,2552260000.0,0.0,MeanReversionStrategy,240,732658.9999999999,SimpleMovingAverage,240,1404.2839999999999,StdDev,240,9.562367768165691,Broker,240,110665.57946621925,100636.55425899773,BuySell,240,,,Trades,240,,
241,spx-1950-2018,241,2006-12-14 23:59:59.999989,1413.16,1427.23,1413.16,1425.49,2729700000.0,0.0,MeanReversionStrategy,241,732659.9999999999,SimpleMovingAverage,241,1405.5773333333334,StdDev,241,10.93290230856079,Broker,241,110665.57946621925,100549.40767105631,BuySell,241,,,Trades,241,,
242,spx-1950-2018,242,2006-12-15 23:59:59.999989,1425.48,1431.63,1425.48,1427.09,3229580000.0,0.0,MeanReversionStrategy,242,732660.9999999999,SimpleMovingAverage,242,1407.32,StdDev,242,12.079609817108041,Broker,242,110665.57946621925,100538.05306676427,BuySell,242,,,Trades,242,,
243,spx-1950-2018,243,2006-12-18 23:59:59.999989,1427.08,1431.81,1420.65,1422.48,2568140000.0,0.0,MeanReversionStrategy,243,732663.9999999999,SimpleMovingAverage,243,1410.0213333333334,StdDev,243,10.538793648020016,Broker,243,110665.57946621925,100570.7685203807,BuySell,243,,,Trades,243,,
244,spx-1950-2018,244,2006-12-19 23:59:59.999989,1422.42,1428.3,1414.88,1425.55,2717060000.0,0.0,MeanReversionStrategy,244,732664.9999999999,SimpleMovingAverage,244,1412.6100000000001,StdDev,244,9.178460292062992,Broker,244,110665.57946621925,100548.98187339536,BuySell,244,,,Trades,244,,
245,spx-1950-2018,245,2006-12-20 23:59:59.999989,1425.51,1429.05,1423.51,1423.53,2387630000.0,0.0,MeanReversionStrategy,245,732665.9999999999,SimpleMovingAverage,245,1414.2133333333334,StdDev,245,8.839122631180091,Broker,245,110665.57946621925,100563.31706131405,BuySell,245,,,Trades,245,,
246,spx-1950-2018,246,2006-12-21 23:59:59.999989,1423.2,1426.4,1415.9,1418.3,2322410000.0,0.0,MeanReversionStrategy,246,732666.9999999999,SimpleMovingAverage,246,1415.3913333333333,StdDev,246,8.096624701421007,Broker,246,110665.57946621925,100600.43242409367,BuySell,246,,,Trades,246,,
247,spx-1950-2018,247,2006-12-22 23:59:59.999989,1418.1,1418.82,1410.28,1410.76,1647590000.0,0.0,MeanReversionStrategy,247,732667.9999999999,SimpleMovingAverage,247,1416.328,StdDev,247,6.545363957289359,Broker,247,110665.57946621925,100653.9409968199,BuySell,247,,,Trades,247,,
248,spx-1950-2018,248,2006-12-26 23:59:59.999989,1410.75,1417.91,1410.45,1416.9,1310310000.0,0.0,MeanReversionStrategy,248,732671.9999999999,SimpleMovingAverage,248,1416.8466666666668,StdDev,248,6.2554697842681675,Broker,248,100654.01196309674,100654.01196309674,BuySell,248,1410.75,,Trades,248,,-11.709435676167331
249,spx-1950-2018,249,2006-12-27 23:59:59.999989,1416.63,1427.72,1416.63,1426.84,1667370000.0,0.0,MeanReversionStrategy,249,732672.9999999999,SimpleMovingAverage,249,1417.6519999999998,StdDev,249,6.6970025136135956,Broker,249,100654.01196309674,100654.01196309674,BuySell,249,,,Trades,249,,
250,spx-1950-2018,250,2006-12-28 23:59:59.999989,1426.77,1427.26,1422.05,1424.73,1508570000.0,0.0,MeanReversionStrategy,250,732673.9999999999,SimpleMovingAverage,250,1418.4406666666666,StdDev,250,6.786920231012057,Broker,250,110653.52136849609,100668.30929145872,BuySell,250,,1426.77,Trades,250,,
251,spx-1950-2018,251,2006-12-29 23:59:59.999989,1424.71,1427.0,1416.84,1418.3,1678200000.0,0.0,MeanReversionStrategy,251,732674.9999999999,SimpleMovingAverage,251,1419.1746666666666,StdDev,251,6.102105501855544,Broker,251,110653.52136849609,100713.37390977613,BuySell,251,,,Trades,251,,
===============================================================================
Cerebro:
  -----------------------------------------------------------------------------
  - Datas:
    +++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
    - Data0:
      - Name: spx-1950-2018
      - Timeframe: Days
      - Compression: 1
  -----------------------------------------------------------------------------
  - Strategies:
    +++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
    - MeanReversionStrategy:
      *************************************************************************
      - Params:
        - period_BB: 15
        - devfactor: 1.2
      *************************************************************************
      - Indicators:
        .......................................................................
        - SimpleMovingAverage:
          - Lines: sma
          ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
          - Params:
            - period: 15
        .......................................................................
        - StdDev:
          - Lines: stddev
          ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
          - Params:
            - period: 15
            - movav: SimpleMovingAverage
            - safepow: True
      *************************************************************************
      - Observers:
        .......................................................................
        - Broker:
          - Lines: cash, value
          ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
          - Params:
            - fund: None
        .......................................................................
        - BuySell:
          - Lines: buy, sell
          ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
          - Params:
            - barplot: False
            - bardist: 0.015
        .......................................................................
        - Trades:
          - Lines: pnlplus, pnlminus
          - Params: None
      *************************************************************************
      - Analyzers:
        .......................................................................
        - Value:
          - Begin: 100000.0
          - End: 100713.37390977613
