Id,spx-1950-2018,len,datetime,open,high,low,close,volume,openinterest,RegimeSwitchingStrategy,len,datetime,MACD,len,macd,signal,CrossOver,len,crossover,CrossDown,len,cross,ATR,len,atr,SMA,len,sma,SimpleMovingAverage,len,sma,StdDev,len,stddev,Broker,len,cash,value,BuySell,len,buy,sell,Trades,len,pnlplus,pnlminus
180,spx-1950-2018,180,2004-09-20 23:59:59.999989,1128.55,1128.55,1120.34,1122.2,1197600000.0,0.0,RegimeSwitchingStrategy,180,731844.9999999999,MACD,180,7.803495072589385,6.966141391378742,CrossOver,180,0.0,CrossDown,180,0.0,ATR,180,8.70855543346241,SMA,180,1102.4483333333333,SimpleMovingAverage,180,1117.992,StdDev,180,8.531372066273414,Broker,180,109654.63620528123,99498.61245781527,BuySell,180,,,Trades,180,,
181,spx-1950-2018,181,2004-09-21 23:59:59.999989,1122.2,1131.54,1122.2,1129.3,1325000000.0,0.0,RegimeSwitchingStrategy,181,731845.9999999999,MACD,181,7.9792600334317285,7.16876511978934,CrossOver,181,0.0,CrossDown,181,0.0,ATR,181,8.753658616786517,SMA,181,1104.5843333333332,SimpleMovingAverage,181,1120.002,StdDev,181,7.321261457809327,Broker,181,109654.63620528123,99434.3567381512,BuySell,181,,,Trades,181,,
182,spx-1950-2018,182,2004-09-22 23:59:59.999989,1129.3,1129.3,1112.67,1113.56,1379900000.0,0.0,RegimeSwitchingStrategy,182,731846.9999999999,MACD,182,6.770423349950306,7.089096765821533,CrossOver,182,-1.0,CrossDown,182,1.0,ATR,182,9.316254429873187,SMA,182,1105.7350000000001,SimpleMovingAverage,182,1120.6233333333332,StdDev,182,6.278433633415183,Broker,182,109654.63620528123,99576.80533357547,BuySell,182,,,Trades,182,,
183,spx-1950-2018,183,2004-09-23 23:59:59.999989,1113.56,1113.61,1108.05,1108.36,1286300000.0,0.0,RegimeSwitchingStrategy,183,731847.9999999999,MACD,183,5.331358445798514,6.73754910181693,CrossOver,183,0.0,CrossDown,183,0.0,ATR,183,9.047950542025099,SMA,183,1106.8206666666667,SimpleMovingAverage,183,1120.7866666666666,StdDev,183,5.914884802112997,Broker,183,99576.80533357547,99576.80533357547,BuySell,183,1113.56,,Trades,183,,-77.83087170576228
184,spx-1950-2018,184,2004-09-24 23:59:59.999989,1108.36,1113.81,1108.36,1110.11,1255400000.0,0.0,RegimeSwitchingStrategy,184,731848.9999999999,MACD,184,4.282730860542415,6.246585453562027,CrossOver,184,0.0,CrossDown,184,0.0,ATR,184,8.790954074737595,SMA,184,1108.3833333333334,SimpleMovingAverage,184,1120.24,StdDev,184,6.4712832318315305,Broker,184,89576.80533357547,99592.5944273717,BuySell,184,1108.36,,Trades,184,,
185,spx-1950-2018,185,2004-09-27 23:59:59.999989,1110.11,1110.11,1103.24,1103.52,1263500000.0,0.0,RegimeSwitchingStrategy,185,731851.9999999999,MACD,185,2.8866524862189635,5.574598860093414,CrossOver,185,0.0,CrossDown,185,0.0,ATR,185,8.653743069399187,SMA,185,1109.674,SimpleMovingAverage,185,1119.5659999999998,StdDev,185,7.559606515355185,Broker,185,89576.80533357547,99533.13721130473,BuySell,185,,,Trades,185,,
186,spx-1950-2018,186,2004-09-28 23:59:59.999989,1103.52,1111.77,1101.29,1110.06,1396600000.0,0.0,RegimeSwitchingStrategy,186,731852.9999999999,MACD,186,2.281671965182113,4.916013481111155,CrossOver,186,0.0,CrossDown,186,0.0,ATR,186,8.784189993013532,SMA,186,1110.698,SimpleMovingAverage,186,1118.8166666666666,StdDev,186,7.899998030939802,Broker,186,89576.80533357547,99592.1433104061,BuySell,186,,,Trades,186,,
187,spx-1950-2018,187,2004-09-29 23:59:59.999989,1110.06,1114.8,1107.42,1114.8,1402900000.0,0.0,RegimeSwitchingStrategy,187,731853.9999999999,MACD,187,2.1598020758776784,4.364771200064459,CrossOver,187,0.0,CrossDown,187,0.0,ATR,187,8.683890707798271,SMA,187,1111.801,SimpleMovingAverage,187,1118.7186666666666,StdDev,187,7.939998208785776,Broker,187,89576.80533357547,99634.90919874563,BuySell,187,,,Trades,187,,
188,spx-1950-2018,188,2004-09-30 23:59:59.999989,1114.8,1116.31,1109.68,1114.58,1748000000.0,0.0,RegimeSwitchingStrategy,188,731854.9999999999,MACD,188,2.0221569822531364,3.896248356502195,CrossOver,188,0.0,CrossDown,188,0.0,ATR,188,8.537184228669815,SMA,188,1112.448,SimpleMovingAverage,188,1118.4653333333333,StdDev,188,8.007100071530092,Broker,188,89576.80533357547,99632.92428409695,BuySell,188,,,Trades,188,,
189,spx-1950-2018,189,2004-10-01 23:59:59.999989,1114.58,1131.64,1114.58,1131.5,1582200000.0,0.0,RegimeSwitchingStrategy,189,731855.9999999999,MACD,189,3.2410144504133314,3.765201575284422,CrossOver,189,0.0,CrossDown,189,0.0,ATR,189,9.145956783764841,SMA,189,1113.7903333333334,SimpleMovingAverage,189,1118.9706666666666,StdDev,189,8.555791384924987,Broker,189,89576.80533357547,99785.58226525832,BuySell,189,,,Trades,189,,
190,spx-1950-2018,190,2004-10-04 23:59:59.999989,1131.5,1140.13,1131.5,1135.17,1534000000.0,0.0,RegimeSwitchingStrategy,190,731858.9999999999,MACD,190,4.451788655377413,3.9025189913030207,CrossOver,190,1.0,CrossDown,190,0.0,ATR,190,9.109102727781647,SMA,190,1115.0176666666666,SimpleMovingAverage,190,1119.594,StdDev,190,9.337024365389903,Broker,190,109785.58226525832,99753.14744422429,BuySell,190,,1131.5,Trades,190,208.77693168284765,
191,spx-1950-2018,191,2004-10-05 23:59:59.999989,1135.17,1137.87,1132.03,1134.48,1418400000.0,0.0,RegimeSwitchingStrategy,191,731859.9999999999,MACD,191,5.294625554932054,4.1809403040288275,CrossOver,191,0.0,CrossDown,191,0.0,ATR,191,8.875595390082951,SMA,191,1116.3110000000001,SimpleMovingAverage,191,1120.004,StdDev,191,9.833460428555485,Broker,191,109785.58226525832,99759.24554409173,BuySell,191,,,Trades,191,,
192,spx-1950-2018,192,2004-10-06 23:59:59.999989,1134.48,1142.05,1132.94,1142.05,1416700000.0,0.0,RegimeSwitchingStrategy,192,731860.9999999999,MACD,192,6.498504885865714,4.644453220396205,CrossOver,192,0.0,CrossDown,192,0.0,ATR,192,8.89233857650559,SMA,192,1117.8396666666667,SimpleMovingAverage,192,1121.4493333333332,StdDev,192,11.26946166514321,Broker,192,109785.58226525832,99692.34320206786,BuySell,192,,,Trades,192,,
193,spx-1950-2018,193,2004-10-07 23:59:59.999989,1142.05,1142.05,1130.5,1130.65,1447500000.0,0.0,RegimeSwitchingStrategy,193,731861.9999999999,MACD,193,6.458256442741231,5.007213864865211,CrossOver,193,0.0,CrossDown,193,0.0,ATR,193,9.082171535326617,SMA,193,1118.696,SimpleMovingAverage,193,1121.926,StdDev,193,11.495072451562288,Broker,193,109785.58226525832,99793.09441726892,BuySell,193,,,Trades,193,,
194,spx-1950-2018,194,2004-10-08 23:59:59.999989,1130.65,1132.92,1120.19,1122.14,1291600000.0,0.0,RegimeSwitchingStrategy,194,731862.9999999999,MACD,194,5.6742639993506145,5.140623891762292,CrossOver,194,0.0,CrossDown,194,0.0,ATR,194,9.342730711374719,SMA,194,1119.2643333333333,SimpleMovingAverage,194,1121.4986666666666,StdDev,194,11.359224073652038,Broker,194,109785.58226525832,99868.30431563393,BuySell,194,,,Trades,194,,
195,spx-1950-2018,195,2004-10-11 23:59:59.999989,1122.14,1126.2,1122.14,1124.39,943800000.0,0.0,RegimeSwitchingStrategy,195,731865.9999999999,MACD,195,5.174848107812522,5.147468734972339,CrossOver,195,0.0,CrossDown,195,0.0,ATR,195,8.965392803419377,SMA,195,1119.8183333333334,SimpleMovingAverage,195,1121.6446666666666,StdDev,195,11.381352507022198,Broker,195,99868.30431563393,99868.30431563393,BuySell,195,1122.14,,Trades,195,82.72205037560671,
196,spx-1950-2018,196,2004-10-12 23:59:59.999989,1124.39,1124.39,1115.77,1121.84,1320100000.0,0.0,RegimeSwitchingStrategy,196,731866.9999999999,MACD,196,4.521176419481435,5.022210271874158,CrossOver,196,-1.0,CrossDown,196,1.0,ATR,196,8.94072188888943,SMA,196,1120.5746666666666,SimpleMovingAverage,196,1121.1473333333333,StdDev,196,11.197474993158234,Broker,196,99868.30431563393,99868.30431563393,BuySell,196,,,Trades,196,,
197,spx-1950-2018,197,2004-10-13 23:59:59.999989,1121.84,1127.01,1109.63,1113.65,1546200000.0,0.0,RegimeSwitchingStrategy,197,731867.9999999999,MACD,197,3.304183769997053,4.678604971498737,CrossOver,197,0.0,CrossDown,197,0.0,ATR,197,9.543527468254462,SMA,197,1120.8883333333333,SimpleMovingAverage,197,1121.1533333333332,StdDev,197,11.193431208631644,Broker,197,109868.30431563393,99941.30937874453,BuySell,197,,1121.84,Trades,197,,
198,spx-1950-2018,198,2004-10-14 23:59:59.999989,1113.65,1114.96,1102.06,1103.29,1489500000.0,0.0,RegimeSwitchingStrategy,198,731868.9999999999,MACD,198,1.4866062381220218,4.040205224823395,CrossOver,198,0.0,CrossDown,198,0.0,ATR,198,9.783275506236293,SMA,198,1120.801,SimpleMovingAverage,198,1120.8153333333332,StdDev,198,11.642191011824185,Broker,198,109868.30431563393,100033.65766370494,BuySell,198,,,Trades,198,,
199,spx-1950-2018,199,2004-10-15 23:59:59.999989,1103.29,1113.17,1102.14,1108.2,1645100000.0,0.0,RegimeSwitchingStrategy,199,731869.9999999999,MACD,199,0.4373177873580971,3.3196277373303356,CrossOver,199,0.0,CrossDown,199,0.0,ATR,199,9.872327255790841,SMA,199,1120.464,SimpleMovingAverage,199,1120.6879999999999,StdDev,199,11.768342958986201,Broker,199,109868.30431563393,99989.89028154706,BuySell,199,,,Trades,199,,
200,spx-1950-2018,200,2004-10-18 23:59:59.999989,1108.2,1114.46,1103.33,1114.02,1373300000.0,0.0,RegimeSwitchingStrategy,200,731872.9999999999,MACD,200,0.07451552208885914,2.67060529428204,CrossOver,200,0.0,CrossDown,200,0.0,ATR,200,9.96216102323436,SMA,200,1120.4769999999999,SimpleMovingAverage,200,1121.388,StdDev,200,11.0144766557539,Broker,200,109868.30431563393,99938.01122571023,BuySell,200,,,Trades,200,,
201,spx-1950-2018,201,2004-10-19 23:59:59.999989,1114.02,1117.96,1103.15,1103.23,1737500000.0,0.0,RegimeSwitchingStrategy,201,731873.9999999999,MACD,201,-1.0713211874194712,1.9222199979417378,CrossOver,201,0.0,CrossDown,201,0.0,ATR,201,10.308435235860475,SMA,201,1119.8746666666666,SimpleMovingAverage,201,1120.9326666666668,StdDev,201,11.599022640791212,Broker,201,99938.01122571023,99938.01122571023,BuySell,201,1114.02,,Trades,201,69.70691007630265,
202,spx-1950-2018,202,2004-10-20 23:59:59.999989,1103.23,1104.09,1094.25,1103.66,1685700000.0,0.0,RegimeSwitchingStrategy,202,731874.9999999999,MACD,202,-1.9225457183742947,1.1532668546785314,CrossOver,202,0.0,CrossDown,202,0.0,ATR,202,10.27497557615615,SMA,202,1119.4543333333334,SimpleMovingAverage,202,1120.1899999999998,StdDev,202,12.303175741814684,Broker,202,99938.01122571023,99938.01122571023,BuySell,202,,,Trades,202,,
203,spx-1950-2018,203,2004-10-21 23:59:59.999989,1103.66,1108.87,1098.47,1106.49,1673000000.0,0.0,RegimeSwitchingStrategy,203,731875.9999999999,MACD,203,-2.3417951860067205,0.454254446541481,CrossOver,203,0.0,CrossDown,203,0.0,ATR,203,10.283905892144986,SMA,203,1119.058,SimpleMovingAverage,203,1119.650666666667,StdDev,203,12.707941593944353,Broker,203,99938.01122571023,99938.01122571023,BuySell,203,,,Trades,203,,
204,spx-1950-2018,204,2004-10-22 23:59:59.999989,1106.49,1108.14,1095.47,1095.74,1469600000.0,0.0,RegimeSwitchingStrategy,204,731876.9999999999,MACD,204,-3.5011297240550903,-0.3368223875778332,CrossOver,204,0.0,CrossDown,204,0.0,ATR,204,10.454341185563207,SMA,204,1118.1186666666665,SimpleMovingAverage,204,1117.2666666666667,StdDev,204,13.585379723151187,Broker,204,99938.01122571023,99938.01122571023,BuySell,204,,,Trades,204,,
205,spx-1950-2018,205,2004-10-25 23:59:59.999989,1095.74,1096.81,1090.29,1094.8,1380500000.0,0.0,RegimeSwitchingStrategy,205,731879.9999999999,MACD,205,-4.444527100314417,-1.15836333012515,CrossOver,205,0.0,CrossDown,205,0.0,ATR,205,10.173316815165833,SMA,205,1117.0846666666666,SimpleMovingAverage,205,1114.5753333333334,StdDev,205,13.769557662551316,Broker,205,99938.01122571023,99938.01122571023,BuySell,205,,,Trades,205,,
206,spx-1950-2018,206,2004-10-26 23:59:59.999989,1094.81,1111.1,1094.81,1111.09,1685400000.0,0.0,RegimeSwitchingStrategy,206,731880.9999999999,MACD,206,-3.8335190378361403,-1.6933944716673481,CrossOver,206,0.0,CrossDown,206,0.0,ATR,206,10.610937042653985,SMA,206,1116.51,SimpleMovingAverage,206,1113.016,StdDev,206,12.710860867777061,Broker,206,99938.01122571023,99938.01122571023,BuySell,206,,,Trades,206,,
207,spx-1950-2018,207,2004-10-27 23:59:59.999989,1111.09,1126.29,1107.43,1125.4,1741900000.0,0.0,RegimeSwitchingStrategy,207,731881.9999999999,MACD,207,-2.1695837291954376,-1.7886323231729662,CrossOver,207,0.0,CrossDown,207,0.0,ATR,207,11.200155825321552,SMA,207,1116.6776666666667,SimpleMovingAverage,207,1111.906,StdDev,207,10.693919019718766,Broker,207,89867.3135850174,100067.71420498133,BuySell,207,1111.09,,Trades,207,,
208,spx-1950-2018,208,2004-10-28 23:59:59.999989,1125.34,1130.67,1120.6,1127.44,1628200000.0,0.0,RegimeSwitchingStrategy,208,731882.9999999999,MACD,208,-0.6784710659674147,-1.5666000717318558,CrossOver,208,1.0,CrossDown,208,0.0,ATR,208,11.119430409227169,SMA,208,1116.809,SimpleMovingAverage,208,1111.692,StdDev,208,10.343046746482406,Broker,208,110066.63723320489,100048.51034498737,BuySell,208,,1125.34,Trades,208,129.15915126575968,
209,spx-1950-2018,209,2004-10-29 23:59:59.999989,1127.44,1131.4,1124.62,1130.2,1500800000.0,0.0,RegimeSwitchingStrategy,209,731883.9999999999,MACD,209,0.7176824002763169,-1.1097435773302213,CrossOver,209,0.0,CrossDown,209,0.0,ATR,209,10.809471094282387,SMA,209,1116.864,SimpleMovingAverage,209,1112.2293333333332,StdDev,209,11.056623032792498,Broker,209,110066.63723320489,100023.9857315166,BuySell,209,,,Trades,209,,
210,spx-1950-2018,210,2004-11-01 23:59:59.999989,1130.2,1133.41,1127.6,1130.51,1395900000.0,0.0,RegimeSwitchingStrategy,210,731886.9999999999,MACD,210,1.8280854590109357,-0.52217777006199,CrossOver,210,0.0,CrossDown,210,0.0,ATR,210,10.45236601611937,SMA,210,1117.141,SimpleMovingAverage,210,1112.6373333333333,StdDev,210,11.59752184257408,Broker,210,110066.63723320489,100021.23115536591,BuySell,210,,,Trades,210,,
211,spx-1950-2018,211,2004-11-02 23:59:59.999989,1130.51,1140.48,1128.12,1130.56,1659000000.0,0.0,RegimeSwitchingStrategy,211,731887.9999999999,MACD,211,2.6812150866917364,0.11850080128875534,CrossOver,211,0.0,CrossDown,211,0.0,ATR,211,10.588625586396567,SMA,211,1117.183,SimpleMovingAverage,211,1113.2186666666666,StdDev,211,12.244730494742512,Broker,211,110066.63723320489,100020.78686888999,BuySell,211,,,Trades,211,,
212,spx-1950-2018,212,2004-11-03 23:59:59.999989,1130.54,1147.57,1130.54,1143.2,1767500000.0,0.0,RegimeSwitchingStrategy,212,731888.9999999999,MACD,212,4.327385420781411,0.9602777251872865,CrossOver,212,0.0,CrossDown,212,0.0,ATR,212,11.048723758796811,SMA,212,1118.1709999999998,SimpleMovingAverage,212,1115.1886666666667,StdDev,212,14.351497420900674,Broker,212,110066.63723320489,99908.47124777749,BuySell,212,,,Trades,212,,
213,spx-1950-2018,213,2004-11-04 23:59:59.999989,1143.2,1161.67,1142.34,1161.67,1782700000.0,0.0,RegimeSwitchingStrategy,213,731889.9999999999,MACD,213,7.041195392837153,2.17646125871726,CrossOver,213,0.0,CrossDown,213,0.0,ATR,213,11.640243490311335,SMA,213,1119.948,SimpleMovingAverage,213,1119.0806666666665,StdDev,213,18.039222624308607,Broker,213,110066.63723320489,99744.35182357277,BuySell,213,,,Trades,213,,
214,spx-1950-2018,214,2004-11-05 23:59:59.999989,1161.67,1170.87,1160.66,1166.17,1724400000.0,0.0,RegimeSwitchingStrategy,214,731890.9999999999,MACD,214,9.446132602934085,3.630395527560625,CrossOver,214,0.0,CrossDown,214,0.0,ATR,214,11.538083241003369,SMA,214,1121.8166666666666,SimpleMovingAverage,214,1122.9453333333333,StdDev,214,21.222919958284184,Broker,214,110066.63723320489,99704.36604073999,BuySell,214,,,Trades,214,,
215,spx-1950-2018,215,2004-11-08 23:59:59.999989,1166.17,1166.77,1162.32,1164.89,1358700000.0,0.0,RegimeSwitchingStrategy,215,731893.9999999999,MACD,215,11.120586170925208,5.1284336562335415,CrossOver,215,0.0,CrossDown,215,0.0,ATR,215,11.031791580931703,SMA,215,1123.8623333333335,SimpleMovingAverage,215,1126.3366666666666,StdDev,215,23.471062088363734,Broker,215,110066.63723320489,99715.73977452354,BuySell,215,,,Trades,215,,
216,spx-1950-2018,216,2004-11-09 23:59:59.999989,1164.89,1168.96,1162.48,1164.08,1450800000.0,0.0,RegimeSwitchingStrategy,216,731894.9999999999,MACD,216,12.241134280651295,6.550973781117093,CrossOver,216,0.0,CrossDown,216,0.0,ATR,216,10.706663610865155,SMA,216,1125.663,SimpleMovingAverage,216,1130.3933333333334,StdDev,216,24.368222932517423,Broker,216,110066.63723320489,99722.93721543343,BuySell,216,,,Trades,216,,
217,spx-1950-2018,217,2004-11-10 23:59:59.999989,1164.08,1169.25,1162.51,1162.91,1504300000.0,0.0,RegimeSwitchingStrategy,217,731895.9999999999,MACD,217,12.886223149745774,7.818023654842829,CrossOver,217,0.0,CrossDown,217,0.0,ATR,217,10.423330495803357,SMA,217,1127.2666666666667,SimpleMovingAverage,217,1134.3433333333335,StdDev,217,24.51636097701084,Broker,217,110066.63723320489,99733.33351896996,BuySell,217,,,Trades,217,,
218,spx-1950-2018,218,2004-11-11 23:59:59.999989,1162.91,1174.8,1162.91,1173.48,1393000000.0,0.0,RegimeSwitchingStrategy,218,731896.9999999999,MACD,218,14.087973994195636,9.072013722713391,CrossOver,218,0.0,CrossDown,218,0.0,ATR,218,10.528092603245966,SMA,218,1129.23,SimpleMovingAverage,218,1138.8093333333334,StdDev,218,25.12962725991689,Broker,218,110066.63723320489,99639.41135796053,BuySell,218,,,Trades,218,,
219,spx-1950-2018,219,2004-11-12 23:59:59.999989,1173.48,1184.17,1171.43,1184.17,1531600000.0,0.0,RegimeSwitchingStrategy,219,731897.9999999999,MACD,219,15.721733499172387,10.401957678005191,CrossOver,219,0.0,CrossDown,219,0.0,ATR,219,10.686085988728397,SMA,219,1130.9856666666667,SimpleMovingAverage,219,1144.7046666666668,StdDev,219,24.70326668456574,Broker,219,110066.63723320489,99544.42290940891,BuySell,219,,,Trades,219,,
220,spx-1950-2018,220,2004-11-15 23:59:59.999989,1184.17,1184.48,1179.85,1183.81,1453300000.0,0.0,RegimeSwitchingStrategy,220,731900.9999999999,MACD,220,16.793861504505458,11.680338443305246,CrossOver,220,0.0,CrossDown,220,0.0,ATR,220,10.253508418104948,SMA,220,1132.607,SimpleMovingAverage,220,1150.6386666666667,StdDev,220,22.60433110908036,Broker,220,110066.63723320489,99547.62177203553,BuySell,220,,,Trades,220,,
221,spx-1950-2018,221,2004-11-16 23:59:59.999989,1183.81,1183.81,1175.32,1175.43,1364400000.0,0.0,RegimeSwitchingStrategy,221,731901.9999999999,MACD,221,16.773974767891787,12.699065708222555,CrossOver,221,0.0,CrossDown,221,0.0,ATR,221,10.127543531097452,SMA,221,1133.9720000000002,SimpleMovingAverage,221,1154.928,StdDev,221,20.718549241357618,Broker,221,110066.63723320489,99622.08418539967,BuySell,221,,,Trades,221,,
222,spx-1950-2018,222,2004-11-17 23:59:59.999989,1175.43,1188.46,1175.43,1181.94,1684200000.0,0.0,RegimeSwitchingStrategy,222,731902.9999999999,MACD,222,17.08655382304778,13.576563331187602,CrossOver,222,0.0,CrossDown,222,0.0,ATR,222,10.334861850304776,SMA,222,1135.3016666666667,SimpleMovingAverage,222,1158.6973333333333,StdDev,222,20.138688294486144,Broker,222,110066.63723320489,99564.23808623492,BuySell,222,,,Trades,222,,
223,spx-1950-2018,223,2004-11-18 23:59:59.999989,1181.94,1184.9,1180.15,1183.55,1456700000.0,0.0,RegimeSwitchingStrategy,223,731903.9999999999,MACD,223,17.265166429531064,14.314283950856296,CrossOver,223,0.0,CrossDown,223,0.0,ATR,223,9.935943146711578,SMA,223,1137.0649999999998,SimpleMovingAverage,223,1162.4379999999999,StdDev,223,19.173326680577222,Broker,223,110066.63723320489,99549.93206171031,BuySell,223,,,Trades,223,,
224,spx-1950-2018,224,2004-11-19 23:59:59.999989,1183.55,1184.0,1169.19,1170.34,1526600000.0,0.0,RegimeSwitchingStrategy,224,731904.9999999999,MACD,224,16.15456187416021,14.68233953551708,CrossOver,224,0.0,CrossDown,224,0.0,ATR,224,10.284090064803603,SMA,224,1138.6716666666666,SimpleMovingAverage,224,1165.114,StdDev,224,17.18523622182023,Broker,224,110066.63723320489,99667.31254864829,BuySell,224,,,Trades,224,,
225,spx-1950-2018,225,2004-11-22 23:59:59.999989,1170.34,1178.18,1167.89,1177.24,1392700000.0,0.0,RegimeSwitchingStrategy,225,731907.9999999999,MACD,225,15.650759879221141,14.876023604257893,CrossOver,225,0.0,CrossDown,225,0.0,ATR,225,10.284512203031916,SMA,225,1140.4333333333334,SimpleMovingAverage,225,1168.2293333333332,StdDev,225,14.683343609540875,Broker,225,110066.63723320489,99606.00101497138,BuySell,225,,,Trades,225,,
226,spx-1950-2018,226,2004-11-23 23:59:59.999989,1177.24,1179.52,1171.41,1176.94,1428300000.0,0.0,RegimeSwitchingStrategy,226,731908.9999999999,MACD,226,15.053755354648047,14.911569954335926,CrossOver,226,0.0,CrossDown,226,0.0,ATR,226,10.129189902815343,SMA,226,1142.27,SimpleMovingAverage,226,1171.3213333333333,StdDev,226,10.793512784187888,Broker,226,110066.63723320489,99608.66673382689,BuySell,226,,,Trades,226,,
227,spx-1950-2018,227,2004-11-24 23:59:59.999989,1176.94,1182.46,1176.94,1181.76,1149600000.0,0.0,RegimeSwitchingStrategy,227,731909.9999999999,MACD,227,14.798965423946584,14.889049048258057,CrossOver,227,-1.0,CrossDown,227,1.0,ATR,227,9.799962052614246,SMA,227,1144.5403333333334,SimpleMovingAverage,227,1173.892,StdDev,227,8.027163218306505,Broker,227,110066.63723320489,99565.83751754824,BuySell,227,,,Trades,227,,
228,spx-1950-2018,228,2004-11-26 23:59:59.999989,1181.76,1186.62,1181.08,1182.65,504580000.0,0.0,RegimeSwitchingStrategy,228,731911.9999999999,MACD,228,14.501691655745162,14.81157756975548,CrossOver,228,0.0,CrossDown,228,0.0,ATR,228,9.495679048856083,SMA,228,1147.1856666666667,SimpleMovingAverage,228,1175.2906666666668,StdDev,228,7.591712557482314,Broker,228,110066.63723320489,99557.92921827687,BuySell,228,,,Trades,228,,
229,spx-1950-2018,229,2004-11-29 23:59:59.999989,1182.65,1186.94,1172.37,1178.57,1378500000.0,0.0,RegimeSwitchingStrategy,229,731914.9999999999,MACD,229,13.778053328456508,14.604872721495687,CrossOver,229,0.0,CrossDown,229,0.0,ATR,229,9.858130545366375,SMA,229,1149.5313333333334,SimpleMovingAverage,229,1176.1173333333334,StdDev,229,7.219548893259026,Broker,229,110066.63723320489,99594.18299471191,BuySell,229,,,Trades,229,,
230,spx-1950-2018,230,2004-11-30 23:59:59.999989,1178.57,1178.66,1173.81,1173.82,1553500000.0,0.0,RegimeSwitchingStrategy,230,731915.9999999999,MACD,230,12.675167991367516,14.218931775470054,CrossOver,230,0.0,CrossDown,230,0.0,ATR,230,9.500406934983072,SMA,230,1151.5246666666667,SimpleMovingAverage,230,1176.7126666666666,StdDev,230,6.611790949202908,Broker,230,110066.63723320489,99636.39020992428,BuySell,230,,,Trades,230,,
231,spx-1950-2018,231,2004-12-01 23:59:59.999989,1173.78,1191.37,1173.78,1191.37,1772800000.0,0.0,RegimeSwitchingStrategy,231,731916.9999999999,MACD,231,13.066637678931784,13.9884729561624,CrossOver,231,0.0,CrossDown,231,0.0,ATR,231,10.078235011055703,SMA,231,1154.4626666666666,SimpleMovingAverage,231,1178.532,StdDev,231,6.63998112447842,Broker,231,99636.74563910502,99636.74563910502,BuySell,231,1173.78,,Trades,231,,-430.42473787097964
232,spx-1950-2018,232,2004-12-02 23:59:59.999989,1191.37,1194.8,1186.72,1190.33,1774900000.0,0.0,RegimeSwitchingStrategy,232,731917.9999999999,MACD,232,13.141474184243634,13.819073201778648,CrossOver,232,0.0,CrossDown,232,0.0,ATR,232,9.935503938837433,SMA,232,1157.3516666666667,SimpleMovingAverage,232,1180.3600000000001,StdDev,232,5.8101199069548075,Broker,232,109636.74563910502,99645.47508503702,BuySell,232,,1191.37,Trades,232,,
233,spx-1950-2018,233,2004-12-03 23:59:59.999989,1190.33,1197.46,1187.71,1191.17,1566700000.0,0.0,RegimeSwitchingStrategy,233,731918.9999999999,MACD,233,13.117354931320051,13.67872954768693,CrossOver,233,0.0,CrossDown,233,0.0,ATR,233,9.922253657491902,SMA,233,1160.1743333333334,SimpleMovingAverage,233,1181.5393333333334,StdDev,233,6.082881407849007,Broker,233,109636.74563910502,99638.42437870732,BuySell,233,,,Trades,233,,
234,spx-1950-2018,234,2004-12-06 23:59:59.999989,1191.17,1192.41,1185.18,1190.25,1354400000.0,0.0,RegimeSwitchingStrategy,234,731921.9999999999,MACD,234,12.875582241065558,13.518100086362656,CrossOver,234,0.0,CrossDown,234,0.0,ATR,234,9.729949824813911,SMA,234,1163.3246666666666,SimpleMovingAverage,234,1181.9446666666665,StdDev,234,6.436938057477067,Broker,234,109636.74563910502,99646.14658087793,BuySell,234,,,Trades,234,,
235,spx-1950-2018,235,2004-12-07 23:59:59.999989,1190.25,1192.17,1177.07,1177.07,1533900000.0,0.0,RegimeSwitchingStrategy,235,731922.9999999999,MACD,235,11.488032899799919,13.11208664905011,CrossOver,235,0.0,CrossDown,235,0.0,ATR,235,10.113524837327212,SMA,235,1166.067,SimpleMovingAverage,235,1181.4953333333333,StdDev,235,6.52567735095652,Broker,235,109636.74563910502,99756.77552066994,BuySell,235,,,Trades,235,,
236,spx-1950-2018,236,2004-12-08 23:59:59.999989,1177.07,1184.05,1177.07,1182.81,1525200000.0,0.0,RegimeSwitchingStrategy,236,731923.9999999999,MACD,236,10.72789557658848,12.635248434557784,CrossOver,236,0.0,CrossDown,236,0.0,ATR,236,9.889701634660984,SMA,236,1168.4576666666667,SimpleMovingAverage,236,1181.9873333333335,StdDev,236,6.324956354667798,Broker,236,99756.77552066994,99756.77552066994,BuySell,236,1177.07,,Trades,236,120.02988156492069,
237,spx-1950-2018,237,2004-12-09 23:59:59.999989,1182.81,1190.51,1173.79,1189.24,1624700000.0,0.0,RegimeSwitchingStrategy,237,731924.9999999999,MACD,237,10.523025644424706,12.212803876531169,CrossOver,237,0.0,CrossDown,237,0.0,ATR,237,10.377580089328058,SMA,237,1170.5856666666666,SimpleMovingAverage,237,1182.474,StdDev,237,6.57836028203051,Broker,237,99756.77552066994,99756.77552066994,BuySell,237,,,Trades,237,,
