Id,spx-1950-2018,len,datetime,open,high,low,close,volume,openinterest,MomentumStrategy,len,datetime,MACD,len,macd,signal,CrossOver,len,crossover,CrossDown,len,cross,ATR,len,atr,SMA,len,sma,Broker,len,cash,value,BuySell,len,buy,sell,Trades,len,pnlplus,pnlminus
1262,spx-1950-2018,1262,2017-01-06 23:59:59.999989,2271.14,2282.1,2264.06,2276.98,3339890000.0,0.0,MomentumStrategy,1262,736335.9999999999,MACD,1262,15.677639899223777,17.659003111314345,CrossOver,1262,0.0,CrossDown,1262,0.0,ATR,1262,15.160423348837385,SMA,1262,2242.567666666667,Broker,1262,101000.67884529664,101000.67884529664,BuySell,1262,,,Trades,1262,,
1263,spx-1950-2018,1263,2017-01-09 23:59:59.999989,2273.59,2275.49,2268.9,2268.9,3217610000.0,0.0,MomentumStrategy,1263,736338.9999999999,MACD,1263,15.163968832654973,17.15999625558247,CrossOver,1263,0.0,CrossDown,1263,0.0,ATR,1263,14.654678823920424,SMA,1263,2244.7070000000003,Broker,1263,101000.67884529664,101000.67884529664,BuySell,1263,,,Trades,1263,,
1264,spx-1950-2018,1264,2017-01-10 23:59:59.999989,2269.72,2279.27,2265.27,2268.9,3638790000.0,0.0,MomentumStrategy,1264,736339.9999999999,MACD,1264,14.588711229700493,16.645739250406073,CrossOver,1264,0.0,CrossDown,1264,0.0,ATR,1264,14.60791605078325,SMA,1264,2246.5586666666663,Broker,1264,101000.67884529664,101000.67884529664,BuySell,1264,,,Trades,1264,,
1265,spx-1950-2018,1265,2017-01-11 23:59:59.999989,2268.6,2275.32,2260.83,2275.32,3620410000.0,0.0,MomentumStrategy,1265,736340.9999999999,MACD,1265,14.483894461235195,16.2133702925719,CrossOver,1265,0.0,CrossDown,1265,0.0,ATR,1265,14.599493475727321,SMA,1265,2249.012,Broker,1265,101000.67884529664,101000.67884529664,BuySell,1265,,,Trades,1265,,
1266,spx-1950-2018,1266,2017-01-12 23:59:59.999989,2271.14,2271.78,2254.25,2270.44,3462130000.0,0.0,MomentumStrategy,1266,736341.9999999999,MACD,1266,13.847426685813844,15.740181571220289,CrossOver,1266,0.0,CrossDown,1266,0.0,ATR,1266,15.061672513175381,SMA,1266,2251.2046666666665,Broker,1266,101000.67884529664,101000.67884529664,BuySell,1266,,,Trades,1266,,
1267,spx-1950-2018,1267,2017-01-13 23:59:59.999989,2272.74,2278.68,2271.51,2274.64,3081270000.0,0.0,MomentumStrategy,1267,736342.9999999999,MACD,1267,13.526006899533968,15.297346636883024,CrossOver,1267,0.0,CrossDown,1267,0.0,ATR,1267,14.574410190805695,SMA,1267,2253.7323333333334,Broker,1267,101000.67884529664,101000.67884529664,BuySell,1267,,,Trades,1267,,
1268,spx-1950-2018,1268,2017-01-17 23:59:59.999989,2269.14,2272.08,2262.81,2267.89,3584990000.0,0.0,MomentumStrategy,1268,736346.9999999999,MACD,1268,12.5815782134232,14.75419295219106,CrossOver,1268,0.0,CrossDown,1268,0.0,ATR,1268,14.378380891462427,SMA,1268,2256.2926666666667,Broker,1268,101000.67884529664,101000.67884529664,BuySell,1268,,,Trades,1268,,
1269,spx-1950-2018,1269,2017-01-18 23:59:59.999989,2269.14,2272.01,2263.35,2271.89,3315250000.0,0.0,MomentumStrategy,1269,736347.9999999999,MACD,1269,12.017349719023514,14.206824305557552,CrossOver,1269,0.0,CrossDown,1269,0.0,ATR,1269,13.96992511350085,SMA,1269,2258.9573333333333,Broker,1269,101000.67884529664,101000.67884529664,BuySell,1269,,,Trades,1269,,
1270,spx-1950-2018,1270,2017-01-19 23:59:59.999989,2271.9,2274.33,2258.41,2263.69,3165970000.0,0.0,MomentumStrategy,1270,736348.9999999999,MACD,1270,10.7842094488351,13.522301334213061,CrossOver,1270,0.0,CrossDown,1270,0.0,ATR,1270,14.109216176822223,SMA,1270,2260.923333333333,Broker,1270,101000.67884529664,101000.67884529664,BuySell,1270,,,Trades,1270,,
1271,spx-1950-2018,1271,2017-01-20 23:59:59.999989,2269.96,2276.96,2265.01,2271.31,3524970000.0,0.0,MomentumStrategy,1271,736349.9999999999,MACD,1271,10.303040183601297,12.87844910409071,CrossOver,1271,0.0,CrossDown,1271,0.0,ATR,1271,14.049272164192063,SMA,1271,2262.8926666666666,Broker,1271,101000.67884529664,101000.67884529664,BuySell,1271,,,Trades,1271,,
1272,spx-1950-2018,1272,2017-01-23 23:59:59.999989,2267.78,2271.78,2257.02,2265.2,3152710000.0,0.0,MomentumStrategy,1272,736352.9999999999,MACD,1272,9.32123474578475,12.167006232429518,CrossOver,1272,0.0,CrossDown,1272,0.0,ATR,1272,14.100038438178359,SMA,1272,2263.6876666666667,Broker,1272,101000.67884529664,101000.67884529664,BuySell,1272,,,Trades,1272,,
1273,spx-1950-2018,1273,2017-01-24 23:59:59.999989,2267.88,2284.63,2266.68,2280.07,3810960000.0,0.0,MomentumStrategy,1273,736353.9999999999,MACD,1273,9.631999889993494,11.660004963942313,CrossOver,1273,0.0,CrossDown,1273,0.0,ATR,1273,14.480749978308497,SMA,1273,2264.817,Broker,1273,101000.67884529664,101000.67884529664,BuySell,1273,,,Trades,1273,,
1274,spx-1950-2018,1274,2017-01-25 23:59:59.999989,2288.88,2299.55,2288.88,2298.37,3846020000.0,0.0,MomentumStrategy,1274,736354.9999999999,MACD,1274,11.22553953414581,11.573111877983013,CrossOver,1274,0.0,CrossDown,1274,0.0,ATR,1274,14.837839265572178,SMA,1274,2266.1116666666667,Broker,1274,101000.67884529664,101000.67884529664,BuySell,1274,,,Trades,1274,,
1275,spx-1950-2018,1275,2017-01-26 23:59:59.999989,2298.63,2300.99,2294.08,2296.68,3610360000.0,0.0,MomentumStrategy,1275,736355.9999999999,MACD,1275,12.211298064075436,11.700749115201498,CrossOver,1275,1.0,CrossDown,1275,0.0,ATR,1275,14.271565032317012,SMA,1275,2267.4356666666667,Broker,1275,101000.67884529664,101000.67884529664,BuySell,1275,,,Trades,1275,,
1276,spx-1950-2018,1276,2017-01-27 23:59:59.999989,2299.02,2299.02,2291.62,2294.69,3135890000.0,0.0,MomentumStrategy,1276,736356.9999999999,MACD,1276,12.68570946998534,11.897741186158267,CrossOver,1276,0.0,CrossDown,1276,0.0,ATR,1276,13.78073895858009,SMA,1276,2268.2013333333334,Broker,1276,101000.67884529664,101000.67884529664,BuySell,1276,,,Trades,1276,,
1277,spx-1950-2018,1277,2017-01-30 23:59:59.999989,2286.01,2286.01,2268.04,2280.9,3591270000.0,0.0,MomentumStrategy,1277,736359.9999999999,MACD,1277,11.812775848176898,11.880748118561995,CrossOver,1277,-1.0,CrossDown,1277,1.0,ATR,1277,14.69997189011009,SMA,1277,2269.1220000000003,Broker,1277,101000.67884529664,101000.67884529664,BuySell,1277,,,Trades,1277,,
1278,spx-1950-2018,1278,2017-01-31 23:59:59.999989,2274.02,2279.09,2267.21,2278.87,4087450000.0,0.0,MomentumStrategy,1278,736360.9999999999,MACD,1278,10.83229764478665,11.671058023806925,CrossOver,1278,0.0,CrossDown,1278,0.0,ATR,1278,14.627831040816517,SMA,1278,2269.6833333333334,Broker,1278,110970.5153133575,100979.41530897326,BuySell,1278,,2274.02,Trades,1278,,
1279,spx-1950-2018,1279,2017-02-01 23:59:59.999989,2285.59,2289.14,2272.44,2279.55,3916610000.0,0.0,MomentumStrategy,1279,736361.9999999999,MACD,1279,9.994916743044541,11.335829767654449,CrossOver,1279,0.0,CrossDown,1279,0.0,ATR,1279,14.77584310932961,SMA,1279,2270.3993333333333,Broker,1279,110970.5153133575,100976.4340296537,BuySell,1279,,,Trades,1279,,
1280,spx-1950-2018,1280,2017-02-02 23:59:59.999989,2276.69,2283.97,2271.65,2280.85,3807710000.0,0.0,MomentumStrategy,1280,736362.9999999999,MACD,1280,9.328650603582446,10.934393934840049,CrossOver,1280,0.0,CrossDown,1280,0.0,ATR,1280,14.600425744377475,SMA,1280,2271.01,Broker,1280,110970.5153133575,100970.73452507217,BuySell,1280,,,Trades,1280,,
1281,spx-1950-2018,1281,2017-02-03 23:59:59.999989,2288.54,2298.31,2287.88,2297.42,3597970000.0,0.0,MomentumStrategy,1281,736363.9999999999,MACD,1281,10.022161171199059,10.751947382111851,CrossOver,1281,0.0,CrossDown,1281,0.0,ATR,1281,14.804681048350515,SMA,1281,2271.898666666667,Broker,1281,110970.5153133575,100898.0877628292,BuySell,1281,,,Trades,1281,,
1282,spx-1950-2018,1282,2017-02-06 23:59:59.999989,2294.28,2296.18,2288.57,2292.56,3109050000.0,0.0,MomentumStrategy,1282,736366.9999999999,MACD,1282,10.063604935899548,10.61427889286939,CrossOver,1282,0.0,CrossDown,1282,0.0,ATR,1282,14.379346687754044,SMA,1282,2272.811333333333,Broker,1282,100911.85425851072,100911.85425851072,BuySell,1282,2294.28,,Trades,1282,,-88.8245867859188
1283,spx-1950-2018,1283,2017-02-07 23:59:59.999989,2295.87,2299.4,2290.16,2293.08,3448690000.0,0.0,MomentumStrategy,1283,736367.9999999999,MACD,1283,10.022871646865042,10.495997443668521,CrossOver,1283,0.0,CrossDown,1283,0.0,ATR,1283,14.012250495771628,SMA,1283,2273.882,Broker,1283,100911.85425851072,100911.85425851072,BuySell,1283,,,Trades,1283,,
1284,spx-1950-2018,1284,2017-02-08 23:59:59.999989,2289.55,2295.91,2285.38,2294.67,3609740000.0,0.0,MomentumStrategy,1284,736368.9999999999,MACD,1284,10.00357494865466,10.397512944665749,CrossOver,1284,0.0,CrossDown,1284,0.0,ATR,1284,13.763518317502209,SMA,1284,2274.911333333333,Broker,1284,100911.85425851072,100911.85425851072,BuySell,1284,,,Trades,1284,,
1285,spx-1950-2018,1285,2017-02-09 23:59:59.999989,2296.7,2311.08,2296.61,2307.87,3677940000.0,0.0,MomentumStrategy,1285,736369.9999999999,MACD,1285,10.927447051781655,10.50349976608893,CrossOver,1285,1.0,CrossDown,1285,0.0,ATR,1285,13.952552723394898,SMA,1285,2276.2110000000002,Broker,1285,100911.85425851072,100911.85425851072,BuySell,1285,,,Trades,1285,,
1286,spx-1950-2018,1286,2017-02-10 23:59:59.999989,2312.27,2319.23,2311.1,2316.1,3475020000.0,0.0,MomentumStrategy,1286,736370.9999999999,MACD,1286,12.183273377002934,10.83945448827173,CrossOver,1286,0.0,CrossDown,1286,0.0,ATR,1286,13.767370386009558,SMA,1286,2278.417,Broker,1286,100911.85425851072,100911.85425851072,BuySell,1286,,,Trades,1286,,
1287,spx-1950-2018,1287,2017-02-13 23:59:59.999989,2321.72,2331.58,2321.42,2328.25,3349730000.0,0.0,MomentumStrategy,1287,736373.9999999999,MACD,1287,13.99757293805078,11.471078178227541,CrossOver,1287,0.0,CrossDown,1287,0.0,ATR,1287,13.889701072723163,SMA,1287,2281.05,Broker,1287,100911.85425851072,100911.85425851072,BuySell,1287,,,Trades,1287,,
1288,spx-1950-2018,1288,2017-02-14 23:59:59.999989,2326.12,2337.58,2322.17,2337.58,3520910000.0,0.0,MomentumStrategy,1288,736374.9999999999,MACD,1288,16.0037897116581,12.377620484913654,CrossOver,1288,0.0,CrossDown,1288,0.0,ATR,1288,13.998293853242927,SMA,1288,2284.3416666666667,Broker,1288,100911.85425851072,100911.85425851072,BuySell,1288,,,Trades,1288,,
1289,spx-1950-2018,1289,2017-02-15 23:59:59.999989,2335.58,2351.3,2334.81,2349.25,3775590000.0,0.0,MomentumStrategy,1289,736375.9999999999,MACD,1289,18.32417277118884,13.566930942168693,CrossOver,1289,0.0,CrossDown,1289,0.0,ATR,1289,14.176272863725593,SMA,1289,2287.389,Broker,1289,100911.85425851072,100911.85425851072,BuySell,1289,,,Trades,1289,,
1290,spx-1950-2018,1290,2017-02-16 23:59:59.999989,2349.64,2351.31,2338.87,2347.22,3672370000.0,0.0,MomentumStrategy,1290,736376.9999999999,MACD,1290,19.77137690305881,14.807820134346716,CrossOver,1290,0.0,CrossDown,1290,0.0,ATR,1290,14.052253373459484,SMA,1290,2289.938,Broker,1290,100911.85425851072,100911.85425851072,BuySell,1290,,,Trades,1290,,
1291,spx-1950-2018,1291,2017-02-17 23:59:59.999989,2343.01,2351.16,2339.58,2351.16,3513060000.0,0.0,MomentumStrategy,1291,736377.9999999999,MACD,1291,20.99421345192468,16.04509879786231,CrossOver,1291,0.0,CrossDown,1291,0.0,ATR,1291,13.875663846783802,SMA,1291,2292.6766666666667,Broker,1291,100911.85425851072,100911.85425851072,BuySell,1291,,,Trades,1291,,
1292,spx-1950-2018,1292,2017-02-21 23:59:59.999989,2354.91,2366.71,2354.91,2365.38,3579780000.0,0.0,MomentumStrategy,1292,736381.9999999999,MACD,1292,22.847384953720848,17.405556029034017,CrossOver,1292,0.0,CrossDown,1292,0.0,ATR,1292,13.995259286299257,SMA,1292,2295.6233333333334,Broker,1292,100911.85425851072,100911.85425851072,BuySell,1292,,,Trades,1292,,
1293,spx-1950-2018,1293,2017-02-22 23:59:59.999989,2361.11,2365.13,2358.34,2362.82,3468670000.0,0.0,MomentumStrategy,1293,736382.9999999999,MACD,1293,23.834714364487354,18.691387696124686,CrossOver,1293,0.0,CrossDown,1293,0.0,ATR,1293,13.498455051563594,SMA,1293,2298.754,Broker,1293,100911.85425851072,100911.85425851072,BuySell,1293,,,Trades,1293,,
1294,spx-1950-2018,1294,2017-02-23 23:59:59.999989,2367.5,2368.26,2355.09,2363.81,4015260000.0,0.0,MomentumStrategy,1294,736383.9999999999,MACD,1294,24.41561673059232,19.836233503018214,CrossOver,1294,0.0,CrossDown,1294,0.0,ATR,1294,13.474993976451914,SMA,1294,2301.9176666666667,Broker,1294,100911.85425851072,100911.85425851072,BuySell,1294,,,Trades,1294,,
1295,spx-1950-2018,1295,2017-02-24 23:59:59.999989,2355.73,2367.34,2352.87,2367.34,3831570000.0,0.0,MomentumStrategy,1295,736384.9999999999,MACD,1295,24.874094462092216,20.843805694833016,CrossOver,1295,0.0,CrossDown,1295,0.0,ATR,1295,13.546065835276796,SMA,1295,2304.985,Broker,1295,100911.85425851072,100911.85425851072,BuySell,1295,,,Trades,1295,,
1296,spx-1950-2018,1296,2017-02-27 23:59:59.999989,2365.23,2371.54,2361.87,2369.75,3582610000.0,0.0,MomentumStrategy,1296,736387.9999999999,MACD,1296,25.14208591028091,21.703461737922595,CrossOver,1296,0.0,CrossDown,1296,0.0,ATR,1296,13.269203989899887,SMA,1296,2308.2953333333335,Broker,1296,100911.85425851072,100911.85425851072,BuySell,1296,,,Trades,1296,,
1297,spx-1950-2018,1297,2017-02-28 23:59:59.999989,2366.08,2367.79,2358.96,2363.64,4210140000.0,0.0,MomentumStrategy,1297,736388.9999999999,MACD,1297,24.578123815154413,22.27839415336896,CrossOver,1297,0.0,CrossDown,1297,0.0,ATR,1297,13.092117990621322,SMA,1297,2311.262,Broker,1297,100911.85425851072,100911.85425851072,BuySell,1297,,,Trades,1297,,
1298,spx-1950-2018,1298,2017-03-01 23:59:59.999989,2380.13,2400.98,2380.13,2395.96,4345180000.0,0.0,MomentumStrategy,1298,736389.9999999999,MACD,1298,26.434414209968054,23.109598164688784,CrossOver,1298,0.0,CrossDown,1298,0.0,ATR,1298,14.824109562719809,SMA,1298,2315.531,Broker,1298,100911.85425851072,100911.85425851072,BuySell,1298,,,Trades,1298,,
1299,spx-1950-2018,1299,2017-03-02 23:59:59.999989,2394.75,2394.75,2380.17,2381.92,3821320000.0,0.0,MomentumStrategy,1299,736390.9999999999,MACD,1299,26.467525895819563,23.781183710914938,CrossOver,1299,0.0,CrossDown,1299,0.0,ATR,1299,14.893101736811248,SMA,1299,2319.1986666666667,Broker,1299,100911.85425851072,100911.85425851072,BuySell,1299,,,Trades,1299,,
1300,spx-1950-2018,1300,2017-03-03 23:59:59.999989,2380.92,2383.89,2375.39,2383.12,3555260000.0,0.0,MomentumStrategy,1300,736391.9999999999,MACD,1300,26.2875703688278,24.28246104249751,CrossOver,1300,0.0,CrossDown,1300,0.0,ATR,1300,14.436451612753302,SMA,1300,2323.1796666666664,Broker,1300,100911.85425851072,100911.85425851072,BuySell,1300,,,Trades,1300,,
1301,spx-1950-2018,1301,2017-03-06 23:59:59.999989,2375.23,2378.8,2367.98,2375.31,3232700000.0,0.0,MomentumStrategy,1301,736394.9999999999,MACD,1301,25.22398617681074,24.47076606936016,CrossOver,1301,0.0,CrossDown,1301,0.0,ATR,1301,14.4867050689852,SMA,1301,2326.646333333333,Broker,1301,100911.85425851072,100911.85425851072,BuySell,1301,,,Trades,1301,,
1302,spx-1950-2018,1302,2017-03-07 23:59:59.999989,2370.74,2375.12,2365.51,2368.39,3518390000.0,0.0,MomentumStrategy,1302,736395.9999999999,MACD,1302,23.551218092731233,24.286856474034376,CrossOver,1302,-1.0,CrossDown,1302,1.0,ATR,1302,14.151940421200523,SMA,1302,2330.0860000000002,Broker,1302,100911.85425851072,100911.85425851072,BuySell,1302,,,Trades,1302,,
1303,spx-1950-2018,1303,2017-03-08 23:59:59.999989,2369.81,2373.09,2361.01,2362.98,3812100000.0,0.0,MomentumStrategy,1303,736396.9999999999,MACD,1303,21.54068790614201,23.737622760455906,CrossOver,1303,0.0,CrossDown,1303,0.0,ATR,1303,14.003944676829052,SMA,1303,2332.849666666667,Broker,1303,110917.8498926757,100940.69241438876,BuySell,1303,,2369.81,Trades,1303,,
1304,spx-1950-2018,1304,2017-03-09 23:59:59.999989,2363.49,2369.08,2354.54,2364.87,3716340000.0,0.0,MomentumStrategy,1304,736397.9999999999,MACD,1304,19.870777498914777,22.96425370814768,CrossOver,1304,0.0,CrossDown,1304,0.0,ATR,1304,14.042234342769833,SMA,1304,2335.0663333333337,Broker,1304,110917.8498926757,100932.71230976073,BuySell,1304,,,Trades,1304,,
1305,spx-1950-2018,1305,2017-03-10 23:59:59.999989,2372.52,2376.86,2363.04,2372.6,3432950000.0,0.0,MomentumStrategy,1305,736398.9999999999,MACD,1305,18.952633704091113,22.161929707336366,CrossOver,1305,0.0,CrossDown,1305,0.0,ATR,1305,14.026360461143428,SMA,1305,2337.597,Broker,1305,110917.8498926757,100900.07410405981,BuySell,1305,,,Trades,1305,,
1306,spx-1950-2018,1306,2017-03-13 23:59:59.999989,2371.56,2374.42,2368.52,2373.47,3133900000.0,0.0,MomentumStrategy,1306,736401.9999999999,MACD,1306,18.086707554823988,21.34688527683389,CrossOver,1306,0.0,CrossDown,1306,0.0,ATR,1306,13.445906142490333,SMA,1306,2340.223,Broker,1306,110917.8498926757,100896.40072256436,BuySell,1306,,,Trades,1306,,
1307,spx-1950-2018,1307,2017-03-14 23:59:59.999989,2368.55,2368.55,2358.18,2365.45,3172630000.0,0.0,MomentumStrategy,1307,736402.9999999999,MACD,1307,16.562386981411237,20.38998561774936,CrossOver,1307,0.0,CrossDown,1307,0.0,ATR,1307,13.57762713231245,SMA,1307,2343.0413333333336,Broker,1307,110917.8498926757,100930.26338876376,BuySell,1307,,,Trades,1307,,
1308,spx-1950-2018,1308,2017-03-15 23:59:59.999989,2370.34,2390.01,2368.94,2385.26,3906840000.0,0.0,MomentumStrategy,1308,736403.9999999999,MACD,1308,16.759658475388278,19.663920189277146,CrossOver,1308,0.0,CrossDown,1308,0.0,ATR,1308,14.362082337147305,SMA,1308,2346.587666666667,Broker,1308,110917.8498926757,100846.6200698847,BuySell,1308,,,Trades,1308,,
1309,spx-1950-2018,1309,2017-03-16 23:59:59.999989,2387.71,2388.1,2377.18,2381.38,3365660000.0,0.0,MomentumStrategy,1309,736404.9999999999,MACD,1309,16.41370698519495,19.013877548460705,CrossOver,1309,0.0,CrossDown,1309,0.0,ATR,1309,14.11621931306536,SMA,1309,2349.9819999999995,Broker,1309,100836.2754898113,100836.2754898113,BuySell,1309,2387.71,,Trades,1309,,-75.57876869941222
1310,spx-1950-2018,1310,2017-03-17 23:59:59.999989,2383.71,2385.71,2377.64,2378.25,5178040000.0,0.0,MomentumStrategy,1310,736405.9999999999,MACD,1310,15.705924968830459,18.352287032534658,CrossOver,1310,0.0,CrossDown,1310,0.0,ATR,1310,13.684346504989273,SMA,1310,2353.228666666667,Broker,1310,100836.2754898113,100836.2754898113,BuySell,1310,,,Trades,1310,,
1311,spx-1950-2018,1311,2017-03-20 23:59:59.999989,2378.24,2379.55,2369.66,2373.47,3054930000.0,0.0,MomentumStrategy,1311,736408.9999999999,MACD,1311,14.591099457789369,17.600049517585603,CrossOver,1311,0.0,CrossDown,1311,0.0,ATR,1311,13.41332175463292,SMA,1311,2355.7636666666667,Broker,1311,100836.2754898113,100836.2754898113,BuySell,1311,,,Trades,1311,,
1312,spx-1950-2018,1312,2017-03-21 23:59:59.999989,2379.32,2381.93,2341.9,2344.02,4265590000.0,0.0,MomentumStrategy,1312,736409.9999999999,MACD,1312,11.202092582097976,16.320458130488078,CrossOver,1312,0.0,CrossDown,1312,0.0,ATR,1312,15.314513057873407,SMA,1312,2357.479,Broker,1312,100836.2754898113,100836.2754898113,BuySell,1312,,,Trades,1312,,
1313,spx-1950-2018,1313,2017-03-22 23:59:59.999989,2343.0,2351.81,2336.45,2348.45,3572730000.0,0.0,MomentumStrategy,1313,736410.9999999999,MACD,1313,8.772618903626608,14.810890285115784,CrossOver,1313,0.0,CrossDown,1313,0.0,ATR,1313,15.317762125168175,SMA,1313,2359.324666666667,Broker,1313,100836.2754898113,100836.2754898113,BuySell,1313,,,Trades,1313,,
1314,spx-1950-2018,1314,2017-03-23 23:59:59.999989,2345.97,2358.92,2342.13,2345.96,3260600000.0,0.0,MomentumStrategy,1314,736411.9999999999,MACD,1314,6.570579766321316,13.162828181356891,CrossOver,1314,0.0,CrossDown,1314,0.0,ATR,1314,15.422921973370444,SMA,1314,2361.0343333333335,Broker,1314,100836.2754898113,100836.2754898113,BuySell,1314,,,Trades,1314,,
1315,spx-1950-2018,1315,2017-03-24 23:59:59.999989,2350.42,2356.22,2335.74,2343.98,2975130000.0,0.0,MomentumStrategy,1315,736412.9999999999,MACD,1315,4.612508308132874,11.452764206712088,CrossOver,1315,0.0,CrossDown,1315,0.0,ATR,1315,15.784141832415415,SMA,1315,2362.238,Broker,1315,100836.2754898113,100836.2754898113,BuySell,1315,,,Trades,1315,,
1316,spx-1950-2018,1316,2017-03-27 23:59:59.999989,2329.11,2344.9,2322.25,2341.59,3240230000.0,0.0,MomentumStrategy,1316,736415.9999999999,MACD,1316,2.835187270427923,9.729248819455254,CrossOver,1316,0.0,CrossDown,1316,0.0,ATR,1316,16.274560272957178,SMA,1316,2363.087666666667,Broker,1316,100836.2754898113,100836.2754898113,BuySell,1316,,,Trades,1316,,
1317,spx-1950-2018,1317,2017-03-28 23:59:59.999989,2339.79,2363.78,2337.63,2358.57,3367780000.0,0.0,MomentumStrategy,1317,736416.9999999999,MACD,1317,2.7649193660104174,8.336382928766287,CrossOver,1317,0.0,CrossDown,1317,0.0,ATR,1317,16.979948824888815,SMA,1317,2364.0983333333334,Broker,1317,100836.2754898113,100836.2754898113,BuySell,1317,,,Trades,1317,,
1318,spx-1950-2018,1318,2017-03-29 23:59:59.999989,2356.54,2363.36,2352.94,2361.13,3106940000.0,0.0,MomentumStrategy,1318,736417.9999999999,MACD,1318,2.882573636156394,7.24562107024431,CrossOver,1318,0.0,CrossDown,1318,0.0,ATR,1318,16.511381051682477,SMA,1318,2364.883333333333,Broker,1318,100836.2754898113,100836.2754898113,BuySell,1318,,,Trades,1318,,
1319,spx-1950-2018,1319,2017-03-30 23:59:59.999989,2361.31,2370.42,2358.58,2368.06,3158420000.0,0.0,MomentumStrategy,1319,736418.9999999999,MACD,1319,3.4947235784511577,6.49544157188568,CrossOver,1319,0.0,CrossDown,1319,0.0,ATR,1319,16.177710976562313,SMA,1319,2365.510333333333,Broker,1319,100836.2754898113,100836.2754898113,BuySell,1319,,,Trades,1319,,
1320,spx-1950-2018,1320,2017-03-31 23:59:59.999989,2364.82,2370.35,2362.6,2362.72,3354110000.0,0.0,MomentumStrategy,1320,736419.9999999999,MACD,1320,3.508519418385731,5.89805714118569,CrossOver,1320,0.0,CrossDown,1320,0.0,ATR,1320,15.575731621093578,SMA,1320,2366.027,Broker,1320,100836.2754898113,100836.2754898113,BuySell,1320,,,Trades,1320,,
1321,spx-1950-2018,1321,2017-04-03 23:59:59.999989,2362.34,2365.87,2344.73,2358.84,3416400000.0,0.0,MomentumStrategy,1321,736422.9999999999,MACD,1321,3.1698293280969665,5.352411578567946,CrossOver,1321,0.0,CrossDown,1321,0.0,ATR,1321,15.973179362444029,SMA,1321,2366.2830000000004,Broker,1321,100836.2754898113,100836.2754898113,BuySell,1321,,,Trades,1321,,
1322,spx-1950-2018,1322,2017-04-04 23:59:59.999989,2354.76,2360.53,2350.72,2360.16,3206240000.0,0.0,MomentumStrategy,1322,736423.9999999999,MACD,1322,2.973649578405457,4.876659178535448,CrossOver,1322,0.0,CrossDown,1322,0.0,ATR,1322,15.532952265126626,SMA,1322,2366.109,Broker,1322,100836.2754898113,100836.2754898113,BuySell,1322,,,Trades,1322,,
1323,spx-1950-2018,1323,2017-04-05 23:59:59.999989,2366.59,2378.36,2350.52,2352.95,3770520000.0,0.0,MomentumStrategy,1323,736424.9999999999,MACD,1323,2.2109030556739526,4.343507953963149,CrossOver,1323,0.0,CrossDown,1323,0.0,ATR,1323,16.412027103331877,SMA,1323,2365.7799999999997,Broker,1323,100836.2754898113,100836.2754898113,BuySell,1323,,,Trades,1323,,
1324,spx-1950-2018,1324,2017-04-06 23:59:59.999989,2353.79,2364.16,2348.9,2357.49,3201920000.0,0.0,MomentumStrategy,1324,736425.9999999999,MACD,1324,1.9502793919305077,3.864862241556621,CrossOver,1324,0.0,CrossDown,1324,0.0,ATR,1324,16.329739453093868,SMA,1324,2365.5693333333334,Broker,1324,100836.2754898113,100836.2754898113,BuySell,1324,,,Trades,1324,,
1325,spx-1950-2018,1325,2017-04-07 23:59:59.999989,2356.59,2363.76,2350.74,2355.54,3053150000.0,0.0,MomentumStrategy,1325,736426.9999999999,MACD,1325,1.568306101055441,3.4055510134563853,CrossOver,1325,0.0,CrossDown,1325,0.0,ATR,1325,16.093329492158624,SMA,1325,2365.176,Broker,1325,100836.2754898113,100836.2754898113,BuySell,1325,,,Trades,1325,,
1326,spx-1950-2018,1326,2017-04-10 23:59:59.999989,2357.16,2366.37,2351.5,2357.16,2785410000.0,0.0,MomentumStrategy,1326,736429.9999999999,MACD,1326,1.3803976127510396,3.000520333315316,CrossOver,1326,0.0,CrossDown,1326,0.0,ATR,1326,16.00594881414729,SMA,1326,2364.7563333333333,Broker,1326,100836.2754898113,100836.2754898113,BuySell,1326,,,Trades,1326,,
1327,spx-1950-2018,1327,2017-04-11 23:59:59.999989,2353.92,2355.22,2337.25,2353.78,3117420000.0,0.0,MomentumStrategy,1327,736430.9999999999,MACD,1327,0.9478152060992215,2.589979307872097,CrossOver,1327,0.0,CrossDown,1327,0.0,ATR,1327,16.28480961313676,SMA,1327,2364.427666666667,Broker,1327,100836.2754898113,100836.2754898113,BuySell,1327,,,Trades,1327,,
1328,spx-1950-2018,1328,2017-04-12 23:59:59.999989,2352.15,2352.72,2341.18,2344.93,3196950000.0,0.0,MomentumStrategy,1328,736431.9999999999,MACD,1328,-0.1078868527429222,2.0504060757490934,CrossOver,1328,0.0,CrossDown,1328,0.0,ATR,1328,16.02160892648416,SMA,1328,2362.726666666667,Broker,1328,100836.2754898113,100836.2754898113,BuySell,1328,,,Trades,1328,,
1329,spx-1950-2018,1329,2017-04-13 23:59:59.999989,2341.98,2348.26,2328.95,2328.95,3143890000.0,0.0,MomentumStrategy,1329,736432.9999999999,MACD,1329,-2.2085322053658274,1.1986184195261094,CrossOver,1329,0.0,CrossDown,1329,0.0,ATR,1329,16.25649400316389,SMA,1329,2360.9610000000002,Broker,1329,100836.2754898113,100836.2754898113,BuySell,1329,,,Trades,1329,,
