Id,spx-1950-2018,len,datetime,open,high,low,close,volume,openinterest,MeanReversionStrategy,len,datetime,SimpleMovingAverage,len,sma,StdDev,len,stddev,Broker,len,cash,value,BuySell,len,buy,sell,Trades,len,pnlplus,pnlminus
178,spx-1950-2018,178,2014-09-16 23:59:59.999989,1981.93,2002.28,1979.06,1998.98,3160310000.0,0.0,MeanReversionStrategy,178,735492.9999999999,SimpleMovingAverage,178,1997.3586666666667,StdDev,178,6.382819509305397,Broker,178,90560.17988536051,100627.86927968146,BuySell,178,,,Trades,178,,
179,spx-1950-2018,179,2014-09-17 23:59:59.999989,1999.3,2010.74,1993.29,2001.57,3209420000.0,0.0,MeanReversionStrategy,179,735493.9999999999,SimpleMovingAverage,179,1997.462,StdDev,179,6.437381662353405,Broker,179,100629.48093192719,100629.48093192719,BuySell,179,,1999.3000000000002,Trades,179,66.78283993271232,
180,spx-1950-2018,180,2014-09-18 23:59:59.999989,2003.07,2012.34,2003.07,2011.36,3235340000.0,0.0,MeanReversionStrategy,180,735494.9999999999,SimpleMovingAverage,180,1998.2113333333332,StdDev,180,7.2996126534008114,Broker,180,100629.48093192719,100629.48093192719,BuySell,180,,,Trades,180,,
181,spx-1950-2018,181,2014-09-19 23:59:59.999989,2012.74,2019.26,2006.59,2010.4,4880220000.0,0.0,MeanReversionStrategy,181,735495.9999999999,SimpleMovingAverage,181,1999.122,StdDev,181,7.887645360505818,Broker,181,110636.34196128046,100641.11485126535,BuySell,181,,2012.74,Trades,181,,
182,spx-1950-2018,182,2014-09-22 23:59:59.999989,2009.08,2009.08,1991.01,1994.29,3349670000.0,0.0,MeanReversionStrategy,182,735498.9999999999,SimpleMovingAverage,182,1998.5166666666667,StdDev,182,7.886826710129748,Broker,182,110636.34196128046,100721.20991132421,BuySell,182,,,Trades,182,,
183,spx-1950-2018,183,2014-09-23 23:59:59.999989,1992.78,1995.41,1982.77,1982.77,3279350000.0,0.0,MeanReversionStrategy,183,735499.9999999999,SimpleMovingAverage,183,1997.2160000000001,StdDev,183,8.723337893260696,Broker,183,100728.7172695296,100728.7172695296,BuySell,183,1992.7799999999997,,Trades,183,99.23633760241844,
184,spx-1950-2018,184,2014-09-24 23:59:59.999989,1983.34,1999.79,1978.63,1998.3,3313850000.0,0.0,MeanReversionStrategy,184,735500.9999999999,SimpleMovingAverage,184,1997.0546666666667,StdDev,184,8.679308625804586,Broker,184,90725.84250341957,100804.1672712948,BuySell,184,1983.34,,Trades,184,,
185,spx-1950-2018,185,2014-09-25 23:59:59.999989,1997.32,1997.32,1965.99,1965.99,3273050000.0,0.0,MeanReversionStrategy,185,735501.9999999999,SimpleMovingAverage,185,1994.944,StdDev,185,11.62695534810385,Broker,185,100799.22469096527,100799.22469096527,BuySell,185,,1997.3199999999997,Trades,185,70.50742143566838,
186,spx-1950-2018,186,2014-09-26 23:59:59.999989,1966.22,1986.37,1966.22,1982.85,2929440000.0,0.0,MeanReversionStrategy,186,735502.9999999999,SimpleMovingAverage,186,1993.2866666666666,StdDev,186,11.459738604746038,Broker,186,90798.05479691699,100883.81311715259,BuySell,186,1966.2199999999998,,Trades,186,,
187,spx-1950-2018,187,2014-09-29 23:59:59.999989,1978.96,1981.28,1964.04,1977.8,3094440000.0,0.0,MeanReversionStrategy,187,735505.9999999999,SimpleMovingAverage,187,1991.7040000000002,StdDev,187,11.843510065264551,Broker,187,90798.05479691699,100858.12631304881,BuySell,187,,,Trades,187,,
188,spx-1950-2018,188,2014-09-30 23:59:59.999989,1978.21,1985.17,1968.96,1972.29,3951100000.0,0.0,MeanReversionStrategy,188,735506.9999999999,SimpleMovingAverage,188,1990.6273333333334,StdDev,188,12.787734991860686,Broker,188,90798.05479691699,100830.09972084843,BuySell,188,,,Trades,188,,
189,spx-1950-2018,189,2014-10-01 23:59:59.999989,1971.44,1971.44,1941.72,1946.16,4188590000.0,0.0,MeanReversionStrategy,189,735507.9999999999,SimpleMovingAverage,189,1987.3253333333334,StdDev,189,16.814790261996666,Broker,189,90798.05479691699,100697.18958397084,BuySell,189,,,Trades,189,,
190,spx-1950-2018,190,2014-10-02 23:59:59.999989,1945.83,1952.32,1926.03,1946.17,4012510000.0,0.0,MeanReversionStrategy,190,735508.9999999999,SimpleMovingAverage,190,1983.9066666666665,StdDev,190,19.41992264547829,Broker,190,90798.05479691699,100697.24044892946,BuySell,190,,,Trades,190,,
191,spx-1950-2018,191,2014-10-03 23:59:59.999989,1948.12,1971.19,1948.12,1967.9,3560970000.0,0.0,MeanReversionStrategy,191,735509.9999999999,SimpleMovingAverage,191,1982.7306666666666,StdDev,191,19.815485347461703,Broker,191,90798.05479691699,100807.77000401367,BuySell,191,,,Trades,191,,
192,spx-1950-2018,192,2014-10-06 23:59:59.999989,1970.01,1977.84,1958.43,1964.82,3358220000.0,0.0,MeanReversionStrategy,192,735512.9999999999,SimpleMovingAverage,192,1981.4433333333334,StdDev,192,20.30398537780266,Broker,192,90798.05479691699,100792.10359675829,BuySell,192,,,Trades,192,,
193,spx-1950-2018,193,2014-10-07 23:59:59.999989,1962.36,1962.36,1934.87,1935.1,3687870000.0,0.0,MeanReversionStrategy,193,735513.9999999999,SimpleMovingAverage,193,1977.1846666666668,StdDev,193,22.733094192289823,Broker,193,90798.05479691699,100640.93293973562,BuySell,193,,,Trades,193,,
194,spx-1950-2018,194,2014-10-08 23:59:59.999989,1935.55,1970.36,1925.25,1968.89,4441890000.0,0.0,MeanReversionStrategy,194,735514.9999999999,SimpleMovingAverage,194,1975.006,StdDev,194,21.840118680988756,Broker,194,90798.05479691699,100812.80563491718,BuySell,194,,,Trades,194,,
195,spx-1950-2018,195,2014-10-09 23:59:59.999989,1967.68,1967.68,1927.56,1928.21,4344020000.0,0.0,MeanReversionStrategy,195,735515.9999999999,SimpleMovingAverage,195,1969.4626666666666,StdDev,195,22.453189667005997,Broker,195,90798.05479691699,100605.8869832455,BuySell,195,,,Trades,195,,
196,spx-1950-2018,196,2014-10-10 23:59:59.999989,1925.63,1936.98,1906.05,1906.13,4550540000.0,0.0,MeanReversionStrategy,196,735516.9999999999,SimpleMovingAverage,196,1962.5113333333331,StdDev,196,24.72856886725181,Broker,196,90798.05479691699,100493.57715460955,BuySell,196,,,Trades,196,,
197,spx-1950-2018,197,2014-10-13 23:59:59.999989,1905.65,1912.09,1874.14,1874.74,4352580000.0,0.0,MeanReversionStrategy,197,735519.9999999999,SimpleMovingAverage,197,1954.5413333333333,StdDev,197,31.531615428894053,Broker,197,90798.05479691699,100333.91204949711,BuySell,197,,,Trades,197,,
198,spx-1950-2018,198,2014-10-14 23:59:59.999989,1877.11,1898.71,1871.79,1877.7,4812010000.0,0.0,MeanReversionStrategy,198,735520.9999999999,SimpleMovingAverage,198,1947.5366666666666,StdDev,198,35.85656065802436,Broker,198,90798.05479691699,100348.96807724904,BuySell,198,,,Trades,198,,
199,spx-1950-2018,199,2014-10-15 23:59:59.999989,1874.18,1874.18,1820.66,1862.49,6090800000.0,0.0,MeanReversionStrategy,199,735521.9999999999,SimpleMovingAverage,199,1938.4826666666668,StdDev,199,38.911686242338845,Broker,199,90798.05479691699,100271.60247518595,BuySell,199,,,Trades,199,,
200,spx-1950-2018,200,2014-10-16 23:59:59.999989,1855.95,1876.01,1835.02,1862.76,5073150000.0,0.0,MeanReversionStrategy,200,735522.9999999999,SimpleMovingAverage,200,1931.6006666666667,StdDev,200,42.40961360613882,Broker,200,90798.05479691699,100272.97582906873,BuySell,200,,,Trades,200,,
201,spx-1950-2018,201,2014-10-17 23:59:59.999989,1864.91,1898.16,1864.91,1886.76,4482120000.0,0.0,MeanReversionStrategy,201,735523.9999999999,SimpleMovingAverage,201,1925.1946666666668,StdDev,201,41.430478775355276,Broker,201,90798.05479691699,100395.05172975999,BuySell,201,,,Trades,201,,
202,spx-1950-2018,202,2014-10-20 23:59:59.999989,1885.62,1905.03,1882.3,1904.01,3331210000.0,0.0,MeanReversionStrategy,202,735526.9999999999,SimpleMovingAverage,202,1920.2753333333335,StdDev,202,39.21372206539,Broker,202,90798.05479691699,100482.79378338181,BuySell,202,,,Trades,202,,
203,spx-1950-2018,203,2014-10-21 23:59:59.999989,1909.38,1942.45,1909.38,1941.28,3987090000.0,0.0,MeanReversionStrategy,203,735527.9999999999,SimpleMovingAverage,203,1918.2079999999999,StdDev,203,37.18180777388236,Broker,203,90798.05479691699,100672.36748416361,BuySell,203,,,Trades,203,,
204,spx-1950-2018,204,2014-10-22 23:59:59.999989,1941.29,1949.31,1926.83,1927.11,3761930000.0,0.0,MeanReversionStrategy,204,735528.9999999999,SimpleMovingAverage,204,1916.9379999999999,StdDev,204,36.524914090708606,Broker,204,100672.41834912224,100672.41834912224,BuySell,204,,1941.2899999999997,Trades,204,,-126.80634184304009
205,spx-1950-2018,205,2014-10-23 23:59:59.999989,1931.02,1961.95,1931.02,1950.82,3789250000.0,0.0,MeanReversionStrategy,205,735529.9999999999,SimpleMovingAverage,205,1917.248,StdDev,205,36.79046872945109,Broker,205,100672.41834912224,100672.41834912224,BuySell,205,,,Trades,205,,
206,spx-1950-2018,206,2014-10-24 23:59:59.999989,1951.59,1965.27,1946.27,1964.58,3078380000.0,0.0,MeanReversionStrategy,206,735530.9999999999,SimpleMovingAverage,206,1917.0266666666669,StdDev,206,36.49386901322471,Broker,206,100672.41834912224,100672.41834912224,BuySell,206,,,Trades,206,,
207,spx-1950-2018,207,2014-10-27 23:59:59.999989,1962.97,1964.64,1951.37,1961.63,3538860000.0,0.0,MeanReversionStrategy,207,735533.9999999999,SimpleMovingAverage,207,1916.8139999999999,StdDev,207,36.22302523718222,Broker,207,110664.22321326623,100679.23914542476,BuySell,207,,1962.97,Trades,207,,
208,spx-1950-2018,208,2014-10-28 23:59:59.999989,1964.14,1985.05,1964.14,1985.05,3653260000.0,0.0,MeanReversionStrategy,208,735534.9999999999,SimpleMovingAverage,208,1920.144,StdDev,208,39.86398019933683,Broker,208,110664.22321326623,100560.02791452553,BuySell,208,,,Trades,208,,
209,spx-1950-2018,209,2014-10-29 23:59:59.999989,1983.29,1991.4,1969.04,1982.3,3740350000.0,0.0,MeanReversionStrategy,209,735535.9999999999,SimpleMovingAverage,209,1921.038,StdDev,209,41.078997910531015,Broker,209,110664.22321326623,100574.02581738518,BuySell,209,,,Trades,209,,
210,spx-1950-2018,210,2014-10-30 23:59:59.999989,1979.49,1999.4,1974.75,1994.65,3586150000.0,0.0,MeanReversionStrategy,210,735536.9999999999,SimpleMovingAverage,210,1925.4673333333333,StdDev,210,45.007603130536864,Broker,210,110664.22321326623,100511.16250817914,BuySell,210,,,Trades,210,,
211,spx-1950-2018,211,2014-10-31 23:59:59.999989,2001.2,2018.19,2001.2,2018.05,4292290000.0,0.0,MeanReversionStrategy,211,735537.9999999999,SimpleMovingAverage,211,1932.9286666666667,StdDev,211,50.16493488040684,Broker,211,110664.22321326623,100392.05308020981,BuySell,211,,,Trades,211,,
212,spx-1950-2018,212,2014-11-03 23:59:59.999989,2018.21,2024.46,2013.68,2017.81,3555440000.0,0.0,MeanReversionStrategy,212,735540.9999999999,SimpleMovingAverage,212,1942.4666666666667,StdDev,212,51.770086944318514,Broker,212,110664.22321326623,100393.27471536846,BuySell,212,,,Trades,212,,
213,spx-1950-2018,213,2014-11-04 23:59:59.999989,2015.81,2015.98,2001.01,2012.1,3956260000.0,0.0,MeanReversionStrategy,213,735541.9999999999,SimpleMovingAverage,213,1951.4266666666667,StdDev,213,51.41464417415397,Broker,213,110664.22321326623,100422.33945185159,BuySell,213,,,Trades,213,,
214,spx-1950-2018,214,2014-11-05 23:59:59.999989,2015.29,2023.77,2014.42,2023.57,3766590000.0,0.0,MeanReversionStrategy,214,735542.9999999999,SimpleMovingAverage,214,1962.1653333333334,StdDev,214,48.45419140682336,Broker,214,110664.22321326623,100363.95547156062,BuySell,214,,,Trades,214,,
215,spx-1950-2018,215,2014-11-06 23:59:59.999989,2023.33,2031.61,2015.86,2031.21,3669770000.0,0.0,MeanReversionStrategy,215,735543.9999999999,SimpleMovingAverage,215,1973.3953333333334,StdDev,215,43.367562511878404,Broker,215,110664.22321326623,100325.0667523433,BuySell,215,,,Trades,215,,
216,spx-1950-2018,216,2014-11-07 23:59:59.999989,2032.36,2034.26,2025.07,2031.92,3704280000.0,0.0,MeanReversionStrategy,216,735544.9999999999,SimpleMovingAverage,216,1983.0726666666667,StdDev,216,38.92375118384848,Broker,216,110664.22321326623,100321.45274833225,BuySell,216,,,Trades,216,,
217,spx-1950-2018,217,2014-11-10 23:59:59.999989,2032.01,2038.7,2030.17,2038.26,3284940000.0,0.0,MeanReversionStrategy,217,735547.9999999999,SimpleMovingAverage,217,1992.0226666666667,StdDev,217,34.94669759631363,Broker,217,110664.22321326623,100289.18121955765,BuySell,217,,,Trades,217,,
218,spx-1950-2018,218,2014-11-11 23:59:59.999989,2038.2,2041.28,2035.28,2039.68,2958320000.0,0.0,MeanReversionStrategy,218,735548.9999999999,SimpleMovingAverage,218,1998.5826666666665,StdDev,218,34.02937387350874,Broker,218,110664.22321326623,100281.95321153558,BuySell,218,,,Trades,218,,
219,spx-1950-2018,219,2014-11-12 23:59:59.999989,2037.75,2040.33,2031.95,2038.25,3246650000.0,0.0,MeanReversionStrategy,219,735549.9999999999,SimpleMovingAverage,219,2005.992,StdDev,219,29.452398023476224,Broker,219,110664.22321326623,100289.2321210226,BuySell,219,,,Trades,219,,
220,spx-1950-2018,220,2014-11-13 23:59:59.999989,2039.21,2046.18,2030.44,2039.33,3455270000.0,0.0,MeanReversionStrategy,220,735550.9999999999,SimpleMovingAverage,220,2011.8926666666666,StdDev,220,26.529054378588352,Broker,220,110664.22321326623,100283.73476280863,BuySell,220,,,Trades,220,,
221,spx-1950-2018,221,2014-11-14 23:59:59.999989,2039.74,2042.22,2035.2,2039.82,3227130000.0,0.0,MeanReversionStrategy,221,735551.9999999999,SimpleMovingAverage,221,2016.9086666666667,StdDev,221,24.11210563642281,Broker,221,110664.22321326623,100281.24059102636,BuySell,221,,,Trades,221,,
222,spx-1950-2018,222,2014-11-17 23:59:59.999989,2038.29,2043.07,2034.46,2041.32,3152890000.0,0.0,MeanReversionStrategy,222,735554.9999999999,SimpleMovingAverage,222,2022.2213333333334,StdDev,222,19.727680001001595,Broker,222,110664.22321326623,100273.60537128474,BuySell,222,,,Trades,222,,
223,spx-1950-2018,223,2014-11-18 23:59:59.999989,2041.48,2056.08,2041.48,2051.8,3416190000.0,0.0,MeanReversionStrategy,223,735555.9999999999,SimpleMovingAverage,223,2026.6713333333332,StdDev,223,18.319156409501915,Broker,223,110664.22321326623,100220.26063602326,BuySell,223,,,Trades,223,,
224,spx-1950-2018,224,2014-11-19 23:59:59.999989,2051.16,2052.14,2040.37,2048.72,3390850000.0,0.0,MeanReversionStrategy,224,735556.9999999999,SimpleMovingAverage,224,2031.099333333333,StdDev,224,14.735655382662076,Broker,224,110664.22321326623,100235.93828722606,BuySell,224,,,Trades,224,,
225,spx-1950-2018,225,2014-11-20 23:59:59.999989,2045.87,2053.84,2040.49,2052.75,3128290000.0,0.0,MeanReversionStrategy,225,735557.9999999999,SimpleMovingAverage,225,2034.9726666666668,StdDev,225,12.033979373209808,Broker,225,110664.22321326623,100215.42499685356,BuySell,225,,,Trades,225,,
226,spx-1950-2018,226,2014-11-21 23:59:59.999989,2057.46,2071.46,2056.75,2063.5,3916420000.0,0.0,MeanReversionStrategy,226,735558.9999999999,SimpleMovingAverage,226,2038.0026666666668,StdDev,226,13.06896704238515,Broker,226,110664.22321326623,100160.70592203859,BuySell,226,,,Trades,226,,
227,spx-1950-2018,227,2014-11-24 23:59:59.999989,2065.07,2070.17,2065.07,2069.41,3128060000.0,0.0,MeanReversionStrategy,227,735561.9999999999,SimpleMovingAverage,227,2041.4426666666666,StdDev,227,14.05499031977557,Broker,227,110664.22321326623,100130.6231562566,BuySell,227,,,Trades,227,,
228,spx-1950-2018,228,2014-11-25 23:59:59.999989,2070.15,2074.21,2064.75,2067.03,3392940000.0,0.0,MeanReversionStrategy,228,735562.9999999999,SimpleMovingAverage,228,2045.1046666666666,StdDev,228,13.052987329434927,Broker,228,110664.22321326623,100142.7377049133,BuySell,228,,,Trades,228,,
229,spx-1950-2018,229,2014-11-26 23:59:59.999989,2067.36,2073.29,2066.62,2072.83,2745260000.0,0.0,MeanReversionStrategy,229,735563.9999999999,SimpleMovingAverage,229,2048.3886666666667,StdDev,229,13.413648704044832,Broker,229,110664.22321326623,100113.2148552457,BuySell,229,,,Trades,229,,
230,spx-1950-2018,230,2014-11-28 23:59:59.999989,2074.78,2075.76,2065.06,2067.56,2504640000.0,0.0,MeanReversionStrategy,230,735565.9999999999,SimpleMovingAverage,230,2050.812,StdDev,230,13.374689628781494,Broker,230,110664.22321326623,100140.03992727125,BuySell,230,,,Trades,230,,
231,spx-1950-2018,231,2014-12-01 23:59:59.999989,2065.78,2065.78,2049.57,2053.44,4159010000.0,0.0,MeanReversionStrategy,231,735568.9999999999,SimpleMovingAverage,231,2052.246666666667,StdDev,231,12.3891337693657,Broker,231,110664.22321326623,100211.91279577241,BuySell,231,,,Trades,231,,
232,spx-1950-2018,232,2014-12-02 23:59:59.999989,2053.77,2068.77,2053.77,2066.55,3686650000.0,0.0,MeanReversionStrategy,232,735569.9999999999,SimpleMovingAverage,232,2054.132666666667,StdDev,232,12.269102366837265,Broker,232,110664.22321326623,100145.18097523061,BuySell,232,,,Trades,232,,
233,spx-1950-2018,233,2014-12-03 23:59:59.999989,2067.45,2076.28,2066.65,2074.33,3612680000.0,0.0,MeanReversionStrategy,233,735570.9999999999,SimpleMovingAverage,233,2056.442666666667,StdDev,233,12.588286336430675,Broker,233,110664.22321326623,100105.57963550407,BuySell,233,,,Trades,233,,
234,spx-1950-2018,234,2014-12-04 23:59:59.999989,2073.64,2077.34,2062.34,2071.92,3408340000.0,0.0,MeanReversionStrategy,234,735571.9999999999,SimpleMovingAverage,234,2058.6873333333333,StdDev,234,12.138014920971429,Broker,234,110664.22321326623,100117.8468885556,BuySell,234,,,Trades,234,,
235,spx-1950-2018,235,2014-12-05 23:59:59.999989,2072.78,2079.47,2070.81,2075.37,3419620000.0,0.0,MeanReversionStrategy,235,735572.9999999999,SimpleMovingAverage,235,2061.0899999999997,StdDev,235,11.624640496276498,Broker,235,110664.22321326623,100100.28588314987,BuySell,235,,,Trades,235,,
236,spx-1950-2018,236,2014-12-08 23:59:59.999989,2074.84,2075.78,2054.27,2060.31,3800990000.0,0.0,MeanReversionStrategy,236,735575.9999999999,SimpleMovingAverage,236,2062.456,StdDev,236,10.156082446797797,Broker,236,110664.22321326623,100176.94348935578,BuySell,236,,,Trades,236,,
237,spx-1950-2018,237,2014-12-09 23:59:59.999989,2056.55,2060.6,2034.17,2059.82,3970150000.0,0.0,MeanReversionStrategy,237,735576.9999999999,SimpleMovingAverage,237,2063.6893333333333,StdDev,237,8.503299333575555,Broker,237,100196.08244017478,100196.08244017478,BuySell,237,2056.55,,Trades,237,,-476.3359089474603
238,spx-1950-2018,238,2014-12-10 23:59:59.999989,2058.86,2058.86,2024.26,2026.14,4114440000.0,0.0,MeanReversionStrategy,238,735577.9999999999,SimpleMovingAverage,238,2061.978666666667,StdDev,238,12.407771686377064,Broker,238,100196.08244017478,100196.08244017478,BuySell,238,,,Trades,238,,
239,spx-1950-2018,239,2014-12-11 23:59:59.999989,2027.92,2055.53,2027.92,2035.33,3917950000.0,0.0,MeanReversionStrategy,239,735578.9999999999,SimpleMovingAverage,239,2061.0860000000002,StdDev,239,13.739719453678248,Broker,239,90187.29726244768,100232.6544440837,BuySell,239,2027.92,,Trades,239,,
240,spx-1950-2018,240,2014-12-12 23:59:59.999989,2030.36,2032.25,2002.33,2002.33,4157650000.0,0.0,MeanReversionStrategy,240,735579.9999999999,SimpleMovingAverage,240,2057.7246666666665,StdDev,240,20.07485753099168,Broker,240,90187.29726244768,100069.78317161486,BuySell,240,,,Trades,240,,
241,spx-1950-2018,241,2014-12-15 23:59:59.999989,2005.03,2018.69,1982.26,1989.63,4361990000.0,0.0,MeanReversionStrategy,241,735582.9999999999,SimpleMovingAverage,241,2052.8,StdDev,241,26.1849099037168,Broker,241,90187.29726244768,100007.10240917989,BuySell,241,,,Trades,241,,
242,spx-1950-2018,242,2014-12-16 23:59:59.999989,1986.71,2016.89,1972.56,1972.74,4958680000.0,0.0,MeanReversionStrategy,242,735583.9999999999,SimpleMovingAverage,242,2046.3553333333334,StdDev,242,32.450421849682996,Broker,242,90187.29726244768,99923.74193063448,BuySell,242,,,Trades,242,,
243,spx-1950-2018,243,2014-12-17 23:59:59.999989,1973.77,2016.75,1973.77,2012.89,4942370000.0,0.0,MeanReversionStrategy,243,735584.9999999999,SimpleMovingAverage,243,2042.7459999999999,StdDev,243,32.95706859942764,Broker,243,90187.29726244768,100121.90197880489,BuySell,243,,,Trades,243,,
244,spx-1950-2018,244,2014-12-18 23:59:59.999989,2018.98,2061.23,2018.98,2061.23,4703380000.0,0.0,MeanReversionStrategy,244,735585.9999999999,SimpleMovingAverage,244,2041.9726666666668,StdDev,244,32.37299913335965,Broker,244,90187.29726244768,100360.48371550621,BuySell,244,,,Trades,244,,
245,spx-1950-2018,245,2014-12-19 23:59:59.999989,2061.04,2077.85,2061.03,2070.65,6465530000.0,0.0,MeanReversionStrategy,245,735586.9999999999,SimpleMovingAverage,245,2042.1786666666667,StdDev,245,32.54454114321999,Broker,245,100359.54597181623,100359.54597181623,BuySell,245,,2061.04,Trades,245,163.46353164144574,
246,spx-1950-2018,246,2014-12-22 23:59:59.999989,2069.28,2078.76,2069.28,2078.54,3369520000.0,0.0,MeanReversionStrategy,246,735589.9999999999,SimpleMovingAverage,246,2043.8519999999999,StdDev,246,33.70512882832629,Broker,246,100359.54597181623,100359.54597181623,BuySell,246,,,Trades,246,,
247,spx-1950-2018,247,2014-12-23 23:59:59.999989,2081.48,2086.73,2079.77,2082.17,3043950000.0,0.0,MeanReversionStrategy,247,735590.9999999999,SimpleMovingAverage,247,2044.8933333333334,StdDev,247,34.61920462530459,Broker,247,100359.54597181623,100359.54597181623,BuySell,247,,,Trades,247,,
248,spx-1950-2018,248,2014-12-24 23:59:59.999989,2083.25,2087.56,2081.86,2081.88,1416980000.0,0.0,MeanReversionStrategy,248,735591.9999999999,SimpleMovingAverage,248,2045.3966666666668,StdDev,248,35.09514300044792,Broker,248,100359.54597181623,100359.54597181623,BuySell,248,,,Trades,248,,
249,spx-1950-2018,249,2014-12-26 23:59:59.999989,2084.3,2092.7,2084.3,2088.77,1735230000.0,0.0,MeanReversionStrategy,249,735593.9999999999,SimpleMovingAverage,249,2046.52,StdDev,249,36.17906079488806,Broker,249,100359.54597181623,100359.54597181623,BuySell,249,,,Trades,249,,
250,spx-1950-2018,250,2014-12-29 23:59:59.999989,2087.63,2093.55,2085.75,2090.57,2452360000.0,0.0,MeanReversionStrategy,250,735596.9999999999,SimpleMovingAverage,250,2047.5333333333333,StdDev,250,37.17216156690328,Broker,250,100359.54597181623,100359.54597181623,BuySell,250,,,Trades,250,,
251,spx-1950-2018,251,2014-12-30 23:59:59.999989,2088.49,2088.49,2079.53,2080.35,2440280000.0,0.0,MeanReversionStrategy,251,735597.9999999999,SimpleMovingAverage,251,2048.8693333333335,StdDev,251,37.959154269932746,Broker,251,100359.54597181623,100359.54597181623,BuySell,251,,,Trades,251,,
252,spx-1950-2018,252,2014-12-31 23:59:59.999989,2082.11,2085.58,2057.94,2058.9,2606070000.0,0.0,MeanReversionStrategy,252,735598.9999999999,SimpleMovingAverage,252,2048.808,StdDev,252,37.94215038713542,Broker,252,100359.54597181623,100359.54597181623,BuySell,252,,,Trades,252,,
===============================================================================
Cerebro:
  -----------------------------------------------------------------------------
  - Datas:
    +++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
    - Data0:
      - Name: spx-1950-2018
      - Timeframe: Days
      - Compression: 1
  -----------------------------------------------------------------------------
  - Strategies:
    +++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
    - MeanReversionStrategy:
      *************************************************************************
      - Params:
        - period_BB: 15
        - devfactor: 1.2
      *************************************************************************
      - Indicators:
        .......................................................................
        - SimpleMovingAverage:
          - Lines: sma
          ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
          - Params:
            - period: 15
        .......................................................................
        - StdDev:
          - Lines: stddev
          ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
          - Params:
            - period: 15
            - movav: SimpleMovingAverage
            - safepow: True
      *************************************************************************
      - Observers:
        .......................................................................
        - Broker:
          - Lines: cash, value
          ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
          - Params:
            - fund: None
        .......................................................................
        - BuySell:
          - Lines: buy, sell
          ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
          - Params:
            - barplot: False
            - bardist: 0.015
        .......................................................................
        - Trades:
          - Lines: pnlplus, pnlminus
          - Params: None
      *************************************************************************
      - Analyzers:
        .......................................................................
        - Value:
          - Begin: 100000.0
          - End: 100359.54597181623
