Id,spx-1950-2018,len,datetime,open,high,low,close,volume,openinterest,MeanReversionStrategy,len,datetime,SimpleMovingAverage,len,sma,StdDev,len,stddev,Broker,len,cash,value,BuySell,len,buy,sell,Trades,len,pnlplus,pnlminus
178,spx-1950-2018,178,2013-09-16 23:59:59.999989,1691.7,1704.95,1691.7,1697.6,3079800000.0,0.0,MeanReversionStrategy,178,735127.9999999999,SimpleMovingAverage,178,1660.6866666666667,StdDev,178,22.39117345939732,Broker,178,110322.29640667516,100167.4250474083,BuySell,178,,,Trades,178,,
179,spx-1950-2018,179,2013-09-17 23:59:59.999989,1697.73,1705.52,1697.73,1704.76,2774240000.0,0.0,MeanReversionStrategy,179,735128.9999999999,SimpleMovingAverage,179,1663.8853333333332,StdDev,179,24.892025996754327,Broker,179,110322.29640667516,100124.59465218426,BuySell,179,,,Trades,179,,
180,spx-1950-2018,180,2013-09-18 23:59:59.999989,1705.74,1729.44,1700.35,1725.52,3989760000.0,0.0,MeanReversionStrategy,180,735129.9999999999,SimpleMovingAverage,180,1670.2213333333334,StdDev,180,27.53777620328116,Broker,180,110322.29640667516,100000.4104336296,BuySell,180,,,Trades,180,,
181,spx-1950-2018,181,2013-09-19 23:59:59.999989,1727.34,1729.86,1720.2,1722.34,3740130000.0,0.0,MeanReversionStrategy,181,735130.9999999999,SimpleMovingAverage,181,1676.0466666666666,StdDev,181,28.68090297663987,Broker,181,110322.29640667516,100019.4328717319,BuySell,181,,,Trades,181,,
182,spx-1950-2018,182,2013-09-20 23:59:59.999989,1722.44,1725.23,1708.89,1709.91,5074030000.0,0.0,MeanReversionStrategy,182,735131.9999999999,SimpleMovingAverage,182,1680.8293333333334,StdDev,182,27.937892897562893,Broker,182,110322.29640667516,100093.78787349656,BuySell,182,,,Trades,182,,
183,spx-1950-2018,183,2013-09-23 23:59:59.999989,1711.44,1711.44,1697.1,1701.84,3126950000.0,0.0,MeanReversionStrategy,183,735134.9999999999,SimpleMovingAverage,183,1685.4206666666666,StdDev,183,25.222496695523017,Broker,183,110322.29640667516,100142.06179660524,BuySell,183,,,Trades,183,,
184,spx-1950-2018,184,2013-09-24 23:59:59.999989,1702.6,1707.63,1694.9,1697.42,3268930000.0,0.0,MeanReversionStrategy,184,735135.9999999999,SimpleMovingAverage,184,1689.264,StdDev,184,22.182647212035683,Broker,184,110322.29640667516,100168.50178918768,BuySell,184,,,Trades,184,,
185,spx-1950-2018,185,2013-09-25 23:59:59.999989,1698.02,1701.71,1691.88,1692.77,3148730000.0,0.0,MeanReversionStrategy,185,735136.9999999999,SimpleMovingAverage,185,1691.91,StdDev,185,19.965032765638114,Broker,185,110322.29640667516,100196.31761848822,BuySell,185,,,Trades,185,,
186,spx-1950-2018,186,2013-09-26 23:59:59.999989,1694.05,1703.85,1693.11,1698.67,2813930000.0,0.0,MeanReversionStrategy,186,735137.9999999999,SimpleMovingAverage,186,1694.816,StdDev,186,17.40041026337126,Broker,186,110322.29640667516,100161.02441571979,BuySell,186,,,Trades,186,,
187,spx-1950-2018,187,2013-09-27 23:59:59.999989,1695.52,1695.52,1687.11,1691.75,2951700000.0,0.0,MeanReversionStrategy,187,735138.9999999999,SimpleMovingAverage,187,1697.2546666666667,StdDev,187,13.880448535816951,Broker,187,110322.29640667516,100202.419155238,BuySell,187,,,Trades,187,,
188,spx-1950-2018,188,2013-09-30 23:59:59.999989,1687.26,1687.26,1674.99,1681.55,3308630000.0,0.0,MeanReversionStrategy,188,735141.9999999999,SimpleMovingAverage,188,1697.9106666666667,StdDev,188,12.852118614811689,Broker,188,100229.27788073466,100229.27788073466,BuySell,188,1687.2599999999998,,Trades,188,,-72.68007010785418
189,spx-1950-2018,189,2013-10-01 23:59:59.999989,1682.41,1696.55,1682.07,1695.0,3238690000.0,0.0,MeanReversionStrategy,189,735142.9999999999,SimpleMovingAverage,189,1698.6446666666666,StdDev,189,12.340340279852738,Broker,189,90224.163551693,100304.14927914683,BuySell,189,1682.41,,Trades,189,,
190,spx-1950-2018,190,2013-10-02 23:59:59.999989,1691.9,1693.87,1680.34,1693.87,3148600000.0,0.0,MeanReversionStrategy,190,735143.9999999999,SimpleMovingAverage,190,1698.9606666666666,StdDev,190,12.151901616160506,Broker,190,90224.163551693,100297.42928866186,BuySell,190,,,Trades,190,,
191,spx-1950-2018,191,2013-10-03 23:59:59.999989,1692.35,1692.35,1670.36,1678.66,3279650000.0,0.0,MeanReversionStrategy,191,735144.9999999999,SimpleMovingAverage,191,1698.6433333333334,StdDev,191,12.607206757314696,Broker,191,90224.163551693,100206.97702735533,BuySell,191,,,Trades,191,,
192,spx-1950-2018,192,2013-10-04 23:59:59.999989,1678.79,1691.94,1677.33,1690.5,2880270000.0,0.0,MeanReversionStrategy,192,735145.9999999999,SimpleMovingAverage,192,1698.8106666666667,StdDev,192,12.480719245660092,Broker,192,90224.163551693,100277.38825509165,BuySell,192,,,Trades,192,,
193,spx-1950-2018,193,2013-10-07 23:59:59.999989,1687.15,1687.15,1674.7,1676.12,2678490000.0,0.0,MeanReversionStrategy,193,735148.9999999999,SimpleMovingAverage,193,1697.3786666666667,StdDev,193,13.70928292148786,Broker,193,90224.163551693,100191.87191599974,BuySell,193,,,Trades,193,,
194,spx-1950-2018,194,2013-10-08 23:59:59.999989,1676.22,1676.79,1655.03,1655.45,3569230000.0,0.0,MeanReversionStrategy,194,735149.9999999999,SimpleMovingAverage,194,1694.0913333333333,StdDev,194,17.050116663010645,Broker,194,90224.163551693,100068.94961217292,BuySell,194,,,Trades,194,,
195,spx-1950-2018,195,2013-10-09 23:59:59.999989,1656.99,1662.47,1646.47,1656.4,3577840000.0,0.0,MeanReversionStrategy,195,735150.9999999999,SimpleMovingAverage,195,1689.4833333333333,StdDev,195,17.27226627349022,Broker,195,90224.163551693,100074.59916169567,BuySell,195,,,Trades,195,,
196,spx-1950-2018,196,2013-10-10 23:59:59.999989,1660.88,1692.56,1660.88,1692.56,3362300000.0,0.0,MeanReversionStrategy,196,735151.9999999999,SimpleMovingAverage,196,1687.498,StdDev,196,14.934858195958082,Broker,196,90224.163551693,100289.63885721468,BuySell,196,,,Trades,196,,
197,spx-1950-2018,197,2013-10-11 23:59:59.999989,1691.09,1703.44,1688.52,1703.2,2944670000.0,0.0,MeanReversionStrategy,197,735152.9999999999,SimpleMovingAverage,197,1687.0506666666665,StdDev,197,14.345738724663736,Broker,197,100280.89692269,100280.89692269,BuySell,197,,1691.09,Trades,197,51.61904195533785,
198,spx-1950-2018,198,2013-10-14 23:59:59.999989,1699.86,1711.03,1692.13,1710.14,2580580000.0,0.0,MeanReversionStrategy,198,735155.9999999999,SimpleMovingAverage,198,1687.604,StdDev,198,15.048374352956632,Broker,198,100280.89692269,100280.89692269,BuySell,198,,,Trades,198,,
199,spx-1950-2018,199,2013-10-15 23:59:59.999989,1709.17,1711.57,1695.93,1698.06,3327740000.0,0.0,MeanReversionStrategy,199,735156.9999999999,SimpleMovingAverage,199,1687.6466666666668,StdDev,199,15.077025200241136,Broker,199,110275.2248724485,100345.86236411585,BuySell,199,,1709.17,Trades,199,,
200,spx-1950-2018,200,2013-10-16 23:59:59.999989,1700.49,1721.76,1700.49,1721.54,3486180000.0,0.0,MeanReversionStrategy,200,735157.9999999999,SimpleMovingAverage,200,1689.5646666666667,StdDev,200,17.276340224589642,Broker,200,110275.2248724485,100208.56366342468,BuySell,200,,,Trades,200,,
201,spx-1950-2018,201,2013-10-17 23:59:59.999989,1720.17,1733.45,1714.12,1733.15,3453590000.0,0.0,MeanReversionStrategy,201,735158.9999999999,SimpleMovingAverage,201,1691.8633333333335,StdDev,201,20.354516506718163,Broker,201,110275.2248724485,100140.67448476094,BuySell,201,,,Trades,201,,
202,spx-1950-2018,202,2013-10-18 23:59:59.999989,1736.72,1745.31,1735.74,1744.5,3664890000.0,0.0,MeanReversionStrategy,202,735159.9999999999,SimpleMovingAverage,202,1695.38,StdDev,202,24.220785563913637,Broker,202,110275.2248724485,100074.3056494609,BuySell,202,,,Trades,202,,
203,spx-1950-2018,203,2013-10-21 23:59:59.999989,1745.2,1747.79,1740.67,1744.66,3052710000.0,0.0,MeanReversionStrategy,203,735162.9999999999,SimpleMovingAverage,203,1699.5873333333334,StdDev,203,26.79729027759972,Broker,203,110275.2248724485,100073.37005354479,BuySell,203,,,Trades,203,,
204,spx-1950-2018,204,2013-10-22 23:59:59.999989,1746.48,1759.33,1746.48,1754.67,3850840000.0,0.0,MeanReversionStrategy,204,735163.9999999999,SimpleMovingAverage,204,1703.5653333333332,StdDev,204,30.052299716038302,Broker,204,110275.2248724485,100014.83683404229,BuySell,204,,,Trades,204,,
205,spx-1950-2018,205,2013-10-23 23:59:59.999989,1752.27,1752.27,1740.5,1746.38,3713380000.0,0.0,MeanReversionStrategy,205,735164.9999999999,SimpleMovingAverage,205,1707.066,StdDev,205,31.73051839055552,Broker,205,110275.2248724485,100063.31239744645,BuySell,205,,,Trades,205,,
206,spx-1950-2018,206,2013-10-24 23:59:59.999989,1747.48,1753.94,1745.5,1752.07,3671700000.0,0.0,MeanReversionStrategy,206,735165.9999999999,SimpleMovingAverage,206,1711.96,StdDev,206,32.62062496846255,Broker,206,110275.2248724485,100030.0402676793,BuySell,206,,,Trades,206,,
207,spx-1950-2018,207,2013-10-25 23:59:59.999989,1756.01,1759.82,1752.45,1759.77,3175720000.0,0.0,MeanReversionStrategy,207,735166.9999999999,SimpleMovingAverage,207,1716.5780000000002,StdDev,207,34.124236978022346,Broker,207,110275.2248724485,99985.01471421584,BuySell,207,,,Trades,207,,
208,spx-1950-2018,208,2013-10-28 23:59:59.999989,1759.42,1764.99,1757.67,1762.11,3282300000.0,0.0,MeanReversionStrategy,208,735169.9999999999,SimpleMovingAverage,208,1722.3106666666667,StdDev,208,34.06886603467388,Broker,208,110275.2248724485,99971.33162394253,BuySell,208,,,Trades,208,,
209,spx-1950-2018,209,2013-10-29 23:59:59.999989,1762.93,1772.09,1762.93,1771.95,3358460000.0,0.0,MeanReversionStrategy,209,735170.9999999999,SimpleMovingAverage,209,1730.0773333333334,StdDev,209,31.090419203060726,Broker,209,110275.2248724485,99913.79247510091,BuySell,209,,,Trades,209,,
210,spx-1950-2018,210,2013-10-30 23:59:59.999989,1772.27,1775.22,1757.24,1763.31,3523040000.0,0.0,MeanReversionStrategy,210,735171.9999999999,SimpleMovingAverage,210,1737.2046666666668,StdDev,210,25.051001275169764,Broker,210,110275.2248724485,99964.3146545716,BuySell,210,,,Trades,210,,
211,spx-1950-2018,211,2013-10-31 23:59:59.999989,1763.24,1768.53,1755.72,1756.54,3826530000.0,0.0,MeanReversionStrategy,211,735172.9999999999,SimpleMovingAverage,211,1741.47,StdDev,211,22.392115874412486,Broker,211,110275.2248724485,100003.90205677258,BuySell,211,,,Trades,211,,
212,spx-1950-2018,212,2013-11-01 23:59:59.999989,1758.7,1765.67,1752.7,1761.64,3686290000.0,0.0,MeanReversionStrategy,212,735173.9999999999,SimpleMovingAverage,212,1745.3660000000002,StdDev,212,20.388978329792437,Broker,212,110275.2248724485,99974.07993694615,BuySell,212,,,Trades,212,,
213,spx-1950-2018,213,2013-11-04 23:59:59.999989,1763.4,1768.78,1761.56,1767.93,3194870000.0,0.0,MeanReversionStrategy,213,735176.9999999999,SimpleMovingAverage,213,1749.2186666666666,StdDev,213,18.763926336329614,Broker,213,110275.2248724485,99937.29932249352,BuySell,213,,,Trades,213,,
214,spx-1950-2018,214,2013-11-05 23:59:59.999989,1765.67,1767.03,1755.76,1762.97,3516680000.0,0.0,MeanReversionStrategy,214,735177.9999999999,SimpleMovingAverage,214,1753.5459999999998,StdDev,214,13.0952326185502,Broker,214,110275.2248724485,99966.30279589337,BuySell,214,,,Trades,214,,
215,spx-1950-2018,215,2013-11-06 23:59:59.999989,1765.0,1773.74,1764.4,1770.49,3322100000.0,0.0,MeanReversionStrategy,215,735178.9999999999,SimpleMovingAverage,215,1756.8093333333334,StdDev,215,10.568038901422767,Broker,215,110275.2248724485,99922.32978783554,BuySell,215,,,Trades,215,,
216,spx-1950-2018,216,2013-11-07 23:59:59.999989,1770.74,1774.54,1746.2,1747.15,4143200000.0,0.0,MeanReversionStrategy,216,735179.9999999999,SimpleMovingAverage,216,1757.7426666666665,StdDev,216,8.928320832582424,Broker,216,110275.2248724485,100058.8098421001,BuySell,216,,,Trades,216,,
217,spx-1950-2018,217,2013-11-08 23:59:59.999989,1748.37,1770.78,1747.63,1770.61,3837170000.0,0.0,MeanReversionStrategy,217,735180.9999999999,SimpleMovingAverage,217,1759.4833333333333,StdDev,217,8.719613650986128,Broker,217,100051.67592323966,100051.67592323966,BuySell,217,1748.3699999999997,,Trades,217,,-229.2209994503363
218,spx-1950-2018,218,2013-11-11 23:59:59.999989,1769.96,1773.44,1767.85,1771.89,2534060000.0,0.0,MeanReversionStrategy,218,735183.9999999999,SimpleMovingAverage,218,1761.2986666666666,StdDev,218,8.267355777760306,Broker,218,110048.00487202001,100040.77572500288,BuySell,218,,1769.9599999999998,Trades,218,,
219,spx-1950-2018,219,2013-11-12 23:59:59.999989,1769.51,1771.78,1762.29,1767.69,3221030000.0,0.0,MeanReversionStrategy,219,735184.9999999999,SimpleMovingAverage,219,1762.1666666666667,StdDev,219,8.209125545494068,Broker,219,110048.00487202001,100064.49636365284,BuySell,219,,,Trades,219,,
220,spx-1950-2018,220,2013-11-13 23:59:59.999989,1764.37,1782.0,1760.64,1782.0,3327480000.0,0.0,MeanReversionStrategy,220,735185.9999999999,SimpleMovingAverage,220,1764.5413333333333,StdDev,220,8.447495776194334,Broker,220,110048.00487202001,99983.67675910977,BuySell,220,,,Trades,220,,
221,spx-1950-2018,221,2013-11-14 23:59:59.999989,1782.75,1791.53,1780.22,1790.62,3139060000.0,0.0,MeanReversionStrategy,221,735186.9999999999,SimpleMovingAverage,221,1767.1113333333333,StdDev,221,9.98629718943034,Broker,221,110048.00487202001,99934.99297216629,BuySell,221,,,Trades,221,,
222,spx-1950-2018,222,2013-11-15 23:59:59.999989,1790.66,1798.22,1790.66,1798.18,3254820000.0,0.0,MeanReversionStrategy,222,735187.9999999999,SimpleMovingAverage,222,1769.672,StdDev,222,12.40672838959147,Broker,222,110048.00487202001,99892.29582259637,BuySell,222,,,Trades,222,,
223,spx-1950-2018,223,2013-11-18 23:59:59.999989,1798.82,1802.33,1788.0,1791.53,3168520000.0,0.0,MeanReversionStrategy,223,735190.9999999999,SimpleMovingAverage,223,1771.6333333333334,StdDev,223,13.346134354994854,Broker,223,110048.00487202001,99929.8535004588,BuySell,223,,,Trades,223,,
224,spx-1950-2018,224,2013-11-19 23:59:59.999989,1790.79,1795.51,1784.72,1787.87,3224450000.0,0.0,MeanReversionStrategy,224,735191.9999999999,SimpleMovingAverage,224,1772.6946666666665,StdDev,224,13.948529607909226,Broker,224,110048.00487202001,99950.52434271091,BuySell,224,,,Trades,224,,
225,spx-1950-2018,225,2013-11-20 23:59:59.999989,1789.59,1795.73,1777.23,1781.37,3109140000.0,0.0,MeanReversionStrategy,225,735192.9999999999,SimpleMovingAverage,225,1773.8986666666667,StdDev,225,13.865706793702172,Broker,225,110048.00487202001,99987.23485490726,BuySell,225,,,Trades,225,,
226,spx-1950-2018,226,2013-11-21 23:59:59.999989,1783.52,1797.16,1783.52,1795.85,3256630000.0,0.0,MeanReversionStrategy,226,735193.9999999999,SimpleMovingAverage,226,1776.5193333333334,StdDev,226,14.050828429491014,Broker,226,110048.00487202001,99905.45512927599,BuySell,226,,,Trades,226,,
227,spx-1950-2018,227,2013-11-22 23:59:59.999989,1797.21,1804.84,1794.7,1804.76,3055140000.0,0.0,MeanReversionStrategy,227,735194.9999999999,SimpleMovingAverage,227,1779.394,StdDev,227,15.085471509585787,Broker,227,110048.00487202001,99855.13348871144,BuySell,227,,,Trades,227,,
228,spx-1950-2018,228,2013-11-25 23:59:59.999989,1806.33,1808.1,1800.58,1802.48,2998540000.0,0.0,MeanReversionStrategy,228,735197.9999999999,SimpleMovingAverage,228,1781.6973333333333,StdDev,228,15.780856954612453,Broker,228,110048.00487202001,99868.0104068357,BuySell,228,,,Trades,228,,
229,spx-1950-2018,229,2013-11-26 23:59:59.999989,1802.87,1808.42,1800.77,1802.75,3427120000.0,0.0,MeanReversionStrategy,229,735198.9999999999,SimpleMovingAverage,229,1784.349333333333,StdDev,229,15.753384595788978,Broker,229,110048.00487202001,99866.48550863678,BuySell,229,,,Trades,229,,
230,spx-1950-2018,230,2013-11-27 23:59:59.999989,1803.48,1808.27,1802.77,1807.23,2613590000.0,0.0,MeanReversionStrategy,230,735199.9999999999,SimpleMovingAverage,230,1786.7986666666666,StdDev,230,16.256264788964938,Broker,230,110048.00487202001,99841.18349407682,BuySell,230,,,Trades,230,,
231,spx-1950-2018,231,2013-11-29 23:59:59.999989,1808.69,1813.55,1803.98,1805.81,1598300000.0,0.0,MeanReversionStrategy,231,735201.9999999999,SimpleMovingAverage,231,1790.7093333333332,StdDev,231,12.97178089375479,Broker,231,110048.00487202001,99849.20332904895,BuySell,231,,,Trades,231,,
232,spx-1950-2018,232,2013-12-02 23:59:59.999989,1806.55,1810.02,1798.6,1800.9,3095430000.0,0.0,MeanReversionStrategy,232,735204.9999999999,SimpleMovingAverage,232,1792.7286666666666,StdDev,232,12.007518126385742,Broker,232,110048.00487202001,99876.93388518496,BuySell,232,,,Trades,232,,
233,spx-1950-2018,233,2013-12-03 23:59:59.999989,1800.1,1800.1,1787.85,1795.15,3475680000.0,0.0,MeanReversionStrategy,233,735205.9999999999,SimpleMovingAverage,233,1794.2793333333332,StdDev,233,10.640337379807344,Broker,233,110048.00487202001,99909.40856905098,BuySell,233,,,Trades,233,,
234,spx-1950-2018,234,2013-12-04 23:59:59.999989,1793.15,1799.8,1779.09,1792.81,3610540000.0,0.0,MeanReversionStrategy,234,735206.9999999999,SimpleMovingAverage,234,1795.9540000000002,StdDev,234,7.963878284641909,Broker,234,110048.00487202001,99922.62435344167,BuySell,234,,,Trades,234,,
235,spx-1950-2018,235,2013-12-05 23:59:59.999989,1792.82,1792.82,1783.38,1785.03,3336880000.0,0.0,MeanReversionStrategy,235,735207.9999999999,SimpleMovingAverage,235,1796.156,StdDev,235,7.639188264019107,Broker,235,99922.5678757306,99922.5678757306,BuySell,235,1792.82,,Trades,235,,-129.10804750905126
236,spx-1950-2018,236,2013-12-06 23:59:59.999989,1788.36,1806.04,1788.36,1805.09,3150030000.0,0.0,MeanReversionStrategy,236,735208.9999999999,SimpleMovingAverage,236,1797.1206666666667,StdDev,236,7.791312655058212,Broker,236,89903.91272707764,100016.29179073483,BuySell,236,1788.36,,Trades,236,,
237,spx-1950-2018,237,2013-12-09 23:59:59.999989,1806.21,1811.52,1806.21,1808.37,3129500000.0,0.0,MeanReversionStrategy,237,735211.9999999999,SimpleMovingAverage,237,1797.8,StdDev,237,8.282798238924869,Broker,237,100022.56619508658,100022.56619508658,BuySell,237,,1806.2100000000003,Trades,237,99.99831935597798,
238,spx-1950-2018,238,2013-12-10 23:59:59.999989,1807.6,1808.52,1801.75,1802.62,3117150000.0,0.0,MeanReversionStrategy,238,735212.9999999999,SimpleMovingAverage,238,1798.5393333333334,StdDev,238,8.1845036230157,Broker,238,110018.30821690733,100050.10480720688,BuySell,238,,1807.6,Trades,238,,
239,spx-1950-2018,239,2013-12-11 23:59:59.999989,1802.76,1802.97,1780.09,1782.22,3472240000.0,0.0,MeanReversionStrategy,239,735213.9999999999,SimpleMovingAverage,239,1798.1626666666666,StdDev,239,8.77553148756756,Broker,239,110018.30821690733,100162.9135797479,BuySell,239,,,Trades,239,,
240,spx-1950-2018,240,2013-12-12 23:59:59.999989,1781.71,1782.99,1772.28,1775.5,3306640000.0,0.0,MeanReversionStrategy,240,735214.9999999999,SimpleMovingAverage,240,1797.7713333333334,StdDev,240,9.607132674315103,Broker,240,90168.59539863947,100130.88961596394,BuySell,240,1781.71,,Trades,240,143.16760397484958,
241,spx-1950-2018,241,2013-12-13 23:59:59.999989,1777.98,1780.92,1772.45,1775.32,3061070000.0,0.0,MeanReversionStrategy,241,735215.9999999999,SimpleMovingAverage,241,1796.4026666666666,StdDev,241,11.12572722219221,Broker,241,90168.59539863947,100129.87963964227,BuySell,241,,,Trades,241,,
242,spx-1950-2018,242,2013-12-16 23:59:59.999989,1777.48,1792.22,1777.48,1786.54,3209890000.0,0.0,MeanReversionStrategy,242,735218.9999999999,SimpleMovingAverage,242,1795.1879999999999,StdDev,242,11.141582891774757,Broker,242,90168.59539863947,100192.83483035947,BuySell,242,,,Trades,242,,
243,spx-1950-2018,243,2013-12-17 23:59:59.999989,1786.47,1786.77,1777.05,1781.0,3270030000.0,0.0,MeanReversionStrategy,243,735219.9999999999,SimpleMovingAverage,243,1793.756,StdDev,243,11.487354670813685,Broker,243,90168.59539863947,100161.7500035704,BuySell,243,,,Trades,243,,
244,spx-1950-2018,244,2013-12-18 23:59:59.999989,1781.46,1811.08,1767.99,1810.65,4327770000.0,0.0,MeanReversionStrategy,244,735220.9999999999,SimpleMovingAverage,244,1794.2826666666665,StdDev,244,12.054720495432868,Broker,244,90168.59539863947,100328.1155476671,BuySell,244,,,Trades,244,,
245,spx-1950-2018,245,2013-12-19 23:59:59.999989,1809.0,1810.88,1801.35,1809.6,3497210000.0,0.0,MeanReversionStrategy,245,735221.9999999999,SimpleMovingAverage,245,1794.4406666666666,StdDev,245,12.237529961378817,Broker,245,110309.74468182008,100315.54370427059,BuySell,245,,1809.0,Trades,245,153.12363232373087,
246,spx-1950-2018,246,2013-12-20 23:59:59.999989,1810.39,1823.75,1810.25,1818.32,5097700000.0,0.0,MeanReversionStrategy,246,735222.9999999999,SimpleMovingAverage,246,1795.2746666666667,StdDev,246,13.358853676694897,Broker,246,110309.74468182008,100267.38420353881,BuySell,246,,,Trades,246,,
247,spx-1950-2018,247,2013-12-23 23:59:59.999989,1822.92,1829.75,1822.92,1827.99,2851540000.0,0.0,MeanReversionStrategy,247,735225.9999999999,SimpleMovingAverage,247,1797.0806666666665,StdDev,247,15.634595599372844,Broker,247,110309.74468182008,100213.97796820896,BuySell,247,,,Trades,247,,
248,spx-1950-2018,248,2013-12-24 23:59:59.999989,1828.02,1833.32,1828.02,1833.32,1307630000.0,0.0,MeanReversionStrategy,248,735226.9999999999,SimpleMovingAverage,248,1799.6253333333334,StdDev,248,18.035225852624823,Broker,248,110309.74468182008,100184.5410256745,BuySell,248,,,Trades,248,,
249,spx-1950-2018,249,2013-12-26 23:59:59.999989,1834.96,1842.84,1834.96,1842.02,1982270000.0,0.0,MeanReversionStrategy,249,735228.9999999999,SimpleMovingAverage,249,1802.906,StdDev,249,20.766090885543505,Broker,249,110309.74468182008,100136.49198251321,BuySell,249,,,Trades,249,,
250,spx-1950-2018,250,2013-12-27 23:59:59.999989,1842.97,1844.89,1839.81,1841.4,2052920000.0,0.0,MeanReversionStrategy,250,735229.9999999999,SimpleMovingAverage,250,1806.664,StdDev,250,22.23938872062373,Broker,250,110309.74468182008,100139.91616719826,BuySell,250,,,Trades,250,,
251,spx-1950-2018,251,2013-12-30 23:59:59.999989,1841.47,1842.47,1838.77,1841.07,2293860000.0,0.0,MeanReversionStrategy,251,735232.9999999999,SimpleMovingAverage,251,1809.0626666666665,StdDev,251,23.824143906746823,Broker,251,110309.74468182008,100141.73871711128,BuySell,251,,,Trades,251,,
252,spx-1950-2018,252,2013-12-31 23:59:59.999989,1842.61,1849.44,1842.41,1848.36,2312840000.0,0.0,MeanReversionStrategy,252,735233.9999999999,SimpleMovingAverage,252,1811.7286666666666,StdDev,252,25.75659756687561,Broker,252,110309.74468182008,100101.47693266923,BuySell,252,,,Trades,252,,
===============================================================================
Cerebro:
  -----------------------------------------------------------------------------
  - Datas:
    +++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
    - Data0:
      - Name: spx-1950-2018
      - Timeframe: Days
      - Compression: 1
  -----------------------------------------------------------------------------
  - Strategies:
    +++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
    - MeanReversionStrategy:
      *************************************************************************
      - Params:
        - period_BB: 15
        - devfactor: 1.2
      *************************************************************************
      - Indicators:
        .......................................................................
        - SimpleMovingAverage:
          - Lines: sma
          ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
          - Params:
            - period: 15
        .......................................................................
        - StdDev:
          - Lines: stddev
          ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
          - Params:
            - period: 15
            - movav: SimpleMovingAverage
            - safepow: True
      *************************************************************************
      - Observers:
        .......................................................................
        - Broker:
          - Lines: cash, value
          ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
          - Params:
            - fund: None
        .......................................................................
        - BuySell:
          - Lines: buy, sell
          ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
          - Params:
            - barplot: False
            - bardist: 0.015
        .......................................................................
        - Trades:
          - Lines: pnlplus, pnlminus
          - Params: None
      *************************************************************************
      - Analyzers:
        .......................................................................
        - Value:
          - Begin: 100000.0
          - End: 100101.47693266923
