Id,spx-1950-2018,len,datetime,open,high,low,close,volume,openinterest,MeanReversionStrategy,len,datetime,SimpleMovingAverage,len,sma,StdDev,len,stddev,Broker,len,cash,value,BuySell,len,buy,sell,Trades,len,pnlplus,pnlminus
2123,spx-1950-2018,2123,2007-06-13 23:59:59.999989,1492.65,1515.7,1492.65,1515.67,3077930000.0,0.0,MeanReversionStrategy,2123,732840.9999999999,SimpleMovingAverage,2123,1517.6339999999998,StdDev,2123,14.032288860593852,Broker,2123,94702.33780599895,104869.70659423551,BuySell,2123,,,Trades,2123,,
2124,spx-1950-2018,2124,2007-06-14 23:59:59.999989,1515.58,1526.45,1515.58,1522.97,2813630000.0,0.0,MeanReversionStrategy,2124,732841.9999999999,SimpleMovingAverage,2124,1517.68,StdDev,2124,14.04856528854737,Broker,2124,94702.33780599895,104918.67621965142,BuySell,2124,,,Trades,2124,,
2125,spx-1950-2018,2125,2007-06-15 23:59:59.999989,1522.97,1538.71,1522.97,1532.91,3406030000.0,0.0,MeanReversionStrategy,2125,732842.9999999999,SimpleMovingAverage,2125,1519.3733333333332,StdDev,2125,14.250020194931448,Broker,2125,104918.67621965142,104918.67621965142,BuySell,2125,,1522.97,Trades,2125,216.4054953311151,
2126,spx-1950-2018,2126,2007-06-18 23:59:59.999989,1532.9,1535.44,1529.31,1531.05,2480240000.0,0.0,MeanReversionStrategy,2126,732845.9999999999,SimpleMovingAverage,2126,1520.3946666666666,StdDev,2126,14.499126349188826,Broker,2126,104918.67621965142,104918.67621965142,BuySell,2126,,,Trades,2126,,
2127,spx-1950-2018,2127,2007-06-19 23:59:59.999989,1531.02,1535.85,1525.67,1533.7,2873590000.0,0.0,MeanReversionStrategy,2127,732846.9999999999,SimpleMovingAverage,2127,1521.4340000000002,StdDev,2127,14.852561978741901,Broker,2127,104918.67621965142,104918.67621965142,BuySell,2127,,,Trades,2127,,
2128,spx-1950-2018,2128,2007-06-20 23:59:59.999989,1533.68,1537.32,1512.36,1512.84,3286900000.0,0.0,MeanReversionStrategy,2128,732847.9999999999,SimpleMovingAverage,2128,1520.2746666666667,StdDev,2128,14.799336411560375,Broker,2128,104918.67621965142,104918.67621965142,BuySell,2128,,,Trades,2128,,
2129,spx-1950-2018,2129,2007-06-21 23:59:59.999989,1512.5,1522.9,1504.75,1522.19,3161110000.0,0.0,MeanReversionStrategy,2129,732848.9999999999,SimpleMovingAverage,2129,1519.7126666666666,StdDev,2129,14.553831782597918,Broker,2129,104918.67621965142,104918.67621965142,BuySell,2129,,,Trades,2129,,
2130,spx-1950-2018,2130,2007-06-22 23:59:59.999989,1522.19,1522.19,1500.74,1502.56,4284320000.0,0.0,MeanReversionStrategy,2130,732849.9999999999,SimpleMovingAverage,2130,1517.4606666666666,StdDev,2130,14.4196243440153,Broker,2130,104918.67621965142,104918.67621965142,BuySell,2130,,,Trades,2130,,
2131,spx-1950-2018,2131,2007-06-25 23:59:59.999989,1502.56,1514.29,1492.68,1497.74,3287250000.0,0.0,MeanReversionStrategy,2131,732852.9999999999,SimpleMovingAverage,2131,1514.698,StdDev,2131,13.95605923365158,Broker,2131,104918.67621965142,104918.67621965142,BuySell,2131,,,Trades,2131,,
2132,spx-1950-2018,2132,2007-06-26 23:59:59.999989,1497.68,1506.12,1490.54,1492.89,3398530000.0,0.0,MeanReversionStrategy,2132,732853.9999999999,SimpleMovingAverage,2132,1512.1606666666667,StdDev,2132,14.227823195728623,Broker,2132,94919.07682322747,104886.69470082973,BuySell,2132,1497.68,,Trades,2132,,
2133,spx-1950-2018,2133,2007-06-27 23:59:59.999989,1492.62,1506.8,1484.18,1506.34,3398150000.0,0.0,MeanReversionStrategy,2133,732854.9999999999,SimpleMovingAverage,2133,1511.4246666666666,StdDev,2133,14.2243396410057,Broker,2133,94919.07682322747,104976.49666912862,BuySell,2133,,,Trades,2133,,
2134,spx-1950-2018,2134,2007-06-28 23:59:59.999989,1506.32,1514.84,1503.41,1505.71,3006710000.0,0.0,MeanReversionStrategy,2134,732855.9999999999,SimpleMovingAverage,2134,1512.424,StdDev,2134,13.226165380292949,Broker,2134,94919.07682322747,104972.29033158005,BuySell,2134,,,Trades,2134,,
2135,spx-1950-2018,2135,2007-06-29 23:59:59.999989,1505.7,1517.53,1493.61,1503.35,3165410000.0,0.0,MeanReversionStrategy,2135,732856.9999999999,SimpleMovingAverage,2135,1512.136,StdDev,2135,13.372769745525305,Broker,2135,94919.07682322747,104956.53325758857,BuySell,2135,,,Trades,2135,,
2136,spx-1950-2018,2136,2007-07-02 23:59:59.999989,1504.66,1519.45,1504.66,1519.43,2648990000.0,0.0,MeanReversionStrategy,2136,732859.9999999999,SimpleMovingAverage,2136,1512.8233333333333,StdDev,2136,13.464730058787113,Broker,2136,94919.07682322747,105063.89501597121,BuySell,2136,,,Trades,2136,,
2137,spx-1950-2018,2137,2007-07-03 23:59:59.999989,1519.12,1526.01,1519.12,1524.87,1560790000.0,0.0,MeanReversionStrategy,2137,732860.9999999999,SimpleMovingAverage,2137,1514.948,StdDev,2137,12.659459809402282,Broker,2137,105061.82523082825,105061.82523082825,BuySell,2137,,1519.1200000000001,Trades,2137,143.14901117683863,
2138,spx-1950-2018,2138,2007-07-05 23:59:59.999989,1524.86,1526.57,1517.72,1525.4,2622950000.0,0.0,MeanReversionStrategy,2138,732862.9999999999,SimpleMovingAverage,2138,1515.5966666666668,StdDev,2138,12.926304791196026,Broker,2138,105061.82523082825,105061.82523082825,BuySell,2138,,,Trades,2138,,
2139,spx-1950-2018,2139,2007-07-06 23:59:59.999989,1524.96,1532.4,1520.47,1530.44,2441520000.0,0.0,MeanReversionStrategy,2139,732863.9999999999,SimpleMovingAverage,2139,1516.0946666666666,StdDev,2139,13.338112743398536,Broker,2139,105061.82523082825,105061.82523082825,BuySell,2139,,,Trades,2139,,
2140,spx-1950-2018,2140,2007-07-09 23:59:59.999989,1530.43,1534.26,1527.45,1531.85,2715330000.0,0.0,MeanReversionStrategy,2140,732866.9999999999,SimpleMovingAverage,2140,1516.0240000000001,StdDev,2140,13.251362093509515,Broker,2140,105061.82523082825,105061.82523082825,BuySell,2140,,,Trades,2140,,
2141,spx-1950-2018,2141,2007-07-10 23:59:59.999989,1531.85,1531.85,1510.01,1510.12,3244280000.0,0.0,MeanReversionStrategy,2141,732867.9999999999,SimpleMovingAverage,2141,1514.6286666666667,StdDev,2141,12.685559173942165,Broker,2141,105061.82523082825,105061.82523082825,BuySell,2141,,,Trades,2141,,
2142,spx-1950-2018,2142,2007-07-11 23:59:59.999989,1509.93,1519.34,1506.1,1518.76,3082920000.0,0.0,MeanReversionStrategy,2142,732868.9999999999,SimpleMovingAverage,2142,1513.6326666666666,StdDev,2142,11.697073974084741,Broker,2142,105061.82523082825,105061.82523082825,BuySell,2142,,,Trades,2142,,
2143,spx-1950-2018,2143,2007-07-12 23:59:59.999989,1518.74,1547.92,1518.74,1547.7,3489600000.0,0.0,MeanReversionStrategy,2143,732869.9999999999,SimpleMovingAverage,2143,1515.9566666666665,StdDev,2143,14.448214038046011,Broker,2143,105061.82523082825,105061.82523082825,BuySell,2143,,,Trades,2143,,
2144,spx-1950-2018,2144,2007-07-13 23:59:59.999989,1547.68,1555.1,1544.85,1552.5,2801120000.0,0.0,MeanReversionStrategy,2144,732870.9999999999,SimpleMovingAverage,2144,1517.9773333333333,StdDev,2144,17.06180469808848,Broker,2144,115061.69600681843,105030.68224446138,BuySell,2144,,1547.68,Trades,2144,,
2145,spx-1950-2018,2145,2007-07-16 23:59:59.999989,1552.5,1555.9,1546.69,1549.52,2704110000.0,0.0,MeanReversionStrategy,2145,732873.9999999999,SimpleMovingAverage,2145,1521.108,StdDev,2145,18.215025372858,Broker,2145,115061.69600681843,105049.93662192472,BuySell,2145,,,Trades,2145,,
2146,spx-1950-2018,2146,2007-07-17 23:59:59.999989,1549.52,1555.32,1547.74,1549.37,3007140000.0,0.0,MeanReversionStrategy,2146,732874.9999999999,SimpleMovingAverage,2146,1524.55,StdDev,2146,18.35170110190744,Broker,2146,115061.69600681843,105050.90580199838,BuySell,2146,,,Trades,2146,,
2147,spx-1950-2018,2147,2007-07-18 23:59:59.999989,1549.2,1549.2,1533.67,1546.17,3609220000.0,0.0,MeanReversionStrategy,2147,732875.9999999999,SimpleMovingAverage,2147,1528.1019999999999,StdDev,2147,16.985468769919237,Broker,2147,115061.69600681843,105071.58164356973,BuySell,2147,,,Trades,2147,,
2148,spx-1950-2018,2148,2007-07-19 23:59:59.999989,1546.13,1555.2,1546.13,1553.08,3251450000.0,0.0,MeanReversionStrategy,2148,732876.9999999999,SimpleMovingAverage,2148,1531.218,StdDev,2148,16.994638840913986,Broker,2148,115061.69600681843,105026.93474817657,BuySell,2148,,,Trades,2148,,
2149,spx-1950-2018,2149,2007-07-20 23:59:59.999989,1553.19,1553.19,1529.2,1534.1,3745780000.0,0.0,MeanReversionStrategy,2149,732877.9999999999,SimpleMovingAverage,2149,1533.1106666666667,StdDev,2149,15.569588505219242,Broker,2149,115061.69600681843,105149.56833349672,BuySell,2149,,,Trades,2149,,
2150,spx-1950-2018,2150,2007-07-23 23:59:59.999989,1534.06,1547.23,1534.06,1541.57,3102700000.0,0.0,MeanReversionStrategy,2150,732880.9999999999,SimpleMovingAverage,2150,1535.6586666666667,StdDev,2150,13.477536306338791,Broker,2150,115061.69600681843,105101.30316582858,BuySell,2150,,,Trades,2150,,
2151,spx-1950-2018,2151,2007-07-24 23:59:59.999989,1541.57,1541.57,1508.62,1511.04,4115830000.0,0.0,MeanReversionStrategy,2151,732881.9999999999,SimpleMovingAverage,2151,1535.099333333333,StdDev,2151,14.289100959217953,Broker,2151,115061.69600681843,105298.56361682036,BuySell,2151,,,Trades,2151,,
2152,spx-1950-2018,2152,2007-07-25 23:59:59.999989,1511.03,1524.31,1503.73,1518.09,4283200000.0,0.0,MeanReversionStrategy,2152,732882.9999999999,SimpleMovingAverage,2152,1534.6473333333333,StdDev,2152,14.706664460558489,Broker,2152,95298.6944084102,105345.35101577996,BuySell,2152,1511.03,,Trades,2152,236.80299799702843,
2153,spx-1950-2018,2153,2007-07-26 23:59:59.999989,1518.09,1518.09,1465.3,1482.66,4472550000.0,0.0,MeanReversionStrategy,2153,732883.9999999999,SimpleMovingAverage,2153,1531.798,StdDev,2153,19.561320405333205,Broker,2153,95298.6944084102,105110.87674640257,BuySell,2153,,,Trades,2153,,
2154,spx-1950-2018,2154,2007-07-27 23:59:59.999989,1482.44,1488.53,1458.95,1458.95,4784650000.0,0.0,MeanReversionStrategy,2154,732884.9999999999,SimpleMovingAverage,2154,1527.032,StdDev,2154,26.713223242428622,Broker,2154,95298.6944084102,104953.96495055336,BuySell,2154,,,Trades,2154,,
2155,spx-1950-2018,2155,2007-07-30 23:59:59.999989,1458.93,1477.88,1454.32,1473.91,4128780000.0,0.0,MeanReversionStrategy,2155,732887.9999999999,SimpleMovingAverage,2155,1523.1693333333335,StdDev,2155,29.75329146310956,Broker,2155,95298.6944084102,105052.96960959614,BuySell,2155,,,Trades,2155,,
2156,spx-1950-2018,2156,2007-07-31 23:59:59.999989,1473.9,1488.3,1454.25,1455.27,4524520000.0,0.0,MeanReversionStrategy,2156,732888.9999999999,SimpleMovingAverage,2156,1519.5126666666665,StdDev,2156,34.17439733030283,Broker,2156,95298.6944084102,104929.6108633022,BuySell,2156,,,Trades,2156,,
2157,spx-1950-2018,2157,2007-08-01 23:59:59.999989,1455.18,1468.38,1439.59,1465.81,5256780000.0,0.0,MeanReversionStrategy,2157,732889.9999999999,SimpleMovingAverage,2157,1515.9826666666665,StdDev,2157,36.71043257108324,Broker,2157,95298.6944084102,104999.36414580961,BuySell,2157,,,Trades,2157,,
2158,spx-1950-2018,2158,2007-08-02 23:59:59.999989,1465.46,1476.43,1460.58,1472.2,4368850000.0,0.0,MeanReversionStrategy,2158,732890.9999999999,SimpleMovingAverage,2158,1510.9493333333332,StdDev,2158,37.18938369421696,Broker,2158,95298.6944084102,105041.65290057454,BuySell,2158,,,Trades,2158,,
2159,spx-1950-2018,2159,2007-08-03 23:59:59.999989,1472.18,1473.23,1432.8,1433.06,4272110000.0,0.0,MeanReversionStrategy,2159,732891.9999999999,SimpleMovingAverage,2159,1502.9866666666667,StdDev,2159,40.112328390270015,Broker,2159,95298.6944084102,104782.62600519122,BuySell,2159,,,Trades,2159,,
2160,spx-1950-2018,2160,2007-08-06 23:59:59.999989,1433.04,1467.67,1427.39,1467.67,5067200000.0,0.0,MeanReversionStrategy,2160,732894.9999999999,SimpleMovingAverage,2160,1497.53,StdDev,2160,38.96175132956706,Broker,2160,95298.6944084102,105011.67354860503,BuySell,2160,,,Trades,2160,,
2161,spx-1950-2018,2161,2007-08-07 23:59:59.999989,1467.62,1488.3,1455.8,1476.71,4909390000.0,0.0,MeanReversionStrategy,2161,732895.9999999999,SimpleMovingAverage,2161,1492.6860000000001,StdDev,2161,36.664599420512964,Broker,2161,95298.6944084102,105071.4998933742,BuySell,2161,,,Trades,2161,,
2162,spx-1950-2018,2162,2007-08-08 23:59:59.999989,1476.22,1503.89,1476.22,1497.49,5499560000.0,0.0,MeanReversionStrategy,2162,732896.9999999999,SimpleMovingAverage,2162,1489.4406666666666,StdDev,2162,33.83188840264234,Broker,2162,95298.6944084102,105209.02107084138,BuySell,2162,,,Trades,2162,,
2163,spx-1950-2018,2163,2007-08-09 23:59:59.999989,1497.21,1497.21,1453.09,1453.09,5889600000.0,0.0,MeanReversionStrategy,2163,732897.9999999999,SimpleMovingAverage,2163,1482.7746666666667,StdDev,2163,30.30272042059477,Broker,2163,105207.16804246357,105207.16804246357,BuySell,2163,,1497.21,Trades,2163,,-91.46018636171073
2164,spx-1950-2018,2164,2007-08-10 23:59:59.999989,1453.09,1462.02,1429.74,1453.64,5345780000.0,0.0,MeanReversionStrategy,2164,732898.9999999999,SimpleMovingAverage,2164,1477.4106666666667,StdDev,2164,27.75701051786715,Broker,2164,105207.16804246357,105207.16804246357,BuySell,2164,,,Trades,2164,,
2165,spx-1950-2018,2165,2007-08-13 23:59:59.999989,1453.42,1466.29,1451.54,1452.92,3696280000.0,0.0,MeanReversionStrategy,2165,732901.9999999999,SimpleMovingAverage,2165,1471.5006666666668,StdDev,2165,22.384854542492647,Broker,2165,105207.16804246357,105207.16804246357,BuySell,2165,,,Trades,2165,,
2166,spx-1950-2018,2166,2007-08-14 23:59:59.999989,1452.87,1456.74,1426.2,1426.54,3814630000.0,0.0,MeanReversionStrategy,2166,732902.9999999999,SimpleMovingAverage,2166,1465.8673333333334,StdDev,2166,22.358162854366213,Broker,2166,105207.16804246357,105207.16804246357,BuySell,2166,,,Trades,2166,,
2167,spx-1950-2018,2167,2007-08-15 23:59:59.999989,1426.15,1440.78,1404.36,1406.7,4290930000.0,0.0,MeanReversionStrategy,2167,732903.9999999999,SimpleMovingAverage,2167,1458.4413333333332,StdDev,2167,22.27808485685094,Broker,2167,95209.90193005172,105070.8241614648,BuySell,2167,1426.15,,Trades,2167,,
2168,spx-1950-2018,2168,2007-08-16 23:59:59.999989,1406.64,1415.97,1370.6,1411.27,6509300000.0,0.0,MeanReversionStrategy,2168,732904.9999999999,SimpleMovingAverage,2168,1453.682,StdDev,2168,24.143346964889496,Broker,2168,95209.90193005172,105102.85971602338,BuySell,2168,,,Trades,2168,,
2169,spx-1950-2018,2169,2007-08-17 23:59:59.999989,1411.26,1450.33,1411.26,1445.94,3570040000.0,0.0,MeanReversionStrategy,2169,732905.9999999999,SimpleMovingAverage,2169,1452.8146666666667,StdDev,2169,24.17218894148175,Broker,2169,95209.90193005172,105345.89531264178,BuySell,2169,,,Trades,2169,,
2170,spx-1950-2018,2170,2007-08-20 23:59:59.999989,1445.94,1451.75,1430.54,1445.55,3321340000.0,0.0,MeanReversionStrategy,2170,732908.9999999999,SimpleMovingAverage,2170,1450.924,StdDev,2170,23.549329445516623,Broker,2170,95209.90193005172,105343.16142505362,BuySell,2170,,,Trades,2170,,
2171,spx-1950-2018,2171,2007-08-21 23:59:59.999989,1445.55,1455.32,1439.76,1447.12,3012150000.0,0.0,MeanReversionStrategy,2171,732909.9999999999,SimpleMovingAverage,2171,1450.3806666666667,StdDev,2171,23.536805636188546,Broker,2171,95209.90193005172,105354.16707508797,BuySell,2171,,,Trades,2171,,
2172,spx-1950-2018,2172,2007-08-22 23:59:59.999989,1447.03,1464.86,1447.03,1464.07,3309120000.0,0.0,MeanReversionStrategy,2172,732910.9999999999,SimpleMovingAverage,2172,1450.2646666666667,StdDev,2172,23.46465423189572,Broker,2172,95209.90193005172,105472.98603564988,BuySell,2172,,,Trades,2172,,
2173,spx-1950-2018,2173,2007-08-23 23:59:59.999989,1464.05,1472.06,1453.88,1462.5,3084390000.0,0.0,MeanReversionStrategy,2173,732911.9999999999,SimpleMovingAverage,2173,1449.618,StdDev,2173,22.97987792251349,Broker,2173,105472.84583628639,105472.84583628639,BuySell,2173,,1464.05,Trades,2173,265.6777938228151,
2174,spx-1950-2018,2174,2007-08-24 23:59:59.999989,1462.34,1479.4,1460.54,1479.37,2541400000.0,0.0,MeanReversionStrategy,2174,732912.9999999999,SimpleMovingAverage,2174,1452.7053333333336,StdDev,2174,23.649047300504503,Broker,2174,105472.84583628639,105472.84583628639,BuySell,2174,,,Trades,2174,,
2175,spx-1950-2018,2175,2007-08-27 23:59:59.999989,1479.36,1479.36,1465.98,1466.79,2406180000.0,0.0,MeanReversionStrategy,2175,732915.9999999999,SimpleMovingAverage,2175,1452.6466666666668,StdDev,2175,23.612915298388632,Broker,2175,105472.84583628639,105472.84583628639,BuySell,2175,,,Trades,2175,,
2176,spx-1950-2018,2176,2007-08-28 23:59:59.999989,1466.72,1466.72,1432.01,1432.36,3078090000.0,0.0,MeanReversionStrategy,2176,732916.9999999999,SimpleMovingAverage,2176,1449.6899999999998,StdDev,2176,23.18752998203069,Broker,2176,105472.84583628639,105472.84583628639,BuySell,2176,,,Trades,2176,,
2177,spx-1950-2018,2177,2007-08-29 23:59:59.999989,1432.01,1463.76,1432.01,1463.76,2824070000.0,0.0,MeanReversionStrategy,2177,732917.9999999999,SimpleMovingAverage,2177,1447.4413333333332,StdDev,2177,19.836331269223933,Broker,2177,105472.84583628639,105472.84583628639,BuySell,2177,,,Trades,2177,,
2178,spx-1950-2018,2178,2007-08-30 23:59:59.999989,1463.67,1468.43,1451.25,1457.64,2582960000.0,0.0,MeanReversionStrategy,2178,732918.9999999999,SimpleMovingAverage,2178,1447.7446666666665,StdDev,2178,19.95482526999974,Broker,2178,105472.84583628639,105472.84583628639,BuySell,2178,,,Trades,2178,,
2179,spx-1950-2018,2179,2007-08-31 23:59:59.999989,1457.61,1481.47,1457.61,1473.99,2731610000.0,0.0,MeanReversionStrategy,2179,732919.9999999999,SimpleMovingAverage,2179,1449.1013333333333,StdDev,2179,20.975191971046687,Broker,2179,105472.84583628639,105472.84583628639,BuySell,2179,,,Trades,2179,,
2180,spx-1950-2018,2180,2007-09-04 23:59:59.999989,1473.96,1496.4,1472.15,1489.42,2766600000.0,0.0,MeanReversionStrategy,2180,732923.9999999999,SimpleMovingAverage,2180,1451.5346666666667,StdDev,2180,23.26882918316375,Broker,2180,105472.84583628639,105472.84583628639,BuySell,2180,,,Trades,2180,,
2181,spx-1950-2018,2181,2007-09-05 23:59:59.999989,1488.76,1488.76,1466.34,1472.29,2991600000.0,0.0,MeanReversionStrategy,2181,732924.9999999999,SimpleMovingAverage,2181,1454.5846666666666,StdDev,2181,22.786091040122688,Broker,2181,115468.41458116694,105583.42579358521,BuySell,2181,,1488.76,Trades,2181,,
2182,spx-1950-2018,2182,2007-09-06 23:59:59.999989,1472.03,1481.49,1467.41,1478.55,2459590000.0,0.0,MeanReversionStrategy,2182,732925.9999999999,SimpleMovingAverage,2182,1459.3746666666666,StdDev,2182,19.536843097648912,Broker,2182,115468.41458116694,105541.39601017958,BuySell,2182,,,Trades,2182,,
2183,spx-1950-2018,2183,2007-09-07 23:59:59.999989,1478.55,1478.55,1449.07,1453.55,3191080000.0,0.0,MeanReversionStrategy,2183,732926.9999999999,SimpleMovingAverage,2183,1462.1933333333334,StdDev,2183,14.890753581392792,Broker,2183,115468.41458116694,105709.24658288574,BuySell,2183,,,Trades,2183,,
2184,spx-1950-2018,2184,2007-09-10 23:59:59.999989,1453.5,1462.25,1439.29,1451.7,2835720000.0,0.0,MeanReversionStrategy,2184,732929.9999999999,SimpleMovingAverage,2184,1462.5773333333334,StdDev,2184,14.536724741899592,Broker,2184,105709.58228403114,105709.58228403114,BuySell,2184,1453.5,,Trades,2184,236.73644774475963,
2185,spx-1950-2018,2185,2007-09-11 23:59:59.999989,1451.69,1472.48,1451.69,1471.49,3015330000.0,0.0,MeanReversionStrategy,2185,732930.9999999999,SimpleMovingAverage,2185,1464.3066666666666,StdDev,2185,13.938895540515805,Broker,2185,105709.58228403114,105709.58228403114,BuySell,2185,,,Trades,2185,,
2186,spx-1950-2018,2186,2007-09-12 23:59:59.999989,1471.1,1479.5,1465.75,1471.56,2885720000.0,0.0,MeanReversionStrategy,2186,732931.9999999999,SimpleMovingAverage,2186,1465.9360000000001,StdDev,2186,13.245881271781482,Broker,2186,105709.58228403114,105709.58228403114,BuySell,2186,,,Trades,2186,,
2187,spx-1950-2018,2187,2007-09-13 23:59:59.999989,1471.47,1489.58,1471.47,1483.95,2877080000.0,0.0,MeanReversionStrategy,2187,732932.9999999999,SimpleMovingAverage,2187,1467.2613333333331,StdDev,2187,13.96776091182603,Broker,2187,105709.58228403114,105709.58228403114,BuySell,2187,,,Trades,2187,,
2188,spx-1950-2018,2188,2007-09-14 23:59:59.999989,1483.95,1485.99,1473.18,1484.25,2641740000.0,0.0,MeanReversionStrategy,2188,732933.9999999999,SimpleMovingAverage,2188,1468.7113333333332,StdDev,2188,14.516386541512102,Broker,2188,105709.58228403114,105709.58228403114,BuySell,2188,,,Trades,2188,,
2189,spx-1950-2018,2189,2007-09-17 23:59:59.999989,1484.24,1484.24,1471.82,1476.65,2598390000.0,0.0,MeanReversionStrategy,2189,732936.9999999999,SimpleMovingAverage,2189,1468.53,StdDev,2189,14.398620767285378,Broker,2189,105709.58228403114,105709.58228403114,BuySell,2189,,,Trades,2189,,
2190,spx-1950-2018,2190,2007-09-18 23:59:59.999989,1476.63,1519.89,1476.63,1519.78,3708940000.0,0.0,MeanReversionStrategy,2190,732937.9999999999,SimpleMovingAverage,2190,1472.0626666666665,StdDev,2190,19.2286991990918,Broker,2190,105709.58228403114,105709.58228403114,BuySell,2190,,,Trades,2190,,
2191,spx-1950-2018,2191,2007-09-19 23:59:59.999989,1519.75,1538.74,1519.75,1529.03,3846750000.0,0.0,MeanReversionStrategy,2191,732938.9999999999,SimpleMovingAverage,2191,1478.5073333333335,StdDev,2191,20.96363914546926,Broker,2191,115709.38488703947,105648.52081460794,BuySell,2191,,1519.75,Trades,2191,,
2192,spx-1950-2018,2192,2007-09-20 23:59:59.999989,1528.69,1529.14,1516.42,1518.75,2957700000.0,0.0,MeanReversionStrategy,2192,732939.9999999999,SimpleMovingAverage,2192,1482.1733333333332,StdDev,2192,22.792553657328913,Broker,2192,115709.38488703947,105716.16218375348,BuySell,2192,,,Trades,2192,,
2193,spx-1950-2018,2193,2007-09-21 23:59:59.999989,1518.75,1530.89,1518.75,1525.75,3679460000.0,0.0,MeanReversionStrategy,2193,732940.9999999999,SimpleMovingAverage,2193,1486.714,StdDev,2193,24.194054586476046,Broker,2193,115709.38488703947,105670.10288569717,BuySell,2193,,,Trades,2193,,
2194,spx-1950-2018,2194,2007-09-24 23:59:59.999989,1525.75,1530.18,1516.15,1517.73,3131310000.0,0.0,MeanReversionStrategy,2194,732943.9999999999,SimpleMovingAverage,2194,1489.63,StdDev,2194,25.103559375782098,Broker,2194,115709.38488703947,105722.87368147024,BuySell,2194,,,Trades,2194,,
2195,spx-1950-2018,2195,2007-09-25 23:59:59.999989,1516.34,1518.27,1507.13,1517.21,3187770000.0,0.0,MeanReversionStrategy,2195,732944.9999999999,SimpleMovingAverage,2195,1491.4826666666668,StdDev,2195,26.02813489711072,Broker,2195,115709.38488703947,105726.29522932586,BuySell,2195,,,Trades,2195,,
2196,spx-1950-2018,2196,2007-09-26 23:59:59.999989,1518.62,1529.39,1518.62,1525.42,3237390000.0,0.0,MeanReversionStrategy,2196,732945.9999999999,SimpleMovingAverage,2196,1495.0246666666667,StdDev,2196,26.779537926479573,Broker,2196,115709.38488703947,105672.27425260554,BuySell,2196,,,Trades,2196,,
2197,spx-1950-2018,2197,2007-09-27 23:59:59.999989,1527.32,1532.46,1525.81,1531.38,2872180000.0,0.0,MeanReversionStrategy,2197,732946.9999999999,SimpleMovingAverage,2197,1498.5466666666666,StdDev,2197,27.834490754382852,Broker,2197,115709.38488703947,105633.05805026047,BuySell,2197,,,Trades,2197,,
2198,spx-1950-2018,2198,2007-09-28 23:59:59.999989,1531.24,1533.74,1521.99,1526.75,2925350000.0,0.0,MeanReversionStrategy,2198,732947.9999999999,SimpleMovingAverage,2198,1503.4266666666667,StdDev,2198,25.864899166414553,Broker,2198,115709.38488703947,105663.52298597485,BuySell,2198,,,Trades,2198,,
2199,spx-1950-2018,2199,2007-10-01 23:59:59.999989,1527.29,1549.02,1527.25,1547.04,3281990000.0,0.0,MeanReversionStrategy,2199,732950.9999999999,SimpleMovingAverage,2199,1509.7826666666667,StdDev,2199,24.02136395424068,Broker,2199,115709.38488703947,105530.0168206088,BuySell,2199,,,Trades,2199,,
2200,spx-1950-2018,2200,2007-10-02 23:59:59.999989,1546.96,1548.01,1540.37,1546.63,3101910000.0,0.0,MeanReversionStrategy,2200,732951.9999999999,SimpleMovingAverage,2200,1514.7920000000001,StdDev,2200,23.3386449763759,Broker,2200,115709.38488703947,105532.71457949496,BuySell,2200,,,Trades,2200,,
2201,spx-1950-2018,2201,2007-10-03 23:59:59.999989,1545.8,1545.84,1536.34,1539.59,3065320000.0,0.0,MeanReversionStrategy,2201,732952.9999999999,SimpleMovingAverage,2201,1519.3273333333334,StdDev,2201,20.988538925376773,Broker,2201,115709.38488703947,105579.03707354015,BuySell,2201,,,Trades,2201,,
2202,spx-1950-2018,2202,2007-10-04 23:59:59.999989,1539.91,1544.02,1537.63,1542.84,2690430000.0,0.0,MeanReversionStrategy,2202,732953.9999999999,SimpleMovingAverage,2202,1523.2533333333333,StdDev,2202,19.455708902251004,Broker,2202,115709.38488703947,105557.65239944258,BuySell,2202,,,Trades,2202,,
2203,spx-1950-2018,2203,2007-10-05 23:59:59.999989,1543.84,1561.91,1543.84,1557.59,2919030000.0,0.0,MeanReversionStrategy,2203,732954.9999999999,SimpleMovingAverage,2203,1528.1426666666666,StdDev,2203,18.215436847795758,Broker,2203,115709.38488703947,105460.59887853824,BuySell,2203,,,Trades,2203,,
2204,spx-1950-2018,2204,2007-10-08 23:59:59.999989,1556.51,1556.51,1549.0,1552.58,2040650000.0,0.0,MeanReversionStrategy,2204,732957.9999999999,SimpleMovingAverage,2204,1533.2046666666668,StdDev,2204,13.00862015058324,Broker,2204,115709.38488703947,105493.5641761471,BuySell,2204,,,Trades,2204,,
2205,spx-1950-2018,2205,2007-10-09 23:59:59.999989,1553.18,1565.26,1551.82,1565.15,2932040000.0,0.0,MeanReversionStrategy,2205,732958.9999999999,SimpleMovingAverage,2205,1536.2293333333332,StdDev,2205,14.70015077776477,Broker,2205,115709.38488703947,105410.85483663745,BuySell,2205,,,Trades,2205,,
