Id,spx-1950-2018,len,datetime,open,high,low,close,volume,openinterest,RegimeSwitchingStrategy,len,datetime,MACD,len,macd,signal,CrossOver,len,crossover,CrossDown,len,cross,ATR,len,atr,SMA,len,sma,SimpleMovingAverage,len,sma,StdDev,len,stddev,Broker,len,cash,value,BuySell,len,buy,sell,Trades,len,pnlplus,pnlminus
238,spx-1950-2018,238,2011-12-09 23:59:59.999989,1234.48,1258.25,1234.48,1255.19,3830610000.0,0.0,RegimeSwitchingStrategy,238,734480.9999999999,MACD,238,7.25770714201235,2.89530808592135,CrossOver,238,0.0,CrossDown,238,0.0,ATR,238,24.102772083058618,SMA,238,1234.9353333333333,SimpleMovingAverage,238,1220.4526666666668,StdDev,238,34.821128541283585,Broker,238,99197.87884507704,99425.18282774942,BuySell,238,,,Trades,238,,
239,spx-1950-2018,239,2011-12-12 23:59:59.999989,1255.05,1255.05,1227.25,1236.47,3600570000.0,0.0,RegimeSwitchingStrategy,239,734483.9999999999,MACD,239,6.584701011249081,3.6331866709868965,CrossOver,239,0.0,CrossDown,239,0.0,ATR,239,24.37685979141158,SMA,239,1233.3146666666667,SimpleMovingAverage,239,1221.8406666666667,StdDev,239,35.01643051800243,Broker,239,99197.87884507704,99421.7927987055,BuySell,239,,,Trades,239,,
240,spx-1950-2018,240,2011-12-13 23:59:59.999989,1236.83,1249.86,1219.43,1225.73,4121570000.0,0.0,RegimeSwitchingStrategy,240,734484.9999999999,MACD,240,5.125625541149702,3.931674445019458,CrossOver,240,0.0,CrossDown,240,0.0,ATR,240,24.809226949167886,SMA,240,1232.3956666666668,SimpleMovingAverage,240,1224.0240000000001,StdDev,240,34.15937232053964,Broker,240,99197.87884507704,99419.84787819633,BuySell,240,,,Trades,240,,
241,spx-1950-2018,241,2011-12-14 23:59:59.999989,1225.73,1225.73,1209.47,1211.82,4298290000.0,0.0,RegimeSwitchingStrategy,241,734485.9999999999,MACD,241,2.814433927354912,3.708226341486549,CrossOver,241,-1.0,CrossDown,241,1.0,ATR,241,24.198567881370177,SMA,241,1232.1803333333335,SimpleMovingAverage,241,1225.6093333333333,StdDev,241,32.98416882216346,Broker,241,99197.87884507704,99417.32889828176,BuySell,241,,,Trades,241,,
242,spx-1950-2018,242,2011-12-15 23:59:59.999989,1212.12,1225.6,1212.12,1215.75,3810340000.0,0.0,RegimeSwitchingStrategy,242,734486.9999999999,MACD,242,1.2851022193692643,3.2236015170630923,CrossOver,242,0.0,CrossDown,242,0.0,ATR,242,23.454384461272305,SMA,242,1231.442,SimpleMovingAverage,242,1229.2066666666665,StdDev,242,28.45993433271722,Broker,242,89555.53309142572,99446.91703089363,BuySell,242,1212.12,,Trades,242,,
243,spx-1950-2018,243,2011-12-16 23:59:59.999989,1216.09,1231.04,1215.2,1219.66,5345800000.0,0.0,RegimeSwitchingStrategy,243,734487.9999999999,MACD,243,0.38417165363307504,2.655715544377089,CrossOver,243,0.0,CrossDown,243,0.0,ATR,243,22.910499856895704,SMA,243,1230.059,SimpleMovingAverage,243,1233.2726666666667,StdDev,243,21.629070088397636,Broker,243,89555.53309142572,99478.72892577606,BuySell,243,,,Trades,243,,
244,spx-1950-2018,244,2011-12-19 23:59:59.999989,1219.74,1224.57,1202.37,1205.35,3659820000.0,0.0,RegimeSwitchingStrategy,244,734490.9999999999,MACD,244,-1.467602113295925,1.8310520128424863,CrossOver,244,0.0,CrossDown,244,0.0,ATR,244,22.859749867117444,SMA,244,1228.463,SimpleMovingAverage,244,1234.126,StdDev,244,20.21165861575622,Broker,244,89555.53309142572,99362.30227212705,BuySell,244,,,Trades,244,,
245,spx-1950-2018,245,2011-12-20 23:59:59.999989,1205.72,1242.82,1205.72,1241.3,4055590000.0,0.0,RegimeSwitchingStrategy,245,734491.9999999999,MACD,245,-0.033890937946353006,1.4580634226847187,CrossOver,245,0.0,CrossDown,245,0.0,ATR,245,23.90333916232334,SMA,245,1227.8023333333333,SimpleMovingAverage,245,1237.2,StdDev,245,17.361603612565585,Broker,245,79552.46344360558,99949.97668374708,BuySell,245,1205.72,,Trades,245,,
246,spx-1950-2018,246,2011-12-21 23:59:59.999989,1241.25,1245.09,1229.51,1243.72,2959020000.0,0.0,RegimeSwitchingStrategy,246,734492.9999999999,MACD,246,1.2828217030021278,1.4230150787482005,CrossOver,246,0.0,CrossDown,246,0.0,ATR,246,23.3088149364431,SMA,246,1226.729,SimpleMovingAverage,246,1236.984,StdDev,246,17.258683147915132,Broker,246,89850.30224561329,99969.25106995631,BuySell,246,,1241.25,Trades,246,,
247,spx-1950-2018,247,2011-12-22 23:59:59.999989,1243.72,1255.22,1243.72,1254.0,3492250000.0,0.0,RegimeSwitchingStrategy,247,734493.9999999999,MACD,247,3.119872100292241,1.7623864830570088,CrossOver,247,1.0,CrossDown,247,0.0,ATR,247,22.465328155268594,SMA,247,1227.559,SimpleMovingAverage,247,1237.612,StdDev,247,17.68966070901065,Broker,247,89850.30224561329,100052.88950458326,BuySell,247,,,Trades,247,,
248,spx-1950-2018,248,2011-12-23 23:59:59.999989,1254.0,1265.42,1254.0,1265.33,2233830000.0,0.0,RegimeSwitchingStrategy,248,734494.9999999999,MACD,248,5.427420165402054,2.4953932195260182,CrossOver,248,0.0,CrossDown,248,0.0,ATR,248,21.676376144177983,SMA,248,1228.4133333333334,SimpleMovingAverage,248,1239.0153333333333,StdDev,248,18.952830172704623,Broker,248,89850.30224561329,100145.07077543186,BuySell,248,,,Trades,248,,
249,spx-1950-2018,249,2011-12-27 23:59:59.999989,1265.02,1269.37,1262.3,1265.43,2130590000.0,0.0,RegimeSwitchingStrategy,249,734498.9999999999,MACD,249,7.181454459543602,3.432605467529535,CrossOver,249,0.0,CrossDown,249,0.0,ATR,249,20.63306356245098,SMA,249,1228.4660000000001,SimpleMovingAverage,249,1239.5720000000001,StdDev,249,19.587242174426805,Broker,249,99847.85229184628,100142.64411744775,BuySell,249,,1265.02,Trades,249,,
250,spx-1950-2018,250,2011-12-28 23:59:59.999989,1265.38,1265.85,1248.64,1249.64,2349980000.0,0.0,RegimeSwitchingStrategy,250,734499.9999999999,MACD,250,7.214256775927652,4.188935729209159,CrossOver,250,0.0,CrossDown,250,0.0,ATR,250,20.3885590222759,SMA,250,1228.3946666666666,SimpleMovingAverage,250,1238.9833333333333,StdDev,250,19.13797818184494,Broker,250,99847.85229184628,100138.96571332723,BuySell,250,,,Trades,250,,
251,spx-1950-2018,251,2011-12-29 23:59:59.999989,1249.75,1263.54,1249.75,1263.02,2278130000.0,0.0,RegimeSwitchingStrategy,251,734500.9999999999,MACD,251,8.22509327137459,4.996167237642245,CrossOver,251,0.0,CrossDown,251,0.0,ATR,251,19.925090520684755,SMA,251,1228.5683333333334,SimpleMovingAverage,251,1239.1173333333331,StdDev,251,19.29810196770675,Broker,251,99847.85229184628,100142.08268907978,BuySell,251,,,Trades,251,,
252,spx-1950-2018,252,2011-12-30 23:59:59.999989,1262.82,1264.12,1257.46,1257.6,2271850000.0,0.0,RegimeSwitchingStrategy,252,734501.9999999999,MACD,252,8.490961257592062,5.695126041632209,CrossOver,252,0.0,CrossDown,252,0.0,ATR,252,18.977584054921547,SMA,252,1229.258,SimpleMovingAverage,252,1240.6673333333333,StdDev,252,19.780621987748788,Broker,252,99847.85229184628,100140.82005764637,BuySell,252,,,Trades,252,,
===============================================================================
Cerebro:
  -----------------------------------------------------------------------------
  - Datas:
    +++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
    - Data0:
      - Name: spx-1950-2018
      - Timeframe: Days
      - Compression: 1
  -----------------------------------------------------------------------------
  - Strategies:
    +++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
    - RegimeSwitchingStrategy:
      *************************************************************************
      - Params:
        - macd1: 12
        - macd2: 26
        - macdsig: 9
        - atrperiod: 14
        - atrdist: 1
        - smaperiod: 30
        - dirperiod: 10
        - period_BB: 15
        - devfactor: 1.2
        - period_features: 30
        - period_lookback: 3
        - window_voting: 5
      *************************************************************************
      - Indicators:
        .......................................................................
        - MACD:
          - Lines: macd, signal
          ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
          - Params:
            - period_me1: 12
            - period_me2: 26
            - period_signal: 9
            - movav: ExponentialMovingAverage
        .......................................................................
        - CrossOver:
          - Lines: crossover
          - Params: None
        .......................................................................
        - CrossDown:
          - Lines: cross
          - Params: None
        .......................................................................
        - ATR:
          - Lines: atr
          ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
          - Params:
            - period: 14
            - movav: SmoothedMovingAverage
        .......................................................................
        - SMA:
          - Lines: sma
          ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
          - Params:
            - period: 30
        .......................................................................
        - SimpleMovingAverage:
          - Lines: sma
          ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
          - Params:
            - period: 15
        .......................................................................
        - StdDev:
          - Lines: stddev
          ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
          - Params:
            - period: 15
            - movav: SimpleMovingAverage
            - safepow: True
      *************************************************************************
      - Observers:
        .......................................................................
        - Broker:
          - Lines: cash, value
          ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
          - Params:
            - fund: None
        .......................................................................
        - BuySell:
          - Lines: buy, sell
          ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
          - Params:
            - barplot: False
            - bardist: 0.015
        .......................................................................
        - Trades:
          - Lines: pnlplus, pnlminus
          - Params: None
      *************************************************************************
      - Analyzers:
        .......................................................................
        - Value:
          - Begin: 100000.0
          - End: 100140.82005764637
