Id,spx-1950-2018,len,datetime,open,high,low,close,volume,openinterest,MeanReversionStrategy,len,datetime,SimpleMovingAverage,len,sma,StdDev,len,stddev,Broker,len,cash,value,BuySell,len,buy,sell,Trades,len,pnlplus,pnlminus
183,spx-1950-2018,183,2003-09-23 23:59:59.999989,1022.82,1030.12,1021.54,1029.03,1301700000.0,0.0,MeanReversionStrategy,183,731481.9999999999,SimpleMovingAverage,183,1024.9493333333332,StdDev,183,7.6070348727800985,Broker,183,99839.32887270316,99839.32887270316,BuySell,183,1022.8200000000002,,Trades,183,,-230.86002360613801
184,spx-1950-2018,184,2003-09-24 23:59:59.999989,1029.03,1029.83,1008.93,1009.38,1556000000.0,0.0,MeanReversionStrategy,184,731482.9999999999,SimpleMovingAverage,184,1023.8233333333334,StdDev,184,8.523092292244772,Broker,184,99839.32887270316,99839.32887270316,BuySell,184,,,Trades,184,,
185,spx-1950-2018,185,2003-09-25 23:59:59.999989,1009.38,1015.97,1003.26,1003.27,1530000000.0,0.0,MeanReversionStrategy,185,731483.9999999999,SimpleMovingAverage,185,1022.1766666666666,StdDev,185,9.846212582626904,Broker,185,89839.32887270316,99778.79666481317,BuySell,185,1009.38,,Trades,185,,
186,spx-1950-2018,186,2003-09-26 23:59:59.999989,1003.27,1003.45,996.08,996.85,1472500000.0,0.0,MeanReversionStrategy,186,731484.9999999999,SimpleMovingAverage,186,1020.5406666666667,StdDev,186,11.704393173311166,Broker,186,89839.32887270316,99715.19326470618,BuySell,186,,,Trades,186,,
187,spx-1950-2018,187,2003-09-29 23:59:59.999989,996.85,1006.89,995.31,1006.58,1366500000.0,0.0,MeanReversionStrategy,187,731487.9999999999,SimpleMovingAverage,187,1018.87,StdDev,187,11.7890638587903,Broker,187,89839.32887270316,99811.58907203344,BuySell,187,,,Trades,187,,
188,spx-1950-2018,188,2003-09-30 23:59:59.999989,1006.58,1006.58,990.36,995.97,1590500000.0,0.0,MeanReversionStrategy,188,731488.9999999999,SimpleMovingAverage,188,1017.0566666666667,StdDev,188,13.016214844905635,Broker,188,89839.32887270316,99706.47504163855,BuySell,188,,,Trades,188,,
189,spx-1950-2018,189,2003-10-01 23:59:59.999989,995.97,1018.22,995.97,1018.22,1566300000.0,0.0,MeanReversionStrategy,189,731489.9999999999,SimpleMovingAverage,189,1017.5433333333333,StdDev,189,12.913738764933981,Broker,189,89839.32887270316,99926.90738624612,BuySell,189,,,Trades,189,,
190,spx-1950-2018,190,2003-10-02 23:59:59.999989,1018.22,1021.87,1013.38,1020.24,1269300000.0,0.0,MeanReversionStrategy,190,731490.9999999999,SimpleMovingAverage,190,1017.798,StdDev,190,12.926734674048049,Broker,190,99926.90738624612,99926.90738624612,BuySell,190,,1018.22,Trades,190,87.57851354296729,
191,spx-1950-2018,191,2003-10-03 23:59:59.999989,1020.24,1039.31,1020.24,1029.85,1570500000.0,0.0,MeanReversionStrategy,191,731491.9999999999,SimpleMovingAverage,191,1018.546,StdDev,191,13.27321352699639,Broker,191,99926.90738624612,99926.90738624612,BuySell,191,,,Trades,191,,
192,spx-1950-2018,192,2003-10-06 23:59:59.999989,1029.85,1036.48,1029.15,1034.35,1025800000.0,0.0,MeanReversionStrategy,192,731494.9999999999,SimpleMovingAverage,192,1019.8486666666666,StdDev,192,13.791368250547727,Broker,192,99926.90738624612,99926.90738624612,BuySell,192,,,Trades,192,,
193,spx-1950-2018,193,2003-10-07 23:59:59.999989,1034.35,1039.25,1026.27,1039.25,1279500000.0,0.0,MeanReversionStrategy,193,731495.9999999999,SimpleMovingAverage,193,1020.5106666666667,StdDev,193,14.452587988162444,Broker,193,99926.90738624612,99926.90738624612,BuySell,193,,,Trades,193,,
194,spx-1950-2018,194,2003-10-08 23:59:59.999989,1039.25,1040.06,1030.96,1033.78,1262500000.0,0.0,MeanReversionStrategy,194,731496.9999999999,SimpleMovingAverage,194,1021.0313333333332,StdDev,194,14.77692790204806,Broker,194,109926.90738624612,99979.54149738397,BuySell,194,,1039.25,Trades,194,,
195,spx-1950-2018,195,2003-10-09 23:59:59.999989,1033.78,1048.28,1033.78,1038.73,1578700000.0,0.0,MeanReversionStrategy,195,731497.9999999999,SimpleMovingAverage,195,1020.9746666666666,StdDev,195,14.707153754401682,Broker,195,109926.90738624612,99931.91099461754,BuySell,195,,,Trades,195,,
196,spx-1950-2018,196,2003-10-10 23:59:59.999989,1038.73,1040.84,1035.74,1038.06,1108100000.0,0.0,MeanReversionStrategy,196,731498.9999999999,SimpleMovingAverage,196,1021.092,StdDev,196,14.835412228853503,Broker,196,109926.90738624612,99938.35795155764,BuySell,196,,,Trades,196,,
197,spx-1950-2018,197,2003-10-13 23:59:59.999989,1038.06,1048.9,1038.06,1045.35,1040500000.0,0.0,MeanReversionStrategy,197,731501.9999999999,SimpleMovingAverage,197,1022.5939999999999,StdDev,197,16.026990484804955,Broker,197,109926.90738624612,99868.21121111984,BuySell,197,,,Trades,197,,
198,spx-1950-2018,198,2003-10-14 23:59:59.999989,1045.35,1049.49,1040.84,1049.48,1271900000.0,0.0,MeanReversionStrategy,198,731502.9999999999,SimpleMovingAverage,198,1023.9573333333334,StdDev,198,17.33305338234867,Broker,198,109926.90738624612,99828.47101386219,BuySell,198,,,Trades,198,,
199,spx-1950-2018,199,2003-10-15 23:59:59.999989,1049.48,1053.79,1043.15,1046.76,1521100000.0,0.0,MeanReversionStrategy,199,731503.9999999999,SimpleMovingAverage,199,1026.4493333333332,StdDev,199,17.74041167003627,Broker,199,109926.90738624612,99854.64373457425,BuySell,199,,,Trades,199,,
200,spx-1950-2018,200,2003-10-16 23:59:59.999989,1046.76,1052.94,1044.04,1050.07,1417700000.0,0.0,MeanReversionStrategy,200,731504.9999999999,SimpleMovingAverage,200,1029.5693333333334,StdDev,200,17.503278727775317,Broker,200,109926.90738624612,99822.79384282538,BuySell,200,,,Trades,200,,
201,spx-1950-2018,201,2003-10-17 23:59:59.999989,1050.07,1051.89,1036.57,1039.32,1352000000.0,0.0,MeanReversionStrategy,201,731505.9999999999,SimpleMovingAverage,201,1032.4006666666667,StdDev,201,15.2746969273443,Broker,201,109926.90738624612,99926.23382358074,BuySell,201,,,Trades,201,,
202,spx-1950-2018,202,2003-10-20 23:59:59.999989,1039.32,1044.69,1036.13,1044.68,1172600000.0,0.0,MeanReversionStrategy,202,731508.9999999999,SimpleMovingAverage,202,1034.9406666666666,StdDev,202,13.873347813539924,Broker,202,109926.90738624612,99874.65816805993,BuySell,202,,,Trades,202,,
203,spx-1950-2018,203,2003-10-21 23:59:59.999989,1044.68,1048.57,1042.59,1046.03,1498000000.0,0.0,MeanReversionStrategy,203,731509.9999999999,SimpleMovingAverage,203,1038.278,StdDev,203,9.39588647582308,Broker,203,109926.90738624612,99861.66803094182,BuySell,203,,,Trades,203,,
204,spx-1950-2018,204,2003-10-22 23:59:59.999989,1046.03,1046.03,1028.39,1030.36,1647200000.0,0.0,MeanReversionStrategy,204,731510.9999999999,SimpleMovingAverage,204,1039.0873333333334,StdDev,204,8.061374131543724,Broker,204,109926.90738624612,100012.44984474985,BuySell,204,,,Trades,204,,
205,spx-1950-2018,205,2003-10-23 23:59:59.999989,1030.36,1035.44,1025.89,1033.77,1604300000.0,0.0,MeanReversionStrategy,205,731511.9999999999,SimpleMovingAverage,205,1039.9893333333334,StdDev,205,6.509655870732173,Broker,205,100012.44984474985,100012.44984474985,BuySell,205,1030.36,,Trades,205,85.54245850372962,
206,spx-1950-2018,206,2003-10-24 23:59:59.999989,1033.77,1033.77,1018.32,1028.91,1420300000.0,0.0,MeanReversionStrategy,206,731512.9999999999,SimpleMovingAverage,206,1039.9266666666667,StdDev,206,6.610703105961311,Broker,206,100012.44984474985,100012.44984474985,BuySell,206,,,Trades,206,,
207,spx-1950-2018,207,2003-10-27 23:59:59.999989,1028.91,1037.75,1028.91,1031.13,1371800000.0,0.0,MeanReversionStrategy,207,731515.9999999999,SimpleMovingAverage,207,1039.712,StdDev,207,6.836723581757449,Broker,207,90012.44984474985,100034.0260759071,BuySell,207,1028.91,,Trades,207,,
208,spx-1950-2018,208,2003-10-28 23:59:59.999989,1031.13,1046.79,1031.13,1046.79,1629200000.0,0.0,MeanReversionStrategy,208,731516.9999999999,SimpleMovingAverage,208,1040.2146666666665,StdDev,208,7.057886243247271,Broker,208,90012.44984474985,100186.22597677306,BuySell,208,,,Trades,208,,
209,spx-1950-2018,209,2003-10-29 23:59:59.999989,1046.79,1049.83,1043.35,1048.11,1562600000.0,0.0,MeanReversionStrategy,209,731517.9999999999,SimpleMovingAverage,209,1041.1699999999998,StdDev,209,7.092003948132266,Broker,209,100186.22597677306,100186.22597677306,BuySell,209,,1046.79,Trades,209,173.77613202320788,
210,spx-1950-2018,210,2003-10-30 23:59:59.999989,1048.11,1052.81,1043.82,1046.94,1629700000.0,0.0,MeanReversionStrategy,210,731518.9999999999,SimpleMovingAverage,210,1041.7173333333333,StdDev,210,7.198580847788025,Broker,210,100186.22597677306,100186.22597677306,BuySell,210,,,Trades,210,,
211,spx-1950-2018,211,2003-10-31 23:59:59.999989,1046.94,1053.09,1046.94,1050.71,1498900000.0,0.0,MeanReversionStrategy,211,731519.9999999999,SimpleMovingAverage,211,1042.5606666666667,StdDev,211,7.457065076511489,Broker,211,100186.22597677306,100186.22597677306,BuySell,211,,,Trades,211,,
212,spx-1950-2018,212,2003-11-03 23:59:59.999989,1050.71,1061.44,1050.71,1059.02,1378200000.0,0.0,MeanReversionStrategy,212,731522.9999999999,SimpleMovingAverage,212,1043.472,StdDev,212,8.504072122619158,Broker,212,100186.22597677306,100186.22597677306,BuySell,212,,,Trades,212,,
213,spx-1950-2018,213,2003-11-04 23:59:59.999989,1059.02,1059.02,1051.7,1053.25,1417600000.0,0.0,MeanReversionStrategy,213,731523.9999999999,SimpleMovingAverage,213,1043.7233333333334,StdDev,213,8.73061408046223,Broker,213,110186.22597677306,100240.71031134653,BuySell,213,,1059.02,Trades,213,,
214,spx-1950-2018,214,2003-11-05 23:59:59.999989,1053.25,1054.54,1044.88,1051.81,1401800000.0,0.0,MeanReversionStrategy,214,731524.9999999999,SimpleMovingAverage,214,1044.06,StdDev,214,8.936169947660813,Broker,214,110186.22597677306,100254.30778825915,BuySell,214,,,Trades,214,,
215,spx-1950-2018,215,2003-11-06 23:59:59.999989,1051.81,1058.94,1046.93,1058.05,1453900000.0,0.0,MeanReversionStrategy,215,731525.9999999999,SimpleMovingAverage,215,1044.5919999999999,StdDev,215,9.498005545039586,Broker,215,110186.22597677306,100195.38538830448,BuySell,215,,,Trades,215,,
216,spx-1950-2018,216,2003-11-07 23:59:59.999989,1058.05,1062.39,1052.17,1053.21,1440500000.0,0.0,MeanReversionStrategy,216,731526.9999999999,SimpleMovingAverage,216,1045.518,StdDev,216,9.61524983207135,Broker,216,110186.22597677306,100241.08801903855,BuySell,216,,,Trades,216,,
217,spx-1950-2018,217,2003-11-10 23:59:59.999989,1053.21,1053.65,1045.58,1047.11,1243600000.0,0.0,MeanReversionStrategy,217,731529.9999999999,SimpleMovingAverage,217,1045.68,StdDev,217,9.620235617345951,Broker,217,110186.22597677306,100298.68844207117,BuySell,217,,,Trades,217,,
218,spx-1950-2018,218,2003-11-11 23:59:59.999989,1047.11,1048.23,1043.46,1046.57,1162500000.0,0.0,MeanReversionStrategy,218,731530.9999999999,SimpleMovingAverage,218,1045.716,StdDev,218,9.62248810514235,Broker,218,110186.22597677306,100303.78749591339,BuySell,218,,,Trades,218,,
219,spx-1950-2018,219,2003-11-12 23:59:59.999989,1046.57,1059.1,1046.57,1058.53,1349300000.0,0.0,MeanReversionStrategy,219,731531.9999999999,SimpleMovingAverage,219,1047.594,StdDev,219,9.181041190035451,Broker,219,110186.22597677306,100190.85289600027,BuySell,219,,,Trades,219,,
220,spx-1950-2018,220,2003-11-13 23:59:59.999989,1058.56,1059.62,1052.96,1058.41,1383000000.0,0.0,MeanReversionStrategy,220,731532.9999999999,SimpleMovingAverage,220,1049.2366666666667,StdDev,220,8.755114061066813,Broker,220,110186.22597677306,100191.98601907631,BuySell,220,,,Trades,220,,
221,spx-1950-2018,221,2003-11-14 23:59:59.999989,1058.41,1063.65,1048.11,1050.35,1356100000.0,0.0,MeanReversionStrategy,221,731533.9999999999,SimpleMovingAverage,221,1050.666,StdDev,221,6.866350607624043,Broker,221,110186.22597677306,100268.09411901777,BuySell,221,,,Trades,221,,
222,spx-1950-2018,222,2003-11-17 23:59:59.999989,1050.35,1050.35,1035.28,1043.63,1374300000.0,0.0,MeanReversionStrategy,222,731536.9999999999,SimpleMovingAverage,222,1051.4993333333334,StdDev,222,4.930415082784168,Broker,222,100268.09411901777,100268.09411901777,BuySell,222,1050.35,,Trades,222,81.8681422447175,
223,spx-1950-2018,223,2003-11-18 23:59:59.999989,1043.63,1048.77,1034.0,1034.15,1354300000.0,0.0,MeanReversionStrategy,223,731537.9999999999,SimpleMovingAverage,223,1050.6566666666668,StdDev,223,6.495152722507264,Broker,223,90268.09411901777,100177.2573282011,BuySell,223,1043.63,,Trades,223,,
224,spx-1950-2018,224,2003-11-19 23:59:59.999989,1034.15,1043.95,1034.15,1042.44,1326200000.0,0.0,MeanReversionStrategy,224,731538.9999999999,SimpleMovingAverage,224,1050.2786666666666,StdDev,224,6.790630669464994,Broker,224,90268.09411901777,100256.69161046589,BuySell,224,,,Trades,224,,
225,spx-1950-2018,225,2003-11-20 23:59:59.999989,1042.44,1046.48,1033.42,1033.65,1326700000.0,0.0,MeanReversionStrategy,225,731539.9999999999,SimpleMovingAverage,225,1049.3926666666666,StdDev,225,7.93843348666581,Broker,225,90268.09411901777,100172.46635822133,BuySell,225,,,Trades,225,,
226,spx-1950-2018,226,2003-11-21 23:59:59.999989,1033.65,1037.57,1031.2,1035.28,1273800000.0,0.0,MeanReversionStrategy,226,731540.9999999999,SimpleMovingAverage,226,1048.364,StdDev,226,8.667335461359887,Broker,226,90268.09411901777,100188.08492035541,BuySell,226,,,Trades,226,,
227,spx-1950-2018,227,2003-11-24 23:59:59.999989,1035.28,1052.08,1035.28,1052.08,1302800000.0,0.0,MeanReversionStrategy,227,731543.9999999999,SimpleMovingAverage,227,1047.9013333333335,StdDev,227,8.261912503884538,Broker,227,90268.09411901777,100349.06151167609,BuySell,227,,,Trades,227,,
228,spx-1950-2018,228,2003-11-25 23:59:59.999989,1052.08,1058.05,1049.31,1053.89,1333700000.0,0.0,MeanReversionStrategy,228,731544.9999999999,SimpleMovingAverage,228,1047.944,StdDev,228,8.291025509550384,Broker,228,100349.06151167609,100349.06151167609,BuySell,228,,1052.08,Trades,228,80.96739265831586,
229,spx-1950-2018,229,2003-11-26 23:59:59.999989,1053.89,1058.45,1048.28,1058.45,1097700000.0,0.0,MeanReversionStrategy,229,731545.9999999999,SimpleMovingAverage,229,1048.3866666666665,StdDev,229,8.654892001400466,Broker,229,100349.06151167609,100349.06151167609,BuySell,229,,,Trades,229,,
230,spx-1950-2018,230,2003-11-28 23:59:59.999989,1058.45,1060.63,1056.77,1058.2,487220000.0,0.0,MeanReversionStrategy,230,731547.9999999999,SimpleMovingAverage,230,1048.3966666666668,StdDev,230,8.666130752655267,Broker,230,100349.06151167609,100349.06151167609,BuySell,230,,,Trades,230,,
231,spx-1950-2018,231,2003-12-01 23:59:59.999989,1058.2,1070.47,1058.2,1070.12,1375000000.0,0.0,MeanReversionStrategy,231,731550.9999999999,SimpleMovingAverage,231,1049.5240000000001,StdDev,231,10.185608016541044,Broker,231,100349.06151167609,100349.06151167609,BuySell,231,,,Trades,231,,
232,spx-1950-2018,232,2003-12-02 23:59:59.999989,1070.12,1071.22,1065.22,1066.62,1383200000.0,0.0,MeanReversionStrategy,232,731551.9999999999,SimpleMovingAverage,232,1050.8246666666666,StdDev,232,11.006873529251298,Broker,232,110349.06151167609,100381.76812401864,BuySell,232,,1070.12,Trades,232,,
233,spx-1950-2018,233,2003-12-03 23:59:59.999989,1066.62,1074.3,1064.63,1064.73,1441700000.0,0.0,MeanReversionStrategy,233,731552.9999999999,SimpleMovingAverage,233,1052.0353333333335,StdDev,233,11.461644365245734,Broker,233,110349.06151167609,100399.4296946836,BuySell,233,,,Trades,233,,
234,spx-1950-2018,234,2003-12-04 23:59:59.999989,1064.73,1070.37,1063.15,1069.72,1463100000.0,0.0,MeanReversionStrategy,234,731553.9999999999,SimpleMovingAverage,234,1052.7813333333334,StdDev,234,12.200432706353963,Broker,234,110349.06151167609,100352.79941022952,BuySell,234,,,Trades,234,,
235,spx-1950-2018,235,2003-12-05 23:59:59.999989,1069.72,1069.72,1060.09,1061.5,1265900000.0,0.0,MeanReversionStrategy,235,731554.9999999999,SimpleMovingAverage,235,1052.9873333333333,StdDev,235,12.319239947698781,Broker,235,110349.06151167609,100429.61322550257,BuySell,235,,,Trades,235,,
236,spx-1950-2018,236,2003-12-08 23:59:59.999989,1061.5,1069.59,1060.93,1069.3,1218900000.0,0.0,MeanReversionStrategy,236,731557.9999999999,SimpleMovingAverage,236,1054.2506666666666,StdDev,236,12.940021878752262,Broker,236,110349.06151167609,100356.72420371063,BuySell,236,,,Trades,236,,
237,spx-1950-2018,237,2003-12-09 23:59:59.999989,1069.3,1071.94,1059.16,1060.18,1465500000.0,0.0,MeanReversionStrategy,237,731558.9999999999,SimpleMovingAverage,237,1055.354,StdDev,237,12.690575925990581,Broker,237,110349.06151167609,100441.9482907289,BuySell,237,,,Trades,237,,
238,spx-1950-2018,238,2003-12-10 23:59:59.999989,1060.18,1063.02,1053.41,1059.05,1444000000.0,0.0,MeanReversionStrategy,238,731559.9999999999,SimpleMovingAverage,238,1057.014,StdDev,238,11.368018179674628,Broker,238,110349.06151167609,100452.50785414236,BuySell,238,,,Trades,238,,
239,spx-1950-2018,239,2003-12-11 23:59:59.999989,1059.05,1073.63,1059.05,1071.21,1441100000.0,0.0,MeanReversionStrategy,239,731560.9999999999,SimpleMovingAverage,239,1058.932,StdDev,239,11.172650058660732,Broker,239,110349.06151167609,100338.87573811799,BuySell,239,,,Trades,239,,
240,spx-1950-2018,240,2003-12-12 23:59:59.999989,1071.21,1074.76,1067.64,1074.14,1223100000.0,0.0,MeanReversionStrategy,240,731561.9999999999,SimpleMovingAverage,240,1061.6313333333333,StdDev,240,9.505189366290415,Broker,240,110349.06151167609,100311.49563121409,BuySell,240,,,Trades,240,,
241,spx-1950-2018,241,2003-12-15 23:59:59.999989,1074.14,1082.79,1068.0,1068.04,1520800000.0,0.0,MeanReversionStrategy,241,731564.9999999999,SimpleMovingAverage,241,1063.8153333333332,StdDev,241,6.482590908677411,Broker,241,110349.06151167609,100368.49858415395,BuySell,241,,,Trades,241,,
242,spx-1950-2018,242,2003-12-16 23:59:59.999989,1068.04,1075.94,1068.04,1075.13,1547900000.0,0.0,MeanReversionStrategy,242,731565.9999999999,SimpleMovingAverage,242,1065.352,StdDev,242,6.246296182526374,Broker,242,110349.06151167609,100302.24433229433,BuySell,242,,,Trades,242,,
243,spx-1950-2018,243,2003-12-17 23:59:59.999989,1075.13,1076.54,1071.14,1076.48,1441700000.0,0.0,MeanReversionStrategy,243,731566.9999999999,SimpleMovingAverage,243,1066.858,StdDev,243,6.020396664677081,Broker,243,110349.06151167609,100289.6289246765,BuySell,243,,,Trades,243,,
244,spx-1950-2018,244,2003-12-18 23:59:59.999989,1076.48,1089.5,1076.48,1089.18,1579900000.0,0.0,MeanReversionStrategy,244,731567.9999999999,SimpleMovingAverage,244,1068.9066666666668,StdDev,244,7.781599378575839,Broker,244,110349.06151167609,100170.95064560499,BuySell,244,,,Trades,244,,
245,spx-1950-2018,245,2003-12-19 23:59:59.999989,1089.18,1091.06,1084.19,1088.66,1657300000.0,0.0,MeanReversionStrategy,245,731568.9999999999,SimpleMovingAverage,245,1070.9373333333333,StdDev,245,8.64872512121315,Broker,245,110349.06151167609,100175.80991372446,BuySell,245,,,Trades,245,,
246,spx-1950-2018,246,2003-12-22 23:59:59.999989,1088.66,1092.94,1086.14,1092.94,1251700000.0,0.0,MeanReversionStrategy,246,731571.9999999999,SimpleMovingAverage,246,1072.4586666666667,StdDev,246,10.233080908932985,Broker,246,110349.06151167609,100135.81439920272,BuySell,246,,,Trades,246,,
247,spx-1950-2018,247,2003-12-23 23:59:59.999989,1092.94,1096.95,1091.73,1096.02,1145300000.0,0.0,MeanReversionStrategy,247,731572.9999999999,SimpleMovingAverage,247,1074.4186666666667,StdDev,247,11.64520380051176,Broker,247,110349.06151167609,100107.03258034129,BuySell,247,,,Trades,247,,
248,spx-1950-2018,248,2003-12-24 23:59:59.999989,1096.02,1096.4,1092.73,1094.04,518060000.0,0.0,MeanReversionStrategy,248,731573.9999999999,SimpleMovingAverage,248,1076.3726666666666,StdDev,248,12.296385087585461,Broker,248,110349.06151167609,100125.53517818078,BuySell,248,,,Trades,248,,
249,spx-1950-2018,249,2003-12-26 23:59:59.999989,1094.04,1098.47,1094.04,1095.89,356070000.0,0.0,MeanReversionStrategy,249,731575.9999999999,SimpleMovingAverage,249,1078.1173333333334,StdDev,249,13.061461616351986,Broker,249,110349.06151167609,100108.24739737115,BuySell,249,,,Trades,249,,
250,spx-1950-2018,250,2003-12-29 23:59:59.999989,1095.89,1109.48,1095.89,1109.48,1058800000.0,0.0,MeanReversionStrategy,250,731578.9999999999,SimpleMovingAverage,250,1081.316,StdDev,250,14.406100004284093,Broker,250,110349.06151167609,99981.25229401825,BuySell,250,,,Trades,250,,
251,spx-1950-2018,251,2003-12-30 23:59:59.999989,1109.48,1109.75,1106.41,1109.64,1012600000.0,0.0,MeanReversionStrategy,251,731579.9999999999,SimpleMovingAverage,251,1084.0053333333333,StdDev,251,15.625647236375318,Broker,251,110349.06151167609,99979.75713459688,BuySell,251,,,Trades,251,,
252,spx-1950-2018,252,2003-12-31 23:59:59.999989,1109.64,1112.56,1106.21,1111.92,1027500000.0,0.0,MeanReversionStrategy,252,731580.9999999999,SimpleMovingAverage,252,1087.4546666666668,StdDev,252,15.696127703631245,Broker,252,110349.06151167609,99958.45111284232,BuySell,252,,,Trades,252,,
===============================================================================
Cerebro:
  -----------------------------------------------------------------------------
  - Datas:
    +++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
    - Data0:
      - Name: spx-1950-2018
      - Timeframe: Days
      - Compression: 1
  -----------------------------------------------------------------------------
  - Strategies:
    +++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
    - MeanReversionStrategy:
      *************************************************************************
      - Params:
        - period_BB: 15
        - devfactor: 1.2
      *************************************************************************
      - Indicators:
        .......................................................................
        - SimpleMovingAverage:
          - Lines: sma
          ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
          - Params:
            - period: 15
        .......................................................................
        - StdDev:
          - Lines: stddev
          ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
          - Params:
            - period: 15
            - movav: SimpleMovingAverage
            - safepow: True
      *************************************************************************
      - Observers:
        .......................................................................
        - Broker:
          - Lines: cash, value
          ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
          - Params:
            - fund: None
        .......................................................................
        - BuySell:
          - Lines: buy, sell
          ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
          - Params:
            - barplot: False
            - bardist: 0.015
        .......................................................................
        - Trades:
          - Lines: pnlplus, pnlminus
          - Params: None
      *************************************************************************
      - Analyzers:
        .......................................................................
        - Value:
          - Begin: 100000.0
          - End: 99958.45111284232
