Id,spx-1950-2018,len,datetime,open,high,low,close,volume,openinterest,MomentumStrategy,len,datetime,MACD,len,macd,signal,CrossOver,len,crossover,CrossDown,len,cross,ATR,len,atr,SMA,len,sma,Broker,len,cash,value,BuySell,len,buy,sell,Trades,len,pnlplus,pnlminus
220,spx-1950-2018,220,2016-11-14 23:59:59.999989,2165.64,2171.36,2156.08,2164.2,5367200000.0,0.0,MomentumStrategy,220,736282.9999999999,MACD,220,2.4468745805611434,-4.296863303077482,CrossOver,220,0.0,CrossDown,220,0.0,ATR,220,21.15312415284588,SMA,220,2138.5403333333334,Broker,220,89609.63970866191,99724.80357412958,BuySell,220,,,Trades,220,,
221,spx-1950-2018,221,2016-11-15 23:59:59.999989,2168.29,2180.84,2166.38,2180.39,4543860000.0,0.0,MomentumStrategy,221,736283.9999999999,MACD,221,5.265814525911992,-2.3843277372795875,CrossOver,221,0.0,CrossDown,221,0.0,ATR,221,20.830758141928342,SMA,221,2139.537,Broker,221,89609.63970866191,99800.47333800627,BuySell,221,,,Trades,221,,
222,spx-1950-2018,222,2016-11-16 23:59:59.999989,2177.53,2179.22,2172.2,2176.94,3830590000.0,0.0,MomentumStrategy,222,736284.9999999999,MACD,222,7.139162750606829,-0.4796296397023043,CrossOver,222,0.0,CrossDown,222,0.0,ATR,222,19.927846846076324,SMA,222,2140.1106666666665,Broker,222,89609.63970866191,99784.34852729752,BuySell,222,,,Trades,222,,
223,spx-1950-2018,223,2016-11-17 23:59:59.999989,2178.61,2188.06,2176.65,2187.12,3809160000.0,0.0,MomentumStrategy,223,736285.9999999999,MACD,223,9.337607510688485,1.4838177903758538,CrossOver,223,0.0,CrossDown,223,0.0,ATR,223,19.31942921421372,SMA,223,2140.989,Broker,223,89609.63970866191,99831.92840353375,BuySell,223,,,Trades,223,,
224,spx-1950-2018,224,2016-11-18 23:59:59.999989,2186.85,2189.89,2180.38,2181.9,3572400000.0,0.0,MomentumStrategy,224,736286.9999999999,MACD,224,10.53721400350787,3.2944970330022576,CrossOver,224,0.0,CrossDown,224,0.0,ATR,224,18.618755698912725,SMA,224,2141.927666666667,Broker,224,89609.63970866191,99807.5308638527,BuySell,224,,,Trades,224,,
225,spx-1950-2018,225,2016-11-21 23:59:59.999989,2186.43,2198.7,2186.43,2198.18,3607010000.0,0.0,MomentumStrategy,225,736289.9999999999,MACD,225,12.655683888155636,5.166734404032933,CrossOver,225,0.0,CrossDown,225,0.0,ATR,225,18.4888445775618,SMA,225,2143.0783333333334,Broker,225,89609.63970866191,99883.62127496526,BuySell,225,,,Trades,225,,
226,spx-1950-2018,226,2016-11-22 23:59:59.999989,2201.56,2204.8,2194.51,2202.94,3957940000.0,0.0,MomentumStrategy,226,736290.9999999999,MACD,226,14.55094452270123,7.043576427766593,CrossOver,226,0.0,CrossDown,226,0.0,ATR,226,17.90321282202167,SMA,226,2145.2853333333333,Broker,226,89609.63970866191,99905.86883988515,BuySell,226,,,Trades,226,,
227,spx-1950-2018,227,2016-11-23 23:59:59.999989,2198.55,2204.72,2194.51,2204.72,3418640000.0,0.0,MomentumStrategy,227,736291.9999999999,MACD,227,16.01200690563337,8.837262523339948,CrossOver,227,0.0,CrossDown,227,0.0,ATR,227,17.353697620448663,SMA,227,2147.47,Broker,227,89609.63970866191,99914.18830743922,BuySell,227,,,Trades,227,,
228,spx-1950-2018,228,2016-11-25 23:59:59.999989,2206.27,2213.35,2206.27,2213.35,1584600000.0,0.0,MomentumStrategy,228,736293.9999999999,MACD,228,17.662673936071315,10.602344805886222,CrossOver,228,0.0,CrossDown,228,0.0,ATR,228,16.730576361845195,SMA,228,2150.1633333333334,Broker,228,89609.63970866191,99954.52370350197,BuySell,228,,,Trades,228,,
229,spx-1950-2018,229,2016-11-28 23:59:59.999989,2210.21,2211.14,2200.36,2201.72,3505650000.0,0.0,MomentumStrategy,229,736296.9999999999,MACD,229,17.82689825979287,12.047255496667553,CrossOver,229,0.0,CrossDown,229,0.0,ATR,229,16.463392335999096,SMA,229,2152.4546666666665,Broker,229,89609.63970866191,99900.16673290989,BuySell,229,,,Trades,229,,
230,spx-1950-2018,230,2016-11-29 23:59:59.999989,2200.76,2210.46,2198.15,2204.66,3706560000.0,0.0,MomentumStrategy,230,736297.9999999999,MACD,230,17.986938419292073,13.235192081192459,CrossOver,230,0.0,CrossDown,230,0.0,ATR,230,16.1667214548563,SMA,230,2155.06,Broker,230,89609.63970866191,99913.90787594864,BuySell,230,,,Trades,230,,
231,spx-1950-2018,231,2016-11-30 23:59:59.999989,2204.97,2214.1,2198.81,2198.81,5533980000.0,0.0,MomentumStrategy,231,736298.9999999999,MACD,231,17.440679986770647,14.076289662308097,CrossOver,231,0.0,CrossDown,231,0.0,ATR,231,16.104098493795135,SMA,231,2157.0336666666667,Broker,231,89609.63970866191,99886.56580561642,BuySell,231,,,Trades,231,,
232,spx-1950-2018,232,2016-12-01 23:59:59.999989,2200.17,2202.6,2187.44,2191.08,5063740000.0,0.0,MomentumStrategy,232,736299.9999999999,MACD,232,16.19730736884958,14.500493203616395,CrossOver,232,0.0,CrossDown,232,0.0,ATR,232,16.03666288709547,SMA,232,2158.5933333333332,Broker,232,89609.63970866191,99850.4368819125,BuySell,232,,,Trades,232,,
233,spx-1950-2018,233,2016-12-02 23:59:59.999989,2191.12,2197.95,2188.37,2191.95,3779500000.0,0.0,MomentumStrategy,233,736300.9999999999,MACD,233,15.107972042912934,14.621988971475703,CrossOver,233,0.0,CrossDown,233,0.0,ATR,233,15.57547268087436,SMA,233,2160.280333333333,Broker,233,99850.62383623954,99850.62383623954,BuySell,233,,2191.12,Trades,233,278.3749929892125,
234,spx-1950-2018,234,2016-12-05 23:59:59.999989,2200.65,2209.42,2199.97,2204.71,3895230000.0,0.0,MomentumStrategy,234,736303.9999999999,MACD,234,15.100225311276972,14.717636239435958,CrossOver,234,0.0,CrossDown,234,0.0,ATR,234,15.710796060811925,SMA,234,2162.3986666666665,Broker,234,99850.62383623954,99850.62383623954,BuySell,234,,,Trades,234,,
235,spx-1950-2018,235,2016-12-06 23:59:59.999989,2207.26,2212.78,2202.21,2212.23,3855320000.0,0.0,MomentumStrategy,235,736304.9999999999,MACD,235,15.521959634795621,14.878500918507891,CrossOver,235,0.0,CrossDown,235,0.0,ATR,235,15.343596342182513,SMA,235,2164.4286666666667,Broker,235,99850.62383623954,99850.62383623954,BuySell,235,,,Trades,235,,
236,spx-1950-2018,236,2016-12-07 23:59:59.999989,2210.72,2241.63,2208.93,2241.35,4501820000.0,0.0,MomentumStrategy,236,736305.9999999999,MACD,236,17.998452798409744,15.502491294488262,CrossOver,236,0.0,CrossDown,236,0.0,ATR,236,16.58333946059807,SMA,236,2167.7016666666664,Broker,236,99850.62383623954,99850.62383623954,BuySell,236,,,Trades,236,,
237,spx-1950-2018,237,2016-12-08 23:59:59.999989,2241.13,2251.69,2237.57,2246.19,4200580000.0,0.0,MomentumStrategy,237,736306.9999999999,MACD,237,20.11971151293983,16.425935338178576,CrossOver,237,0.0,CrossDown,237,0.0,ATR,237,16.407386641983912,SMA,237,2171.260333333333,Broker,237,99850.62383623954,99850.62383623954,BuySell,237,,,Trades,237,,
238,spx-1950-2018,238,2016-12-09 23:59:59.999989,2249.73,2259.8,2249.23,2259.53,3884480000.0,0.0,MomentumStrategy,238,736307.9999999999,MACD,238,22.616541428734763,17.664056556289815,CrossOver,238,0.0,CrossDown,238,0.0,ATR,238,16.207573310413643,SMA,238,2175.4766666666665,Broker,238,99850.62383623954,99850.62383623954,BuySell,238,,,Trades,238,,
239,spx-1950-2018,239,2016-12-12 23:59:59.999989,2258.83,2264.03,2252.37,2256.96,4034510000.0,0.0,MomentumStrategy,239,736310.9999999999,MACD,239,24.10999459434379,18.95324416390061,CrossOver,239,0.0,CrossDown,239,0.0,ATR,239,15.88274664538412,SMA,239,2179.8283333333334,Broker,239,99850.62383623954,99850.62383623954,BuySell,239,,,Trades,239,,
240,spx-1950-2018,240,2016-12-13 23:59:59.999989,2263.32,2277.53,2263.32,2271.72,3857590000.0,0.0,MomentumStrategy,240,736311.9999999999,MACD,240,26.182757107634643,20.399146752647418,CrossOver,240,0.0,CrossDown,240,0.0,ATR,240,16.217550456428125,SMA,240,2184.6806666666666,Broker,240,99850.62383623954,99850.62383623954,BuySell,240,,,Trades,240,,
241,spx-1950-2018,241,2016-12-14 23:59:59.999989,2268.35,2276.2,2248.44,2253.28,4406970000.0,0.0,MomentumStrategy,241,736312.9999999999,MACD,241,26.03734019231979,21.526785440581893,CrossOver,241,0.0,CrossDown,241,0.0,ATR,241,17.042011138111814,SMA,241,2189.3993333333333,Broker,241,99850.62383623954,99850.62383623954,BuySell,241,,,Trades,241,,
242,spx-1950-2018,242,2016-12-15 23:59:59.999989,2253.77,2272.12,2253.77,2262.03,4168200000.0,0.0,MomentumStrategy,242,736313.9999999999,MACD,242,26.324693433115044,22.486367039088524,CrossOver,242,0.0,CrossDown,242,0.0,ATR,242,17.170438913960947,SMA,242,2194.8689999999997,Broker,242,99850.62383623954,99850.62383623954,BuySell,242,,,Trades,242,,
243,spx-1950-2018,243,2016-12-16 23:59:59.999989,2266.81,2268.05,2254.24,2258.07,5920340000.0,0.0,MomentumStrategy,243,736314.9999999999,MACD,243,25.9339337963238,23.17588039053558,CrossOver,243,0.0,CrossDown,243,0.0,ATR,243,16.930407562963765,SMA,243,2200.516,Broker,243,99850.62383623954,99850.62383623954,BuySell,243,,,Trades,243,,
244,spx-1950-2018,244,2016-12-19 23:59:59.999989,2259.24,2267.47,2258.21,2262.53,3248370000.0,0.0,MomentumStrategy,244,736317.9999999999,MACD,244,25.688023154435086,23.678308943315482,CrossOver,244,0.0,CrossDown,244,0.0,ATR,244,16.39252130846633,SMA,244,2206.427666666667,Broker,244,99850.62383623954,99850.62383623954,BuySell,244,,,Trades,244,,
245,spx-1950-2018,245,2016-12-20 23:59:59.999989,2266.5,2272.56,2266.14,2270.76,3298780000.0,0.0,MomentumStrategy,245,736318.9999999999,MACD,245,25.859141333531625,24.114475421358712,CrossOver,245,0.0,CrossDown,245,0.0,ATR,245,15.938055500718715,SMA,245,2211.0690000000004,Broker,245,99850.62383623954,99850.62383623954,BuySell,245,,,Trades,245,,
246,spx-1950-2018,246,2016-12-21 23:59:59.999989,2270.54,2271.23,2265.15,2265.18,2852230000.0,0.0,MomentumStrategy,246,736319.9999999999,MACD,246,25.253389008510112,24.342258138788992,CrossOver,246,0.0,CrossDown,246,0.0,ATR,246,15.233908679238802,SMA,246,2215.2563333333333,Broker,246,99850.62383623954,99850.62383623954,BuySell,246,,,Trades,246,,
247,spx-1950-2018,247,2016-12-22 23:59:59.999989,2262.93,2263.18,2256.08,2260.96,2876320000.0,0.0,MomentumStrategy,247,736320.9999999999,MACD,247,24.154370645504514,24.304680640132098,CrossOver,247,-1.0,CrossDown,247,1.0,ATR,247,14.795772345007453,SMA,247,2218.513,Broker,247,99850.62383623954,99850.62383623954,BuySell,247,,,Trades,247,,
248,spx-1950-2018,248,2016-12-23 23:59:59.999989,2260.25,2263.79,2258.84,2263.79,2020550000.0,0.0,MomentumStrategy,248,736321.9999999999,MACD,248,23.24380787510927,24.092506087127536,CrossOver,248,0.0,CrossDown,248,0.0,ATR,248,14.092502891792622,SMA,248,2221.7233333333334,Broker,248,109847.48357723451,99834.96677021448,BuySell,248,,2260.25,Trades,248,,
249,spx-1950-2018,249,2016-12-27 23:59:59.999989,2266.23,2273.82,2266.15,2268.88,1987080000.0,0.0,MomentumStrategy,249,736325.9999999999,MACD,249,22.671557181778553,23.80831630605774,CrossOver,249,0.0,CrossDown,249,0.0,ATR,249,13.802324113807448,SMA,249,2225.2043333333336,Broker,249,109847.48357723451,99812.45420917847,BuySell,249,,,Trades,249,,
250,spx-1950-2018,250,2016-12-28 23:59:59.999989,2270.23,2271.31,2249.11,2249.92,2392360000.0,0.0,MomentumStrategy,250,736326.9999999999,MACD,250,20.45236866498908,23.13712677784401,CrossOver,250,0.0,CrossDown,250,0.0,ATR,250,14.402158105678332,SMA,250,2228.061666666667,Broker,250,109847.48357723451,99896.31239331263,BuySell,250,,,Trades,250,,
251,spx-1950-2018,251,2016-12-29 23:59:59.999989,2249.5,2254.51,2244.56,2249.26,2336370000.0,0.0,MomentumStrategy,251,736327.9999999999,MACD,251,18.4279632040857,22.19529406309235,CrossOver,251,0.0,CrossDown,251,0.0,ATR,251,14.084146812415614,SMA,251,2230.3573333333334,Broker,251,109847.48357723451,99899.23150731731,BuySell,251,,,Trades,251,,
252,spx-1950-2018,252,2016-12-30 23:59:59.999989,2251.61,2253.58,2233.62,2238.83,2670900000.0,0.0,MomentumStrategy,252,736328.9999999999,MACD,252,15.799862478830619,20.916207746240005,CrossOver,252,0.0,CrossDown,252,0.0,ATR,252,14.503850611528788,SMA,252,2232.4203333333335,Broker,252,109847.48357723451,99945.36235439111,BuySell,252,,,Trades,252,,
===============================================================================
Cerebro:
  -----------------------------------------------------------------------------
  - Datas:
    +++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
    - Data0:
      - Name: spx-1950-2018
      - Timeframe: Days
      - Compression: 1
  -----------------------------------------------------------------------------
  - Strategies:
    +++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
    - MomentumStrategy:
      *************************************************************************
      - Params:
        - macd1: 12
        - macd2: 26
        - macdsig: 9
        - atrperiod: 14
        - atrdist: 1
        - smaperiod: 30
        - dirperiod: 10
      *************************************************************************
      - Indicators:
        .......................................................................
        - MACD:
          - Lines: macd, signal
          ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
          - Params:
            - period_me1: 12
            - period_me2: 26
            - period_signal: 9
            - movav: ExponentialMovingAverage
        .......................................................................
        - CrossOver:
          - Lines: crossover
          - Params: None
        .......................................................................
        - CrossDown:
          - Lines: cross
          - Params: None
        .......................................................................
        - ATR:
          - Lines: atr
          ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
          - Params:
            - period: 14
            - movav: SmoothedMovingAverage
        .......................................................................
        - SMA:
          - Lines: sma
          ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
          - Params:
            - period: 30
      *************************************************************************
      - Observers:
        .......................................................................
        - Broker:
          - Lines: cash, value
          ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
          - Params:
            - fund: None
        .......................................................................
        - BuySell:
          - Lines: buy, sell
          ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
          - Params:
            - barplot: False
            - bardist: 0.015
        .......................................................................
        - Trades:
          - Lines: pnlplus, pnlminus
          - Params: None
      *************************************************************************
      - Analyzers:
        .......................................................................
        - Value:
          - Begin: 100000.0
          - End: 99945.36235439111
