Id,spx-1950-2018,len,datetime,open,high,low,close,volume,openinterest,RegimeSwitchingStrategy,len,datetime,MACD,len,macd,signal,CrossOver,len,crossover,CrossDown,len,cross,ATR,len,atr,SMA,len,sma,SimpleMovingAverage,len,sma,StdDev,len,stddev,Broker,len,cash,value,BuySell,len,buy,sell,Trades,len,pnlplus,pnlminus
180,spx-1950-2018,180,2006-09-19 23:59:59.999989,1321.17,1322.04,1312.17,1317.64,2390850000.0,0.0,RegimeSwitchingStrategy,180,732573.9999999999,MACD,180,9.324237369429056,8.820822171073653,CrossOver,180,0.0,CrossDown,180,0.0,ATR,180,9.43226762213519,SMA,180,1298.118,SimpleMovingAverage,180,1309.0866666666666,StdDev,180,8.422448311247184,Broker,180,110430.26197601667,100457.05620541766,BuySell,180,,1321.17,Trades,180,,
181,spx-1950-2018,181,2006-09-20 23:59:59.999989,1318.28,1328.53,1318.28,1325.18,2543070000.0,0.0,RegimeSwitchingStrategy,181,732574.9999999999,MACD,181,9.735480979549266,9.003753932768776,CrossOver,181,0.0,CrossDown,181,0.0,ATR,181,9.536391363411239,SMA,181,1299.908,SimpleMovingAverage,181,1310.48,StdDev,181,9.2044742743263,Broker,181,110430.26197601667,100399.98601059182,BuySell,181,,,Trades,181,,
182,spx-1950-2018,182,2006-09-21 23:59:59.999989,1324.89,1328.19,1315.45,1318.03,2627440000.0,0.0,RegimeSwitchingStrategy,182,732575.9999999999,MACD,182,9.37636436662865,9.078276019540752,CrossOver,182,0.0,CrossDown,182,0.0,ATR,182,9.765220551739008,SMA,182,1301.644,SimpleMovingAverage,182,1311.324,StdDev,182,9.277357957226767,Broker,182,110430.26197601667,100454.10429878873,BuySell,182,,,Trades,182,,
183,spx-1950-2018,183,2006-09-22 23:59:59.999989,1318.03,1318.03,1310.94,1314.78,2162880000.0,0.0,RegimeSwitchingStrategy,183,732576.9999999999,MACD,183,8.728892782526827,9.008399372137967,CrossOver,183,-1.0,CrossDown,183,1.0,ATR,183,9.57413336947193,SMA,183,1303.0763333333334,SimpleMovingAverage,183,1312.0546666666667,StdDev,183,9.087230503423621,Broker,183,110430.26197601667,100478.70352069642,BuySell,183,,,Trades,183,,
184,spx-1950-2018,184,2006-09-25 23:59:59.999989,1314.78,1329.35,1311.58,1326.37,2710240000.0,0.0,RegimeSwitchingStrategy,184,732579.9999999999,MACD,184,9.046698318828703,9.016059161476115,CrossOver,184,1.0,CrossDown,184,0.0,ATR,184,10.15955241450965,SMA,184,1305.0639999999999,SimpleMovingAverage,184,1313.0786666666668,StdDev,184,9.752863419980287,Broker,184,110430.26197601667,100390.97891087794,BuySell,184,,,Trades,184,,
185,spx-1950-2018,185,2006-09-26 23:59:59.999989,1326.35,1336.6,1325.3,1336.35,2673350000.0,0.0,RegimeSwitchingStrategy,185,732580.9999999999,MACD,185,9.988720339363681,9.210591397053628,CrossOver,185,0.0,CrossDown,185,0.0,ATR,185,10.241012956330385,SMA,185,1307.3353333333332,SimpleMovingAverage,185,1314.6186666666665,StdDev,185,11.351143182778525,Broker,185,100391.13029070506,100391.13029070506,BuySell,185,1326.35,,Trades,185,,-39.20737522517625
186,spx-1950-2018,186,2006-09-27 23:59:59.999989,1336.12,1340.08,1333.54,1336.59,2749190000.0,0.0,RegimeSwitchingStrategy,186,732581.9999999999,MACD,186,10.63208550828017,9.494890219298938,CrossOver,186,0.0,CrossDown,186,0.0,ATR,186,9.97665488802107,SMA,186,1309.0356666666667,SimpleMovingAverage,186,1317.0406666666668,StdDev,186,11.892024479543274,Broker,186,100391.13029070506,100391.13029070506,BuySell,186,,,Trades,186,,
187,spx-1950-2018,187,2006-09-28 23:59:59.999989,1336.56,1340.28,1333.75,1338.88,2397820000.0,0.0,RegimeSwitchingStrategy,187,732582.9999999999,MACD,187,11.197661233120016,9.835444422063153,CrossOver,187,0.0,CrossDown,187,0.0,ATR,187,9.73046525316242,SMA,187,1310.484,SimpleMovingAverage,187,1320.0313333333334,StdDev,187,11.355315270334367,Broker,187,100391.13029070506,100391.13029070506,BuySell,187,,,Trades,187,,
188,spx-1950-2018,188,2006-09-29 23:59:59.999989,1339.15,1339.88,1335.64,1335.85,2273430000.0,0.0,RegimeSwitchingStrategy,188,732583.9999999999,MACD,188,11.271458040523157,10.122647145755154,CrossOver,188,0.0,CrossDown,188,0.0,ATR,188,9.33828916365082,SMA,188,1311.763,SimpleMovingAverage,188,1322.4933333333333,StdDev,188,10.480992107401528,Broker,188,100391.13029070506,100391.13029070506,BuySell,188,,,Trades,188,,
189,spx-1950-2018,189,2006-10-02 23:59:59.999989,1335.82,1338.54,1330.28,1331.32,2154480000.0,0.0,RegimeSwitchingStrategy,189,732586.9999999999,MACD,189,10.83945886637457,10.266009489879039,CrossOver,189,0.0,CrossDown,189,0.0,ATR,189,9.261268509104333,SMA,189,1312.7303333333332,SimpleMovingAverage,189,1324.612,StdDev,189,8.685202895345956,Broker,189,100391.13029070506,100391.13029070506,BuySell,189,,,Trades,189,,
190,spx-1950-2018,190,2006-10-03 23:59:59.999989,1331.32,1338.31,1327.1,1334.11,2682690000.0,0.0,RegimeSwitchingStrategy,190,732587.9999999999,MACD,190,10.600035480743827,10.332814688051997,CrossOver,190,0.0,CrossDown,190,0.0,ATR,190,9.400463615596884,SMA,190,1313.95,SimpleMovingAverage,190,1326.0193333333334,StdDev,190,8.39506161711991,Broker,190,100391.13029070506,100391.13029070506,BuySell,190,,,Trades,190,,
191,spx-1950-2018,191,2006-10-04 23:59:59.999989,1333.81,1350.2,1331.48,1350.2,3019880000.0,0.0,RegimeSwitchingStrategy,191,732588.9999999999,MACD,191,11.5751876945003,10.581289289341658,CrossOver,191,0.0,CrossDown,191,0.0,ATR,191,10.066144785911394,SMA,191,1315.6626666666666,SimpleMovingAverage,191,1328.1613333333332,StdDev,191,10.032766894323247,Broker,191,100391.13029070506,100391.13029070506,BuySell,191,,,Trades,191,,
192,spx-1950-2018,192,2006-10-05 23:59:59.999989,1349.84,1353.79,1347.75,1353.22,2817240000.0,0.0,RegimeSwitchingStrategy,192,732589.9999999999,MACD,192,12.448196549215481,10.954670741316423,CrossOver,192,0.0,CrossDown,192,0.0,ATR,192,9.77856301548915,SMA,192,1317.6703333333332,SimpleMovingAverage,192,1330.624,StdDev,192,11.271338163672144,Broker,192,100391.13029070506,100391.13029070506,BuySell,192,,,Trades,192,,
193,spx-1950-2018,193,2006-10-06 23:59:59.999989,1353.22,1353.22,1344.21,1349.59,2523000000.0,0.0,RegimeSwitchingStrategy,193,732590.9999999999,MACD,193,12.700745406337546,11.303885674320648,CrossOver,193,0.0,CrossDown,193,0.0,ATR,193,9.723665657239925,SMA,193,1319.4546666666668,SimpleMovingAverage,193,1332.6193333333333,StdDev,193,11.791029056958783,Broker,193,100391.13029070506,100391.13029070506,BuySell,193,,,Trades,193,,
194,spx-1950-2018,194,2006-10-09 23:59:59.999989,1349.58,1352.69,1346.55,1350.66,1935170000.0,0.0,RegimeSwitchingStrategy,194,732593.9999999999,MACD,194,12.839229606004665,11.610954460657451,CrossOver,194,0.0,CrossDown,194,0.0,ATR,194,9.467689538865653,SMA,194,1321.307,SimpleMovingAverage,194,1334.5846666666666,StdDev,194,12.17126335085232,Broker,194,100391.13029070506,100391.13029070506,BuySell,194,,,Trades,194,,
195,spx-1950-2018,195,2006-10-10 23:59:59.999989,1350.62,1354.23,1348.6,1353.42,2376140000.0,0.0,RegimeSwitchingStrategy,195,732594.9999999999,MACD,195,13.021583556102996,11.893080279746561,CrossOver,195,0.0,CrossDown,195,0.0,ATR,195,9.193568857518114,SMA,195,1323.0283333333332,SimpleMovingAverage,195,1336.97,StdDev,195,12.12269387002797,Broker,195,100391.13029070506,100391.13029070506,BuySell,195,,,Trades,195,,
196,spx-1950-2018,196,2006-10-11 23:59:59.999989,1353.28,1353.97,1343.57,1349.95,2521000000.0,0.0,RegimeSwitchingStrategy,196,732595.9999999999,MACD,196,12.739250228617493,12.062314269520748,CrossOver,196,0.0,CrossDown,196,0.0,ATR,196,9.279742510552541,SMA,196,1324.5506666666665,SimpleMovingAverage,196,1338.6213333333333,StdDev,196,12.091232011482274,Broker,196,110390.09587418985,100415.73462638799,BuySell,196,,1353.28,Trades,196,,
197,spx-1950-2018,197,2006-10-12 23:59:59.999989,1349.94,1363.76,1349.94,1362.83,2514350000.0,0.0,RegimeSwitchingStrategy,197,732596.9999999999,MACD,197,13.400336650346844,12.329918745685967,CrossOver,197,0.0,CrossDown,197,0.0,ATR,197,9.604046616941641,SMA,197,1326.4660000000001,SimpleMovingAverage,197,1341.608,StdDev,197,12.168873516754847,Broker,197,110390.09587418985,100320.56830698972,BuySell,197,,,Trades,197,,
198,spx-1950-2018,198,2006-10-13 23:59:59.999989,1362.82,1366.63,1360.5,1365.62,2482920000.0,0.0,RegimeSwitchingStrategy,198,732597.9999999999,MACD,198,13.988135565942684,12.66156210973731,CrossOver,198,0.0,CrossDown,198,0.0,ATR,198,9.355900430017247,SMA,198,1328.526,SimpleMovingAverage,198,1344.9973333333332,StdDev,198,11.271625417649199,Broker,198,110390.09587418985,100299.95386357969,BuySell,198,,,Trades,198,,
199,spx-1950-2018,199,2006-10-16 23:59:59.999989,1365.61,1370.2,1364.48,1369.06,2305920000.0,0.0,RegimeSwitchingStrategy,199,732600.9999999999,MACD,199,14.563668783963067,13.041983444582463,CrossOver,199,0.0,CrossDown,199,0.0,ATR,199,9.09619325644459,SMA,199,1330.461,SimpleMovingAverage,199,1347.8433333333335,StdDev,199,11.593911428919018,Broker,199,110390.09587418985,100274.53677206338,BuySell,199,,,Trades,199,,
200,spx-1950-2018,200,2006-10-17 23:59:59.999989,1369.05,1369.05,1356.87,1364.05,2519620000.0,0.0,RegimeSwitchingStrategy,200,732601.9999999999,MACD,200,14.448959267780083,13.323378609221987,CrossOver,200,0.0,CrossDown,200,0.0,ATR,200,9.317179452412837,SMA,200,1332.1543333333332,SimpleMovingAverage,200,1349.6899999999998,StdDev,200,11.820006768212806,Broker,200,110390.09587418985,100311.5541059287,BuySell,200,,,Trades,200,,
201,spx-1950-2018,201,2006-10-18 23:59:59.999989,1363.93,1372.87,1360.95,1365.8,2658840000.0,0.0,RegimeSwitchingStrategy,201,732602.9999999999,MACD,201,14.334027774841388,13.525508442345867,CrossOver,201,0.0,CrossDown,201,0.0,ATR,201,9.50309520581191,SMA,201,1334.339,SimpleMovingAverage,201,1351.6373333333333,StdDev,201,11.907221599606919,Broker,201,110390.09587418985,100298.62389948872,BuySell,201,,,Trades,201,,
202,spx-1950-2018,202,2006-10-19 23:59:59.999989,1365.95,1368.09,1362.06,1366.96,2619830000.0,0.0,RegimeSwitchingStrategy,202,732603.9999999999,MACD,202,14.173166602028004,13.655040074282295,CrossOver,202,0.0,CrossDown,202,0.0,ATR,202,9.255016976825344,SMA,202,1336.7703333333334,SimpleMovingAverage,202,1353.5093333333332,StdDev,202,11.961598815476938,Broker,202,110390.09587418985,100290.05301979136,BuySell,202,,,Trades,202,,
203,spx-1950-2018,203,2006-10-20 23:59:59.999989,1366.94,1368.66,1362.1,1368.6,2526410000.0,0.0,RegimeSwitchingStrategy,203,732604.9999999999,MACD,203,14.01644441133908,13.727320941693653,CrossOver,203,0.0,CrossDown,203,0.0,ATR,203,9.062515764194973,SMA,203,1339.093,SimpleMovingAverage,203,1355.6926666666666,StdDev,203,11.519750267357942,Broker,203,110390.09587418985,100277.93556918476,BuySell,203,,,Trades,203,,
204,spx-1950-2018,204,2006-10-23 23:59:59.999989,1368.58,1377.4,1363.94,1377.02,2480430000.0,0.0,RegimeSwitchingStrategy,204,732607.9999999999,MACD,204,14.405605721638722,13.862977897682669,CrossOver,204,0.0,CrossDown,204,0.0,ATR,204,9.376621781038192,SMA,204,1341.6756666666665,SimpleMovingAverage,204,1358.7393333333334,StdDev,204,10.68383605679419,Broker,204,110390.09587418985,100215.72280448496,BuySell,204,,,Trades,204,,
205,spx-1950-2018,205,2006-10-24 23:59:59.999989,1377.02,1377.78,1372.42,1377.38,2876890000.0,0.0,RegimeSwitchingStrategy,205,732608.9999999999,MACD,205,14.57505568587203,14.005393455320542,CrossOver,205,0.0,CrossDown,205,0.0,ATR,205,9.089720225249742,SMA,205,1343.8216666666667,SimpleMovingAverage,205,1361.624,StdDev,205,9.40998108392705,Broker,205,110390.09587418985,100213.06287630301,BuySell,205,,,Trades,205,,
206,spx-1950-2018,206,2006-10-25 23:59:59.999989,1377.36,1383.61,1376.0,1382.22,2953540000.0,0.0,RegimeSwitchingStrategy,206,732609.9999999999,MACD,206,14.927814994762684,14.18987776320897,CrossOver,206,0.0,CrossDown,206,0.0,ATR,206,8.984025923446183,SMA,206,1345.96,SimpleMovingAverage,206,1363.7586666666668,StdDev,206,10.176939858751272,Broker,206,110390.09587418985,100177.30161963473,BuySell,206,,,Trades,206,,
207,spx-1950-2018,207,2006-10-26 23:59:59.999989,1382.21,1389.45,1379.47,1389.08,2793350000.0,0.0,RegimeSwitchingStrategy,207,732610.9999999999,MACD,207,15.58131228811294,14.468164668189765,CrossOver,207,0.0,CrossDown,207,0.0,ATR,207,9.055166928914314,SMA,207,1348.3866666666665,SimpleMovingAverage,207,1366.1493333333333,StdDev,207,11.541024487558674,Broker,207,110390.09587418985,100126.61521039,BuySell,207,,,Trades,207,,
208,spx-1950-2018,208,2006-10-27 23:59:59.999989,1388.89,1388.89,1375.85,1377.34,2458450000.0,0.0,RegimeSwitchingStrategy,208,732611.9999999999,MACD,208,14.97922256309539,14.57037624717089,CrossOver,208,0.0,CrossDown,208,0.0,ATR,208,9.353369291134722,SMA,208,1350.3093333333334,SimpleMovingAverage,208,1367.9993333333332,StdDev,208,10.947178307186308,Broker,208,110390.09587418985,100213.35842387879,BuySell,208,,,Trades,208,,
209,spx-1950-2018,209,2006-10-30 23:59:59.999989,1377.3,1381.22,1373.46,1377.93,2770440000.0,0.0,RegimeSwitchingStrategy,209,732614.9999999999,MACD,209,14.383861980097663,14.533073393756245,CrossOver,209,-1.0,CrossDown,209,1.0,ATR,209,9.239557198910813,SMA,209,1352.201,SimpleMovingAverage,209,1369.8173333333332,StdDev,209,10.152173801172395,Broker,209,110390.09587418985,100208.99909713617,BuySell,209,,,Trades,209,,
210,spx-1950-2018,210,2006-10-31 23:59:59.999989,1377.93,1381.21,1372.19,1377.94,2803030000.0,0.0,RegimeSwitchingStrategy,210,732615.9999999999,MACD,210,13.754290446636787,14.377316804332354,CrossOver,210,0.0,CrossDown,210,0.0,ATR,210,9.223874541845754,SMA,210,1354.211,SimpleMovingAverage,210,1371.452,StdDev,210,9.320309866091359,Broker,210,110390.09587418985,100208.92521024222,BuySell,210,,,Trades,210,,
211,spx-1950-2018,211,2006-11-01 23:59:59.999989,1377.76,1381.95,1366.26,1367.81,2821160000.0,0.0,RegimeSwitchingStrategy,211,732616.9999999999,MACD,211,12.296201177439343,13.961093678953752,CrossOver,211,0.0,CrossDown,211,0.0,ATR,211,9.685740645999633,SMA,211,1355.632,SimpleMovingAverage,211,1372.6426666666666,StdDev,211,7.450662133140764,Broker,211,110390.09587418985,100283.77263380623,BuySell,211,,,Trades,211,,
212,spx-1950-2018,212,2006-11-02 23:59:59.999989,1367.44,1368.39,1362.21,1367.34,2646180000.0,0.0,RegimeSwitchingStrategy,212,732617.9999999999,MACD,212,10.976203018638444,13.364115546890691,CrossOver,212,0.0,CrossDown,212,0.0,ATR,212,9.435330599856806,SMA,212,1357.2756666666667,SimpleMovingAverage,212,1372.9433333333334,StdDev,212,7.132831758051933,Broker,212,100286.50644888211,100286.50644888211,BuySell,212,1367.44,,Trades,212,,-104.62384182293805
213,spx-1950-2018,213,2006-11-03 23:59:59.999989,1367.31,1371.68,1360.98,1364.3,2419730000.0,0.0,RegimeSwitchingStrategy,213,732618.9999999999,MACD,213,9.57442436979295,12.606177311471143,CrossOver,213,0.0,CrossDown,213,0.0,ATR,213,9.525664128438468,SMA,213,1358.9263333333333,SimpleMovingAverage,213,1372.8553333333332,StdDev,213,7.2301183638977315,Broker,213,100286.50644888211,100286.50644888211,BuySell,213,,,Trades,213,,
214,spx-1950-2018,214,2006-11-06 23:59:59.999989,1364.27,1381.4,1364.27,1379.78,2533550000.0,0.0,RegimeSwitchingStrategy,214,732621.9999999999,MACD,214,9.601926290272559,12.005327107231427,CrossOver,214,0.0,CrossDown,214,0.0,ATR,214,10.068830976407156,SMA,214,1360.7066666666665,SimpleMovingAverage,214,1373.57,StdDev,214,7.348489187126577,Broker,214,100286.50644888211,100286.50644888211,BuySell,214,,,Trades,214,,
215,spx-1950-2018,215,2006-11-07 23:59:59.999989,1379.75,1388.19,1379.19,1382.84,2636390000.0,0.0,RegimeSwitchingStrategy,215,732622.9999999999,MACD,215,9.758152281642424,11.555892142113628,CrossOver,215,0.0,CrossDown,215,0.0,ATR,215,9.992485906663788,SMA,215,1362.2563333333335,SimpleMovingAverage,215,1374.8226666666667,StdDev,215,7.219276479594856,Broker,215,100286.50644888211,100286.50644888211,BuySell,215,,,Trades,215,,
216,spx-1950-2018,216,2006-11-08 23:59:59.999989,1382.5,1388.61,1379.33,1385.72,2814820000.0,0.0,RegimeSwitchingStrategy,216,732623.9999999999,MACD,216,9.999091137768119,11.244531941244526,CrossOver,216,0.0,CrossDown,216,0.0,ATR,216,9.941594056187801,SMA,216,1363.894,SimpleMovingAverage,216,1376.1506666666667,StdDev,216,7.269382795141306,Broker,216,100286.50644888211,100286.50644888211,BuySell,216,,,Trades,216,,
217,spx-1950-2018,217,2006-11-09 23:59:59.999989,1385.43,1388.92,1377.31,1378.33,3012050000.0,0.0,RegimeSwitchingStrategy,217,732624.9999999999,MACD,217,9.484395470769641,10.89250464714955,CrossOver,217,0.0,CrossDown,217,0.0,ATR,217,10.060765909317253,SMA,217,1365.2089999999998,SimpleMovingAverage,217,1376.9086666666667,StdDev,217,6.852355183093014,Broker,217,110284.41367400695,100337.74335099797,BuySell,217,,1385.43,Trades,217,,
218,spx-1950-2018,218,2006-11-10 23:59:59.999989,1378.33,1381.04,1375.6,1380.9,2290200000.0,0.0,RegimeSwitchingStrategy,218,732625.9999999999,MACD,218,9.178073845961535,10.549618486911948,CrossOver,218,0.0,CrossDown,218,0.0,ATR,218,9.730711201508882,SMA,218,1366.7106666666666,SimpleMovingAverage,218,1377.7286666666666,StdDev,218,6.537748712075515,Broker,218,110284.41367400695,100319.19703572505,BuySell,218,,,Trades,218,,
219,spx-1950-2018,219,2006-11-13 23:59:59.999989,1380.58,1387.61,1378.8,1384.42,2386340000.0,0.0,RegimeSwitchingStrategy,219,732628.9999999999,MACD,219,9.114282557624847,10.262551301054529,CrossOver,219,0.0,CrossDown,219,0.0,ATR,219,9.664946115686815,SMA,219,1368.4806666666666,SimpleMovingAverage,219,1378.2220000000002,StdDev,219,6.7416785248766,Broker,219,110284.41367400695,100293.79507861972,BuySell,219,,,Trades,219,,
220,spx-1950-2018,220,2006-11-14 23:59:59.999989,1384.36,1394.49,1379.07,1393.22,3027480000.0,0.0,RegimeSwitchingStrategy,220,732629.9999999999,MACD,220,9.662431462117638,10.142527333267152,CrossOver,220,0.0,CrossDown,220,0.0,ATR,220,10.076021393137761,SMA,220,1370.451,SimpleMovingAverage,220,1379.2779999999998,StdDev,220,7.699599296973782,Broker,220,110284.41367400695,100230.29018585639,BuySell,220,,,Trades,220,,
221,spx-1950-2018,221,2006-11-15 23:59:59.999989,1392.91,1401.35,1392.13,1396.57,2831130000.0,0.0,RegimeSwitchingStrategy,221,732630.9999999999,MACD,221,10.249016142707433,10.16382509515521,CrossOver,221,1.0,CrossDown,221,0.0,ATR,221,10.014877007913622,SMA,221,1371.9966666666667,SimpleMovingAverage,221,1380.2346666666667,StdDev,221,8.816224336714846,Broker,221,110284.41367400695,100206.1150278158,BuySell,221,,,Trades,221,,
222,spx-1950-2018,222,2006-11-16 23:59:59.999989,1396.53,1403.76,1396.53,1399.76,2835730000.0,0.0,RegimeSwitchingStrategy,222,732631.9999999999,MACD,222,10.846266064620295,10.300313289048226,CrossOver,222,0.0,CrossDown,222,0.0,ATR,222,9.81595722163408,SMA,222,1373.548,SimpleMovingAverage,222,1380.9466666666667,StdDev,222,9.870095350202282,Broker,222,110284.41367400695,100183.0945041891,BuySell,222,,,Trades,222,,
223,spx-1950-2018,223,2006-11-17 23:59:59.999989,1399.76,1401.21,1394.55,1401.2,2726100000.0,0.0,RegimeSwitchingStrategy,223,732632.9999999999,MACD,223,11.305464538316755,10.501343538901931,CrossOver,223,0.0,CrossDown,223,0.0,ATR,223,9.590531705803079,SMA,223,1375.2683333333334,SimpleMovingAverage,223,1382.5373333333334,StdDev,223,11.01670819960189,Broker,223,110284.41367400695,100172.70279446419,BuySell,223,,,Trades,223,,
224,spx-1950-2018,224,2006-11-20 23:59:59.999989,1401.17,1404.37,1397.85,1400.5,2546710000.0,0.0,RegimeSwitchingStrategy,224,732635.9999999999,MACD,224,11.480557763710976,10.697186383863741,CrossOver,224,0.0,CrossDown,224,0.0,ATR,224,9.37120801253143,SMA,224,1376.9296666666667,SimpleMovingAverage,224,1384.0420000000001,StdDev,224,11.79826947760646,Broker,224,110284.41367400695,100177.7543200249,BuySell,224,,,Trades,224,,
225,spx-1950-2018,225,2006-11-21 23:59:59.999989,1400.43,1403.49,1399.99,1402.81,2597940000.0,0.0,RegimeSwitchingStrategy,225,732636.9999999999,MACD,225,11.671180002823576,10.891985107655708,CrossOver,225,0.0,CrossDown,225,0.0,ATR,225,8.951836011636328,SMA,225,1378.576,SimpleMovingAverage,225,1385.7,StdDev,225,12.547925193684367,Broker,225,110284.41367400695,100161.08428567453,BuySell,225,,,Trades,225,,
226,spx-1950-2018,226,2006-11-22 23:59:59.999989,1402.69,1407.89,1402.26,1406.09,2237710000.0,0.0,RegimeSwitchingStrategy,226,732637.9999999999,MACD,226,11.949175432295533,11.103423172583673,CrossOver,226,0.0,CrossDown,226,0.0,ATR,226,8.71456201080517,SMA,226,1380.4473333333333,SimpleMovingAverage,226,1388.252,StdDev,226,12.542636192873323,Broker,226,110284.41367400695,100137.41428019002,BuySell,226,,,Trades,226,,
227,spx-1950-2018,227,2006-11-24 23:59:59.999989,1405.94,1405.94,1399.25,1400.95,832550000.0,0.0,RegimeSwitchingStrategy,227,732639.9999999999,MACD,227,11.620776689775994,11.206893876022137,CrossOver,227,0.0,CrossDown,227,0.0,ATR,227,8.58066472431908,SMA,227,1381.718,SimpleMovingAverage,227,1390.4926666666665,StdDev,227,11.571184017018645,Broker,227,110284.41367400695,100174.50691073587,BuySell,227,,,Trades,227,,
228,spx-1950-2018,228,2006-11-27 23:59:59.999989,1400.95,1400.95,1381.44,1381.96,2711210000.0,0.0,RegimeSwitchingStrategy,228,732642.9999999999,MACD,228,9.716181929229151,10.90875148666354,CrossOver,228,-1.0,CrossDown,228,1.0,ATR,228,9.36133152972486,SMA,228,1382.2626666666665,SimpleMovingAverage,228,1391.6699999999998,StdDev,228,9.57198481683229,Broker,228,110284.41367400695,100311.5475827331,BuySell,228,,,Trades,228,,
229,spx-1950-2018,229,2006-11-28 23:59:59.999989,1381.61,1387.91,1377.83,1386.72,2639750000.0,0.0,RegimeSwitchingStrategy,229,732643.9999999999,MACD,229,8.492967436729487,10.425594676676731,CrossOver,229,0.0,CrossDown,229,0.0,ATR,229,9.41266499188738,SMA,229,1382.8513333333333,SimpleMovingAverage,229,1392.1326666666669,StdDev,229,9.144261928760985,Broker,229,100314.07334551346,100314.07334551346,BuySell,229,1381.61,,Trades,229,27.566896631355277,
230,spx-1950-2018,230,2006-11-29 23:59:59.999989,1386.11,1401.14,1386.11,1399.48,2790970000.0,0.0,RegimeSwitchingStrategy,230,732644.9999999999,MACD,230,8.455714288056242,10.031618598952633,CrossOver,230,0.0,CrossDown,230,0.0,ATR,230,9.813903206752583,SMA,230,1384.0323333333333,SimpleMovingAverage,230,1393.242,StdDev,230,8.957057701439131,Broker,230,100314.07334551346,100314.07334551346,BuySell,230,,,Trades,230,,
231,spx-1950-2018,231,2006-11-30 23:59:59.999989,1399.47,1406.3,1393.83,1400.63,4006230000.0,0.0,RegimeSwitchingStrategy,231,732645.9999999999,MACD,231,8.421903823562388,9.709675643874585,CrossOver,231,0.0,CrossDown,231,0.0,ATR,231,10.003624406270257,SMA,231,1385.1933333333334,SimpleMovingAverage,231,1394.236,StdDev,231,8.894248178823078,Broker,231,100314.07334551346,100314.07334551346,BuySell,231,,,Trades,231,,
232,spx-1950-2018,232,2006-12-01 23:59:59.999989,1400.63,1402.46,1385.93,1396.71,2800980000.0,0.0,RegimeSwitchingStrategy,232,732646.9999999999,MACD,232,7.986731478747515,9.36508681084917,CrossOver,232,0.0,CrossDown,232,0.0,ATR,232,10.469794091536667,SMA,232,1386.1850000000002,SimpleMovingAverage,232,1395.4613333333334,StdDev,232,7.819688712186687,Broker,232,100314.07334551346,100314.07334551346,BuySell,232,,,Trades,232,,
233,spx-1950-2018,233,2006-12-04 23:59:59.999989,1396.67,1411.23,1396.67,1409.12,2766320000.0,0.0,RegimeSwitchingStrategy,233,732649.9999999999,MACD,233,8.544739111969648,9.201017271073267,CrossOver,233,0.0,CrossDown,233,0.0,ATR,233,10.7619516564269,SMA,233,1387.5356666666667,SimpleMovingAverage,233,1397.3426666666667,StdDev,233,7.477292260946629,Broker,233,100314.07334551346,100314.07334551346,BuySell,233,,,Trades,233,,
234,spx-1950-2018,234,2006-12-05 23:59:59.999989,1409.1,1415.27,1408.78,1414.76,2755700000.0,0.0,RegimeSwitchingStrategy,234,732650.9999999999,MACD,234,9.334463165212355,9.227706449901085,CrossOver,234,1.0,CrossDown,234,0.0,ATR,234,10.456812252396409,SMA,234,1388.7936666666667,SimpleMovingAverage,234,1399.3653333333334,StdDev,234,7.804481504583784,Broker,234,110313.9314129598,100273.90643283036,BuySell,234,,1409.1,Trades,234,,
235,spx-1950-2018,235,2006-12-06 23:59:59.999989,1414.4,1415.93,1411.05,1412.9,2725280000.0,0.0,RegimeSwitchingStrategy,235,732651.9999999999,MACD,235,9.698441119573772,9.321853383835624,CrossOver,235,0.0,CrossDown,235,0.0,ATR,235,10.058468520082387,SMA,235,1389.9776666666667,SimpleMovingAverage,235,1400.6773333333333,StdDev,235,8.29960197171044,Broker,235,110313.9314129598,100287.10616031986,BuySell,235,,,Trades,235,,
236,spx-1950-2018,236,2006-12-07 23:59:59.999989,1412.86,1418.27,1406.8,1407.29,2743150000.0,0.0,RegimeSwitchingStrategy,236,732652.9999999999,MACD,236,9.425564119491355,9.34259553096677,CrossOver,236,0.0,CrossDown,236,0.0,ATR,236,10.159292197219361,SMA,236,1390.8133333333333,SimpleMovingAverage,236,1401.392,StdDev,236,8.376343036570386,Broker,236,110313.9314129598,100326.91824161883,BuySell,236,,,Trades,236,,
237,spx-1950-2018,237,2006-12-08 23:59:59.999989,1407.27,1414.09,1403.67,1409.84,2440460000.0,0.0,RegimeSwitchingStrategy,237,732653.9999999999,MACD,237,9.307776565358608,9.335631737845139,CrossOver,237,-1.0,CrossDown,237,1.0,ATR,237,10.177914183132254,SMA,237,1391.5053333333335,SimpleMovingAverage,237,1402.0639999999999,StdDev,237,8.619274370112937,Broker,237,110313.9314129598,100308.82184102839,BuySell,237,,,Trades,237,,
238,spx-1950-2018,238,2006-12-11 23:59:59.999989,1409.81,1415.6,1408.56,1413.04,2289900000.0,0.0,RegimeSwitchingStrategy,238,732656.9999999999,MACD,238,9.36469199656085,9.341443789588281,CrossOver,238,1.0,CrossDown,238,0.0,ATR,238,9.953777455765662,SMA,238,1392.6953333333333,SimpleMovingAverage,238,1402.8533333333332,StdDev,238,9.036071171836841,Broker,238,110313.9314129598,100286.1126324443,BuySell,238,,,Trades,238,,
