Id,spx-1950-2018,len,datetime,open,high,low,close,volume,openinterest,RegimeSwitchingStrategy,len,datetime,MACD,len,macd,signal,CrossOver,len,crossover,CrossDown,len,cross,ATR,len,atr,SMA,len,sma,SimpleMovingAverage,len,sma,StdDev,len,stddev,Broker,len,cash,value,BuySell,len,buy,sell,Trades,len,pnlplus,pnlminus
238,spx-1950-2018,238,2010-12-10 23:59:59.999989,1233.85,1240.4,1232.58,1240.4,4547310000.0,0.0,RegimeSwitchingStrategy,238,734116.9999999999,MACD,238,12.09526937730584,8.787764545394694,CrossOver,238,0.0,CrossDown,238,0.0,ATR,238,13.148573657665018,SMA,238,1205.3593333333333,SimpleMovingAverage,238,1209.0146666666667,StdDev,238,19.202076230327812,Broker,238,109144.5276817158,98990.0492816765,BuySell,238,,,Trades,238,,
239,spx-1950-2018,239,2010-12-13 23:59:59.999989,1242.52,1246.73,1240.34,1240.46,4361240000.0,0.0,RegimeSwitchingStrategy,239,734119.9999999999,MACD,239,12.947590463925508,9.619729729100857,CrossOver,239,0.0,CrossDown,239,0.0,ATR,239,12.665818396403239,SMA,239,1207.266,SimpleMovingAverage,239,1211.73,StdDev,239,20.530959386578477,Broker,239,109144.5276817158,98989.55809439498,BuySell,239,,,Trades,239,,
240,spx-1950-2018,240,2010-12-14 23:59:59.999989,1241.84,1246.59,1238.17,1241.59,4132350000.0,0.0,RegimeSwitchingStrategy,240,734120.9999999999,MACD,240,13.55795495670236,10.407374774621157,CrossOver,240,0.0,CrossDown,240,0.0,ATR,240,12.362545653802997,SMA,240,1209.173,SimpleMovingAverage,240,1214.6466666666668,StdDev,240,21.438108954743264,Broker,240,109144.5276817158,98980.30740059295,BuySell,240,,,Trades,240,,
241,spx-1950-2018,241,2010-12-15 23:59:59.999989,1241.58,1244.25,1234.01,1235.23,4407340000.0,0.0,RegimeSwitchingStrategy,241,734121.9999999999,MACD,241,13.374303719343061,11.000760563565539,CrossOver,241,0.0,CrossDown,241,0.0,ATR,241,12.210935249959926,SMA,241,1210.5616666666667,SimpleMovingAverage,241,1218.28,StdDev,241,19.948607971487345,Broker,241,109144.5276817158,99032.3732524345,BuySell,241,,,Trades,241,,
242,spx-1950-2018,242,2010-12-16 23:59:59.999989,1236.34,1243.75,1232.85,1242.87,4736820000.0,0.0,RegimeSwitchingStrategy,242,734122.9999999999,MACD,242,13.687462394125987,11.53810092967763,CrossOver,242,0.0,CrossDown,242,0.0,ATR,242,12.117297017819938,SMA,242,1212.0586666666668,SimpleMovingAverage,242,1221.248,StdDev,242,20.074083192017437,Broker,242,109144.5276817158,98969.82873858711,BuySell,242,,,Trades,242,,
243,spx-1950-2018,243,2010-12-17 23:59:59.999989,1243.63,1245.81,1239.87,1243.91,4632470000.0,0.0,RegimeSwitchingStrategy,243,734123.9999999999,MACD,243,13.85979511774076,12.002439767290257,CrossOver,243,0.0,CrossDown,243,0.0,ATR,243,11.67606151654709,SMA,243,1212.8203333333333,SimpleMovingAverage,243,1224.882,StdDev,243,18.878054348894054,Broker,243,109144.5276817158,98961.31482570735,BuySell,243,,,Trades,243,,
244,spx-1950-2018,244,2010-12-20 23:59:59.999989,1245.76,1250.2,1241.51,1247.08,3548140000.0,0.0,RegimeSwitchingStrategy,244,734126.9999999999,MACD,244,14.089744743162782,12.419900762464763,CrossOver,244,0.0,CrossDown,244,0.0,ATR,244,11.462771408222302,SMA,244,1213.5279999999998,SimpleMovingAverage,244,1228.8366666666666,StdDev,244,16.784579298346994,Broker,244,109144.5276817158,98935.36376433351,BuySell,244,,,Trades,244,,
245,spx-1950-2018,245,2010-12-21 23:59:59.999989,1249.43,1255.82,1249.43,1254.6,3479670000.0,0.0,RegimeSwitchingStrategy,245,734127.9999999999,MACD,245,14.709223854326183,12.877765380837047,CrossOver,245,0.0,CrossDown,245,0.0,ATR,245,11.268287736206425,SMA,245,1214.573,SimpleMovingAverage,245,1233.7733333333333,StdDev,245,12.089716107317853,Broker,245,109144.5276817158,98873.80162504916,BuySell,245,,,Trades,245,,
246,spx-1950-2018,246,2010-12-22 23:59:59.999989,1254.94,1259.39,1254.94,1258.84,1285590000.0,0.0,RegimeSwitchingStrategy,246,734128.9999999999,MACD,246,15.365177871855167,13.375247879040671,CrossOver,246,0.0,CrossDown,246,0.0,ATR,246,10.80555289790598,SMA,246,1216.0876666666666,SimpleMovingAverage,246,1237.2913333333333,StdDev,246,11.158365392035066,Broker,246,109144.5276817158,98839.0910571548,BuySell,246,,,Trades,246,,
247,spx-1950-2018,247,2010-12-23 23:59:59.999989,1257.53,1258.59,1254.05,1256.77,2515020000.0,0.0,RegimeSwitchingStrategy,247,734129.9999999999,MACD,247,15.538872012405136,13.807972705713565,CrossOver,247,0.0,CrossDown,247,0.0,ATR,247,10.37587054805555,SMA,247,1217.3563333333334,SimpleMovingAverage,247,1239.6406666666667,StdDev,247,11.301460357953617,Broker,247,109144.5276817158,98856.03701836738,BuySell,247,,,Trades,247,,
248,spx-1950-2018,248,2010-12-27 23:59:59.999989,1254.66,1258.43,1251.48,1257.54,1992470000.0,0.0,RegimeSwitchingStrategy,248,734133.9999999999,MACD,248,15.559300504147586,14.158238265400371,CrossOver,248,0.0,CrossDown,248,0.0,ATR,248,10.13116550890873,SMA,248,1218.823,SimpleMovingAverage,248,1241.8293333333334,StdDev,248,11.376737942932284,Broker,248,109144.5276817158,98849.73344825448,BuySell,248,,,Trades,248,,
249,spx-1950-2018,249,2010-12-28 23:59:59.999989,1259.1,1259.9,1256.22,1258.51,2478450000.0,0.0,RegimeSwitchingStrategy,249,734134.9999999999,MACD,249,15.475370684240488,14.421664749168395,CrossOver,249,0.0,CrossDown,249,0.0,ATR,249,9.670367972558111,SMA,249,1220.7996666666666,SimpleMovingAverage,249,1244.1886666666664,StdDev,249,10.912259690648439,Broker,249,109144.5276817158,98841.79258720318,BuySell,249,,,Trades,249,,
250,spx-1950-2018,250,2010-12-29 23:59:59.999989,1258.78,1262.6,1258.78,1259.78,2214380000.0,0.0,RegimeSwitchingStrategy,250,734135.9999999999,MACD,250,15.334566743467349,14.604245148028186,CrossOver,250,0.0,CrossDown,250,0.0,ATR,250,9.271770260232525,SMA,250,1222.8673333333331,SimpleMovingAverage,250,1246.5906666666667,StdDev,250,10.082882171718621,Broker,250,109144.5276817158,98831.39578974426,BuySell,250,,,Trades,250,,
251,spx-1950-2018,251,2010-12-30 23:59:59.999989,1259.44,1261.09,1256.32,1257.88,1970720000.0,0.0,RegimeSwitchingStrategy,251,734136.9999999999,MACD,251,14.897930416725103,14.662982201767571,CrossOver,251,0.0,CrossDown,251,0.0,ATR,251,8.950215241644488,SMA,251,1225.5186666666666,SimpleMovingAverage,251,1248.5639999999999,StdDev,251,9.160515123807157,Broker,251,109144.5276817158,98846.95005365918,BuySell,251,,,Trades,251,,
252,spx-1950-2018,252,2010-12-31 23:59:59.999989,1256.76,1259.34,1254.19,1257.64,1799770000.0,0.0,RegimeSwitchingStrategy,252,734137.9999999999,MACD,252,14.36691414458528,14.603768590331114,CrossOver,252,-1.0,CrossDown,252,1.0,ATR,252,8.678771295812728,SMA,252,1228.1536666666666,SimpleMovingAverage,252,1250.2066666666665,StdDev,252,8.39994417973818,Broker,252,109144.5276817158,98848.91480278528,BuySell,252,,,Trades,252,,
===============================================================================
Cerebro:
  -----------------------------------------------------------------------------
  - Datas:
    +++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
    - Data0:
      - Name: spx-1950-2018
      - Timeframe: Days
      - Compression: 1
  -----------------------------------------------------------------------------
  - Strategies:
    +++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
    - RegimeSwitchingStrategy:
      *************************************************************************
      - Params:
        - macd1: 12
        - macd2: 26
        - macdsig: 9
        - atrperiod: 14
        - atrdist: 1
        - smaperiod: 30
        - dirperiod: 10
        - period_BB: 15
        - devfactor: 1.2
        - period_features: 30
        - period_lookback: 3
        - window_voting: 5
      *************************************************************************
      - Indicators:
        .......................................................................
        - MACD:
          - Lines: macd, signal
          ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
          - Params:
            - period_me1: 12
            - period_me2: 26
            - period_signal: 9
            - movav: ExponentialMovingAverage
        .......................................................................
        - CrossOver:
          - Lines: crossover
          - Params: None
        .......................................................................
        - CrossDown:
          - Lines: cross
          - Params: None
        .......................................................................
        - ATR:
          - Lines: atr
          ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
          - Params:
            - period: 14
            - movav: SmoothedMovingAverage
        .......................................................................
        - SMA:
          - Lines: sma
          ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
          - Params:
            - period: 30
        .......................................................................
        - SimpleMovingAverage:
          - Lines: sma
          ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
          - Params:
            - period: 15
        .......................................................................
        - StdDev:
          - Lines: stddev
          ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
          - Params:
            - period: 15
            - movav: SimpleMovingAverage
            - safepow: True
      *************************************************************************
      - Observers:
        .......................................................................
        - Broker:
          - Lines: cash, value
          ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
          - Params:
            - fund: None
        .......................................................................
        - BuySell:
          - Lines: buy, sell
          ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
          - Params:
            - barplot: False
            - bardist: 0.015
        .......................................................................
        - Trades:
          - Lines: pnlplus, pnlminus
          - Params: None
      *************************************************************************
      - Analyzers:
        .......................................................................
        - Value:
          - Begin: 100000.0
          - End: 98848.91480278528
