Id,spx-1950-2018,len,datetime,open,high,low,close,volume,openinterest,MeanReversionStrategy,len,datetime,SimpleMovingAverage,len,sma,StdDev,len,stddev,Broker,len,cash,value,BuySell,len,buy,sell,Trades,len,pnlplus,pnlminus
178,spx-1950-2018,178,2005-09-15 23:59:59.999989,1227.16,1231.88,1224.85,1227.73,2079340000.0,0.0,MeanReversionStrategy,178,732204.9999999999,SimpleMovingAverage,178,1224.51,StdDev,178,11.193159816007157,Broker,178,110728.17252900629,100774.06231244867,BuySell,178,,,Trades,178,,
179,spx-1950-2018,179,2005-09-16 23:59:59.999989,1228.42,1237.95,1228.42,1237.91,3152470000.0,0.0,MeanReversionStrategy,179,732205.9999999999,SimpleMovingAverage,179,1226.2126666666666,StdDev,179,11.159440527605124,Broker,179,110728.17252900629,100691.5255641371,BuySell,179,,,Trades,179,,
180,spx-1950-2018,180,2005-09-19 23:59:59.999989,1237.91,1237.91,1227.65,1231.02,2076540000.0,0.0,MeanReversionStrategy,180,732208.9999999999,SimpleMovingAverage,180,1227.9406666666666,StdDev,180,9.662893608498624,Broker,180,110728.17252900629,100747.38786235584,BuySell,180,,,Trades,180,,
181,spx-1950-2018,181,2005-09-20 23:59:59.999989,1231.02,1236.49,1220.07,1221.34,2319250000.0,0.0,MeanReversionStrategy,181,732209.9999999999,SimpleMovingAverage,181,1228.5446666666664,StdDev,181,8.91968898315681,Broker,181,110728.17252900629,100825.87074287214,BuySell,181,,,Trades,181,,
182,spx-1950-2018,182,2005-09-21 23:59:59.999989,1221.34,1221.52,1209.89,1210.2,2548150000.0,0.0,MeanReversionStrategy,182,732210.9999999999,SimpleMovingAverage,182,1228.664,StdDev,182,8.657640787188381,Broker,182,100825.87074287214,100825.87074287214,BuySell,182,1221.34,,Trades,182,97.69821386585087,
183,spx-1950-2018,183,2005-09-22 23:59:59.999989,1210.2,1216.64,1205.35,1214.62,2424720000.0,0.0,MeanReversionStrategy,183,732211.9999999999,SimpleMovingAverage,183,1228.2833333333333,StdDev,183,9.1284388345157,Broker,183,90825.87074287214,100862.39363165085,BuySell,183,1210.2,,Trades,183,,
184,spx-1950-2018,184,2005-09-23 23:59:59.999989,1214.62,1218.83,1209.8,1215.29,1973020000.0,0.0,MeanReversionStrategy,184,732212.9999999999,SimpleMovingAverage,184,1227.8633333333335,StdDev,184,9.561401338465377,Broker,184,90825.87074287214,100867.92990664672,BuySell,184,,,Trades,184,,
185,spx-1950-2018,185,2005-09-26 23:59:59.999989,1215.29,1222.56,1211.84,1215.63,2022220000.0,0.0,MeanReversionStrategy,185,732215.9999999999,SimpleMovingAverage,185,1227.7040000000002,StdDev,185,9.742307597934715,Broker,185,90825.87074287214,100870.7393596297,BuySell,185,,,Trades,185,,
186,spx-1950-2018,186,2005-09-27 23:59:59.999989,1215.63,1220.17,1211.11,1215.66,1976270000.0,0.0,MeanReversionStrategy,186,732216.9999999999,SimpleMovingAverage,186,1226.5220000000002,StdDev,186,10.05139738210747,Broker,186,90825.87074287214,100870.98725253996,BuySell,186,,,Trades,186,,
187,spx-1950-2018,187,2005-09-28 23:59:59.999989,1215.66,1220.98,1212.72,1216.89,2106980000.0,0.0,MeanReversionStrategy,187,732217.9999999999,SimpleMovingAverage,187,1225.224,StdDev,187,9.953813205682634,Broker,187,90825.87074287214,100881.15086186073,BuySell,187,,,Trades,187,,
188,spx-1950-2018,188,2005-09-29 23:59:59.999989,1216.89,1228.7,1211.54,1227.68,2176120000.0,0.0,MeanReversionStrategy,188,732218.9999999999,SimpleMovingAverage,188,1224.9579999999999,StdDev,188,9.830549798137252,Broker,188,90825.87074287214,100970.30967858524,BuySell,188,,,Trades,188,,
189,spx-1950-2018,189,2005-09-30 23:59:59.999989,1227.68,1229.57,1225.22,1228.81,2097520000.0,0.0,MeanReversionStrategy,189,732219.9999999999,SimpleMovingAverage,189,1224.1133333333335,StdDev,189,8.872260641387935,Broker,189,100970.30967858524,100970.30967858524,BuySell,189,,1227.68,Trades,189,144.4389357131054,
190,spx-1950-2018,190,2005-10-03 23:59:59.999989,1228.81,1233.34,1225.15,1226.7,2097490000.0,0.0,MeanReversionStrategy,190,732222.9999999999,SimpleMovingAverage,190,1223.1893333333333,StdDev,190,7.763789853483156,Broker,190,100970.30967858524,100970.30967858524,BuySell,190,,,Trades,190,,
191,spx-1950-2018,191,2005-10-04 23:59:59.999989,1226.7,1229.88,1214.02,1214.47,2341420000.0,0.0,MeanReversionStrategy,191,732223.9999999999,SimpleMovingAverage,191,1222.074,StdDev,191,7.7345241611871005,Broker,191,100970.30967858524,100970.30967858524,BuySell,191,,,Trades,191,,
192,spx-1950-2018,192,2005-10-05 23:59:59.999989,1214.47,1214.47,1196.25,1196.39,2546780000.0,0.0,MeanReversionStrategy,192,732224.9999999999,SimpleMovingAverage,192,1220.0226666666667,StdDev,192,9.892838801638007,Broker,192,100970.30967858524,100970.30967858524,BuySell,192,,,Trades,192,,
193,spx-1950-2018,193,2005-10-06 23:59:59.999989,1196.39,1202.14,1181.92,1191.49,2792030000.0,0.0,MeanReversionStrategy,193,732225.9999999999,SimpleMovingAverage,193,1217.6066666666666,StdDev,193,11.930851138502495,Broker,193,90970.30967858524,100929.35313431456,BuySell,193,1196.39,,Trades,193,,
194,spx-1950-2018,194,2005-10-07 23:59:59.999989,1191.49,1199.71,1191.46,1195.9,2126080000.0,0.0,MeanReversionStrategy,194,732226.9999999999,SimpleMovingAverage,194,1214.806,StdDev,194,11.765702019001804,Broker,194,90970.30967858524,100966.21402415817,BuySell,194,,,Trades,194,,
195,spx-1950-2018,195,2005-10-10 23:59:59.999989,1195.9,1196.52,1186.12,1187.33,2195990000.0,0.0,MeanReversionStrategy,195,732229.9999999999,SimpleMovingAverage,195,1211.8933333333334,StdDev,195,12.757373118656357,Broker,195,90970.30967858524,100894.5818640766,BuySell,195,,,Trades,195,,
196,spx-1950-2018,196,2005-10-11 23:59:59.999989,1187.33,1193.1,1183.16,1184.87,2299040000.0,0.0,MeanReversionStrategy,196,732230.9999999999,SimpleMovingAverage,196,1209.462,StdDev,196,14.127063483495819,Broker,196,90970.30967858524,100874.02000715703,BuySell,196,,,Trades,196,,
197,spx-1950-2018,197,2005-10-12 23:59:59.999989,1184.87,1190.02,1173.65,1177.68,2491280000.0,0.0,MeanReversionStrategy,197,732231.9999999999,SimpleMovingAverage,197,1207.294,StdDev,197,16.191883481129974,Broker,197,90970.30967858524,100813.92254729861,BuySell,197,,,Trades,197,,
198,spx-1950-2018,198,2005-10-13 23:59:59.999989,1177.68,1179.56,1168.2,1176.84,2351150000.0,0.0,MeanReversionStrategy,198,732232.9999999999,SimpleMovingAverage,198,1204.7753333333335,StdDev,198,17.722447109671315,Broker,198,90970.30967858524,100806.90142542364,BuySell,198,,,Trades,198,,
199,spx-1950-2018,199,2005-10-14 23:59:59.999989,1176.84,1187.13,1175.44,1186.57,2188940000.0,0.0,MeanReversionStrategy,199,732233.9999999999,SimpleMovingAverage,199,1202.8606666666667,StdDev,199,18.031756603897982,Broker,199,90970.30967858524,100888.22942047543,BuySell,199,,,Trades,199,,
200,spx-1950-2018,200,2005-10-17 23:59:59.999989,1186.57,1191.21,1184.48,1190.1,2054570000.0,0.0,MeanReversionStrategy,200,732236.9999999999,SimpleMovingAverage,200,1201.1586666666667,StdDev,200,17.950840970697833,Broker,200,90970.30967858524,100917.73484930716,BuySell,200,,,Trades,200,,
201,spx-1950-2018,201,2005-10-18 23:59:59.999989,1190.1,1190.1,1178.13,1178.14,2197010000.0,0.0,MeanReversionStrategy,201,732237.9999999999,SimpleMovingAverage,201,1198.6573333333333,StdDev,201,18.365203861890805,Broker,201,90970.30967858524,100817.76744737301,BuySell,201,,,Trades,201,,
202,spx-1950-2018,202,2005-10-19 23:59:59.999989,1178.14,1195.76,1170.55,1195.76,2703590000.0,0.0,MeanReversionStrategy,202,732238.9999999999,SimpleMovingAverage,202,1197.2486666666666,StdDev,202,17.71140870236581,Broker,202,90970.30967858524,100965.04383717901,BuySell,202,,,Trades,202,,
203,spx-1950-2018,203,2005-10-20 23:59:59.999989,1195.76,1197.3,1173.3,1177.8,2617250000.0,0.0,MeanReversionStrategy,203,732239.9999999999,SimpleMovingAverage,203,1193.9233333333332,StdDev,203,16.313035551031398,Broker,203,90970.30967858524,100814.92556470932,BuySell,203,,,Trades,203,,
204,spx-1950-2018,204,2005-10-21 23:59:59.999989,1177.8,1186.46,1174.92,1179.59,2470920000.0,0.0,MeanReversionStrategy,204,732240.9999999999,SimpleMovingAverage,204,1190.642,StdDev,204,13.707867911043683,Broker,204,90970.30967858524,100829.88724108576,BuySell,204,,,Trades,204,,
205,spx-1950-2018,205,2005-10-24 23:59:59.999989,1179.59,1199.39,1179.59,1199.38,2197790000.0,0.0,MeanReversionStrategy,205,732243.9999999999,SimpleMovingAverage,205,1188.8206666666667,StdDev,205,10.148888587195263,Broker,205,90970.30967858524,100995.30152906878,BuySell,205,,,Trades,205,,
206,spx-1950-2018,206,2005-10-25 23:59:59.999989,1199.38,1201.3,1189.29,1196.54,2312470000.0,0.0,MeanReversionStrategy,206,732244.9999999999,SimpleMovingAverage,206,1187.6253333333334,StdDev,206,7.853944118839597,Broker,206,100995.30152906878,100995.30152906878,BuySell,206,,1199.38,Trades,206,24.99185048353805,
207,spx-1950-2018,207,2005-10-26 23:59:59.999989,1196.54,1204.01,1191.38,1191.38,2467750000.0,0.0,MeanReversionStrategy,207,732245.9999999999,SimpleMovingAverage,207,1187.2913333333333,StdDev,207,7.57571283041918,Broker,207,100995.30152906878,100995.30152906878,BuySell,207,,,Trades,207,,
208,spx-1950-2018,208,2005-10-27 23:59:59.999989,1191.38,1192.65,1178.89,1178.9,2395370000.0,0.0,MeanReversionStrategy,208,732246.9999999999,SimpleMovingAverage,208,1186.452,StdDev,208,7.759251853969899,Broker,208,100995.30152906878,100995.30152906878,BuySell,208,,,Trades,208,,
209,spx-1950-2018,209,2005-10-28 23:59:59.999989,1178.9,1198.41,1178.9,1198.41,2379400000.0,0.0,MeanReversionStrategy,209,732247.9999999999,SimpleMovingAverage,209,1186.6193333333333,StdDev,209,7.984981291276263,Broker,209,100995.30152906878,100995.30152906878,BuySell,209,,,Trades,209,,
210,spx-1950-2018,210,2005-10-31 23:59:59.999989,1198.41,1211.43,1198.41,1207.01,2567470000.0,0.0,MeanReversionStrategy,210,732250.9999999999,SimpleMovingAverage,210,1187.9313333333334,StdDev,210,9.47225060666072,Broker,210,110995.30152906878,100923.53977808205,BuySell,210,,1198.41,Trades,210,,
211,spx-1950-2018,211,2005-11-01 23:59:59.999989,1207.01,1207.34,1201.66,1202.76,2457850000.0,0.0,MeanReversionStrategy,211,732251.9999999999,SimpleMovingAverage,211,1189.124,StdDev,211,10.116105179365517,Broker,211,110995.30152906878,100959.00343409294,BuySell,211,,,Trades,211,,
212,spx-1950-2018,212,2005-11-02 23:59:59.999989,1202.76,1215.17,1201.07,1214.76,2648090000.0,0.0,MeanReversionStrategy,212,732252.9999999999,SimpleMovingAverage,212,1191.596,StdDev,212,11.45894515215073,Broker,212,110995.30152906878,100858.8707582975,BuySell,212,,,Trades,212,,
213,spx-1950-2018,213,2005-11-03 23:59:59.999989,1214.76,1224.7,1214.76,1219.94,2716630000.0,0.0,MeanReversionStrategy,213,732253.9999999999,SimpleMovingAverage,213,1194.4693333333335,StdDev,213,12.731623340668678,Broker,213,110995.30152906878,100815.64681991248,BuySell,213,,,Trades,213,,
214,spx-1950-2018,214,2005-11-04 23:59:59.999989,1219.94,1222.52,1214.45,1220.14,2050510000.0,0.0,MeanReversionStrategy,214,732254.9999999999,SimpleMovingAverage,214,1196.7073333333333,StdDev,214,14.030603439947713,Broker,214,110995.30152906878,100813.97794198255,BuySell,214,,,Trades,214,,
215,spx-1950-2018,215,2005-11-07 23:59:59.999989,1220.14,1224.18,1217.29,1222.81,1987580000.0,0.0,MeanReversionStrategy,215,732257.9999999999,SimpleMovingAverage,215,1198.888,StdDev,215,15.317158657327191,Broker,215,110995.30152906878,100791.69842161807,BuySell,215,,,Trades,215,,
216,spx-1950-2018,216,2005-11-08 23:59:59.999989,1222.81,1222.81,1216.08,1218.59,1965050000.0,0.0,MeanReversionStrategy,216,732258.9999999999,SimpleMovingAverage,216,1201.5846666666666,StdDev,216,14.984079047072697,Broker,216,110995.30152906878,100826.91174593946,BuySell,216,,,Trades,216,,
217,spx-1950-2018,217,2005-11-09 23:59:59.999989,1218.59,1226.59,1216.53,1220.65,2214460000.0,0.0,MeanReversionStrategy,217,732259.9999999999,SimpleMovingAverage,217,1203.244,StdDev,217,15.61217208890136,Broker,217,110995.30152906878,100809.72230326125,BuySell,217,,,Trades,217,,
218,spx-1950-2018,218,2005-11-10 23:59:59.999989,1220.65,1232.41,1215.05,1230.96,2378460000.0,0.0,MeanReversionStrategy,218,732260.9999999999,SimpleMovingAverage,218,1206.788,StdDev,218,15.46712479206573,Broker,218,110995.30152906878,100723.69164597368,BuySell,218,,,Trades,218,,
219,spx-1950-2018,219,2005-11-11 23:59:59.999989,1230.96,1235.7,1230.72,1234.72,1773140000.0,0.0,MeanReversionStrategy,219,732261.9999999999,SimpleMovingAverage,219,1210.4633333333334,StdDev,219,15.113621964603258,Broker,219,110995.30152906878,100692.31674089111,BuySell,219,,,Trades,219,,
220,spx-1950-2018,220,2005-11-14 23:59:59.999989,1234.72,1237.2,1231.78,1233.76,1899780000.0,0.0,MeanReversionStrategy,220,732264.9999999999,SimpleMovingAverage,220,1212.7553333333335,StdDev,220,15.848068175284853,Broker,220,110995.30152906878,100700.32735495474,BuySell,220,,,Trades,220,,
221,spx-1950-2018,221,2005-11-15 23:59:59.999989,1233.76,1237.94,1226.41,1229.01,2359370000.0,0.0,MeanReversionStrategy,221,732265.9999999999,SimpleMovingAverage,221,1214.9199999999998,StdDev,221,15.702249095814041,Broker,221,110995.30152906878,100739.96320579044,BuySell,221,,,Trades,221,,
222,spx-1950-2018,222,2005-11-16 23:59:59.999989,1229.01,1232.24,1227.18,1231.21,2121580000.0,0.0,MeanReversionStrategy,222,732266.9999999999,SimpleMovingAverage,222,1217.5753333333334,StdDev,222,14.841114004305588,Broker,222,110995.30152906878,100721.60554856127,BuySell,222,,,Trades,222,,
223,spx-1950-2018,223,2005-11-17 23:59:59.999989,1231.21,1242.96,1231.21,1242.8,2298040000.0,0.0,MeanReversionStrategy,223,732267.9999999999,SimpleMovingAverage,223,1221.8353333333332,StdDev,223,12.033753566084151,Broker,223,110995.30152906878,100624.89407252219,BuySell,223,,,Trades,223,,
224,spx-1950-2018,224,2005-11-18 23:59:59.999989,1242.8,1249.58,1240.71,1248.27,2453290000.0,0.0,MeanReversionStrategy,224,732268.9999999999,SimpleMovingAverage,224,1225.1593333333333,StdDev,224,11.990215714877122,Broker,224,110995.30152906878,100579.25026113878,BuySell,224,,,Trades,224,,
225,spx-1950-2018,225,2005-11-21 23:59:59.999989,1248.27,1255.89,1246.9,1254.85,2117350000.0,0.0,MeanReversionStrategy,225,732271.9999999999,SimpleMovingAverage,225,1228.3486666666665,StdDev,225,13.053834106851717,Broker,225,110995.30152906878,100524.34417724427,BuySell,225,,,Trades,225,,
226,spx-1950-2018,226,2005-11-22 23:59:59.999989,1254.85,1261.9,1251.4,1261.23,2291420000.0,0.0,MeanReversionStrategy,226,732272.9999999999,SimpleMovingAverage,226,1232.2466666666667,StdDev,226,13.551199044937137,Broker,226,110995.30152906878,100471.1069712797,BuySell,226,,,Trades,226,,
227,spx-1950-2018,227,2005-11-23 23:59:59.999989,1261.23,1270.64,1259.51,1265.61,1985400000.0,0.0,MeanReversionStrategy,227,732273.9999999999,SimpleMovingAverage,227,1235.6366666666665,StdDev,227,15.03212545037858,Broker,227,110995.30152906878,100434.55854461438,BuySell,227,,,Trades,227,,
228,spx-1950-2018,228,2005-11-25 23:59:59.999989,1265.61,1268.78,1265.54,1268.25,724940000.0,0.0,MeanReversionStrategy,228,732275.9999999999,SimpleMovingAverage,228,1238.8573333333334,StdDev,228,16.43396015031652,Broker,228,110995.30152906878,100412.52935593938,BuySell,228,,,Trades,228,,
229,spx-1950-2018,229,2005-11-28 23:59:59.999989,1268.25,1268.44,1257.17,1257.46,2016900000.0,0.0,MeanReversionStrategy,229,732278.9999999999,SimpleMovingAverage,229,1241.3453333333334,StdDev,229,16.235751031442717,Broker,229,110995.30152906878,100502.56532025877,BuySell,229,,,Trades,229,,
230,spx-1950-2018,230,2005-11-29 23:59:59.999989,1257.46,1266.18,1257.46,1257.48,2268340000.0,0.0,MeanReversionStrategy,230,732279.9999999999,SimpleMovingAverage,230,1243.6566666666665,StdDev,230,15.896811280544718,Broker,230,110995.30152906878,100502.39843246578,BuySell,230,,,Trades,230,,
231,spx-1950-2018,231,2005-11-30 23:59:59.999989,1257.48,1260.93,1249.39,1249.48,2374690000.0,0.0,MeanReversionStrategy,231,732280.9999999999,SimpleMovingAverage,231,1245.7160000000001,StdDev,231,14.451273900004567,Broker,231,110995.30152906878,100569.15354966273,BuySell,231,,,Trades,231,,
232,spx-1950-2018,232,2005-12-01 23:59:59.999989,1249.48,1266.17,1249.48,1264.67,2614830000.0,0.0,MeanReversionStrategy,232,732281.9999999999,SimpleMovingAverage,232,1248.6506666666667,StdDev,232,13.50149496249891,Broker,232,110995.30152906878,100442.40227088501,BuySell,232,,,Trades,232,,
233,spx-1950-2018,233,2005-12-02 23:59:59.999989,1264.67,1266.85,1261.42,1265.08,2125580000.0,0.0,MeanReversionStrategy,233,732282.9999999999,SimpleMovingAverage,233,1250.9253333333334,StdDev,233,13.200270636946078,Broker,233,110995.30152906878,100438.98107112867,BuySell,233,,,Trades,233,,
234,spx-1950-2018,234,2005-12-05 23:59:59.999989,1265.08,1265.08,1258.12,1262.09,2325840000.0,0.0,MeanReversionStrategy,234,732285.9999999999,SimpleMovingAverage,234,1252.75,StdDev,234,12.716925729116497,Broker,234,110995.30152906878,100463.93079618104,BuySell,234,,,Trades,234,,
235,spx-1950-2018,235,2005-12-06 23:59:59.999989,1262.09,1272.89,1262.09,1263.7,2110740000.0,0.0,MeanReversionStrategy,235,732286.9999999999,SimpleMovingAverage,235,1254.7459999999999,StdDev,235,11.90329130955553,Broker,235,110995.30152906878,100450.49632884515,BuySell,235,,,Trades,235,,
236,spx-1950-2018,236,2005-12-07 23:59:59.999989,1263.7,1264.85,1253.02,1257.37,2093830000.0,0.0,MeanReversionStrategy,236,732287.9999999999,SimpleMovingAverage,236,1256.6366666666665,StdDev,236,9.716822297228331,Broker,236,110995.30152906878,100503.31631532723,BuySell,236,,,Trades,236,,
237,spx-1950-2018,237,2005-12-08 23:59:59.999989,1257.37,1263.36,1250.91,1255.84,2178300000.0,0.0,MeanReversionStrategy,237,732288.9999999999,SimpleMovingAverage,237,1258.2786666666666,StdDev,237,6.975798034804647,Broker,237,110995.30152906878,100516.08323149115,BuySell,237,,,Trades,237,,
238,spx-1950-2018,238,2005-12-09 23:59:59.999989,1255.84,1263.08,1254.24,1259.37,1896290000.0,0.0,MeanReversionStrategy,238,732289.9999999999,SimpleMovingAverage,238,1259.3833333333334,StdDev,238,5.616783974993047,Broker,238,100516.08323149115,100516.08323149115,BuySell,238,1255.84,,Trades,238,,-479.2182975776223
239,spx-1950-2018,239,2005-12-12 23:59:59.999989,1259.37,1263.86,1255.52,1260.43,1876550000.0,0.0,MeanReversionStrategy,239,732292.9999999999,SimpleMovingAverage,239,1260.194,StdDev,239,4.767637849798549,Broker,239,100516.08323149115,100516.08323149115,BuySell,239,,,Trades,239,,
240,spx-1950-2018,240,2005-12-13 23:59:59.999989,1260.43,1272.11,1258.56,1267.43,2390020000.0,0.0,MeanReversionStrategy,240,732293.9999999999,SimpleMovingAverage,240,1261.0326666666665,StdDev,240,4.8593997800647895,Broker,240,100516.08323149115,100516.08323149115,BuySell,240,,,Trades,240,,
241,spx-1950-2018,241,2005-12-14 23:59:59.999989,1267.43,1275.8,1267.07,1272.74,2145520000.0,0.0,MeanReversionStrategy,241,732294.9999999999,SimpleMovingAverage,241,1261.8,StdDev,241,5.67096229341218,Broker,241,110516.08323149115,100474.18742659464,BuySell,241,,1267.43,Trades,241,,
242,spx-1950-2018,242,2005-12-15 23:59:59.999989,1272.74,1275.17,1267.74,1270.94,2180590000.0,0.0,MeanReversionStrategy,242,732295.9999999999,SimpleMovingAverage,242,1262.1553333333334,StdDev,242,6.052695120530765,Broker,242,110516.08323149115,100488.38939435617,BuySell,242,,,Trades,242,,
243,spx-1950-2018,243,2005-12-16 23:59:59.999989,1270.94,1275.24,1267.32,1267.32,2584190000.0,0.0,MeanReversionStrategy,243,732296.9999999999,SimpleMovingAverage,243,1262.0933333333335,StdDev,243,5.994430377868858,Broker,243,110516.08323149115,100516.95112952102,BuySell,243,,,Trades,243,,
244,spx-1950-2018,244,2005-12-19 23:59:59.999989,1267.32,1270.51,1259.28,1259.92,2208810000.0,0.0,MeanReversionStrategy,244,732299.9999999999,SimpleMovingAverage,244,1262.2573333333335,StdDev,244,5.89830536864087,Broker,244,110516.08323149115,100575.3369969851,BuySell,244,,,Trades,244,,
245,spx-1950-2018,245,2005-12-20 23:59:59.999989,1259.92,1263.86,1257.21,1259.62,1996690000.0,0.0,MeanReversionStrategy,245,732300.9999999999,SimpleMovingAverage,245,1262.4,StdDev,245,5.806188652313863,Broker,245,100575.3369969851,100575.3369969851,BuySell,245,1259.92,,Trades,245,59.25376549395225,
246,spx-1950-2018,246,2005-12-21 23:59:59.999989,1259.62,1269.37,1259.62,1262.79,2065170000.0,0.0,MeanReversionStrategy,246,732301.9999999999,SimpleMovingAverage,246,1263.2873333333334,StdDev,246,4.669708722754109,Broker,246,100575.3369969851,100575.3369969851,BuySell,246,,,Trades,246,,
247,spx-1950-2018,247,2005-12-22 23:59:59.999989,1262.79,1268.19,1262.5,1268.12,1888500000.0,0.0,MeanReversionStrategy,247,732302.9999999999,SimpleMovingAverage,247,1263.5173333333332,StdDev,247,4.81485266879828,Broker,247,100575.3369969851,100575.3369969851,BuySell,247,,,Trades,247,,
248,spx-1950-2018,248,2005-12-23 23:59:59.999989,1268.12,1269.76,1265.92,1268.66,1285810000.0,0.0,MeanReversionStrategy,248,732303.9999999999,SimpleMovingAverage,248,1263.756,StdDev,248,4.972543011333601,Broker,248,100575.3369969851,100575.3369969851,BuySell,248,,,Trades,248,,
249,spx-1950-2018,249,2005-12-27 23:59:59.999989,1268.66,1271.83,1256.54,1256.54,1540470000.0,0.0,MeanReversionStrategy,249,732307.9999999999,SimpleMovingAverage,249,1263.386,StdDev,249,5.279737114654668,Broker,249,100575.3369969851,100575.3369969851,BuySell,249,,,Trades,249,,
250,spx-1950-2018,250,2005-12-28 23:59:59.999989,1256.54,1261.1,1256.54,1258.17,1422360000.0,0.0,MeanReversionStrategy,250,732308.9999999999,SimpleMovingAverage,250,1263.0173333333332,StdDev,250,5.4357072114855765,Broker,250,90575.3369969851,100588.3091268019,BuySell,250,1256.54,,Trades,250,,
251,spx-1950-2018,251,2005-12-29 23:59:59.999989,1258.17,1260.61,1254.18,1254.42,1382540000.0,0.0,MeanReversionStrategy,251,732309.9999999999,SimpleMovingAverage,251,1262.8206666666667,StdDev,251,5.684160995442834,Broker,251,90575.3369969851,100558.46526986142,BuySell,251,,,Trades,251,,
252,spx-1950-2018,252,2005-12-30 23:59:59.999989,1254.42,1254.42,1246.59,1248.29,1443500000.0,0.0,MeanReversionStrategy,252,732310.9999999999,SimpleMovingAverage,252,1262.3173333333332,StdDev,252,6.548565712364881,Broker,252,90575.3369969851,100509.68051171603,BuySell,252,,,Trades,252,,
===============================================================================
Cerebro:
  -----------------------------------------------------------------------------
  - Datas:
    +++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
    - Data0:
      - Name: spx-1950-2018
      - Timeframe: Days
      - Compression: 1
  -----------------------------------------------------------------------------
  - Strategies:
    +++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
    - MeanReversionStrategy:
      *************************************************************************
      - Params:
        - period_BB: 15
        - devfactor: 1.2
      *************************************************************************
      - Indicators:
        .......................................................................
        - SimpleMovingAverage:
          - Lines: sma
          ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
          - Params:
            - period: 15
        .......................................................................
        - StdDev:
          - Lines: stddev
          ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
          - Params:
            - period: 15
            - movav: SimpleMovingAverage
            - safepow: True
      *************************************************************************
      - Observers:
        .......................................................................
        - Broker:
          - Lines: cash, value
          ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
          - Params:
            - fund: None
        .......................................................................
        - BuySell:
          - Lines: buy, sell
          ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
          - Params:
            - barplot: False
            - bardist: 0.015
        .......................................................................
        - Trades:
          - Lines: pnlplus, pnlminus
          - Params: None
      *************************************************************************
      - Analyzers:
        .......................................................................
        - Value:
          - Begin: 100000.0
          - End: 100509.68051171603
